
time,q1,q2,tau
1652,1578,-12,5
1653,1578,-13,2
1654,1572,-13,0
1655,1568,-14,3
1656,1578,-14,0
1657,1570,-15,0
1658,1557,-15,4
1659,1573,-16,2
1660,1571,-16,1
1661,1577,-17,1
1662,1582,-17,0
1663,1575,-18,0
1664,1578,-18,0
1665,1574,-18,0
1666,1573,-18,2
1667,1576,-18,0
1668,1570,-19,0
1669,1572,-19,0
1670,1573,-19,0
1671,1567,-19,2
1672,1560,-19,0
1673,1571,-19,6
1674,1577,-19,1
1675,1579,-19,215
1676,1572,-19,2
1677,1573,-19,0
1678,1568,-19,0
1679,1573,-19,0
1680,1569,-19,0
1681,1568,-19,4
1682,1571,-19,0
1683,1567,-19,2
1684,1567,-19,6
1685,1573,-19,4
1686,1580,-19,1
1687,1578,-19,0
1688,1573,-19,0
1689,1578,-19,0
1690,1568,-19,4
1691,1570,-19,0
1692,1568,-20,0
1693,1557,-20,1
1694,1572,-20,3
1695,1582,-20,4
1696,1565,-20,3
1697,1569,-19,0
1698,1573,-19,0
1699,1575,-19,0
1700,1567,-19,1
1701,1559,-19,1
1702,1571,-18,0
1703,1576,-18,2
1704,1579,-18,0
1705,1573,-18,0
1706,1573,-18,0
1707,1573,-17,0
1708,1551,-17,6
1709,1570,-17,0
1710,1578,-17,0
1711,1555,-17,0
1712,1578,-16,0
1713,1573,-16,6
1714,1560,-16,0
1715,1569,-16,4
1716,1563,-16,0
1717,1574,-16,6
1718,1573,-15,1
1719,1575,-15,0
1720,1568,-15,1
1721,1578,-15,0
1722,1568,-15,6
1723,1563,-15,0
1724,1573,-15,0
1725,1572,-15,0
1726,1575,-14,4
1727,1562,-14,2
1728,1570,-14,0
1729,1582,-14,0
1730,1578,-14,0
1731,1578,-14,0
1732,1573,-14,0
1733,1573,-14,1
1734,1568,-13,1
1735,1561,-13,0
1736,1568,-13,0
1737,1561,-13,6
1738,1575,-13,0
1739,1559,-13,2
1740,1573,-13,0
1741,1575,-13,0
1742,1579,-13,0
1743,1568,-13,0
1744,1573,-13,0
1745,1572,-13,0
1746,1570,-13,0
1747,1576,-13,4
1748,1569,-13,3
1749,1573,-13,0
1750,1573,-13,0
1751,1576,-13,0
1752,1578,-13,10
1753,1572,-12,6
1754,1573,-12,0
1755,1563,-12,1
1756,1575,-12,0
1757,1578,-12,0
1758,1580,-12,6
1759,1578,-12,5
1760,1568,-12,0
1761,1573,-12,0
1762,1571,-12,0
1763,1568,-12,0
1764,1569,-12,0
1765,1557,-12,5
1766,1573,-12,0
1767,1572,-12,7
1768,1571,-12,1
1769,1570,-12,0
1770,1572,-12,4
1771,1578,-12,0
1772,1572,-12,1
1773,1555,-12,0
1774,1582,-12,0
1775,1568,-12,4
1776,1567,-12,0
1777,1568,-12,0
1778,1568,-12,1
1779,1562,-12,0
1780,1578,-12,0
1781,1559,-12,3
1782,1563,-12,4
1783,1575,-12,0
1784,1569,-12,6
1785,1578,-12,3
1786,1572,-12,0
1787,1561,-12,0
1788,1561,-12,0
1789,1572,-12,0
1790,1561,-12,0
1791,1575,-12,2
1792,1569,-12,0
1793,1567,-12,0
1794,1574,-12,0
1795,1570,-12,1
1796,1578,-12,0
1797,1565,-12,0
1798,1572,-12,1
1799,1578,-12,3
1800,1573,-12,0
1801,1574,-12,4
1802,1570,-12,1
1803,1578,-12,0
1804,1573,-12,0
1805,1575,-12,6
1806,1578,-12,0
1807,1572,-12,0
1808,1569,-12,3
1809,1573,-12,0
1810,1571,-12,4
1811,1569,-12,0
1812,1561,-12,0
1813,1571,-12,1
1814,1573,-12,0
1815,1563,-12,0
1816,1557,-12,0
1817,1570,-12,0
1818,1568,-12,0
1819,1580,-12,0
1820,1578,-12,0
1821,1576,-12,0
1822,1578,-12,0
1823,1574,-12,0
1824,1570,-12,0
1825,1561,-12,4
1826,1575,-12,0
1827,1570,-12,0
1828,1573,-12,0
1829,1576,-12,10
1830,1569,-12,0
1831,1570,-12,1
1832,1568,-12,4
1833,1568,-12,0
1834,1572,-12,0
1835,1580,-12,6
1836,1571,-12,5
1837,1576,-12,6
1838,1565,-12,0
1839,1576,-12,1
1840,1573,-12,0
1841,1568,-12,0
1842,1561,-12,0
1843,1568,-12,0
1844,1580,-12,0
1845,1578,-12,0
1846,1555,-12,1
1847,1576,-12,0
1848,1578,-12,0
1849,1565,-12,0
1850,1569,-12,0
1851,1572,-12,1
1852,1575,-12,0
1853,1582,-12,0
1854,1575,-12,3
1855,1568,-12,0
1856,1568,-12,2
1857,1553,-12,5
1858,1573,-12,1
1859,1578,-12,2
1860,1568,-12,2
1861,1582,-12,0
1862,1583,-12,1
1863,1578,-12,0
1864,1579,-12,1
1865,1572,-12,7
1866,1572,-12,0
1867,1563,-12,0
1868,1572,-12,12
1869,1572,-12,2
1870,1576,-12,0
1871,1575,-12,0
1872,1569,-12,3
1873,1564,-12,6
1874,1572,-12,0
1875,1561,-12,0
1876,1561,-12,0
1877,1560,-12,3
1878,1576,-12,0
1879,1573,-12,4
1880,1573,-12,0
1881,1578,-12,1
1882,1580,-12,1
1883,1575,-12,0
1885,1568,-12,0
1887,1568,-12,1
1889,1575,-12,1
1891,1573,-12,0
1893,1565,-12,10
1895,1576,-12,1
1897,1578,-12,6
1899,1569,-12,0
1901,1571,-12,2
1903,1582,-12,0
1905,1578,-12,0
1907,1568,-12,0
1909,1572,-12,0
1911,1576,-12,0
1913,1573,-12,2
1915,1569,-12,1
1917,1580,-12,2
1919,1570,-12,0
1921,1575,-12,0
1923,1575,-12,6
1925,1572,-12,0
1927,1573,-12,2
1929,1568,-12,1
1931,1577,-12,0
1933,1571,-12,0
1935,1578,-12,6
1937,1568,-12,0
1938,1569,-12,1
1939,1572,-12,6
1941,1572,-12,4
1942,1561,-12,0
1943,1570,-12,0
1945,1551,-12,2
1946,1571,-12,0
1947,1565,-12,0
1949,1578,-12,0
1950,1575,-12,1
1951,1551,-12,4
1953,1576,-12,3
1954,1569,-12,0
1955,1568,-12,6
1957,1569,-12,0
1958,1575,-12,0
1959,1573,-12,0
1961,1578,-12,2
1962,1563,-12,0
1963,1573,-12,2
1965,1579,-12,0
1966,1578,-12,1
1967,1559,-12,2
1969,1571,-12,1
1970,1572,-12,0
1971,1565,-12,2
1973,1575,-12,6
1974,1576,-12,4
1975,1571,-12,0
1977,1578,-12,1
1978,1568,-12,0
1979,1578,-12,4
1981,1569,-12,0
1982,1565,-12,0
1983,1574,-12,6
1985,1564,-12,4
1986,1570,-12,0
1987,1569,-12,0
1989,1563,-12,1
1990,1572,-12,6
1991,1578,-12,3
1993,1573,-12,1
1994,1578,-12,0
1995,1573,-12,0
1997,1573,-12,0
1998,1575,-12,0
1999,1576,-12,4
2001,1571,-12,4
,4
2002,1568,-12,4
2003,1574,-12,0
2005,1570,-12,2
2006,1571,-12,0
2007,1569,-12,1
2008,1574,-12,0
2009,1576,-12,4
2010,1574,-12,1
2011,1572,-12,0
2012,1572,-12,2
2013,1573,-12,2
2014,1569,-12,3
2015,1576,-12,0
2016,1568,-12,0
2017,1563,-12,0
2018,1570,-12,0
2019,1568,-12,0
2020,1576,-12,1
2021,1573,-12,0
2022,1571,-12,0
2023,1573,-12,6
2024,1565,-12,0
2025,1571,-12,1
2026,1572,-12,0
2027,1568,-12,0
2028,1573,-12,1
2029,1572,-12,6
2030,1572,-12,2
2031,1578,-12,4
2032,1573,-12,0
2033,1555,-12,0
2034,1582,-12,0
2035,1576,-12,1
2036,1571,-12,0
2037,1569,-12,0
2038,1568,-12,1
2039,1569,-12,0
2040,1582,-12,1
2041,1570,-12,0
2042,1578,-12,0
2043,1572,-12,0
2044,1572,-12,2
2045,1569,-12,0
2046,1560,-12,1
2047,1573,-12,7
2048,1569,-12,1
2049,1573,-12,6
2050,1569,-12,6
2051,1569,-12,0
2052,1582,-12,5
2053,1575,-12,0
2054,1572,-12,0
2055,1568,-12,0
2056,1578,-12,1
2057,1582,-12,0
2058,1557,-12,0
2059,1568,-12,0
2060,1575,-12,2
2061,1578,-12,0
2062,1572,-12,0
2063,1568,-12,0
2064,1578,-12,0
2065,1572,-12,2
2066,1580,-12,0
2067,1568,-12,0
2068,1573,-12,0
2069,1572,-12,0
2070,1575,-12,0
2071,1568,-12,5
2072,1568,-12,3
2073,1578,-12,0
2074,1574,-12,1
2075,1570,-12,1
2076,1569,-12,0
2077,1563,-12,4
2078,1572,-12,7
2079,1578,-12,1
2080,1570,-12,0
2081,1558,-12,0
2082,1572,-12,6
2083,1576,-12,0
2084,1580,-12,0
2085,1576,-12,0
2086,1573,-12,4
2087,1563,-12,0
2088,1563,-12,4
2089,1573,-12,0
2090,1582,-12,1
2091,1580,-12,6
2092,1561,-12,0
2093,1559,-12,6
2094,1568,-12,0
2095,1576,-12,0
2096,1573,-12,10
2097,1575,-12,0
2098,1566,-12,0
2099,1573,-12,0
2100,1568,-12,0
2101,1566,-12,1
2102,1575,-12,0
2103,1574,-12,2
2104,1576,-12,1
2105,1580,-12,7
2106,1571,-12,1
2107,1570,-12,4
2108,1575,-12,0
2109,1575,-12,4
2110,1568,-12,0
2111,1568,-12,0
2112,1568,-12,0
2113,1575,-12,0
2114,1570,-12,0
2115,1573,-12,3
2116,1573,-12,6
2117,1569,-12,0
2118,1570,-12,4
2119,1573,-12,0
2120,1572,-12,6
2121,1572,-12,0
2122,1572,-12,0
2123,1578,-12,0
2124,1567,-12,6
2125,1568,-12,0
2126,1568,-12,0
2127,1568,-12,0
2128,1570,-12,0
2129,1578,-12,0
2130,1569,-12,2
2131,1565,-12,0
2132,1576,-12,0
2133,1573,-12,0
2134,1572,-12,2
2135,1572,-12,0
2136,1563,-12,0
2137,1574,-12,1
2138,1561,-12,6
2139,1573,-12,0
2140,1572,-12,0
2141,1575,-12,0
2142,1570,-12,6
2143,1568,-12,0
2144,1573,-12,0
2145,1559,-12,4
2146,1578,-12,0
2147,1562,-12,0
2148,1575,-12,2
2149,1582,-12,0
2150,1582,-12,0
2151,1576,-12,6
2152,1578,-12,0
2153,1570,-12,3
2154,1575,-12,1
2155,1561,-12,5
2156,1563,-12,0
2157,1578,-12,0
2158,1559,-12,0
2159,1567,-12,6
2160,1557,-12,0
2161,1563,-12,0
2162,1568,-12,4
2163,1578,-12,0
2164,1568,-12,0
2165,1578,-12,0
2166,1572,-12,0
2167,1569,-12,1
2168,1568,-12,0
2169,1563,-12,4
2170,1578,-12,0
2171,1563,-12,6
2172,1560,-12,3
2173,1578,-12,0
2174,1576,-12,3
2175,1584,-12,0
2176,1563,-12,0
2177,1573,-12,6
2178,1568,-12,1
2179,1573,-12,0
2180,1576,-12,0
2181,1561,-12,1
2182,1568,-12,4
2183,1557,-12,2
2184,1572,-12,0
2185,1559,-12,4
2186,1573,-12,4
2187,1572,-12,0
2188,1572,-12,1
2189,1575,-12,0
2190,1575,-12,0
2191,1573,-12,1
2192,1568,-12,1
2193,1568,-12,0
2194,1568,-12,1
2195,1583,-12,3
2196,1578,-12,0
2197,1572,-12,2
2198,1561,-12,0
2199,1568,-12,3
2200,1563,-12,0
2201,1571,-12,5
2202,1576,-12,0
2203,1579,-12,3
2204,1573,-12,0
2205,1574,-12,3
2206,1568,-12,3
2207,1578,-12,0
2208,1570,-12,0
2209,1573,-12,0
2210,1572,-12,3
2211,1568,-12,0
2212,1572,-12,3
2213,1568,-12,6
2214,1573,-12,1
2215,1579,-12,0
2216,1569,-12,0
2217,1568,-12,0
2218,1576,-12,4
2219,1572,-12,2
2220,1578,-12,0
2221,1570,-12,0
2222,1565,-12,0
2223,1576,-12,0
2224,1569,-12,2
2225,1569,-12,2
2226,1573,-12,0
2227,1580,-12,2
2228,1561,-12,0
