response of q1 from initial condition
time,q1,q2,tau
2,537,-20,10
3,537,-20,0
4,533,-20,1
5,543,-20,0
6,543,-20,0
7,536,-20,10
8,541,-20,6
9,540,-20,0
10,543,-20,3
11,536,-20,0
12,540,-20,0
13,539,-20,0
14,537,-20,0
15,537,-20,0
16,537,-20,2
17,535,-20,2
18,532,-20,0
19,535,-20,6
20,543,-20,6
21,543,-20,6
22,540,-20,0
23,534,-20,1
24,535,-20,1
25,528,-20,0
26,536,-20,0
27,523,-20,4
28,539,-20,0
29,541,-20,0
30,542,-20,0
31,533,-20,0
32,531,-20,2
33,526,-20,0
34,530,-20,0
35,543,-20,2
36,531,-20,0
37,530,-20,6
38,528,-20,0
39,536,-20,1
40,543,-20,1
41,535,-20,4
42,541,-20,6
43,535,-20,1
44,537,-20,0
45,537,-20,0
46,541,-20,0
47,540,-20,1
48,538,-20,0
49,521,-20,0
50,523,-20,0
51,535,-20,0
52,543,-20,1
53,543,-20,4
54,529,-20,6
55,523,-20,0
56,537,-20,0
57,536,-20,6
58,540,-20,2
59,540,-20,0
60,527,-20,0
61,541,-20,0
62,530,-20,0
63,540,-20,0
64,533,-20,10
65,541,-20,2
66,523,-20,6
67,540,-20,6
68,539,-20,0
69,528,-20,0
70,525,-20,3
71,535,-20,0
72,542,-20,0
73,536,-20,0
74,546,-20,0
75,531,-20,0
76,536,-20,0
77,536,-20,4
78,536,-20,0
79,541,-20,0
80,535,-20,1
81,537,-20,0
82,540,-20,0
83,536,-20,1
84,542,-20,0
85,540,-20,2
86,536,-20,0
87,539,-20,0
88,537,-20,0
89,541,-20,2
90,541,-20,0
91,540,-20,3
92,535,-20,0
93,522,-20,4
94,536,-20,6
95,535,-20,7
96,525,-20,0
97,539,-20,0
98,540,-20,7
99,536,-20,0
100,536,-20,0
101,536,-20,0
102,520,-20,6
103,537,-20,4
104,539,-20,4
105,540,-20,0
106,536,-20,5
107,531,-20,3
108,541,-20,0
109,539,-20,0
110,542,-20,1
111,535,-20,0
112,536,-20,4
113,533,-20,0
114,540,-20,1
115,540,-20,0
116,539,-20,0
117,541,-20,0
118,531,-20,2
119,546,-20,1
120,535,-20,0
121,543,-20,0
122,543,-20,0
123,536,-20,0
124,546,-20,0
125,541,-20,0
126,552,-20,0
127,540,-20,0
128,538,-20,6
129,541,-20,0
130,541,-20,22
131,536,-20,0
132,533,-20,2
133,542,-20,4
134,542,-20,2
135,538,-20,0
136,540,-20,0
137,535,-20,0
138,522,-20,0
139,540,-20,0
140,541,-20,0
141,536,-20,0
142,538,-20,0
143,535,-20,1
144,536,-20,1
145,541,-20,0
146,523,-20,4
147,541,-20,6
148,537,-20,3
149,536,-20,2
150,540,-20,0
151,537,-20,0
152,538,-20,0
153,541,-20,1
154,536,-20,0
155,543,-20,1
156,527,-20,0
157,538,-20,1
158,528,-20,0
159,538,-20,0
160,531,-20,2
161,535,-20,0
162,540,-20,0
163,541,-20,2
164,530,-20,2
165,542,-20,0
166,537,-20,0
167,523,-20,1
168,541,-20,6
170,542,-20,0
172,543,-20,6
174,535,-20,0
176,532,-20,0
178,535,-20,1
180,530,-20,0
182,534,-20,0
184,542,-20,0
186,536,-20,0
188,537,-20,7
190,535,-20,0
192,543,-20,0
194,541,-20,0
196,537,-20,3
198,542,-20,0
200,542,-20,4
202,535,-20,4
204,536,-20,0
206,538,-20,4
208,541,-20,0
210,535,-20,0
211,548,-20,4
212,537,-20,0
214,538,-20,0
215,537,-20,7
216,547,-20,0
218,535,-20,0
219,533,-20,4
220,539,-20,0
222,536,-20,0
223,527,-20,2
224,547,-20,1
226,531,-20,1
227,541,-20,2
228,543,-20,2
230,546,-20,0
231,536,-20,0
232,540,-20,0
234,541,-20,0
235,546,-20,0
236,539,-20,1
238,538,-20,0
239,551,-20,0
240,555,-20,2
242,574,-20,0
243,567,-20,0
244,579,-20,0
246,571,-20,0
247,595,-20,0
248,579,-20,0
250,597,-20,0
251,618,-20,0
252,626,-20,0
254,635,-20,0
255,641,-20,0
256,646,-20,4
258,660,-20,0
259,663,-20,0
260,673,-20,0
262,698,-20,15
263,701,-20,0
264,709,-20,0
266,735,-20,2
267,736,-20,1
268,748,-20,0
270,769,-20,0
271,783,-20,0
272,800,-20,0
273,812,-20,6
274,834,-20,0
275,838,-20,0
276,853,-20,1
277,874,-20,4
278,882,-20,0
279,897,-20,4
280,912,-20,0
281,913,-20,0
282,941,-20,0
283,945,-20,0
284,967,-19,1
285,987,-19,3
286,1000,-19,1
287,1017,-19,3
288,1037,-19,0
289,1055,-19,0
290,1066,-19,0
291,1098,-19,3
292,1091,-19,2
293,1120,-19,1
294,1158,-19,1
295,1153,-19,1
296,1179,-19,0
297,1210,-19,1
298,1222,-19,0
299,1240,-19,0
300,1262,-19,1
301,1262,-18,1
302,1296,-18,0
303,1313,-18,0
304,1333,-18,0
305,1360,-18,0
306,1376,-18,6
307,1399,-18,0
308,1428,-18,10
309,1436,-18,1
310,1456,-17,3
311,1479,-17,1
312,1489,-17,3
313,1519,-17,6
314,1546,-17,0
315,1565,-16,0
316,1585,-16,0
317,1608,-16,0
318,1628,-16,0
319,1648,-16,0
320,1669,-16,0
321,1692,-16,6
322,1709,-16,4
323,1738,-16,0
324,1737,-16,0
325,1770,-16,4
326,1794,-16,2
327,1807,-16,0
328,1829,-16,3
329,1845,-16,0
330,1866,-16,0
331,1890,-15,4
332,1896,-15,4
333,1909,-15,2
334,1936,-15,0
335,1956,-15,5
336,1965,-15,0
337,1991,-15,0
338,1995,-15,0
339,2016,-15,0
340,2040,-15,4
341,2060,-15,0
342,2079,-15,4
343,2096,-15,0
344,2117,-15,3
345,2127,-15,4
346,2125,-15,0
347,2164,-15,0
348,2161,-15,0
349,2186,-15,0
350,2198,-15,0
351,2200,-15,6
352,2218,-15,0
353,2232,-15,0
354,2237,-15,4
355,2266,-15,0
356,2282,-15,0
357,2283,-15,0
358,2283,-15,0
359,2299,-15,0
360,2307,-15,0
361,2325,-15,0
362,2338,-15,1
363,2346,-15,1
364,2355,-15,1
365,2353,-15,7
366,2378,-15,4
367,2383,-15,0
368,2408,-15,0
369,2402,-15,3
370,2399,-15,3
371,2414,-15,0
372,2410,-15,5
373,2415,-15,3
374,2422,-15,0
375,2423,-15,0
376,2432,-15,0
377,2444,-15,2
378,2440,-15,0
379,2441,-15,1
380,2453,-15,0
381,2458,-15,0
382,2455,-15,3
383,2450,-15,1
384,2464,-15,1
385,2468,-15,6
386,2455,-15,0
387,2461,-15,0
388,2447,-15,11
389,2455,-15,3
390,2463,-15,0
391,2455,-15,6
392,2460,-15,0
393,2445,-15,1
394,2463,-15,0
395,2464,-15,0
396,2459,-15,0
397,2460,-15,6
398,2458,-15,0
399,2458,-15,0
400,2462,-15,0
401,2455,-15,1
402,2453,-15,3
403,2463,-15,0
404,2461,-15,10
405,2460,-15,1
406,2455,-15,0
407,2439,-15,1
408,2431,-15,2
409,2433,-15,0
410,2416,-15,0
411,2411,-15,0
412,2408,-15,0
413,2393,-15,0
414,2382,-15,0
415,2373,-15,0
416,2366,-15,0
417,2360,-15,4
418,2346,-15,1
419,2335,-15,3
420,2318,-15,4
421,2310,-15,3
422,2299,-15,0
423,2299,-15,0
424,2282,-15,0
425,2260,-15,0
426,2239,-15,0
427,2244,-15,10
428,2228,-15,1
429,2208,-15,0
430,2202,-15,2
431,2174,-15,1
432,2163,-15,0
433,2154,-15,0
434,2135,-15,0
435,2119,-15,2
436,2099,-15,1
437,2084,-15,0
438,2074,-15,0
439,2059,-15,0
440,2021,-15,3
441,2009,-15,0
442,2010,-15,4
443,1975,-15,0
444,1970,-15,14
445,1952,-15,0
446,1920,-15,0
447,1917,-15,0
448,1898,-15,4
449,1865,-15,0
450,1860,-15,0
451,1840,-15,0
452,1823,-15,6
453,1793,-15,0
454,1788,-15,0
455,1768,-15,1
456,1737,-15,1
457,1726,-15,0
458,1696,-15,1
459,1680,-15,1
460,1674,-15,4
461,1656,-15,0
462,1627,-15,0
463,1607,-15,2
464,1579,-15,6
465,1586,-15,0
466,1554,-15,1
467,1534,-15,0
468,1511,-15,0
469,1485,-15,0
470,1461,-15,0
471,1463,-15,0
472,1444,-15,0
473,1415,-15,0
474,1393,-15,4
475,1380,-15,0
476,1370,-15,2
477,1345,-15,0
478,1338,-15,0
479,1311,-15,0
480,1296,-15,3
481,1272,-15,6
482,1261,-15,2
483,1227,-15,0
484,1223,-15,0
485,1196,-15,1
486,1190,-15,1
487,1176,-15,0
488,1159,-15,4
489,1143,-15,0
490,1128,-15,0
491,1116,-15,3
492,1102,-15,0
493,1079,-15,0
494,1071,-15,0
495,1054,-15,2
496,1033,-15,7
497,1031,-15,0
498,1020,-15,6
499,987,-15,0
500,989,-15,0
501,979,-15,4
502,965,-15,0
503,950,-15,2
504,937,-15,0
505,925,-15,0
506,925,-15,7
507,911,-15,6
508,911,-15,6
509,890,-15,2
510,875,-15,1
511,879,-15,0
512,862,-15,6
513,854,-15,1
514,852,-15,0
515,842,-15,0
516,816,-15,0
517,823,-15,0
518,814,-15,0
519,807,-15,0
520,812,-15,0
521,799,-15,0
522,796,-15,6
523,794,-15,0
524,786,-15,1
525,783,-15,4
526,769,-15,0
527,769,-15,0
528,767,-15,0
529,763,-15,1
530,755,-15,0
531,767,-15,6
532,764,-15,0
533,759,-15,2
534,770,-15,0
535,772,-15,0
536,760,-15,4
537,765,-15,3
538,766,-15,0
539,764,-15,0
540,757,-15,0
541,770,-15,0
542,770,-15,0
543,765,-15,0
544,759,-15,0
545,770,-15,0
546,747,-15,1
547,759,-15,0
548,760,-15,0
549,749,-15,0
550,770,-15,0
551,774,-15,0
552,762,-15,1
553,759,-15,1
555,763,-15,0
557,780,-15,0
559,796,-15,3
561,814,-15,10
563,831,-15,0
565,852,-15,0
567,878,-15,0
569,886,-15,0
571,916,-15,0
573,939,-15,2
575,973,-15,6
577,980,-15,0
579,1021,-15,0
581,1050,-15,1
583,1080,-15,4
585,1105,-15,0
587,1148,-15,0
589,1180,-15,0
591,1215,-15,6
593,1251,-15,0
595,1285,-15,0
597,1322,-15,0
599,1360,-15,3
601,1396,-15,0
603,1431,-15,0
604,1444,-15,1
605,1457,-15,0
607,1508,-15,0
608,1513,-15,1
609,1544,-15,2
611,1583,-15,0
612,1601,-15,0
613,1619,-15,4
615,1653,-15,6
616,1677,-15,0
617,1695,-15,6
619,1727,-15,1
620,1755,-15,1
621,1769,-15,1
623,1807,-15,0
624,1822,-15,6
625,1840,-15,0
627,1866,-15,0
628,1885,-15,4
629,1908,-15,0
631,1938,-15,0
632,1948,-15,3
633,1968,-15,0
635,2002,-15,1
636,2012,-15,0
637,2016,-15,0
639,2043,-15,0
640,2070,-15,4
641,2084,-15,0
643,2116,-15,4
644,2119,-15,0
645,2131,-15,0
647,2160,-15,0
648,2167,-15,1
649,2181,-15,1
651,2204,-15,0
652,2197,-15,0
653,2219,-15,1
655,2238,-15,0
656,2250,-15,5
657,2259,-15,0
659,2279,-15,0
660,2284,-15,0
661,2281,-15,2
662,2293,-15,4
663,2309,-15,0
665,2318,-15,0

666,2330,-15,0
667,2328,-15,0
668,2331,-15,0
669,2346,-15,0
670,2339,-15,0
671,2351,-15,0
672,2346,-15,0
673,2357,-15,3
674,2357,-15,0
675,2362,-15,0
676,2366,-15,2
677,2351,-15,0
678,2370,-15,0
679,2366,-15,0
680,2357,-15,6
681,2365,-15,0
682,2372,-15,1
683,2368,-15,0
684,2364,-15,0
685,2368,-15,0
686,2355,-15,0
687,2365,-15,0
688,2376,-15,0
689,2355,-15,0
690,2349,-15,1
691,2370,-15,0
692,2361,-15,2
693,2365,-15,6
694,2366,-15,1
695,2368,-15,8
696,2347,-15,0
697,2360,-15,0
698,2356,-15,0
699,2356,-15,6
700,2344,-15,1
701,2339,-15,0
702,2328,-15,0
703,2332,-15,0
704,2320,-15,0
705,2314,-15,1
706,2307,-15,6
707,2301,-15,0
708,2288,-15,1
709,2286,-15,3
710,2264,-15,0
711,2259,-15,0
712,2231,-15,0
713,2244,-15,3
714,2233,-15,0
715,2218,-15,1
716,2210,-15,0
717,2194,-15,0
718,2184,-15,0
719,2172,-15,0
720,2155,-15,0
721,2154,-15,0
722,2135,-15,0
723,2117,-15,4
724,2108,-15,0
725,2092,-15,6
726,2090,-15,0
727,2074,-15,0
728,2055,-15,0
729,2029,-15,0
730,2019,-15,0
731,2010,-15,0
732,1983,-15,1
733,1981,-15,0
734,1957,-15,0
735,1944,-15,0
736,1925,-15,0
737,1901,-15,0
738,1895,-15,4
739,1873,-15,1
740,1851,-15,0
741,1839,-15,0
742,1824,-15,4
743,1816,-15,1
744,1796,-15,0
745,1778,-15,1
746,1764,-15,0
747,1729,-15,3
748,1724,-15,0
749,1714,-15,3
750,1695,-15,0
751,1670,-15,4
752,1655,-15,10
753,1644,-15,0
754,1630,-15,1
755,1603,-15,6
756,1594,-15,0
757,1566,-15,0
758,1551,-15,0
759,1538,-15,2
760,1507,-15,2
761,1501,-15,1
762,1480,-15,1
763,1472,-15,0
764,1452,-15,6
765,1434,-15,0
766,1401,-15,0
767,1385,-15,0
768,1380,-15,4
769,1380,-15,4
770,1342,-15,0
771,1344,-15,0
772,1314,-15,0
773,1303,-15,2
774,1293,-15,0
775,1259,-15,3
776,1264,-15,0
777,1241,-15,6
778,1225,-15,3
779,1213,-15,2
780,1202,-15,0
781,1192,-15,3
782,1161,-15,0
783,1147,-15,0
784,1140,-15,0
785,1127,-15,2
786,1104,-15,0
787,1100,-15,6
788,1092,-15,2
789,1065,-15,0
790,1068,-15,0
791,1061,-15,0
792,1051,-15,3
793,1038,-15,0
794,1024,-15,6
795,1012,-15,0
796,992,-15,0
797,997,-15,0
798,978,-15,0
799,979,-15,0
800,967,-15,1
801,962,-15,0
802,937,-15,1
803,937,-15,1
804,919,-15,0
805,925,-15,0
806,920,-15,1
807,912,-15,0
808,898,-15,1
809,906,-15,0
810,893,-15,0
811,875,-15,2
812,887,-15,0
813,883,-15,1
814,864,-15,1
815,864,-15,0
816,866,-15,1
817,856,-15,0
818,859,-15,1
819,849,-15,0
820,863,-15,0
821,853,-15,10
822,852,-15,0
823,862,-15,0
824,846,-15,0
825,861,-15,0
826,854,-15,0
827,860,-15,0
828,855,-15,1
829,845,-15,6
830,858,-15,0
831,855,-15,0
832,849,-15,4
833,855,-15,0
834,860,-15,0
835,858,-15,0
836,860,-15,6
837,849,-15,3
838,860,-15,0
839,861,-15,1
840,854,-15,0
841,842,-15,6
842,845,-15,1
843,855,-15,0
844,858,-15,0
845,843,-15,0
846,862,-15,0
847,859,-15,0
848,876,-15,0
849,864,-15,0
850,884,-15,3
851,896,-15,4
852,891,-15,0
853,920,-15,0
854,919,-15,0
855,932,-15,1
856,943,-15,0
857,954,-15,0
858,966,-15,0
859,959,-15,3
860,978,-15,6
861,992,-15,0
862,993,-15,0
863,1014,-15,0
864,1023,-15,0
865,1027,-15,0
866,1048,-15,10
867,1057,-15,0
868,1079,-15,1
869,1094,-15,0
870,1107,-15,0
871,1114,-15,0
872,1121,-15,0
873,1140,-15,0
874,1158,-15,1
875,1182,-15,0
876,1198,-15,0
877,1200,-15,0
878,1218,-15,2
879,1224,-15,0
880,1253,-15,0
881,1257,-15,0
882,1280,-15,3
883,1297,-15,0
884,1322,-15,0
885,1330,-15,6
886,1355,-15,0
887,1364,-15,0
888,1377,-15,2
889,1400,-15,6
890,1412,-15,0
891,1417,-15,3
892,1456,-15,0
893,1464,-15,3
894,1482,-15,0
895,1496,-15,3
896,1515,-15,0
897,1528,-15,0
898,1544,-15,0
899,1568,-15,1
900,1586,-15,0
901,1600,-15,0
902,1600,-15,0
903,1631,-15,0
904,1648,-15,0
905,1669,-15,0
906,1690,-15,0
907,1701,-15,0
908,1716,-15,0
909,1723,-15,0
910,1747,-15,0
911,1765,-15,0
912,1775,-15,0
913,1789,-15,0
914,1813,-15,1
915,1828,-15,0
916,1841,-15,0
917,1856,-15,0
918,1864,-15,2
919,1890,-15,0
920,1903,-15,1
921,1911,-15,0
922,1930,-15,0
923,1943,-15,4
924,1957,-15,0
925,1976,-15,0
926,1984,-15,0
927,1998,-15,0
928,2005,-15,0
929,2020,-15,5
930,2035,-15,6
931,2040,-15,3
932,2072,-15,0
933,2074,-15,2
934,2080,-15,3
935,2085,-15,1
936,2110,-15,0
938,2126,-15,1
940,2149,-15,0
942,2161,-15,0
944,2179,-15,0
946,2197,-15,0
948,2207,-15,0
950,2222,-15,0
952,2217,-15,4
954,2240,-15,1
956,2247,-15,2
958,2263,-15,0
960,2259,-15,0
962,2270,-15,0
964,2266,-15,1
966,2274,-15,0
968,2271,-15,3
970,2275,-15,0
972,2273,-15,0
974,2269,-15,2
976,2272,-15,6
978,2261,-15,1
980,2271,-15,2
982,2277,-15,0
984,2275,-15,6
985,2282,-15,2
986,2269,-15,1
988,2263,-15,0
989,2256,-15,7
990,2235,-15,0
992,2240,-15,4
993,2236,-15,0
994,2224,-15,2
996,2199,-15,0
997,2206,-15,6
998,2194,-15,0
1000,2167,-15,0
1001,2157,-15,2
1002,2147,-15,0
1004,2132,-15,0
1005,2130,-15,0
1006,2097,-15,2
1008,2087,-15,0
1009,2072,-15,0
1010,2060,-15,3
1012,2027,-15,0
1013,2021,-15,0
1014,2008,-15,0
1016,1990,-15,3
1017,1974,-15,3
1018,1956,-15,1
1020,1931,-15,0
1021,1905,-15,0
1022,1902,-15,5
1024,1872,-15,6
1025,1857,-15,1
1026,1833,-15,0
1028,1809,-15,2
1029,1798,-15,0
1030,1790,-15,6
1032,1743,-15,0
1033,1735,-15,0
1034,1716,-15,1
1036,1692,-15,1
1037,1669,-15,0
1038,1652,-15,0
1040,1619,-15,0
1041,1605,-15,1
1042,1597,-15,0
1044,1559,-15,2
1045,1531,-15,0
1046,1527,-15,0
1048,1502,-15,1
1049,1477,-15,0
1050,1469,-15,4
1052,1431,-15,2
1053,1419,-15,5
1054,1406,-15,0
1055,1387,-15,1
1056,1380,-15,4
1058,1339,-15,0
1059,1334,-15,2
1060,1320,-15,4
1061,1304,-15,0
1062,1301,-15,0
1063,1273,-15,2
1064,1266,-15,7
1065,1252,-15,0
1066,1237,-15,6
1067,1232,-15,0
1068,1215,-15,0
1069,1208,-15,0
1070,1194,-15,0
1071,1168,-15,0
1072,1173,-15,0
1073,1152,-15,0
1074,1139,-15,0
1075,1135,-15,0
1076,1130,-15,1
1077,1109,-15,0
1078,1096,-15,0
1079,1099,-15,0
1080,1080,-15,0
1081,1082,-15,0
1082,1057,-15,2
1083,1066,-15,0
1084,1050,-15,0
1085,1041,-15,3
1086,1036,-15,0
1087,1030,-15,0
1088,1020,-15,0
1089,1014,-15,0
1090,992,-15,1
1091,994,-15,0
1092,984,-15,2
1093,982,-15,0
1094,983,-15,1
1095,979,-15,0
1096,961,-15,0
1097,974,-15,0
1098,961,-15,6
1099,957,-15,3
1100,954,-15,0
1101,955,-15,0
1102,939,-15,3
1103,931,-15,2
1104,940,-15,4
1105,944,-15,0
1106,946,-15,6
1107,941,-15,0
1108,933,-15,0
1109,935,-15,0
1110,937,-15,5
1111,942,-15,0
1112,935,-15,0
1113,932,-15,0
1114,936,-15,0
1115,936,-15,0
1116,928,-15,0
1117,932,-15,0
1118,944,-15,0
1119,941,-15,0
1120,941,-15,0
1121,938,-15,2
1122,941,-15,0
1123,944,-15,0
1124,937,-15,4
1125,939,-15,1
1126,928,-15,7
1127,939,-15,2
1128,919,-15,0
1129,942,-15,6
1130,933,-15,0
1131,941,-15,0
1132,936,-15,0
1133,951,-15,0
1134,953,-15,0
1135,964,-15,0
1136,975,-15,2
1137,982,-15,1
1138,974,-15,0
1139,993,-15,0
1140,999,-15,0
1141,1007,-15,2
1142,1018,-15,0
1143,1030,-15,4
1144,1031,-15,3
1145,1055,-15,0
1146,1061,-15,0
1147,1066,-15,0
1148,1084,-15,0
1149,1092,-15,5
1150,1091,-15,3
1151,1122,-15,2
1152,1131,-15,4
1153,1131,-15,4
1154,1158,-15,0
1155,1168,-15,0
1156,1165,-15,1
1157,1187,-15,0
1158,1208,-15,0
1159,1216,-15,5
1160,1203,-15,0
1161,1243,-15,0
1162,1256,-15,2
1163,1274,-15,3
1164,1287,-15,0
1165,1293,-15,0
1166,1316,-15,1
1167,1320,-15,0
1168,1344,-15,0
1169,1368,-15,7
1170,1370,-15,0
1171,1377,-15,0
1172,1389,-15,6
1173,1411,-15,6
1174,1427,-15,0
1175,1447,-15,0
1176,1462,-15,6
1177,1484,-15,0
1178,1494,-15,1
1179,1510,-15,1
1180,1524,-15,2
1181,1544,-15,1
1182,1544,-15,1
1183,1576,-15,4
1184,1589,-15,0
1185,1583,-15,0
1186,1621,-15,0
1187,1629,-15,0
1188,1649,-15,0
1189,1653,-15,0
1190,1667,-15,0
1191,1687,-15,6
1192,1706,-15,0
1193,1719,-15,4
1194,1732,-15,0
1195,1749,-15,6
1196,1751,-15,4
1197,1761,-15,0
1198,1775,-15,0
1199,1805,-15,6
1200,1822,-15,4
1201,1829,-15,1
1202,1850,-15,6
1203,1856,-15,6
1204,1867,-15,6
1205,1886,-15,2
1206,1879,-15,0
1207,1914,-15,0
1208,1930,-15,1
1209,1930,-15,0
1210,1933,-15,1
1211,1952,-15,0
1212,1969,-15,0
1213,1976,-15,2
1214,1988,-15,0
1215,2003,-15,0
1216,2015,-15,0
1217,2026,-15,0
1218,2026,-15,0
1219,2046,-15,0
1220,2056,-15,3
1221,2052,-15,0
1222,2069,-15,0
1223,2090,-15,0
1224,2091,-15,0
1225,2090,-15,0
1226,2099,-15,0
1227,2104,-15,0
1228,2122,-15,0
1229,2113,-15,1
1230,2138,-15,0
1231,2140,-15,0
1232,2131,-15,4
1233,2137,-15,0
1234,2149,-15,6
1235,2153,-15,2
1236,2167,-15,0
1237,2161,-15,6
1238,2165,-15,2
1239,2174,-15,0
1240,2174,-15,0
1241,2186,-15,0
1242,2186,-15,0
1243,2177,-15,4
1244,2192,-15,0
1245,2192,-15,0
1246,2191,-15,0
1247,2202,-15,5
1248,2199,-15,2
1249,2195,-15,0
1250,2189,-15,0
1251,2195,-15,0
1252,2192,-15,0
1253,2205,-15,0
1254,2195,-15,0
1255,2204,-15,0
1256,2202,-15,0
1257,2200,-15,0
1258,2206,-15,0
1259,2185,-15,2
1260,2197,-15,10
1261,2196,-15,0
1262,2193,-15,0
1263,2198,-15,2
1264,2184,-15,0
1265,2202,-15,0
1266,2196,-15,0
1267,2192,-15,0
1268,2198,-15,2
1269,2202,-15,0
1270,2202,-15,0
1271,2177,-15,1
1272,2191,-15,0
1273,2186,-15,2
1274,2180,-15,4
1275,2153,-15,0
1276,2164,-15,4
1277,2158,-15,0
1278,2154,-15,2
1279,2143,-15,4
1280,2130,-15,0
1281,2127,-15,0
1282,2110,-15,0
1283,2093,-15,2
1284,2095,-15,4
1285,2083,-15,2
1286,2083,-15,2
1287,2069,-15,0
1288,2053,-15,1
1289,2040,-15,10
1290,2031,-15,1
1291,2023,-15,1
1292,2015,-15,6
1293,2000,-15,0
1294,1981,-15,0
1295,1980,-15,0
1296,1968,-15,5
1297,1952,-15,0
1298,1948,-15,0
1299,1927,-15,0
1300,1920,-15,2
1301,1909,-15,0
1302,1893,-15,0
1303,1879,-15,4
1304,1875,-15,2
1305,1848,-15,0
1306,1845,-15,0
1307,1828,-15,0
1308,1818,-15,0
1309,1793,-15,2
1310,1786,-15,0
1311,1776,-15,4
1312,1759,-15,0
1313,1744,-15,1
1314,1732,-15,0
1315,1707,-15,8
1316,1697,-15,2
1317,1692,-15,4
1318,1673,-15,1
1319,1653,-15,1
1320,1656,-15,2
1321,1631,-15,2
1322,1622,-15,0
1323,1603,-15,2
1325,1574,-15,4
1327,1546,-15,0
1329,1519,-15,1
1331,1490,-15,3
1333,1464,-15,1
1335,1438,-15,0
1337,1401,-15,1
1339,1380,-15,4
1341,1352,-15,0
1343,1330,-15,1
1345,1304,-15,0
1347,1283,-15,3
1349,1264,-15,0
1351,1237,-15,0
1353,1220,-15,0
1355,1200,-15,3
1357,1183,-15,1
1359,1156,-15,1
1361,1145,-15,0
1363,1134,-15,0
1365,1104,-15,0
1367,1101,-15,0
1369,1087,-15,2
1371,1075,-15,0
1373,1056,-15,2
1070,-15,0
1375,1055,-15,0
1376,1049,-15,14
1377,1040,-15,0
1379,1032,-15,0
1380,1037,-15,7
1381,1031,-15,0
1383,1023,-15,0
1384,1021,-15,0
1385,1007,-15,0
1387,1009,-15,0
1388,1016,-15,0
1389,1016,-15,0
1391,1007,-15,7
1392,1009,-15,0
1393,1012,-15,3
1395,1012,-15,0
1396,1015,-15,0
1397,1012,-15,0
1399,1010,-15,5
1400,1018,-15,0
1401,1015,-15,0
1403,1018,-15,0
1404,1011,-15,7
1405,1015,-15,2
1407,999,-15,0
1408,1018,-15,3
1409,1016,-15,7
1411,1019,-15,0
1412,1003,-15,0
1413,1015,-15,2
1415,1011,-15,1
1416,1035,-15,0
1417,1036,-15,2
1419,1058,-15,0
1420,1061,-15,0
1421,1066,-15,3
1423,1082,-15,0
1424,1093,-15,0
1425,1088,-15,0
1427,1124,-15,0
1428,1133,-15,0
1429,1133,-15,1
1431,1156,-15,4
1432,1162,-15,1
1433,1183,-15,0
1435,1210,-15,0
1436,1217,-15,0
1437,1226,-15,0
1439,1254,-15,1
1440,1256,-15,0
1441,1276,-15,0
1443,1296,-15,0
1444,1304,-15,0
1445,1333,-15,0
1446,1341,-15,1
1447,1347,-15,0
1448,1366,-15,0
1449,1386,-15,1
1450,1387,-15,0
1451,1410,-15,0
1452,1423,-15,1
1453,1437,-15,0
1454,1446,-15,1
1455,1449,-15,1
1456,1468,-15,0
1457,1492,-15,0
1458,1493,-15,1
1459,1520,-15,4
1460,1526,-15,0
1461,1540,-15,1
1462,1554,-15,0
1463,1555,-15,0
1464,1581,-15,6
1465,1594,-15,6
1466,1611,-15,2
1467,1621,-15,0
1468,1623,-15,0
1469,1651,-15,0
1470,1664,-15,4
1471,1672,-15,0
1472,1689,-15,1
1473,1697,-15,1
1474,1716,-15,0
1475,1732,-15,0
1476,1742,-15,4
1477,1758,-15,0
1478,1764,-15,0
1479,1781,-15,0
1480,1781,-15,0
1481,1789,-15,0
1482,1822,-15,0
1483,1824,-15,6
1484,1844,-15,0
1485,1833,-15,1
1486,1853,-15,0
1487,1876,-15,0
1488,1873,-15,1
1489,1904,-15,0
1490,1908,-15,3
1491,1916,-15,4
1492,1927,-15,0
1493,1942,-15,0
1494,1929,-15,0
1495,1952,-15,3
1496,1965,-15,1
1497,1955,-15,0
1498,1984,-15,6
1499,1981,-15,0
1500,2008,-15,10
1501,2010,-15,0
1502,2021,-15,0
1503,2016,-15,0
1504,2031,-15,0
1505,2040,-15,0
1506,2052,-15,0
1507,2050,-15,1
1508,2058,-15,0
1509,2068,-15,0
1510,2078,-15,2
1511,2080,-15,1
1512,2080,-15,0
1513,2086,-15,0
1514,2088,-15,0
1515,2083,-15,3
1516,2099,-15,0
1517,2096,-15,0
1518,2116,-15,0
1519,2110,-15,7
1520,2112,-15,0
1521,2105,-15,0
1522,2117,-15,0
1523,2109,-15,0
1524,2120,-15,0
1525,2122,-15,0
1526,2126,-15,0
1527,2128,-15,0
1528,2132,-15,0
1529,2138,-15,0
1530,2138,-15,0
1531,2133,-15,0
1532,2133,-15,1
1533,2117,-15,1
1534,2117,-15,1
1535,2133,-15,2
1536,2138,-15,0
1537,2138,-15,0
1538,2132,-15,6
1539,2130,-15,2
1540,2125,-15,0
1541,2130,-15,0
1542,2125,-15,0
1543,2133,-15,0
1544,2138,-15,2
1545,2128,-15,1
1546,2128,-15,0
1547,2128,-15,1
1548,2132,-15,5
1549,2125,-15,0
1550,2125,-15,3
1551,2120,-15,0
1552,2111,-15,3
