
time,q1,q2,tau
1572,2161,-6,0
1573,2168,-8,0
1574,2168,-9,1
1576,2160,-12,1
1577,2160,-13,1
1578,2167,-14,0
1580,2161,-17,6
1581,2165,-18,0
1582,2163,-19,1
1584,2171,-22,0
1585,2164,-23,0
1586,2157,-24,0
1587,2165,-25,0
1588,2161,-26,6
1590,2170,-28,2
1591,2155,-29,1
1592,2165,-30,0
1593,2155,-31,1
1594,2165,-32,1
1595,2171,-33,0
1596,2171,-34,0
1597,2167,-35,1
1598,2155,-36,4
1599,2174,-36,1
1600,2170,-37,0
1601,2165,-38,0
1602,2162,-39,0
1603,2168,-39,0
1604,2163,-40,0
1605,2164,-41,7
1606,2163,-41,0
1607,2153,-42,6
1608,2165,-42,0
1609,2165,-43,0
1610,2165,-43,4
1611,2168,-44,0
1612,2170,-44,0
1613,2168,-44,4
1614,2170,-45,0
1615,2164,-45,4
1616,2165,-46,5
1617,2174,-46,0
1618,2174,-46,0
1619,2166,-46,4
1620,2163,-46,0
1621,2171,-46,0
1622,2163,-46,0
1623,2165,-46,2
1624,2165,-46,2
1625,2167,-46,0
1626,2173,-46,0
1627,2165,-46,0
1628,2165,-46,0
1629,2157,-46,1
1630,2163,-46,1
1631,2164,-46,0
1632,2145,-46,0
1633,2164,-46,4
1634,2165,-46,2
1635,2166,-46,6
1636,2164,-46,4
1637,2170,-47,0
1638,2160,-47,2
1639,2159,-46,0
1640,2164,-46,0
1641,2165,-45,10
1642,2165,-45,10
1643,2155,-44,1
1644,2155,-44,1
1645,2168,-43,0
1646,2160,-42,0
1647,2160,-42,0
1648,2166,-41,0
1649,2164,-40,3
1650,2164,-40,0
1651,2166,-39,0
1652,2155,-38,6
1653,2163,-37,0
1654,2160,-37,0
1655,2167,-36,3
1656,2153,-35,1
1657,2162,-34,0
1658,2164,-33,2
1659,2149,-32,0
1660,2155,-31,0
1661,2164,-30,3
1662,2153,-29,0
1663,2150,-29,0
1664,2159,-27,0
1665,2169,-26,1
1666,2169,-25,1
1667,2170,-25,0
1668,2161,-23,4
1669,2164,-22,0
1670,2154,-21,4
1671,2164,-20,0
1672,2157,-19,3
1673,2162,-18,0
1674,2157,-17,6
1675,2152,-16,1
1676,2172,-15,0
1677,2167,-14,0
1678,2168,-12,0
1679,2161,-11,2
1680,2162,-10,0
1681,2162,-9,0
1682,2166,-8,0
1683,2165,-7,6
1684,2162,-6,1
1685,2152,-4,0
1686,2162,-3,0
1687,2164,-2,6
1688,2159,-1,7
1689,2155,0,0
1690,2155,2,0
1691,2165,3,0
1692,2172,4,6
1693,2157,5,0
1694,2149,6,0
1695,2149,7,0
1696,2171,8,0
1697,2159,10,0
1698,2167,11,3
1699,2174,12,1
1700,2168,13,4
1701,2162,14,0
1702,2162,15,0
1703,2167,16,0
1704,2170,17,0
1705,2166,18,1
1706,2165,19,0
1707,2164,20,6
1708,2165,21,0
1709,2170,22,0
1710,2167,23,0
1711,2167,24,0
1712,2164,25,0
1713,2167,26,2
1714,2157,27,0
1715,2158,28,0
1716,2145,29,1
1717,2167,30,0
1718,2167,30,0
1719,2157,31,0
1720,2149,32,6
1721,2149,33,6
1722,2164,34,2
1723,2172,35,0
1724,2172,35,0
1725,2170,36,0
1726,2161,37,2
1727,2161,37,2
1728,2161,38,5
1729,2161,38,5
1730,2165,39,2
1731,2179,39,6
1732,2179,40,6
1733,2162,41,0
1734,2152,41,4
1735,2165,41,3
1736,2157,42,1
1737,2149,42,0
1738,2149,43,0
1739,2164,43,0
1740,2164,43,0
1741,2164,44,8
1742,2167,44,0
1743,2152,44,1
1744,2152,44,1
1745,2165,45,6
1746,2172,45,0
1747,2168,45,0
1748,2162,45,0
1749,2162,45,7
1750,2164,45,3
1751,2174,45,0
1752,2165,45,0
1753,2164,45,0
1754,2165,45,4
1755,2167,45,0
1756,2157,45,0
1757,2165,45,0
1758,2155,45,4
1759,2155,45,0
1760,2155,45,0
1761,2159,45,1
1762,2157,45,2
1763,2160,45,0
1764,2174,46,0
1765,2168,46,10
1766,2156,46,0
1767,2156,45,0
1768,2174,45,0
1769,2157,45,0
1770,2174,44,0
1771,2168,44,0
1772,2164,43,6
1773,2159,43,6
1774,2170,42,0
1775,2153,42,2
1776,2160,41,0
1777,2165,41,0
1778,2170,40,4
1779,2161,40,0
1780,2162,39,0
1781,2162,38,0
1782,2164,37,1
1783,2168,37,0
1784,2174,36,3
1785,2174,35,3
1786,2166,35,3
1787,2162,34,0
1788,2162,33,0
1789,2165,32,3
1790,2165,32,3
1791,2170,31,0
1792,2170,30,0
1793,2159,29,3
1794,2166,29,0
1795,2162,28,2
1796,2154,27,1
1797,2166,26,2
1798,2160,25,0
1799,2164,24,6
1800,2162,23,0
1801,2168,22,0
1802,2168,22,0
1803,2167,21,0
1804,2147,20,0
1805,2172,19,4
1806,2152,18,0
1807,2152,17,0
1808,2170,16,1
1809,2152,15,1
1810,2152,14,1
1811,2163,14,0
1812,2165,12,0
1813,2163,12,0
1814,2166,10,0
1815,2164,10,2
1816,2164,9,1
1817,2162,8,0
1818,2170,7,1
1819,2164,6,0
1820,2159,5,0
1821,2163,4,0
1822,2162,3,0
1823,2164,2,0
1824,2167,1,0
1825,2162,0,0
1826,2176,-1,0
1827,2168,-1,0
1828,2164,-2,2
1829,2165,-3,1
1830,2154,-4,0
1831,2165,-5,0
1832,2165,-6,0
1833,2168,-7,1
1834,2170,-7,0
1835,2159,-8,0
1836,2166,-9,0
1837,2166,-10,0
1838,2170,-11,1
1839,2170,-11,0
1840,2164,-12,0
1841,2164,-13,1
1842,2161,-13,0
1843,2151,-14,0
1844,2168,-15,0
1845,2168,-15,0
1846,2166,-16,0
1847,2164,-17,2
1849,2174,-18,0
1851,2164,-19,6
1853,2171,-20,0
1855,2157,-21,4
1857,2167,-22,1
1859,2160,-23,0
1861,2174,-24,0
1863,2166,-24,1
1865,2157,-25,4
1867,2159,-26,6
1869,2172,-26,2
1871,2163,-26,0
1873,2165,-27,1
1875,2165,-27,0
1877,2164,-27,0
1879,2164,-27,0
1881,2167,-27,0
1883,2165,-27,10
1885,2170,-27,0
1887,2168,-27,3
1889,2168,-27,0
1891,2174,-27,0
1893,2160,-28,0
1895,2170,-29,1
1897,2166,-29,2
1899,2168,-28,3
1901,2155,-27,3
1903,2164,-26,4
1904,2165,-26,0
1905,2170,-25,0
1907,2172,-24,2
1908,2160,-24,0
1909,2167,-23,1
1911,2152,-22,0
1912,2152,-22,0
1913,2160,-21,3
1915,2171,-20,0
1916,2171,-19,0
1917,2170,-19,0
1919,2172,-18,1
1920,2164,-17,0
1921,2164,-16,0
1923,2165,-15,0
1924,2165,-14,0
1925,2170,-14,3
1927,2170,-12,0
1928,2165,-12,0
1929,2165,-11,2
1931,2159,-10,0
1932,2168,-9,6
1933,2173,-8,7
1935,2165,-7,0
1936,2178,-6,3
1937,2167,-5,0
1939,2164,-4,0
1940,2170,-3,0
1941,2164,-3,7
1943,2167,-1,0
1944,2171,0,0
1945,2171,0,0
1947,2168,2,0
1948,2168,2,0
1949,2162,3,0
1951,2165,4,1
1952,2165,5,1
1953,2162,6,0
1954,2163,6,0
1955,2163,7,0
1956,2159,8,0
1957,2157,8,2
1958,2165,9,1
1959,2160,10,0
1960,2167,10,0
1961,2167,11,0
1962,2170,12,0
1963,2170,12,0
1964,2159,13,0
1965,2164,13,0
1966,2167,14,0
1967,2167,14,0
1968,2172,15,0
1969,2157,16,0
1970,2174,16,0
1971,2170,17,0
1972,2164,17,4
1973,2145,18,0
1974,2145,18,0
1975,2159,18,3
1976,2164,19,0
1977,2164,19,6
1978,2159,20,0
1979,2170,20,0
1980,2170,21,0
1981,2162,21,0
1982,2165,21,3
1983,2165,22,1
1984,2165,22,1
1985,2158,22,2
1986,2162,23,0
1987,2165,23,0
1988,2158,23,0
1989,2171,24,0
1990,2155,24,4
1991,2163,24,0
1992,2164,24,6
1993,2164,24,6
1994,2145,25,0
1995,2163,25,0
1996,2147,25,10
1997,2162,25,0
1998,2174,25,4
1999,2172,25,0
2000,2170,25,1
2001,2165,25,7
2002,2165,25,7
2003,2164,25,0
2004,2165,25,2
2005,2165,25,2
2006,2170,25,1
2007,2163,25,0
2008,2165,25,0
2009,2164,25,3
2010,2165,25,0
2011,2172,25,0
2012,2164,25,0
2013,2162,25,0
2014,2164,25,0
2015,2170,25,1
2016,2170,25,1
2017,2157,25,0
2018,2170,25,0
2019,2165,25,0
2020,2170,25,0
2021,2152,25,0
2022,2149,25,0
2023,2168,26,3
2024,2168,26,3
2025,2157,26,0
2026,2165,27,2
2027,2153,27,1
2028,2166,27,4
2029,2170,28,4
2030,2164,28,0
2031,2168,28,0
2032,2153,28,0
2033,2166,27,0
2034,2170,27,0
2035,2170,26,0
2036,2147,26,0
2037,2158,26,0
2038,2158,25,0
2039,2157,25,0
2040,2165,24,0
2041,2164,24,0
2042,2153,24,0
2043,2158,23,0
2044,2165,23,0
2045,2154,22,0
2046,2164,22,0
2047,2165,21,2
2048,2152,21,0
2049,2152,20,0
2050,2155,20,0
2051,2158,19,0
2052,2162,19,1
2053,2164,18,0
2054,2167,18,0
2055,2153,18,0
2056,2167,17,2
2057,2178,16,0
2058,2164,16,0
2059,2164,16,0
2060,2165,15,7
2061,2165,14,0
2062,2170,14,4
2063,2160,14,0
2064,2165,13,2
2065,2160,12,0
2066,2160,12,0
2067,2153,11,0
2068,2157,11,0
2069,2157,10,0
2070,2174,10,0
2071,2161,10,2
2072,2161,9,2
2073,2164,8,2
2074,2162,8,6
2075,2170,8,0
2076,2171,7,3
2077,2171,6,3
2078,2159,6,2
2079,2163,5,2
2080,2172,5,0
2081,2162,4,0
2082,2159,4,0
2083,2165,4,2
2084,2153,3,0
2085,2163,3,3
2086,2157,2,0
2087,2170,2,1
2088,2165,1,2
2089,2168,1,0
2090,2166,0,0
2091,2165,0,6
2092,2163,0,0
2093,2159,-1,0
2094,2170,-1,0
2095,2165,-2,6
2096,2165,-2,0
2097,2168,-2,0
2098,2165,-3,6
2099,2167,-3,1
2100,2170,-3,1
2101,2171,-4,0
2102,2163,-4,0
2103,2163,-4,0
2104,2156,-5,0
2105,2152,-5,0
2106,2152,-5,0
2107,2162,-5,0
2108,2170,-6,1
2109,2166,-6,0
2110,2166,-6,0
2111,2167,-6,1
2112,2168,-6,0
2113,2154,-7,0
2114,2164,-7,0
2115,2164,-7,0
2116,2165,-7,0
2117,2165,-7,0
2118,2170,-8,0
2119,2160,-8,5
2120,2170,-8,1
2121,2163,-8,4
2122,2145,-8,0
2123,2165,-8,3
2124,2159,-8,1
2125,2163,-8,3
2126,2163,-8,3
2127,2162,-8,0
2128,2165,-8,0
2129,2153,-8,6
2130,2160,-8,0
2131,2170,-8,0
2132,2170,-8,0
2133,2162,-8,1
2134,2159,-8,2
2135,2172,-8,1
2136,2163,-8,0
2137,2161,-8,1
2138,2165,-8,0
2139,2165,-8,0
2140,2165,-8,0
2141,2153,-8,0
2142,2165,-8,2
2143,2165,-8,2
2144,2164,-8,0
2145,2163,-8,0
2146,2174,-8,3
2147,2167,-8,6
2148,2168,-8,0
2149,2170,-8,0
2150,2170,-9,4
2151,2174,-9,1
2152,2171,-9,0
2153,2162,-9,0
2154,2162,-9,0
2155,2178,-8,0
2156,2163,-8,0
2157,2163,-8,2
2158,2145,-8,4
2159,2170,-7,4
2160,2164,-7,0
2161,2164,-7,0
2162,2170,-7,4
2163,2164,-7,0
2164,2159,-6,0
2165,2163,-6,0
2166,2170,-6,4
2167,2155,-5,4
2168,2155,-5,0
2169,2164,-5,0
2170,2159,-5,0
2171,2167,-4,3
2172,2154,-4,1
2173,2167,-4,0
2174,2167,-3,0
2175,2165,-3,0
2176,2168,-3,2
2177,2163,-2,0
2178,2163,-2,0
2179,2155,-2,4
2180,2155,-2,4
2181,2165,-1,0
2182,2164,-1,3
2183,2157,-1,0
2184,2160,0,0
2185,2160,0,0
2186,2155,0,0
2187,2165,1,2
2188,2168,1,0
2189,2164,1,6
2190,2165,2,6
2191,2174,2,1
2192,2170,2,4
2193,2170,3,0
2194,2165,3,0
2195,2167,3,0
2196,2170,4,6
2197,2170,4,6
2198,2166,4,0
2199,2168,4,0
2200,2164,5,0
2201,2157,5,0
2202,2164,6,0
2203,2165,6,0
2204,2165,6,0
2205,2145,6,4
2206,2165,7,1
2207,2164,7,0
2208,2158,7,1
2209,2158,8,1
2210,2165,8,0
2211,2162,8,0
2212,2166,8,1
2213,2166,9,1
2214,2170,9,0
2215,2170,9,7
2216,2164,9,0
2217,2164,10,0
2218,2164,10,0
2219,2168,10,4
2220,2165,10,10
2221,2152,10,0
2222,2153,11,6
2223,2170,11,0
2224,2170,11,0
2225,2156,12,3
2226,2165,12,2
2227,2157,12,0
2228,2159,12,3
2229,2172,12,6
2230,2161,12,0
2231,2158,12,0
2232,2151,13,3
2234,2168,13,0
2236,2170,13,4
2238,2153,14,2
2240,2167,14,0
2242,2168,14,1
2244,2164,14,10
2246,2147,14,2
2248,2168,14,0
2250,2165,14,6
2252,2172,14,0
2254,2160,14,0
2256,2170,14,1
2258,2163,14,0
2260,2155,14,0
2262,2165,14,4
2264,2165,14,0
2266,2162,14,3
2268,2164,14,0
2270,2165,14,6
2272,2157,14,0
2274,2163,14,1
2276,2169,14,6
2278,2173,14,0
2280,2159,14,0
2282,2165,14,1
2283,2169,14,0
2284,2160,14,6
2286,2170,13,0
2288,2168,13,0
2289,2164,13,0
2290,2164,13,0
2292,2160,12,0
2293,2160,12,1
2294,2167,12,0
2296,2160,12,4
2297,2155,12,4
2298,2155,12,4
2300,2168,11,0
2301,2157,11,0
2302,2147,11,0
2304,2170,10,0
2305,2170,10,0
2306,2153,10,0
2308,2164,10,0
2309,2164,10,0
2310,2164,10,0
2312,2165,9,0
2313,2165,9,0
2314,2170,9,1
2316,2165,8,6
2317,2159,8,2
2318,2166,8,0
2320,2170,8,0
2321,2159,8,6
2322,2159,8,6
2324,2160,8,0
2325,2163,7,0
2326,2162,7,3
2328,2167,7,0
2329,2167,7,0
2330,2172,6,0
2332,2159,6,0
2333,2165,6,0
2334,2174,6,1
2336,2165,6,0
2337,2170,6,0
2338,2167,6,0
2339,2167,6,2
2340,2164,6,0
2341,2166,6,2
2342,2163,5,0
2343,2168,5,0
2344,2162,5,2
2345,2162,5,2
2346,2168,5,0
2347,2154,5,0
2348,2163,5,0
2349,2161,4,0
2350,2152,4,0
2351,2153,4,0
2352,2163,4,2
2353,2164,4,0
2354,2168,4,0
2355,2159,4,6
2356,2168,4,3
2357,2168,4,3
2358,2164,4,3
2359,2170,4,4
2360,2171,4,0
2361,2160,4,1
2362,2165,4,2
2363,2165,4,3
2364,2165,4,3
2365,2155,4,0
2366,2155,4,0
2367,2172,4,0
2368,2172,4,0
2369,2174,4,0
2370,2155,4,3
2371,2164,4,1
2372,2166,4,0
2373,2167,4,0
2374,2167,4,6
2375,2167,4,6
2376,2160,4,0
2377,2170,4,2
2378,2170,4,2
2379,2160,4,0
2380,2170,4,4
2381,2170,4,4
2382,2165,4,0
2383,2169,4,0
2384,2169,4,0
2385,2170,4,0
2386,2163,4,0
2387,2165,4,0
2388,2165,4,0
2389,2171,4,0
2390,2154,4,0
2391,2165,4,1
2392,2165,4,0
2393,2160,4,0
2394,2154,4,6
2395,2152,4,0
2396,2151,4,3
2397,2157,4,0
2398,2152,4,0
2399,2170,4,1
2400,2170,4,0
2401,2157,4,0
2402,2166,4,0
2403,2160,4,0
2404,2166,4,1
2405,2164,4,2
2406,2164,4,2
2407,2164,4,0
2408,2174,4,5
2409,2155,4,0
2410,2160,4,1
2411,2165,4,0
2412,2168,4,1
2413,2171,4,0
2414,2171,4,0
2415,2168,4,0
2416,2151,4,6
2417,2153,4,0
2418,2158,4,0
2419,2164,4,0
2420,2167,4,0
2421,2161,4,0
2422,2155,4,0
2423,2164,4,0
2424,2170,4,1
2425,2170,4,1
2426,2163,4,0
2427,2170,4,0
2428,2155,4,0
2429,2155,4,0
2430,2158,4,4
2431,2162,4,1
2432,2162,4,1
2433,2158,4,4
2434,2158,4,4
2435,2157,4,4
2436,2157,4,4
2437,2163,4,0
2438,2174,4,0
2439,2163,4,1
2440,2163,4,1
2441,2163,4,1
2442,2162,4,0
2443,2152,4,0
2444,2171,4,4
2445,2167,4,1
2446,2165,4,0
2447,2159,4,0
2448,2155,4,1
2449,2159,4,0
2450,2164,4,0
2451,2159,4,1
2452,2153,4,0
2453,2164,4,0
2454,2164,4,0
2455,2160,4,2
2456,2166,4,0
2457,2158,4,1
2458,2158,4,1
2459,2145,4,7
2460,2168,4,0
2461,2170,4,1
2462,2170,4,1
2463,2165,4,0
2464,2164,4,0
2465,2160,4,0
2466,2159,4,1
2467,2166,4,1
2468,2170,4,0
2469,2167,4,0
2470,2153,4,6
2471,2170,4,0
2472,2172,4,1
2473,2172,4,1
2474,2165,4,0
2475,2153,4,0
2476,2155,4,0
2477,2151,4,0
2478,2151,4,0
2479,2170,4,0
2480,2159,4,0
2481,2165,4,2
2482,2159,4,1
2483,2159,4,1
2484,2155,4,6
2485,2161,4,4
2486,2161,4,0
2487,2155,4,0
2488,2161,4,0
2489,2165,4,1
2490,2162,4,0
2491,2164,4,0
2492,2167,4,0
2493,2157,4,0
2494,2157,4,0
2495,2158,4,4
2496,2170,4,0
2497,2165,4,0
2498,2174,4,0
2499,2162,4,1
2500,2162,4,1
2501,2170,4,0
2502,2164,4,0
2503,2159,4,0
2504,2161,4,0
2505,2168,4,0
2506,2167,4,0
2507,2167,4,0
2508,2165,4,1
2509,2160,4,4
2510,2164,4,0
2511,2168,4,2
2512,2157,4,0
2513,2145,4,4
2514,2145,4,4
2515,2164,4,0
2516,2170,4,0
2517,2159,4,0
2518,2159,4,0
2519,2164,4,0
2520,2164,4,0
2521,2170,4,1
2522,2165,4,0
2523,2164,4,0
2524,2174,4,1
2525,2171,4,1
2526,2164,4,2
2527,2164,4,2
2528,2158,4,0
2529,2162,4,0
2530,2164,4,0
2531,2161,4,2
2532,2160,4,2
2533,2162,4,0
2534,2151,4,0
2535,2161,4,0
2536,2170,4,0
2537,2164,4,0
2538,2160,4,0
2539,2162,4,0
2540,2155,4,0
2541,2158,4,1
2542,2158,4,1
2543,2159,4,6
2544,2156,4,0
2545,2159,4,0
2546,2159,4,0
2547,2157,4,0
2548,2163,4,0
2549,2168,4,0
2550,2165,4,6
2551,2170,4,0
2552,2163,4,0
2553,2164,4,2
2554,2160,4,0
2555,2160,4,0
2556,2171,4,4
2557,2171,4,4
2558,2165,4,6
2559,2168,4,1
2560,2166,4,1
2561,2164,4,0
2562,2157,4,2
2563,2166,4,2
2564,2157,4,0
2565,2165,4,0
2566,2168,4,0
2567,2166,4,2
2568,2172,4,4
2569,2161,4,0
2570,2161,4,0
2571,2162,4,0
2572,2152,4,0
2573,2168,4,0
2574,2155,4,0
2575,2167,4,10
2576,2152,4,1
2577,2155,4,3
2578,2171,4,0
2579,2162,4,0
2580,2163,3,0
2581,2166,3,3
2582,2155,3,11
2583,2164,3,0
2584,2170,3,0
2585,2164,3,0
2586,2174,3,0
2587,2174,3,4
2588,2162,3,0
2589,2154,3,0
2590,2161,3,4
2591,2159,3,0
2592,2164,3,2
2593,2170,3,0
2594,2147,3,3
2595,2167,3,1
2596,2170,3,0
2597,2153,3,3
2598,2153,3,3
2599,2174,3,0
2600,2166,3,0
2601,2165,3,1
2602,2165,3,1
2603,2145,3,0
2604,2165,3,2
2605,2165,3,2
2606,2166,3,0
2607,2166,3,0
2608,2174,3,1
2609,2174,3,1
2610,2149,3,4
2611,2167,3,0
2612,2170,3,0
2613,2164,3,6
2614,2166,3,0
2615,2165,3,3
2616,2164,3,1
2617,2164,3,0
2619,2164,3,0
2621,2174,3,0
2623,2153,3,0
2625,2169,3,0
2627,2167,3,4
2629,2160,3,1
2631,2168,3,0
2633,2163,3,4
2635,2165,3,7
2637,2164,3,1
2639,2155,3,0
2641,2170,3,0
2643,2170,3,0
2645,2166,3,0
2647,2163,3,0
2649,2169,3,0
2651,2163,3,0
2653,2167,3,0
2655,2163,3,0
2657,2174,3,0
2659,2170,3,6
2661,2170,3,0
2663,2170,3,0
2664,2159,3,2
2665,2173,3,0
2667,2170,3,0
2668,2164,3,0
2669,2162,3,1
2671,2162,3,0
2672,2162,3,0
2673,2168,3,1
2675,2164,3,0
2676,2170,3,1
2677,2164,3,0
2679,2155,3,0
2680,2151,3,3
2681,2151,3,3
2683,2170,3,0
2684,2162,3,0
2685,2164,3,3
2687,2166,3,0
2688,2159,3,2
2689,2171,3,1
2691,2170,3,0
2692,2170,3,0
2693,2153,3,4
2695,2170,3,3
2696,2166,3,0
2697,2164,3,0
2699,2164,3,0
2700,2157,3,0
2701,2161,3,0
2703,2165,3,6
2704,2165,3,3
2705,2163,3,0
2707,2174,3,0
2708,2159,3,7
2709,2165,3,0
2711,2165,3,0
2712,2172,3,0
2713,2156,3,0
2715,2153,3,3
2716,2164,3,0
2717,2175,3,0
2719,2165,3,0
2720,2164,3,0
2721,2167,3,0
2722,2159,3,0
2723,2165,3,0
2724,2149,3,0
2725,2168,3,0
2727,2178,3,1
2728,2170,3,2
2729,2170,3,2
2730,2172,3,2
2731,2154,3,0
2732,2154,3,0
2733,2162,3,0
2734,2157,3,0
2735,2164,3,0
2736,2151,3,1
2737,2162,3,0
2738,2162,3,0
2739,2165,3,0
2740,2165,3,0
2741,2164,3,1
2742,2157,3,0
2743,2154,3,0
2744,2158,3,0
2745,2165,3,1
2746,2170,3,0
2747,2170,3,0
2748,2172,3,3
2749,2170,3,0
2750,2170,3,0
2751,2159,3,0
2752,2153,3,1
2753,2166,3,0
2754,2174,3,0
2755,2159,3,1
2756,2161,3,0
2757,2161,3,0
2758,2174,3,0
2759,2174,3,0
2760,2163,3,0
2761,2178,3,1
2762,2157,3,0
2763,2168,3,0
2764,2176,3,0
2765,2163,3,3
2766,2174,3,0
2767,2168,3,0
2768,2180,3,0
2769,2174,3,0
2770,2174,3,0
2771,2163,3,0
2772,2172,3,4
2773,2176,3,0
2774,2170,3,0
2775,2171,3,0
2776,2157,3,7
2777,2170,3,0
2778,2172,3,3
2779,2172,3,3
2780,2172,3,0
2781,2167,3,3
2782,2167,3,0
2783,2172,3,0
2784,2176,3,4
2785,2171,3,0
2786,2186,3,0
2787,2162,3,6
2788,2167,3,2
2789,2168,3,0
2790,2178,3,0
2791,2178,3,0
2792,2177,3,0
2793,2165,3,0
2794,2168,3,0
2795,2181,3,6
2796,2176,3,0
2797,2175,3,0
2798,2161,3,0
2799,2180,3,0
2800,2181,3,2
2801,2172,3,0
2802,2174,3,0
2803,2174,3,0
2804,2163,3,0
2805,2163,3,0
2806,2184,3,1
2807,2180,3,1
2808,2180,3,1
2809,2165,3,2
2810,2157,3,4
2811,2175,3,0
2812,2157,3,0
2813,2163,3,0
2814,2171,3,0
2815,2180,3,6
2816,2177,3,0
2817,2174,3,0
2818,2177,3,2
2819,2177,3,2
2820,2180,3,1
2821,2180,3,1
2822,2163,3,2
2823,2168,3,0
2824,2168,3,0
2825,2180,3,0
2826,2172,3,1
2827,2174,3,0
2828,2170,3,0
2829,2170,3,10
2830,2170,3,10
2831,2174,3,0
2832,2175,3,0
2833,2180,3,4
2834,2167,3,6
2835,2175,3,0
2836,2175,3,0
2837,2176,3,0
2838,2172,3,6
2839,2172,3,3
2840,2169,3,0
2841,2184,3,0
2842,2175,3,0
2843,2163,3,2
2844,2168,3,0
2845,2169,3,0
2846,2186,3,0
2847,2186,3,0
2848,2169,3,0
2849,2169,3,0
2850,2170,3,0
2851,2166,3,4
2852,2177,3,7
2853,2177,3,7
2854,2172,3,0
2855,2175,3,6
2856,2175,3,0
2857,2176,3,0
2858,2175,3,4
2859,2174,3,0
2860,2174,3,1
2861,2180,3,3
2862,2167,3,5
2863,2176,3,0
2864,2174,3,0
2865,2180,3,0
2866,2171,3,0
2867,2168,3,4
2868,2176,3,4
