
time,q1,q2,tau
727,2143,-38,0
728,2139,-35,0
729,2142,-32,0
730,2142,-29,0
731,2145,-25,7
732,2154,-22,0
733,2151,-19,6
734,2141,-15,0
735,2144,-12,4
736,2146,-9,0
737,2144,-5,0
738,2137,-2,0
739,2140,2,0
740,2146,5,0
741,2139,8,0
742,2149,12,0
743,2141,15,1
744,2141,18,1
745,2144,22,3
746,2149,25,0
747,2149,28,0
748,2143,31,0
749,2148,35,0
750,2154,38,0
751,2149,41,0
752,2134,43,4
753,2146,46,1
754,2146,49,1
755,2154,52,0
756,2146,55,0
757,2151,58,6
758,2149,60,2
759,2146,63,0
760,2146,66,0
761,2144,68,0
762,2141,71,0
763,2146,74,2
764,2146,76,2
765,2144,79,1
766,2140,81,2
767,2140,84,2
768,2152,86,0
769,2149,89,7
770,2142,91,0
771,2148,93,0
772,2147,96,1
773,2144,98,0
774,2139,100,0
775,2151,102,3
776,2151,104,3
777,2144,106,3
778,2144,108,0
779,2144,109,0
780,2154,111,0
781,2147,113,1
782,2154,114,0
783,2154,116,0
784,2137,118,0
785,2143,119,0
786,2154,120,0
787,2152,121,0
788,2144,123,0
789,2144,124,0
790,2143,125,0
791,2143,126,1
792,2141,127,1
793,2148,128,0
794,2143,129,0
795,2143,130,0
796,2137,130,0
797,2154,131,0
798,2139,132,0
799,2146,132,1
800,2146,133,1
801,2144,133,0
802,2147,134,0
803,2149,134,0
804,2154,134,0
805,2149,134,0
806,2144,134,0
807,2149,134,0
808,2145,134,4
809,2136,134,0
810,2136,134,0
811,2144,134,2
812,2152,134,0
813,2139,133,3
814,2150,132,0
815,2152,132,0
816,2149,131,0
817,2139,130,3
818,2148,130,3
819,2154,129,0
820,2154,128,0
821,2154,127,2
822,2142,126,0
823,2137,125,4
824,2146,124,0
825,2151,122,0
826,2151,121,0
827,2154,119,0
828,2154,118,0
829,2141,116,0
830,2143,115,2
831,2137,113,0
832,2143,112,0
833,2143,110,0
834,2148,108,1
835,2148,106,0
836,2143,104,6
837,2143,102,6
838,2131,100,0
839,2150,98,1
840,2144,96,0
841,2144,94,0
842,2148,92,0
843,2146,89,0
844,2146,87,0
845,2160,85,2
846,2147,82,0
847,2141,80,0
848,2144,78,0
849,2141,75,0
850,2142,72,4
851,2149,70,0
852,2152,67,3
853,2152,64,1
854,2145,62,0
855,2145,59,0
856,2154,56,0
857,2139,54,0
858,2143,51,3
859,2141,48,0
860,2141,45,0
861,2146,42,0
862,2145,40,0
863,2152,37,0
864,2150,34,0
865,2152,31,0
866,2152,28,0
867,2141,25,0
868,2148,22,0
869,2150,19,0
870,2144,16,1
871,2151,13,0
872,2133,10,0
873,2144,8,0
874,2146,4,1
875,2146,2,0
876,2146,-1,0
877,2148,-4,6
878,2148,-7,6
879,2152,-10,1
880,2150,-13,0
881,2150,-16,0
882,2150,-19,0
883,2136,-21,0
884,2148,-24,0
885,2148,-27,0
886,2144,-30,0
887,2148,-32,0
888,2149,-35,6
889,2143,-38,0
890,2154,-40,0
891,2151,-43,0
892,2145,-46,6
893,2145,-48,6
894,2149,-51,2
895,2140,-53,1
896,2144,-56,0
897,2147,-58,2
898,2135,-60,0
899,2148,-63,0
900,2149,-65,0
901,2148,-68,0
902,2138,-70,7
903,2131,-72,3
904,2156,-74,0
905,2144,-76,0
906,2144,-78,0
907,2144,-80,0
908,2145,-82,0
909,2145,-83,0
910,2143,-85,1
912,2148,-89,0
914,2144,-92,0
916,2147,-95,0
918,2144,-97,0
920,2150,-100,0
922,2143,-102,0
924,2145,-104,3
926,2156,-106,0
928,2149,-107,3
930,2149,-108,0
932,2144,-109,0
934,2152,-110,0
936,2141,-110,0
938,2148,-111,0
940,2148,-111,0
942,2140,-111,0
944,2154,-111,0
946,2154,-112,0
948,2145,-113,0
950,2146,-112,0
952,2149,-110,0
954,2145,-108,0
956,2141,-106,4
958,2136,-104,0
960,2146,-102,1
962,2144,-99,1
963,2145,-98,3
964,2145,-96,3
966,2150,-93,0
968,2160,-90,0
970,2152,-86,0
969,2160,-88,0
972,2146,-83,0
973,2144,-81,1
974,2143,-79,0
976,2146,-75,0
977,2146,-73,0
978,2149,-70,0
980,2151,-66,0
981,2144,-64,3
982,2154,-62,0
984,2146,-57,0
985,2144,-55,0
986,2144,-53,0
988,2144,-48,0
989,2143,-46,0
990,2148,-43,0
992,2144,-38,0
993,2149,-36,0
994,2149,-33,8
996,2133,-28,4
997,2149,-26,0
998,2149,-23,0
1000,2152,-18,0
1001,2148,-15,0
1002,2145,-13,0
1004,2146,-8,2
1005,2151,-5,0
1006,2152,-2,0
1008,2143,3,0
1009,2147,5,0
1010,2154,8,0
1012,2135,13,6
1013,2150,15,0
1014,2152,18,0
1016,2144,23,2
1017,2147,25,0
1018,2147,28,0
1020,2147,32,0
1021,2143,35,0
1022,2154,37,0
1024,2137,41,7
1025,2152,44,1
1026,2144,46,0
1027,2144,48,1
1028,2144,50,1
1029,2135,52,3
1030,2148,54,0
1031,2143,56,0
1032,2152,58,1
1033,2150,60,0
1034,2143,62,0
1035,2144,64,0
1036,2144,66,0
1037,2145,68,0
1038,2146,70,1
1039,2148,71,2
1040,2148,73,2
1041,2137,74,0
1042,2149,76,0
1043,2152,78,0
1044,2152,79,0
1045,2144,80,0
1046,2141,82,0
1047,2141,83,0
1048,2146,84,0
1049,2147,86,3
1050,2137,87,0
1051,2137,88,0
1052,2149,89,0
1053,2144,90,3
1054,2140,91,0
1055,2146,92,0
1056,2149,92,0
1057,2142,93,0
1058,2142,94,0
1059,2149,95,0
1060,2144,95,1
1061,2146,96,0
1062,2149,96,0
1063,2144,97,1
1064,2147,97,0
1065,2147,97,0
1066,2152,98,0
1067,2144,98,3
1068,2148,98,2
1069,2144,98,0
1070,2149,98,0
1071,2145,98,0
1072,2147,98,0
1073,2147,98,0
1074,2143,98,6
1075,2154,98,0
1076,2149,98,0
1077,2139,98,6
1078,2139,98,6
1079,2140,97,0
1080,2140,97,0
1081,2147,96,6
1082,2149,96,0
1083,2150,95,2
1084,2149,94,0
1085,2146,94,0
1086,2146,93,0
1087,2131,92,0
1088,2135,91,2
1089,2135,90,2
1090,2149,89,0
1091,2149,88,0
1092,2142,87,0
1093,2144,86,1
1094,2154,84,0
1095,2146,83,0
1096,2146,82,0
1097,2152,80,0
1098,2154,79,2
1099,2145,78,2
1100,2145,76,2
1101,2144,74,1
1102,2146,73,0
1103,2140,72,4
1104,2140,70,4
1105,2152,68,0
1106,2152,66,0
1107,2144,65,0
1108,2135,63,4
1109,2135,61,4
1110,2147,59,0
1111,2154,58,1
1112,2136,56,1
1113,2136,54,0
1114,2144,51,3
1115,2141,50,2
1116,2139,48,1
1117,2146,45,1
1118,2151,43,0
1119,2139,41,6
1120,2146,39,0
1121,2147,37,0
1122,2141,35,2
1123,2152,33,0
1124,2149,31,0
1125,2150,29,0
1126,2149,26,0
1127,2147,24,0
1128,2129,22,4
1129,2149,20,0
1130,2149,17,0
1131,2150,15,1
1132,2152,13,1
1133,2152,11,0
1134,2148,9,3
1135,2139,6,0
1136,2135,4,0
1137,2135,2,0
1138,2151,0,0
1139,2141,-2,0
1140,2148,-5,2
1141,2155,-7,0
1142,2149,-9,0
1143,2152,-11,0
1144,2152,-14,0
1145,2144,-16,0
1146,2143,-18,0
1147,2152,-20,0
1148,2144,-22,0
1149,2147,-24,0
1150,2147,-26,0
1151,2148,-28,0
1152,2148,-30,0
1153,2145,-32,0
1154,2146,-34,0
1155,2149,-36,0
1156,2149,-38,0
1157,2143,-40,0
1158,2143,-42,1
1159,2149,-44,3
1160,2149,-46,3
1161,2143,-47,4
1162,2152,-49,0
1163,2149,-51,0
1164,2149,-53,3
1165,2149,-54,0
1166,2149,-56,6
1167,2144,-58,0
1168,2149,-59,0
1169,2146,-60,0
1170,2137,-62,2
1171,2143,-64,0
1172,2152,-65,0
1173,2154,-66,0
1174,2144,-68,0
1175,2136,-69,3
1176,2146,-70,0
1177,2154,-71,0
1178,2144,-72,0
1179,2145,-74,0
1180,2145,-74,0
1181,2147,-75,0
1182,2147,-76,0
1183,2154,-77,0
1184,2148,-78,2
1185,2135,-79,0
1186,2144,-80,3
1187,2149,-80,2
1188,2149,-81,2
1189,2154,-82,0
1190,2131,-82,2
1191,2152,-83,0
1192,2152,-83,0
1193,2144,-83,0
1194,2144,-84,0
1195,2148,-84,0
1196,2146,-84,0
1197,2140,-84,0
1198,2148,-85,0
1199,2147,-85,0
1200,2144,-85,0
1201,2144,-85,0
1202,2149,-85,0
1203,2149,-85,0
1204,2149,-85,2
1205,2154,-85,1
1206,2144,-85,1
1207,2149,-85,0
1208,2152,-84,0
1209,2148,-84,0
1210,2146,-83,1
1211,2141,-83,6
1212,2152,-83,0
1213,2150,-82,4
1214,2148,-81,2
1215,2141,-81,0
1216,2140,-80,0
1217,2146,-79,1
1218,2152,-78,0
1219,2146,-78,6
1220,2147,-77,0
1221,2149,-76,7
1222,2148,-75,0
1223,2147,-74,0
1224,2143,-72,0
1225,2142,-72,0
1226,2142,-70,0
1227,2147,-69,0
1228,2158,-68,0
1229,2145,-67,0
1230,2144,-66,0
1231,2143,-64,1
1232,2152,-63,0
1233,2141,-61,0
1234,2152,-60,1
1235,2148,-58,2
1236,2145,-57,0
1237,2131,-56,0
1238,2148,-54,0
1239,2149,-52,2
1240,2154,-51,0
1241,2154,-49,0
1242,2149,-47,3
1243,2149,-46,3
1244,2137,-44,1
1245,2137,-42,1
1246,2143,-41,1
1247,2144,-39,0
1248,2148,-37,4
1249,2148,-35,4
1250,2144,-34,0
1251,2136,-32,0
1252,2136,-30,0
1253,2158,-28,1
1254,2152,-26,2
1255,2152,-24,2
1256,2146,-23,0
1257,2137,-21,0
1258,2135,-19,3
1259,2138,-17,0
1260,2144,-15,0
1261,2144,-13,0
1262,2148,-11,0
1263,2150,-9,0
1264,2149,-7,0
1265,2149,-5,0
1266,2152,-3,0
1267,2145,-2,0
1268,2149,0,3
1269,2136,2,0
1270,2135,4,0
1271,2135,6,0
1272,2143,8,1
1273,2156,10,2
1274,2144,12,2
1275,2145,14,1
1276,2146,15,0
1277,2146,17,0
1278,2141,19,2
1279,2135,21,0
1280,2148,23,0
1281,2154,24,0
1282,2154,26,0
1283,2154,28,1
1284,2154,29,0
1285,2148,31,0
1286,2142,33,1
1287,2147,34,1
1288,2150,36,0
1289,2144,38,0
1290,2144,39,0
1291,2150,41,7
1292,2150,42,7
1293,2152,44,0
1294,2152,45,0
1295,2149,46,0
1297,2144,49,0
1299,2148,52,6
1301,2142,54,0
1303,2138,56,0
1305,2141,59,0
1307,2139,61,0
1309,2149,62,2
1311,2148,64,3
1313,2144,66,0
1315,2147,67,0
1317,2149,68,0
1319,2143,69,2
1321,2156,70,0
1323,2156,71,6
1325,2131,71,1
1327,2152,72,0
1329,2146,72,0
1331,2151,72,0
1333,2145,72,1
1335,2157,72,3
1337,2144,72,2
1339,2154,73,1
1341,2137,74,0
1343,2148,73,0
1345,2144,72,0
1347,2146,71,0
,2
1349,2149,70,0
1351,2151,68,0
1352,2156,67,3
1353,2141,66,6
1355,2154,64,0
1356,2154,63,0
1357,2146,62,1
1359,2145,60,0
1360,2144,59,4
1361,2154,58,0
1363,2148,55,0
1364,2136,54,0
1365,2149,53,0
1367,2146,50,0
1368,2146,49,0
1369,2144,48,1
1371,2148,45,7
1372,2143,43,0
1373,2143,42,0
1375,2135,39,1
1376,2148,37,6
1377,2148,36,6
1379,2144,33,0
1380,2143,31,1
1381,2143,30,1
1383,2146,27,0
1384,2143,25,2
1385,2137,23,0
1387,2141,20,0
1388,2154,18,0
1389,2154,17,0
1391,2149,14,0
1392,2148,12,2
1393,2151,10,0
1395,2149,7,8
1396,2149,6,2
1397,2143,4,0
1399,2154,1,0
1400,2149,-1,0
1401,2154,-2,1
1403,2135,-6,0
1404,2154,-7,0
1405,2152,-9,0
1407,2149,-12,4
1408,2149,-13,0
1409,2149,-15,0
1411,2144,-18,3
1412,2144,-19,3
1413,2144,-21,0
1415,2145,-23,0
1416,2145,-25,0
1417,2154,-26,0
1418,2144,-27,0
1419,2149,-29,0
1420,2154,-30,0
1421,2154,-31,0
1423,2145,-34,0
1424,2149,-35,2
1425,2154,-36,3
1426,2158,-37,0
1427,2152,-38,0
1428,2152,-39,0
1429,2148,-40,0
1430,2147,-42,0
1431,2149,-43,6
1432,2154,-43,0
1433,2152,-44,1
1434,2156,-45,0
1435,2156,-46,0
1436,2139,-47,0
1437,2148,-48,6
1438,2143,-48,2
1439,2149,-49,6
1440,2149,-50,6
1441,2149,-50,0
1442,2148,-51,0
1443,2148,-52,0
1444,2147,-52,0
1445,2144,-52,2
1446,2154,-53,1
1447,2153,-54,0
1448,2147,-54,0
1449,2131,-54,0
1450,2147,-54,2
1451,2151,-55,0
1452,2151,-55,0
1453,2135,-55,0
1454,2154,-55,6
1455,2141,-56,0
1456,2150,-56,0
1457,2148,-56,2
1458,2151,-56,2
1459,2150,-56,0
1460,2144,-56,0
1461,2154,-56,1
1462,2149,-56,4
1463,2144,-56,2
1464,2144,-56,6
1465,2144,-56,6
1466,2151,-56,0
1467,2141,-57,0
1468,2147,-57,0
1469,2149,-57,2
1470,2149,-58,2
1471,2143,-58,0
1472,2147,-59,0
1473,2144,-59,4
1474,2148,-58,0
1475,2150,-58,2
1476,2148,-57,2
1477,2146,-56,0
1478,2146,-56,0
1479,2149,-55,0
1480,2146,-54,0
1481,2146,-54,0
1482,2141,-53,2
1483,2144,-52,6
1484,2146,-51,0
1485,2146,-50,1
1486,2149,-50,6
1487,2147,-49,0
1488,2144,-48,0
1489,2150,-47,0
1490,2149,-46,0
1491,2147,-45,0
1492,2149,-44,7
1493,2149,-43,7
1494,2144,-42,1
1495,2146,-41,1
1496,2146,-40,1
1497,2144,-38,0
1498,2149,-37,7
1499,2152,-36,0
1500,2143,-35,0
1501,2154,-34,0
1502,2144,-33,0
1503,2144,-31,0
1504,2144,-30,0
1505,2144,-29,0
1506,2144,-28,0
1507,2149,-26,0
1508,2154,-25,0
1509,2141,-24,0
1510,2148,-22,0
1511,2148,-21,2
1512,2151,-20,0
1513,2154,-18,0
1514,2148,-17,0
1515,2144,-16,0
1516,2148,-14,0
1517,2135,-13,0
1518,2151,-12,2
1519,2151,-10,2
1520,2148,-9,6
1521,2144,-8,0
1522,2154,-6,0
1523,2139,-5,0
1524,2148,-4,2
1525,2152,-2,0
1526,2146,-1,1
1527,2140,0,0
1528,2154,2,1
1529,2137,3,0
1530,2150,4,0
1531,2143,6,0
1532,2137,7,0
1533,2147,8,0
1534,2154,10,1
1535,2149,11,2
1536,2141,12,0
1537,2152,13,0
1538,2152,15,0
1539,2152,16,0
1540,2148,17,2
1541,2137,18,1
1542,2143,19,0
1543,2154,20,0
1544,2135,21,4
1545,2146,23,0
1546,2146,24,0
1547,2145,25,0
1548,2150,26,0
1549,2155,27,0
1550,2135,28,3
1551,2144,29,0
1552,2144,30,0
1553,2145,31,0
1554,2158,32,0
1555,2146,33,0
1556,2146,33,0
1557,2144,34,1
1558,2144,35,0
1559,2142,36,0
1560,2149,37,0
1561,2154,37,0
1562,2149,38,7
