
time,q1,q2,tau
1561,2136,42,3
1562,2136,43,2
1563,2136,43,2
1564,2131,44,1
1565,2138,45,0
1566,2133,46,0
1567,2135,46,0
1568,2138,47,0
1569,2134,48,0
1570,2121,48,0
1571,2121,48,0
1572,2135,49,2
1573,2154,49,0
1574,2134,50,0
1575,2134,50,1
1576,2134,51,1
1577,2127,51,0
1578,2137,51,0
1579,2135,52,0
1580,2136,52,2
1581,2138,52,4
1582,2137,52,0
1583,2138,52,0
1584,2138,52,0
1585,2144,52,1
1586,2127,52,3
1587,2142,52,0
1588,2142,52,0
1589,2140,52,2
1590,2131,52,2
1591,2137,52,6
1592,2137,52,6
1593,2125,52,0
1594,2143,52,0
1595,2138,52,0
1596,2142,52,0
1597,2131,52,3
1598,2142,52,0
1599,2127,52,0
1600,2140,51,0
1601,2142,51,0
1602,2142,51,0
1603,2136,50,0
1604,2136,50,0
1605,2136,49,0
1606,2141,49,2
1607,2132,48,6
1608,2128,48,1
1609,2129,47,0
1610,2129,46,0
1611,2127,46,0
1612,2138,45,1
1613,2127,44,0
1614,2130,43,4
1615,2140,43,2
1616,2127,42,2
1617,2130,41,1
1618,2119,40,0
1619,2132,39,0
1620,2132,38,0
1621,2138,38,0
1622,2140,37,2
1623,2137,36,0
1624,2142,35,0
1625,2142,34,0
1626,2135,33,0
1627,2133,32,14
1628,2134,31,6
1629,2140,30,0
1630,2136,29,0
1631,2142,28,0
1632,2141,27,0
1633,2141,26,2
1634,2127,25,0
1635,2127,23,0
1636,2136,22,1
1637,2136,21,1
1638,2132,20,0
1639,2142,19,0
1640,2141,18,1
1641,2141,17,1
1642,2152,16,0
1643,2133,15,0
1644,2140,13,2
1645,2132,12,0
1646,2127,11,0
1647,2121,10,0
1648,2121,9,0
1649,2140,8,6
1650,2136,6,0
1651,2142,5,0
1652,2138,4,1
1653,2136,3,0
1654,2136,2,0
1655,2129,0,0
1656,2129,0,0
1657,2127,-2,0
1658,2125,-3,0
1659,2129,-4,0
1660,2131,-5,1
1661,2131,-6,1
1662,2142,-7,0
1663,2133,-8,0
1664,2133,-10,0
1666,2135,-12,0
1668,2125,-14,5
1670,2132,-16,6
1672,2142,-18,1
1674,2137,-20,1
1676,2143,-22,0
1678,2138,-24,0
1680,2128,-25,0
1682,2140,-27,0
1684,2135,-28,0
1686,2141,-30,0
1688,2135,-31,2
1690,2139,-32,0
1692,2140,-34,0
1694,2132,-35,0
1696,2137,-36,0
1698,2138,-37,1
1700,2140,-37,0
1702,2133,-38,0
1704,2131,-39,0
1706,2125,-39,0
1708,2140,-40,0
1710,2133,-40,0
1712,2140,-40,0
1714,2135,-40,0
1716,2142,-40,0
1718,2140,-40,2
1719,2142,-40,0
1720,2138,-40,0
1722,2138,-40,0
1724,2141,-40,0
1725,2140,-40,2
1726,2140,-40,2
1728,2136,-41,0
1729,2125,-41,0
1730,2129,-40,0
1732,2133,-39,0
1733,2133,-39,0
1734,2135,-39,1
1736,2138,-38,0
1737,2137,-37,2
1738,2123,-37,0
1740,2133,-35,0
1741,2133,-35,0
1742,2135,-34,0
1744,2138,-33,2
1745,2140,-32,0
1746,2143,-32,1
1748,2129,-30,0
1749,2141,-30,0
1750,2138,-29,0
1752,2123,-27,0
1753,2132,-27,0
1754,2140,-26,0
1756,2141,-24,6
1757,2129,-23,0
1758,2135,-23,0
1760,2142,-21,0
1761,2142,-20,0
1762,2135,-19,6
1764,2140,-17,10
1765,2142,-16,0
1766,2132,-15,0
1768,2137,-14,0
1769,2132,-13,0
1770,2139,-12,1
1772,2143,-10,0
1773,2125,-9,0
1774,2140,-8,0
1776,2134,-6,0
1777,2139,-6,0
1778,2142,-4,4
1779,2132,-4,0
1780,2136,-3,0
1781,2113,-2,0
1782,2134,-1,0
1783,2135,0,2
1784,2131,1,0
1785,2138,2,0
1786,2138,3,0
1787,2129,4,0
1788,2139,4,0
1789,2139,5,0
1790,2129,6,2
1791,2129,7,2
1792,2143,8,0
1793,2125,9,0
1794,2133,10,0
1795,2140,10,0
1796,2142,11,0
1797,2139,12,0
1798,2139,13,0
1799,2142,13,0
1800,2142,14,0
1801,2138,15,4
1802,2138,16,1
1803,2136,16,0
1804,2136,17,0
1805,2135,18,2
1806,2138,19,0
1807,2129,19,1
1808,2129,20,1
1809,2138,21,4
1810,2138,21,4
1811,2127,22,0
1812,2125,22,1
1813,2126,23,0
1814,2125,23,0
1815,2135,24,2
1816,2136,24,0
1817,2133,25,0
1818,2129,25,0
1819,2140,26,0
1820,2140,26,0
1821,2140,27,0
1822,2135,27,4
1823,2135,28,0
1824,2134,28,0
1825,2134,28,0
1826,2135,29,1
1827,2125,29,0
1828,2135,29,0
1829,2121,29,0
1830,2133,30,0
1831,2127,30,2
1832,2127,30,0
1833,2123,30,1
1834,2134,30,0
1835,2136,31,0
1836,2123,31,2
1837,2138,31,0
1838,2138,31,0
1839,2132,31,0
1840,2133,31,0
1841,2133,31,0
1842,2133,31,0
1843,2136,31,0
1844,2133,31,0
1845,2142,31,1
1846,2142,31,0
1847,2135,31,1
1848,2142,31,0
1849,2121,31,0
1850,2137,31,0
1851,2136,31,0
1852,2121,31,0
1853,2130,31,0
1854,2130,31,0
1855,2133,32,0
1856,2133,32,0
1857,2133,32,0
1858,2135,31,0
1859,2135,31,0
1860,2135,31,0
1861,2139,31,1
1862,2138,30,1
1863,2136,30,0
1864,2136,29,0
1865,2126,29,0
1866,2142,28,1
1867,2133,28,2
1868,2133,27,2
1869,2140,27,10
1870,2140,27,10
1871,2127,26,0
1872,2131,26,0
1873,2128,25,0
1874,2131,24,4
1875,2141,24,3
1876,2141,23,0
1877,2138,23,3
1878,2141,22,2
1879,2142,22,0
1880,2132,21,0
1881,2135,20,0
1882,2124,20,1
1883,2138,19,0
1884,2138,19,0
1885,2129,18,0
1886,2125,17,0
1887,2127,17,0
1888,2127,16,0
1889,2138,15,0
1890,2142,15,0
1891,2132,14,0
1892,2132,13,0
1893,2132,13,6
1894,2125,12,0
1895,2138,11,0
1896,2135,10,2
1897,2140,10,0
1898,2129,9,4
1899,2129,8,0
1900,2132,8,0
1901,2132,7,0
1902,2136,6,0
1903,2131,6,0
1904,2127,5,2
1905,2127,4,2
1906,2135,4,0
1907,2125,3,6
1908,2142,2,0
1909,2142,2,0
1910,2123,1,0
1911,2128,0,0
1912,2129,0,0
1913,2137,-1,0
1914,2130,-2,4
1915,2135,-2,2
1916,2141,-3,0
1917,2129,-4,0
1918,2138,-4,0
1919,2138,-5,0
1920,2144,-6,0
1921,2129,-6,0
1922,2136,-7,0
1923,2136,-8,0
1924,2133,-8,0
1925,2136,-9,0
1926,2132,-9,0
1927,2141,-10,7
1928,2141,-10,7
1929,2146,-11,0
1930,2130,-12,0
1931,2134,-12,2
1932,2135,-13,0
1933,2135,-13,4
1934,2142,-14,0
1935,2136,-14,1
1936,2130,-15,0
1937,2140,-15,0
1938,2136,-16,0
1939,2142,-16,0
1940,2128,-16,0
1941,2135,-17,0
1942,2129,-17,0
1943,2133,-18,0
1944,2133,-18,0
1945,2140,-18,0
1946,2138,-19,4
1947,2140,-19,0
1948,2127,-19,2
1949,2132,-20,0
1950,2142,-20,0
1951,2136,-20,3
1952,2142,-20,0
1953,2127,-20,1
1954,2127,-21,1
1955,2139,-21,1
1956,2134,-21,0
1957,2139,-21,0
1958,2131,-21,0
1959,2137,-21,0
1960,2138,-22,0
1961,2135,-22,0
1962,2135,-22,0
1963,2135,-22,0
1964,2133,-22,0
1965,2142,-22,0
1966,2140,-22,6
1967,2143,-22,0
1968,2139,-22,0
1969,2134,-22,0
1970,2132,-22,3
1971,2131,-22,0
1972,2135,-22,3
1973,2142,-22,0
1974,2142,-22,0
1975,2140,-22,4
1976,2140,-22,4
1977,2129,-22,0
1978,2129,-22,1
1979,2133,-22,0
1980,2142,-22,1
1981,2141,-22,0
1982,2136,-22,0
1983,2136,-23,0
1984,2132,-23,0
1985,2138,-23,0
1986,2138,-23,0
1987,2142,-23,1
1988,2135,-24,0
1989,2135,-24,0
1990,2142,-24,0
1991,2138,-25,3
1992,2138,-25,3
1993,2138,-25,0
1994,2134,-24,1
1995,2142,-24,0
1996,2121,-24,0
1997,2139,-23,0
1998,2139,-23,0
1999,2123,-22,0
2000,2123,-22,0
2001,2137,-22,4
2002,2142,-21,0
2003,2142,-21,0
2004,2125,-20,0
2005,2135,-20,0
2006,2135,-20,0
2007,2136,-19,0
2008,2136,-19,0
2009,2131,-18,1
2010,2123,-18,0
2011,2136,-17,1
2012,2136,-17,1
2013,2133,-16,0
2014,2140,-16,2
2015,2142,-15,0
2016,2142,-15,2
2017,2141,-14,7
2018,2133,-14,0
2019,2129,-14,3
2020,2130,-13,0
2021,2136,-12,0
2022,2131,-12,1
2023,2134,-12,0
2024,2132,-11,0
2025,2135,-11,0
2026,2127,-10,0
2027,2131,-10,0
2028,2129,-9,0
2029,2143,-8,0
2030,2143,-8,0
2031,2134,-8,0
2032,2138,-7,1
2033,2139,-6,1
2034,2134,-6,0
2035,2141,-6,0
2036,2140,-5,2
2037,2134,-5,0
2038,2134,-4,0
2039,2142,-4,0
2040,2142,-3,0
2041,2142,-3,0
2042,2130,-2,0
2043,2142,-2,0
2044,2138,-2,1
2045,2138,-1,1
2046,2138,-1,0
2047,2137,0,0
2048,2137,0,0
2049,2138,1,0
2051,2136,2,0
2053,2135,2,7
2055,2140,3,0
2057,2127,4,0
2059,2129,4,2
2061,2137,5,0
2063,2140,6,0
2065,2140,6,6
2067,2136,7,1
2069,2130,8,4
2071,2129,8,4
2073,2138,9,2
2075,2140,9,0
2077,2129,9,0
2079,2142,9,0
2081,2129,10,0
2083,2138,10,0
2085,2137,10,0
2087,2123,10,0
2089,2146,10,0
2091,2142,10,1
2093,2135,10,0
2095,2142,10,0
2097,2141,10,0
2099,2133,10,0
2101,2127,10,1
2100,2127,10,1
2103,2139,10,0
2104,2138,10,0
2105,2125,10,0
2107,2138,10,0
2108,2133,10,0
2109,2140,10,0
2111,2136,10,0
2112,2121,10,0
2113,2139,10,0
2115,2132,9,0
2116,2136,9,0
2117,2138,9,0
2119,2123,9,1
2120,2131,8,3
2121,2127,8,0
2123,2138,8,0
2124,2121,7,0
2125,2138,7,0
2127,2138,6,0
2128,2135,6,0
2129,2135,6,0
2131,2139,5,1
2132,2139,5,1
2133,2133,5,0
2135,2138,4,0
2136,2141,4,2
2137,2143,4,0
2139,2134,3,0
2140,2127,3,6
2141,2135,2,2
2143,2138,2,0
2144,2137,2,0
2145,2138,1,0
2147,2135,1,4
2148,2133,0,2
2149,2138,0,1
2151,2131,0,0
2152,2143,-1,0
2153,2123,-1,0
2155,2136,-2,0
2156,2135,-2,0
2157,2135,-2,0
2159,2138,-3,0
2160,2138,-3,0
2161,2125,-4,0
2163,2134,-4,1
,-4,0
2164,2134,-4,1
2165,2132,-5,2
2166,2127,-5,0
2167,2133,-5,0
2168,2132,-6,0
2169,2132,-6,0
2170,2141,-6,0
2171,2127,-6,0
2172,2127,-6,0
2173,2141,-7,0
2174,2139,-7,1
2175,2141,-7,2
2176,2142,-8,0
2177,2132,-8,0
2178,2143,-8,0
2179,2141,-8,0
2180,2131,-8,0
2181,2129,-9,2
2182,2134,-9,2
2183,2140,-9,0
2184,2138,-9,0
2185,2140,-10,4
2186,2142,-10,0
2187,2136,-10,2
2188,2130,-10,10
2189,2136,-10,1
2190,2136,-10,1
2191,2136,-11,0
2192,2139,-11,0
2193,2142,-11,2
2194,2136,-11,0
2195,2138,-11,0
2196,2127,-12,0
2197,2141,-12,2
2198,2123,-12,0
2199,2130,-12,0
2200,2130,-12,0
2201,2140,-12,6
2202,2127,-12,0
2203,2141,-12,2
2204,2141,-12,2
2205,2135,-12,0
2206,2135,-12,1
2207,2134,-12,0
2208,2134,-12,0
2209,2140,-12,2
2210,2139,-12,0
2211,2139,-12,0
2212,2138,-12,1
2213,2137,-12,0
2214,2127,-12,0
2215,2132,-12,0
2216,2138,-12,0
2217,2131,-12,0
2218,2138,-12,0
2219,2138,-12,0
2220,2138,-12,1
2221,2132,-12,0
2222,2132,-12,0
2223,2129,-12,0
2224,2142,-12,1
2225,2140,-12,1
2226,2140,-12,1
2227,2138,-12,0
2228,2139,-12,1
2229,2137,-12,2
2230,2144,-12,0
2231,2144,-12,0
2232,2141,-12,2
2233,2135,-12,2
2234,2140,-12,0
2235,2133,-12,2
2236,2141,-12,1
2237,2139,-12,0
2238,2139,-12,0
2239,2131,-12,1
2240,2131,-12,1
2241,2121,-12,0
2242,2121,-12,0
2243,2142,-12,0
2244,2142,-12,0
2245,2133,-12,0
2246,2139,-12,2
2247,2140,-12,2
2248,2140,-13,2
2249,2133,-13,0
2250,2140,-13,6
2251,2140,-13,0
2252,2132,-13,0
2253,2124,-13,0
2254,2140,-13,0
2255,2135,-14,0
2256,2135,-14,0
2257,2138,-14,0
2258,2141,-14,6
2259,2131,-14,0
2260,2139,-14,2
2261,2139,-14,2
2262,2133,-14,0
2263,2135,-15,2
2264,2135,-15,2
2265,2136,-15,0
2266,2136,-15,0
2267,2137,-15,0
2268,2137,-14,0
2269,2129,-14,0
2270,2129,-14,1
2271,2139,-14,3
2272,2138,-14,0
2273,2144,-14,0
2274,2144,-14,0
2275,2135,-14,0
2276,2135,-14,0
2277,2132,-13,0
2278,2135,-13,1
2279,2123,-13,0
2280,2141,-13,0
2281,2134,-13,0
2282,2135,-13,0
2283,2137,-12,3
2284,2132,-12,1
2285,2132,-12,1
2286,2132,-12,0
2287,2127,-12,0
2288,2142,-12,0
2289,2122,-12,1
2290,2138,-12,0
2291,2127,-12,2
2292,2133,-12,0
2293,2136,-11,0
2294,2136,-11,0
2295,2138,-11,0
2296,2132,-11,0
2297,2140,-11,6
2298,2140,-11,6
2299,2140,-11,0
2300,2128,-11,0
2301,2128,-10,0
2302,2138,-10,0
2303,2138,-10,0
2304,2140,-10,0
2305,2131,-10,0
2306,2121,-10,0
2307,2133,-10,0
2308,2133,-10,0
2309,2129,-10,1
2310,2138,-10,0
2311,2138,-10,0
2312,2139,-10,3
2313,2138,-10,0
2314,2138,-10,0
2315,2140,-10,0
2316,2127,-10,0
2317,2127,-9,0
2318,2141,-9,0
2319,2132,-9,0
2320,2152,-9,0
2321,2142,-9,0
2322,2142,-9,1
2323,2130,-9,0
2324,2141,-9,2
2325,2138,-9,0
2326,2136,-9,4
2327,2119,-9,1
2328,2139,-9,1
2329,2139,-9,1
2330,2139,-9,0
2331,2140,-9,0
2332,2138,-9,0
2333,2122,-9,0
2334,2123,-9,0
2335,2136,-9,2
2336,2131,-9,0
2337,2133,-9,0
2338,2131,-9,0
2339,2136,-9,4
2340,2136,-9,4
2341,2132,-9,6
2342,2142,-9,0
2343,2142,-9,0
2344,2138,-9,0
2345,2125,-9,4
2346,2146,-9,0
2347,2146,-9,0
2348,2140,-9,6
2349,2129,-9,0
2350,2129,-9,0
2351,2129,-9,0
2352,2135,-9,0
2353,2129,-9,2
2354,2140,-9,6
2355,2127,-9,0
2356,2140,-9,2
2357,2131,-9,0
2358,2135,-9,0
2359,2138,-9,0
2360,2135,-9,1
2361,2129,-9,3
2362,2127,-9,0
2363,2133,-9,0
2364,2140,-9,2
2365,2135,-9,0
2366,2140,-9,0
2367,2140,-9,0
2368,2135,-9,6
2369,2135,-9,0
2370,2138,-9,1
2371,2139,-9,0
2372,2130,-9,0
2373,2130,-9,0
2374,2141,-9,0
2375,2133,-9,0
2376,2131,-9,1
2377,2133,-9,0
2378,2139,-9,0
2379,2123,-9,2
2380,2140,-9,1
2381,2128,-9,1
2382,2139,-9,2
2383,2139,-9,0
2384,2138,-9,1
2385,2136,-9,1
2386,2132,-9,0
2387,2136,-9,0
2388,2136,-8,0
2389,2121,-8,0
2390,2134,-8,0
2391,2134,-8,0
2392,2140,-8,0
2393,2142,-8,0
2394,2135,-8,0
2395,2138,-8,0
2396,2135,-8,0
2397,2141,-8,0
2398,2134,-8,3
2399,2138,-8,0
2400,2129,-8,0
2401,2140,-8,2
2402,2142,-8,0
2403,2142,-8,0
2404,2135,-8,0
2405,2141,-8,2
2406,2139,-8,1
2407,2138,-8,0
2408,2123,-8,4
2409,2139,-8,0
2410,2134,-8,0
2411,2136,-8,1
2412,2138,-8,0
2413,2125,-8,0
2414,2125,-8,0
2415,2139,-8,0
2416,2135,-8,0
2417,2140,-8,0
2418,2133,-8,0
2419,2138,-8,0
2420,2128,-8,0
2421,2150,-8,0
2422,2141,-8,0
2423,2133,-8,2
2424,2133,-8,0
2425,2135,-8,5
2426,2140,-8,6
2427,2137,-8,0
2428,2135,-8,0
2429,2139,-8,0
2430,2139,-8,0
2431,2133,-8,2
2432,2136,-8,0
2433,2136,-8,0
2434,2127,-8,0
2436,2142,-8,4
2438,2136,-8,0
2440,2133,-8,0
2442,2129,-8,0
2444,2141,-8,0
2446,2135,-8,4
2448,2132,-8,0
2450,2135,-8,0
2452,2142,-8,1
2454,2125,-8,0
2456,2134,-8,1
2458,2133,-8,2
2460,2142,-8,1
2462,2127,-8,0
2464,2134,-8,0
2466,2138,-8,0
2468,2134,-8,2
2470,2135,-8,0
2472,2142,-8,1
2474,2121,-8,0
2476,2123,-8,0
2478,2136,-8,0
2480,2138,-8,0
2482,2142,-8,0
2484,2136,-8,0
2485,2133,-8,0
2486,2140,-8,3
2488,2139,-8,0
2490,2132,-8,0
2491,2141,-8,0
2492,2131,-8,0
2494,2140,-8,0
2495,2140,-8,0
2496,2135,-8,0
2498,2132,-8,0
2499,2132,-8,0
2500,2127,-8,4
2502,2123,-8,0
2503,2123,-8,0
2504,2135,-8,6
2506,2135,-8,0
2507,2139,-8,0
2508,2138,-8,2
2510,2140,-8,0
2511,2140,-8,0
2512,2123,-8,0
2514,2142,-8,0
2515,2141,-8,6
2516,2141,-8,6
2518,2135,-8,2
2519,2139,-8,1
2520,2137,-8,2
2522,2136,-8,0
2523,2136,-8,0
2524,2137,-8,0
2526,2141,-8,2
2527,2128,-8,0
2528,2136,-8,0
2530,2138,-8,0
2531,2138,-8,0
2532,2134,-8,0
2534,2127,-8,2
2535,2136,-8,4
2536,2142,-8,0
2538,2137,-8,0
2539,2125,-8,6
2540,2135,-8,0
2542,2135,-8,2
2543,2136,-8,0
2544,2134,-8,0
2546,2140,-8,0
2547,2138,-8,0
2548,2121,-8,1
2550,2142,-8,1
2551,2130,-8,0
2552,2132,-8,0
2553,2138,-8,1
2554,2132,-8,10
2555,2134,-8,1
2556,2134,-8,1
2557,2135,-8,6
2558,2135,-8,6
2559,2131,-8,0
2560,2131,-8,0
2561,2136,-8,0
2562,2121,-8,0
2563,2138,-8,0
2564,2121,-8,2
2565,2135,-8,0
2566,2135,-8,0
2567,2140,-8,0
2568,2127,-8,2
2569,2127,-8,2
2570,2128,-8,1
2571,2125,-8,0
2572,2138,-8,4
2573,2142,-8,0
2574,2132,-8,0
2575,2132,-8,0
2576,2142,-8,0
2577,2135,-8,1
2578,2135,-8,1
2579,2125,-8,0
2580,2142,-8,10
2581,2139,-8,0
2582,2134,-8,0
2583,2134,-8,0
2584,2140,-8,0
2585,2135,-8,0
2586,2132,-8,0
2587,2138,-8,1
2588,2142,-8,0
2589,2132,-8,0
2590,2143,-8,0
2591,2136,-8,0
2592,2127,-8,3
2593,2138,-8,0
2594,2139,-8,0
2595,2132,-8,3
2596,2132,-8,0
2597,2143,-8,1
2598,2131,-8,0
2599,2138,-8,1
2600,2131,-8,1
2601,2134,-8,0
2602,2129,-8,0
2603,2136,-8,0
2604,2139,-8,1
2605,2134,-8,4
2606,2134,-8,4
2607,2135,-8,0
2608,2140,-8,2
2609,2138,-8,0
2610,2133,-8,2
2611,2128,-8,0
2612,2129,-8,0
2613,2132,-8,6
2614,2123,-8,1
2615,2123,-8,1
2616,2138,-7,0
2617,2138,-7,0
2618,2140,-7,0
2619,2140,-7,0
2620,2147,-7,0
2621,2135,-7,0
2622,2135,-7,0
2623,2127,-7,0
2624,2132,-7,1
2625,2138,-7,4
2626,2138,-7,0
2627,2130,-7,2
2628,2130,-7,2
2629,2138,-7,0
2630,2133,-7,2
2631,2131,-7,0
2632,2131,-7,0
2633,2138,-7,0
2634,2133,-7,0
2635,2133,-7,2
2636,2133,-7,2
2637,2138,-7,2
2638,2136,-7,0
2639,2135,-7,0
2640,2127,-7,0
2641,2146,-7,1
2642,2139,-7,0
2643,2139,-7,0
2644,2127,-7,7
2645,2132,-7,0
2646,2131,-7,0
2647,2123,-7,0
2648,2127,-7,2
2649,2129,-7,0
2650,2141,-6,2
2651,2135,-6,0
2652,2142,-6,0
2653,2136,-6,0
2654,2134,-6,2
2655,2129,-6,0
2656,2133,-6,1
2657,2125,-6,4
2658,2125,-6,4
2659,2132,-6,7
2660,2133,-6,2
2661,2148,-6,0
2662,2135,-6,0
2663,2142,-6,0
2664,2135,-6,0
2665,2142,-6,0
2666,2133,-6,0
2667,2138,-6,0
2668,2136,-6,0
2669,2135,-6,0
2670,2138,-6,0
2671,2146,-6,0
2672,2135,-6,0
2673,2136,-6,0
2674,2140,-6,0
2675,2140,-6,0
2676,2127,-6,0
2677,2134,-6,0
2678,2132,-6,0
2679,2132,-6,0
2680,2123,-6,0
2681,2129,-6,1
2682,2129,-6,1
2683,2127,-6,0
2684,2127,-6,0
2685,2140,-6,0
2686,2140,-6,0
2687,2141,-6,0
2688,2142,-6,0
2689,2139,-6,1
2690,2139,-6,1
2691,2136,-6,0
2692,2131,-6,0
2693,2142,-6,2
2694,2138,-6,0
2695,2138,-6,0
2696,2141,-6,2
2697,2137,-6,10
2698,2138,-6,0
2699,2138,-6,0
2700,2139,-6,0
2701,2139,-6,0
2702,2139,-6,0
2703,2134,-6,0
2704,2135,-6,0
2705,2135,-6,0
2706,2135,-6,0
2707,2125,-6,0
2708,2139,-6,1
2709,2125,-6,0
2710,2133,-6,0
2711,2141,-6,0
2712,2133,-6,1
2713,2136,-6,1
2714,2131,-6,1
2715,2141,-6,0
2716,2142,-7,0
2717,2142,-7,0
2718,2138,-7,0
2719,2132,-7,0
2720,2132,-7,0
2721,2123,-7,4
2722,2123,-7,4
2723,2142,-7,0
2724,2143,-7,0
2725,2140,-7,2
2726,2135,-7,2
2727,2135,-7,2
2728,2133,-7,2
2729,2144,-7,4
2730,2136,-7,1
2731,2131,-7,0
2732,2135,-7,0
2733,2138,-7,0
2734,2137,-7,0
2735,2129,-7,0
2736,2129,-7,0
2737,2142,-7,0
2738,2142,-7,0
2739,2146,-7,0
2740,2135,-7,2
2741,2135,-7,2
2742,2150,-7,1
2743,2150,-8,1
2744,2147,-8,1
2745,2141,-8,0
2746,2141,-8,0
2747,2152,-8,0
2748,2137,-8,0
2749,2154,-8,3
2750,2150,-8,4
2751,2143,-8,3
2752,2152,-8,0
2753,2147,-8,1
2754,2143,-8,0
2755,2146,-8,0
2756,2146,-8,0
2757,2129,-8,0
2758,2154,-8,0
2759,2139,-8,0
2760,2137,-8,6
2761,2144,-8,0
2762,2144,-8,0
2763,2129,-8,1
2764,2148,-8,6
2765,2154,-8,0
2766,2154,-8,0
2767,2159,-8,0
2768,2152,-8,0
2769,2151,-8,0
2770,2148,-8,3
2771,2145,-8,1
2772,2160,-8,4
2773,2145,-8,1
2774,2145,-8,2
2775,2158,-8,0
2776,2154,-8,0
2777,2154,-8,0
2778,2144,-8,0
2779,2145,-8,1
2780,2152,-8,0
2781,2155,-8,0
2782,2147,-8,0
2783,2151,-8,0
2784,2158,-8,0
2785,2158,-8,0
2786,2160,-8,1
2787,2157,-8,0
2788,2157,-8,2
2789,2164,-8,4
2790,2150,-8,0
2791,2160,-8,6
2792,2168,-8,0
2793,2157,-8,2
2794,2150,-8,0
2795,2145,-8,2
2796,2147,-8,0
2797,2160,-8,0
2798,2151,-8,0
2799,2144,-8,6
2800,2160,-8,0
2801,2148,-8,0
2802,2151,-8,0
2803,2155,-8,1
2804,2148,-8,0
2805,2158,-8,1
2806,2160,-8,2
2807,2144,-8,0
2808,2145,-8,0
2809,2157,-8,0
2810,2152,-8,0
2811,2158,-8,0
2812,2158,-8,0
2813,2158,-8,0
2814,2157,-8,0
2815,2150,-8,0
2816,2156,-8,2
2817,2158,-9,0
2818,2151,-9,2
2819,2151,-9,2
2821,2151,-9,1
2823,2155,-9,0
2825,2157,-9,0
2827,2157,-9,0
2829,2149,-10,4
2831,2158,-10,0
2833,2170,-10,1
2835,2153,-10,0
2837,2152,-10,0
2839,2153,-10,0
2841,2161,-10,0
2843,2160,-10,0
2845,2147,-10,0
2847,2161,-11,0
2849,2154,-11,5
2851,2152,-11,6
2853,2158,-11,0
2855,2170,-11,0
2857,2159,-12,0
2859,2165,-12,0
2861,2165,-12,0
2863,2164,-12,2
2865,2162,-12,0
2867,2164,-12,0
2869,2159,-12,0
2871,2147,-12,0
2873,2164,-12,0
2872,2149,-12,2
2875,2162,-12,0
2876,2160,-12,6
2877,2162,-12,0
2879,2151,-13,0
2880,2170,-13,0
2881,2159,-13,0
2883,2157,-13,0
2884,2164,-13,0
2885,2152,-13,0
2887,2156,-13,0
2888,2160,-13,0
2889,2160,-13,0
2891,2160,-13,2
2892,2163,-13,0
2893,2153,-13,0
2895,2162,-13,1
2896,2145,-14,0
2897,2152,-14,4
2899,2157,-14,0
2900,2157,-14,0
2901,2157,-14,0
2903,2168,-14,0
2904,2164,-14,0
2905,2153,-14,0
2907,2151,-14,2
2908,2149,-14,0
2909,2162,-14,0
2911,2168,-14,0
2912,2160,-14,0
2913,2160,-14,0
2915,2157,-14,6
2916,2157,-14,6
2917,2147,-14,0
2919,2152,-14,0
2920,2165,-14,4
2921,2164,-14,0
2923,2153,-14,3
2924,2145,-14,1
2925,2147,-14,0
2927,2159,-14,4
2928,2145,-14,0
2929,2145,-14,0
2931,2155,-14,0
2932,2159,-14,4
2933,2159,-14,4
2935,2165,-14,2
2936,2165,-14,0
2937,2160,-14,2
2939,2145,-14,4
2940,2160,-14,0
2941,2159,-14,1
2943,2166,-14,4
2944,2160,-14,0
2945,2160,-14,0
2946,2153,-14,0
2947,2157,-14,0
2948,2160,-14,4
2949,2160,-14,1
2950,2149,-14,0
2951,2153,-14,0
2952,2166,-14,0
2953,2160,-14,6
2954,2168,-14,1
2955,2170,-14,0
2956,2145,-14,2
2957,2159,-14,0
2958,2165,-14,0
2959,2165,-14,0
2960,2165,-14,0
2961,2164,-14,0
2962,2153,-14,0
2963,2164,-14,0
2964,2158,-14,6
2965,2158,-14,6
2966,2166,-14,0
2967,2159,-14,0
2968,2159,-14,0
