time,q1,q2,tau
2,2192,0,1
3,2188,0,6
4,2184,0,0
5,2169,0,0
6,2186,0,0
7,2186,0,0
8,2179,0,2
9,2173,0,0
10,2177,0,3
11,2176,0,0
12,2192,0,0
13,2191,0,0
14,2191,0,0
15,2188,0,0
16,2181,0,2
17,2184,0,0
18,2184,0,0
19,2186,0,0
20,2188,0,6
21,2184,0,1
22,2184,0,1
23,2188,0,0
24,2183,0,4
25,2177,0,0
26,2190,0,0
27,2190,0,0
28,2190,0,0
29,2176,0,0
30,2187,0,0
31,2188,0,1
32,2185,0,0
33,2188,0,0
34,2188,0,0
35,2177,0,0
36,2182,0,0
37,2191,0,0
38,2184,0,0
39,2186,0,0
40,2178,0,4
41,2186,0,0
42,2179,0,0
43,2186,0,1
44,2190,0,4
45,2177,0,6
46,2177,0,6
47,2188,0,0
48,2190,0,4
49,2192,0,0
50,2194,0,0
51,2186,0,0
52,2186,0,0
53,2189,0,0
54,2178,0,0
55,2177,0,0
56,2188,0,2
57,2188,0,2
58,2188,0,1
59,2200,0,0
60,2190,0,0
61,2190,0,0
62,2163,0,0
63,2192,0,0
64,2183,0,0
65,2176,0,2
66,2183,0,0
67,2183,0,2
68,2192,0,0
69,2194,0,4
70,2194,0,4
71,2191,0,0
72,2189,0,0
73,2190,0,6
74,2190,0,6
75,2190,0,0
76,2190,0,0
77,2184,0,0
78,2190,0,0
79,2183,0,1
80,2185,0,1
81,2186,0,0
82,2186,0,0
83,2183,0,0
84,2188,-1,0
85,2177,-1,1
86,2190,-1,1
87,2184,-1,3
88,2176,-1,0
89,2179,-1,0
90,2188,-1,7
91,2185,-1,0
92,2188,-2,0
93,2191,-2,0
94,2181,-2,0
95,2188,-2,0
96,2182,-3,2
97,2190,-3,0
98,2177,-3,0
99,2194,-3,0
100,2183,-3,1
101,2190,-3,0
102,2183,-4,0
103,2181,-4,0
104,2176,-4,0
105,2176,-4,0
106,2176,-5,0
107,2177,-5,1
108,2192,-5,0
109,2192,-6,0
110,2177,-6,0
111,2184,-6,0
112,2176,-6,0
113,2176,-7,0
114,2188,-7,0
115,2191,-7,0
116,2191,-7,0
117,2187,-8,0
118,2189,-8,0
119,2181,-9,0
120,2190,-9,1
121,2192,-9,1
122,2177,-9,0
123,2189,-10,3
124,2186,-10,0
125,2184,-10,1
126,2186,-11,1
127,2186,-11,0
128,2182,-11,2
129,2187,-11,0
130,2192,-12,2
131,2190,-12,0
132,2183,-12,0
133,2192,-13,0
134,2184,-13,7
135,2183,-13,0
136,2183,-14,0
137,2183,-14,2
138,2185,-14,0
139,2185,-15,0
140,2196,-15,0
141,2183,-15,0
142,2187,-16,4
143,2184,-16,1
144,2177,-16,0
145,2191,-17,0
146,2180,-17,0
147,2180,-17,0
148,2192,-18,0
149,2190,-18,1
150,2190,-18,1
151,2189,-19,2
152,2189,-19,0
153,2192,-20,6
154,2185,-20,3
155,2192,-20,0
156,2192,-21,0
157,2191,-21,0
158,2190,-22,0
159,2192,-22,2
160,2176,-22,3
161,2187,-23,0
162,2186,-23,0
163,2190,-24,0
164,2184,-24,5
165,2180,-25,1
166,2177,-25,0
167,2186,-26,0
168,2181,-26,0
169,2187,-27,0
170,2183,-27,3
171,2190,-28,0
172,2190,-28,0
173,2192,-29,6
174,2190,-29,0
175,2188,-30,0
176,2188,-30,0
177,2183,-31,1
178,2183,-31,1
179,2179,-32,0
180,2179,-33,0
181,2189,-33,0
182,2177,-34,7
183,2177,-34,7
184,2182,-35,0
185,2188,-35,3
186,2186,-36,0
187,2189,-36,0
188,2177,-37,2
189,2190,-37,0
190,2192,-38,2
191,2189,-39,0
192,2183,-39,4
193,2176,-40,0
194,2191,-41,0
195,2179,-41,1
196,2187,-42,0
197,2181,-42,0
198,2194,-43,0
199,2186,-43,1
200,2190,-44,0
201,2179,-45,1
202,2182,-45,0
203,2190,-46,0
204,2180,-47,1
205,2184,-47,0
206,2179,-48,2
207,2184,-48,6
208,2183,-49,3
209,2183,-49,0
210,2194,-50,0
211,2183,-51,0
212,2192,-51,0
213,2190,-52,0
214,2183,-52,4
215,2192,-53,0
216,2190,-53,0
217,2190,-54,0
218,2196,-54,0
219,2194,-55,0
220,2189,-55,0
221,2188,-56,0
222,2177,-56,0
223,2187,-57,0
224,2187,-57,0
225,2189,-57,0
226,2189,-58,0
227,2180,-58,6
228,2179,-59,1
229,2188,-59,3
230,2192,-59,0
231,2182,-59,0
232,2188,-60,3
233,2188,-60,3
234,2176,-61,4
235,2176,-61,3
236,2184,-61,5
237,2192,-61,7
238,2176,-62,2
239,2187,-62,0
240,2179,-62,0
241,2181,-62,0
242,2192,-63,0
243,2177,-63,0
244,2181,-63,0
245,2183,-63,2
246,2183,-64,2
247,2186,-64,1
248,2179,-64,0
249,2179,-64,0
250,2178,-64,3
251,2187,-65,0
252,2181,-65,0
253,2186,-65,0
254,2186,-65,0
255,2183,-65,7
256,2181,-65,0
257,2186,-65,0
258,2170,-65,0
259,2179,-66,0
260,2186,-66,0
261,2176,-66,2
262,2178,-66,2
263,2173,-67,4
264,2186,-67,0
265,2186,-67,2
266,2175,-67,0
267,2159,-67,4
268,2175,-67,1
269,2163,-68,0
270,2177,-68,0
271,2172,-68,1
272,2174,-68,0
273,2155,-69,0
274,2155,-69,0
275,2178,-69,2
276,2178,-69,2
278,2166,-70,0
280,2171,-70,0
282,2169,-71,6
284,2159,-72,0
286,2170,-72,0
288,2168,-73,2
290,2177,-74,0
292,2170,-75,0
294,2174,-75,3
296,2168,-76,0
298,2177,-77,0
300,2169,-78,0
302,2173,-79,0
304,2173,-79,0
306,2172,-80,3
308,2173,-81,5
310,2178,-82,0
312,2168,-83,7
314,2167,-84,0
316,2165,-85,0
318,2177,-86,6
320,2169,-87,0
322,2156,-88,0
324,2173,-89,6
326,2165,-90,0
327,2174,-90,0
328,2169,-91,0
330,2169,-92,1
331,2171,-92,0
332,2178,-93,4
334,2170,-93,0
335,2174,-94,0
336,2174,-94,0
338,2174,-95,0
339,2172,-95,0
340,2167,-95,1
342,2161,-96,1
343,2161,-97,1
344,2174,-97,0
346,2168,-98,0
347,2177,-98,0
348,2184,-98,1
350,2157,-99,6
351,2168,-100,0
352,2168,-100,0
354,2168,-101,0
355,2174,-101,0
356,2168,-102,0
358,2174,-103,0
359,2170,-103,0
360,2179,-104,1
362,2170,-105,1
363,2175,-105,0
364,2163,-106,0
366,2163,-107,1
367,2162,-108,0
368,2172,-108,6
370,2173,-109,0
371,2175,-110,1
372,2175,-111,1
374,2176,-112,2
375,2173,-113,0
376,2174,-113,2
378,2175,-115,0
379,2167,-115,1
380,2167,-116,1
382,2168,-118,7
383,2155,-118,0
384,2174,-119,0
386,2174,-121,0
387,2174,-121,0
388,2170,-122,0
390,2168,-124,0
391,2151,-125,0
392,2169,-125,0
394,2166,-127,3
395,2175,-127,0
396,2175,-128,0
398,2168,-129,0
399,2178,-130,1
400,2173,-131,2
401,2168,-132,0
402,2174,-133,2
403,2168,-133,1
404,2168,-134,1
405,2155,-135,0
406,2155,-135,0
407,2165,-136,0
408,2165,-137,0
409,2176,-138,0
410,2176,-139,2
411,2176,-139,0
412,2168,-140,0
413,2168,-141,0
414,2176,-142,0
415,2176,-142,0
416,2184,-143,4
417,2170,-144,0
418,2172,-145,4
419,2172,-146,4
420,2168,-146,3
421,2168,-147,3
422,2171,-148,0
423,2171,-149,0
424,2178,-149,0
425,2180,-150,0
426,2181,-151,0
427,2186,-151,0
428,2168,-152,0
429,2186,-153,0
430,2180,-154,6
431,2181,-154,0
432,2176,-155,2
433,2180,-155,0
434,2180,-156,0
435,2177,-157,0
436,2177,-157,0
437,2182,-158,1
438,2182,-158,0
439,2181,-159,0
440,2174,-159,10
441,2166,-160,3
442,2181,-161,1
443,2179,-161,2
444,2179,-162,2
445,2180,-162,1
446,2169,-163,0
447,2169,-163,0
448,2177,-164,3
449,2182,-165,4
450,2188,-165,0
451,2184,-166,1
452,2184,-167,0
453,2185,-167,3
454,2185,-168,3
455,2184,-168,0
456,2184,-169,0
457,2168,-169,0
458,2188,-170,0
459,2188,-171,0
460,2176,-171,0
461,2177,-172,0
462,2186,-173,0
463,2176,-173,0
464,2188,-173,0
465,2187,-174,0
466,2187,-175,0
467,2189,-175,2
468,2177,-176,0
469,2190,-176,0
470,2185,-177,4
471,2183,-177,3
472,2183,-178,3
473,2176,-179,1
474,2181,-179,1
475,2186,-179,0
476,2187,-180,1
477,2186,-181,2
478,2192,-181,0
479,2187,-182,0
480,2196,-182,0
481,2178,-183,2
482,2187,-183,0
483,2187,-184,3
484,2169,-184,1
485,2190,-185,0
486,2185,-185,4
487,2184,-185,0
488,2189,-186,1
489,2189,-187,1
490,2183,-187,1
491,2186,-187,0
492,2186,-188,0
493,2184,-189,0
494,2184,-189,0
495,2190,-189,0
496,2177,-190,1
497,2183,-190,0
498,2178,-191,3
499,2178,-191,3
500,2190,-191,0
501,2190,-192,0
502,2187,-192,0
503,2184,-193,0
504,2184,-193,0
505,2184,-193,3
506,2192,-194,2
507,2192,-194,2
508,2192,-195,6
509,2184,-195,0
510,2188,-195,0
511,2176,-195,0
512,2177,-196,0
513,2177,-196,0
514,2180,-197,1
515,2188,-197,6
516,2190,-197,0
517,2189,-197,1
518,2178,-198,4
519,2183,-198,1
520,2177,-198,2
521,2187,-198,0
522,2179,-199,1
523,2179,-199,1
524,2187,-199,0
525,2186,-199,0
526,2187,-199,0
527,2190,-199,0
528,2191,-199,7
529,2177,-200,0
530,2190,-200,0
531,2192,-200,0
532,2192,-200,0
533,2196,-200,0
534,2187,-200,0
535,2191,-200,0
536,2191,-200,0
537,2188,-200,0
538,2176,-200,2
539,2192,-200,6
540,2176,-201,0
541,2185,-201,0
542,2190,-201,0
543,2190,-201,4
544,2189,-201,0
545,2190,-201,0
546,2190,-201,0
547,2183,-201,0
548,2190,-201,4
549,2189,-201,0
550,2188,-201,3
551,2188,-201,1
552,2190,-201,0
553,2181,-202,0
554,2188,-202,0
555,2188,-202,0
556,2192,-202,0
557,2181,-202,1
558,2189,-202,0
559,2189,-202,0
560,2176,-202,0
561,2184,-202,0
562,2184,-202,0
563,2190,-202,0
564,2192,-202,1
565,2181,-202,0
566,2188,-202,1
567,2188,-202,0
568,2183,-202,0
569,2186,-202,6
570,2184,-202,2
571,2184,-202,2
572,2179,-202,2
573,2184,-202,0
574,2184,-202,3
575,2184,-202,3
576,2177,-202,0
577,2190,-202,0
578,2187,-202,4
579,2189,-202,4
580,2189,-202,0
581,2178,-202,7
582,2192,-202,0
583,2190,-202,0
584,2190,-202,4
585,2194,-202,0
586,2183,-202,1
587,2192,-202,11
588,2184,-202,0
589,2184,-202,0
590,2188,-202,6
591,2192,-202,0
592,2177,-202,2
593,2181,-202,0
594,2191,-202,4
595,2179,-202,2
596,2189,-202,0
597,2184,-202,0
598,2179,-202,0
599,2179,-202,0
600,2182,-202,6
601,2182,-202,6
602,2196,-202,0
603,2184,-202,1
604,2183,-202,0
605,2177,-202,0
606,2179,-202,2
607,2194,-202,0
608,2196,-202,0
609,2192,-202,1
610,2190,-202,0
611,2181,-202,1
612,2192,-202,0
613,2192,-202,1
614,2178,-202,1
615,2184,-202,0
616,2190,-203,0
617,2179,-203,2
618,2189,-203,0
619,2189,-203,0
620,2191,-203,0
621,2191,-203,0
622,2191,-203,0
623,2191,-203,0
624,2192,-203,6
625,2176,-203,0
626,2186,-203,4
627,2190,-203,4
628,2188,-203,2
629,2189,-203,0
630,2190,-203,0
631,2187,-203,0
632,2177,-203,2
633,2179,-203,2
634,2179,-203,2
635,2184,-203,0
636,2179,-203,0
637,2191,-203,0
638,2185,-203,0
639,2190,-203,1
640,2179,-204,0
641,2179,-204,0
642,2190,-204,1
643,2182,-204,1
644,2192,-204,0
645,2187,-204,0
646,2190,-204,0
647,2177,-204,1
648,2189,-204,0
649,2192,-204,0
650,2194,-204,0
651,2190,-204,0
652,2190,-204,1
653,2179,-204,1
654,2189,-204,0
655,2184,-204,0
656,2194,-204,0
657,2194,-204,0
658,2187,-204,2
659,2187,-204,4
660,2181,-204,2
661,2194,-204,1
663,2192,-204,0
665,2191,-204,7
667,2179,-204,0
669,2167,-204,6
671,2184,-204,0
673,2192,-204,0
675,2194,-204,4
677,2190,-204,6
679,2176,-204,0
681,2176,-204,0
683,2196,-204,0
685,2177,-204,3
687,2189,-204,0
689,2188,-204,1
691,2190,-204,0
693,2188,-204,0
695,2194,-204,0
697,2181,-204,6
699,2179,-204,0
701,2190,-205,0
703,2191,-205,8
705,2179,-205,7
707,2196,-205,0
709,2191,-205,0
711,2188,-205,6
713,2181,-205,0
715,2186,-205,0
717,2187,-205,0
716,2184,-205,0
719,2191,-205,0
720,2183,-205,1
721,2191,-205,0
723,2184,-205,0
725,2189,-205,0
724,2168,-205,0
727,2191,-205,0
728,2191,-205,0
729,2190,-205,4
731,2184,-205,0
732,2181,-205,6
733,2183,-205,0
735,2190,-205,0
736,2183,-205,1
737,2190,-205,0
739,2192,-205,0
740,2188,-205,0
741,2187,-205,2
743,2192,-205,0
744,2192,-205,0
745,2186,-205,0
747,2190,-205,3
748,2190,-205,3
749,2184,-205,0
751,2200,-205,0
752,2183,-205,0
753,2196,-205,0
755,2194,-205,0
756,2177,-205,0
757,2186,-205,0
759,2191,-205,1
760,2188,-205,0
761,2189,-205,1
763,2192,-205,0
764,2183,-205,4
765,2192,-205,0
767,2177,-205,1
768,2192,-205,7
769,2184,-205,1
771,2192,-205,0
772,2192,-205,0
773,2188,-205,0
775,2191,-205,0
776,2178,-205,0
777,2193,-205,6
779,2189,-205,0
780,2187,-205,0
781,2177,-205,0
783,2189,-205,0
784,2196,-205,0
785,2194,-205,1
786,2191,-205,2
787,2191,-205,2
788,2189,-205,0
789,2187,-205,1
790,2189,-205,0
791,2192,-205,0
792,2190,-205,0
793,2190,-205,0
794,2183,-205,6
795,2191,-205,0
796,2183,-205,0
797,2182,-205,1
798,2190,-205,1
799,2176,-205,3
800,2184,-205,1
801,2191,-205,1
802,2192,-205,0
803,2192,-205,0
804,2186,-205,1
805,2192,-205,0
806,2176,-205,6
807,2190,-205,3
808,2192,-205,0
809,2184,-205,0
810,2185,-205,0
811,2185,-205,0
812,2184,-205,2
813,2184,-205,1
814,2194,-205,0
815,2195,-205,0
816,2186,-205,0
817,2185,-205,0
818,2187,-205,0
819,2188,-205,0
820,2186,-205,0
821,2186,-205,0
822,2187,-205,0
823,2188,-205,10
824,2192,-205,0
825,2189,-205,0
826,2192,-205,4
827,2189,-205,0
828,2184,-205,0
829,2187,-205,0
830,2178,-205,0
831,2189,-205,0
832,2185,-205,0
833,2189,-205,0
834,2189,-205,0
835,2182,-205,0
836,2188,-205,2
837,2189,-205,0
838,2189,-205,0
839,2183,-205,0
840,2194,-205,0
841,2177,-205,10
842,2190,-205,0
843,2192,-205,6
844,2189,-205,0
845,2192,-205,0
846,2175,-205,0
847,2187,-205,0
848,2190,-205,1
849,2176,-205,1
850,2190,-205,0
851,2194,-205,4
852,2184,-205,0
853,2184,-205,0
854,2184,-205,0
855,2184,-205,0
856,2186,-205,0
857,2186,-205,0
858,2176,-205,5
859,2192,-205,2
860,2183,-205,3
861,2189,-205,0
862,2186,-205,0
863,2181,-205,4
864,2190,-205,0
865,2185,-205,0
866,2184,-205,3
867,2188,-205,0
868,2190,-205,11
869,2189,-205,1
870,2189,-205,1
871,2189,-205,1
872,2198,-205,4
873,2200,-205,0
874,2183,-205,0
875,2181,-205,2
876,2181,-205,2
877,2189,-205,4
878,2176,-205,0
879,2177,-205,0
880,2190,-205,0
881,2187,-205,0
882,2184,-205,0
883,2181,-205,0
884,2186,-205,0
885,2186,-205,0
886,2192,-205,0
887,2187,-205,0
888,2187,-205,0
889,2190,-205,4
890,2190,-205,4
891,2186,-205,4
892,2196,-205,0
893,2176,-205,0
894,2189,-205,2
895,2177,-205,0
896,2192,-205,0
897,2194,-205,0
898,2191,-205,0
899,2184,-205,0
900,2190,-205,0
901,2181,-205,0
902,2192,-205,2
903,2189,-205,4
904,2184,-205,4
905,2184,-205,4
906,2187,-205,0
907,2194,-205,1
908,2184,-205,0
909,2184,-205,0
910,2186,-205,0
911,2191,-205,1
912,2167,-205,0
913,2167,-205,0
914,2188,-205,0
915,2183,-205,0
916,2178,-205,0
917,2191,-205,0
918,2183,-205,1
919,2183,-205,1
920,2184,-205,0
921,2175,-205,0
922,2192,-205,0
923,2184,-205,0
924,2184,-205,0
925,2191,-205,0
926,2179,-205,0
927,2194,-206,0
928,2179,-206,2
929,2190,-206,4
930,2179,-206,0
931,2183,-206,2
932,2188,-206,0
933,2192,-206,0
934,2179,-206,4
935,2186,-206,3
936,2186,-206,0
937,2186,-206,0
938,2186,-206,0
939,2189,-206,0
940,2182,-206,0
941,2191,-206,0
942,2190,-206,0
943,2177,-206,0
944,2192,-207,0
945,2192,-207,0
946,2177,-207,0
947,2177,-207,0
948,2179,-207,3
949,2194,-207,2
950,2190,-207,1
951,2190,-207,3
952,2177,-207,0
953,2188,-207,3
954,2202,-207,0
955,2176,-207,0
956,2189,-207,2
957,2190,-207,1
958,2192,-207,2
959,2192,-207,0
960,2200,-207,0
961,2192,-207,0
962,2183,-207,0
963,2169,-207,0
964,2184,-207,7
965,2181,-207,2
966,2186,-207,0
967,2186,-207,0
968,2189,-207,0
969,2183,-207,0
970,2183,-207,0
971,2183,-207,0
972,2179,-207,0
973,2179,-207,0
974,2184,-207,0
975,2184,-207,1
976,2188,-207,0
977,2188,-207,0
978,2189,-207,1
979,2179,-207,2
980,2192,-207,2
981,2190,-207,0
982,2192,-207,0
983,2186,-207,0
984,2179,-207,0
985,2189,-207,0
986,2192,-207,0
987,2186,-207,0
988,2191,-207,0
989,2200,-207,1
990,2202,-207,2
991,2181,-207,0
992,2179,-207,0
993,2179,-207,0
994,2190,-207,1
995,2190,-207,0
996,2183,-207,4
997,2190,-207,0
998,2190,-207,0
999,2185,-207,0
1000,2183,-207,6
1001,2190,-207,4
1002,2190,-207,4
1003,2183,-207,0
1004,2183,-207,0
1005,2183,-207,0
1006,2186,-207,0
1007,2191,-207,2
1008,2187,-207,0
1009,2188,-207,4
1010,2190,-207,0
1011,2186,-207,1
1012,2183,-207,0
1013,2191,-207,2
1014,2187,-207,0
1015,2190,-207,0
1016,2190,-207,0
1017,2190,-207,0
1018,2176,-207,0
1019,2188,-207,0
1020,2191,-207,2
1021,2191,-207,2
1022,2177,-207,0
1023,2186,-207,0
1024,2186,-207,0
1025,2192,-207,0
1026,2194,-207,0
1027,2169,-207,0
1028,2169,-207,0
1029,2187,-207,1
1030,2188,-207,0
1031,2187,-207,0
1032,2187,-207,0
1033,2181,-207,0
1034,2181,-207,0
1035,2191,-207,0
1036,2179,-207,0
1037,2186,-207,0
1038,2186,-207,0
1039,2194,-207,0
1040,2182,-207,0
1041,2186,-207,0
1042,2190,-207,0
1043,2190,-207,0
1044,2187,-207,1
1045,2192,-207,0
1046,2184,-207,3
1048,2194,-207,1
1050,2189,-207,0
1052,2190,-207,4
1054,2190,-207,1
1056,2190,-207,1
1058,2184,-207,0
1060,2192,-207,0
1062,2182,-207,1
1064,2189,-207,0
1066,2189,-207,2
1068,2190,-207,1
1070,2192,-207,0
1072,2190,-207,4
1074,2184,-207,0
1076,2191,-207,4
1078,2185,-207,3
1080,2196,-207,0
1082,2169,-207,1
1084,2188,-207,0
1086,2186,-207,0
1088,2192,-207,0
1090,2176,-207,0
1092,2184,-207,3
1094,2178,-207,0
1096,2190,-207,3
1098,2190,-207,4
1100,2171,-207,0
1102,2189,-207,0
1104,2184,-207,3
1106,2183,-207,0
1105,2177,-207,0
1108,2176,-207,0
1110,2190,-207,0
1111,2187,-207,0
1112,2184,-207,1
1114,2185,-208,1
1115,2178,-208,0
1116,2178,-209,0
1118,2191,-210,0
1119,2189,-210,6
1120,2192,-209,2
1122,2202,-207,0
1123,2192,-206,6
1124,2190,-205,0
1126,2178,-203,4
1127,2186,-201,0
1128,2179,-200,0
1130,2179,-197,0
1131,2179,-195,0
1132,2189,-193,0
1134,2182,-189,0
1135,2189,-188,0
1136,2183,-185,0
1138,2183,-181,3
1139,2192,-179,0
1140,2179,-176,0
1142,2181,-171,0
1143,2191,-169,1
1144,2179,-166,1
1146,2183,-160,6
1147,2182,-157,0
1148,2182,-154,0
1150,2187,-148,0
1151,2179,-144,0
1152,2184,-141,1
1154,2196,-134,5
1155,2192,-131,6
1156,2188,-127,0
1158,2184,-119,1
1159,2179,-116,6
1160,2192,-112,1
1162,2178,-104,0
1163,2178,-100,0
1164,2192,-96,0
1166,2185,-88,0
1167,2179,-84,0
1168,2183,-80,0
1169,2192,-76,0
1170,2188,-72,0
1171,2188,-68,0
1172,2177,-63,4
1173,2188,-59,0
1174,2189,-55,0
1175,2183,-51,0
1176,2177,-47,2
1177,2186,-42,0
1178,2192,-38,0
1179,2191,-34,0
1180,2192,-29,2
1181,2181,-25,4
1182,2184,-21,0
1183,2190,-17,0
1184,2190,-12,0
1185,2200,-8,1
1186,2188,-4,4
1187,2188,1,0
1188,2192,5,3
1189,2191,9,0
1190,2179,13,2
1191,2188,17,0
1192,2192,21,3
1193,2192,25,0
1194,2181,30,0
1195,2183,34,0
1196,2189,38,0
1197,2176,42,0
1198,2188,46,0
1199,2184,50,3
1200,2181,54,2
1201,2190,57,0
1202,2190,61,0
1203,2192,65,7
1204,2181,69,0
1205,2186,73,0
1206,2187,76,0
1207,2191,80,1
1208,2191,83,6
1209,2191,87,6
1210,2186,91,0
1211,2183,94,1
1212,2192,97,0
1213,2188,100,7
1214,2192,104,1
1215,2188,107,0
1216,2189,110,6
1217,2181,113,0
1218,2192,116,0
1219,2186,119,1
1220,2194,122,0
1221,2189,124,2
1222,2179,127,0
1223,2167,130,0
1224,2192,132,0
1225,2192,135,0
1226,2178,137,0
1227,2187,140,0
1228,2177,142,0
1229,2177,144,3
1230,2177,146,3
1231,2188,148,0
1232,2188,150,0
1233,2186,152,2
1234,2183,154,0
1235,2185,156,0
1236,2195,157,0
1237,2189,159,0
1238,2194,160,1
1239,2191,162,0
1240,2188,163,0
1241,2175,164,0
1242,2185,165,0
1243,2178,166,4
1244,2188,168,0
1245,2194,168,4
1246,2188,169,1
1247,2187,170,1
1248,2176,171,1
1249,2190,171,0
1250,2186,172,2
1251,2191,172,2
1252,2190,172,0
1253,2196,173,0
1254,2192,173,0
1255,2188,173,0
1256,2192,173,0
1257,2177,173,0
1258,2177,173,0
1259,2184,173,0
1260,2183,173,4
1261,2186,172,0
1262,2179,172,2
1263,2179,171,2
1264,2192,170,0
1265,2177,170,1
1266,2177,169,1
1267,2181,168,0
1268,2190,167,0
1269,2177,166,0
1270,2184,165,3
1271,2192,164,2
1272,2190,162,0
1273,2188,161,0
1274,2188,159,0
1275,2177,158,0
1276,2192,156,6
1277,2192,154,6
1278,2176,153,3
1279,2192,151,2
1280,2188,149,0
1281,2188,147,0
1282,2189,145,0
1283,2189,143,0
1284,2184,140,0
1285,2192,138,2
1286,2192,136,0
1287,2192,133,0
1288,2192,131,0
1289,2184,128,0
1290,2189,125,3
1291,2179,123,0
1292,2192,120,0
1293,2192,117,0
1294,2192,114,0
1295,2192,111,2
1296,2189,109,0
1297,2185,105,2
1298,2183,102,0
1299,2194,99,0
1300,2188,96,3
1301,2188,93,3
1302,2186,89,1
1303,2191,86,1
1304,2194,83,0
1305,2177,79,0
1306,2177,76,5
1307,2189,73,0
1308,2184,69,0
1309,2192,65,0
1310,2184,61,1
1311,2184,58,1
1312,2185,54,0
1313,2184,51,1
1314,2183,47,0
1315,2188,43,2
1316,2190,40,0
1317,2187,36,4
1318,2190,32,0
1319,2190,28,0
1320,2177,24,2
1321,2188,21,0
1322,2180,17,0
1323,2185,13,6
1324,2177,9,0
1325,2198,5,4
1326,2202,1,3
1327,2184,-3,5
1328,2182,-6,0
1329,2187,-10,0
1330,2180,-14,4
1331,2180,-18,4
1332,2191,-21,0
1333,2183,-25,1
1334,2183,-29,1
1335,2192,-33,7
1336,2192,-37,7
1337,2188,-40,0
1338,2182,-44,0
1339,2186,-47,4
1340,2184,-51,0
1341,2189,-55,0
1342,2184,-58,0
1343,2187,-61,0
1344,2186,-65,0
1345,2183,-68,0
1346,2192,-72,6
1347,2183,-75,0
1348,2189,-78,2
1349,2188,-82,4
1350,2198,-85,0
1351,2184,-88,4
1352,2200,-91,0
1353,2192,-94,0
1354,2192,-97,0
1355,2187,-100,1
1356,2187,-103,0
1357,2187,-105,0
1358,2176,-108,0
1359,2188,-111,1
1360,2171,-113,0
1361,2171,-116,0
1362,2199,-118,0
1363,2184,-121,4
1364,2186,-123,4
1365,2179,-125,0
1366,2187,-127,0
1367,2190,-130,1
1368,2194,-132,1
1369,2176,-134,0
1370,2193,-135,0
1371,2191,-137,0
1372,2194,-139,0
1373,2186,-141,0
1374,2190,-143,7
1375,2192,-144,0
1376,2192,-146,0
1377,2200,-147,1
1378,2189,-148,0
1379,2188,-150,0
1380,2179,-151,0
1381,2189,-152,2
1382,2189,-153,2
1383,2186,-154,0
1384,2191,-155,0
1385,2194,-156,4
1386,2186,-156,1
1387,2194,-157,0
1388,2176,-157,0
1389,2189,-158,0
1390,2189,-158,0
1391,2183,-159,3
1392,2183,-159,3
1393,2189,-159,2
1394,2180,-159,0
1395,2198,-160,0
1396,2183,-160,0
1397,2184,-160,0
1398,2178,-160,4
1399,2190,-161,0
1400,2190,-161,0
1401,2190,-162,0
1402,2187,-162,0
1403,2194,-161,1
1404,2191,-160,1
1405,2191,-160,1
1406,2176,-159,0
1407,2181,-158,0
1408,2192,-157,1
1409,2179,-156,1
1410,2177,-155,0
1411,2185,-153,4
1412,2187,-152,0
1413,2192,-151,0
1414,2188,-149,0
1415,2192,-148,6
1416,2182,-146,0
1417,2191,-144,0
1418,2191,-143,0
1419,2194,-141,0
1420,2194,-139,0
1421,2190,-137,1
1422,2194,-135,1
1423,2192,-133,0
1424,2177,-131,5
1425,2188,-129,0
1426,2181,-126,3
1427,2189,-124,2
1428,2176,-121,1
1429,2188,-119,2
1430,2188,-117,2
1431,2176,-114,2
1433,2186,-109,0
1435,2190,-103,0
1437,2186,-98,1
1439,2177,-92,0
1441,2190,-86,0
1443,2188,-80,0
1445,2191,-73,0
1447,2183,-67,1
1449,2202,-60,0
1451,2190,-53,3
1453,2190,-47,0
1455,2170,-40,0
1457,2188,-33,10
1459,2184,-26,0
1461,2186,-19,1
1463,2178,-13,1
1465,2192,-6,0
1467,2183,1,1
1469,2183,8,0
1471,2192,15,0
1473,2192,21,0
1475,2180,28,1
1477,2184,34,0
1479,2190,41,0
1481,2188,47,1
1483,2191,53,0
1484,2177,56,4
1485,2189,59,0
1487,2187,65,1
1488,2192,67,0
1489,2189,70,0
1491,2189,76,1
1492,2192,78,1
1493,2192,81,1
1495,2185,86,0
1496,2185,88,0
1497,2186,90,1
1499,2169,95,0
1500,2187,97,1
1501,2194,99,2
1503,2183,103,6
1504,2190,105,0
1505,2176,107,0
1507,2195,110,1
1508,2195,112,1
1509,2184,113,0
1511,2181,116,1
1512,2187,118,1
1513,2187,119,1
1515,2178,121,0
1516,2189,122,0
1517,2189,123,0
1519,2194,125,0
1520,2184,126,0
1521,2192,127,0
1523,2186,128,2
1524,2187,128,0
1525,2186,129,0
1527,2186,129,0
1528,2190,130,0
1529,2186,130,5
1531,2179,130,0
1532,2188,130,6
1533,2183,130,0
1535,2191,130,0
1536,2196,130,4
1537,2192,131,4
1539,2196,130,0
1540,2190,129,1
1541,2190,129,1
1543,2181,127,6
1544,2184,126,2
1545,2184,125,2
1547,2190,123,2
1548,2185,122,4
1549,2187,121,0
1551,2192,118,11
1552,2188,116,0
1553,2177,115,0
1554,2179,113,1
1555,2179,112,3
1556,2184,110,2
