$A
time,q1,q2,tau
2,1863,0,2
3,1872,0,3
4,1873,0,2
5,1874,0,0
6,1879,0,6
7,1878,0,0
8,1861,0,3
9,1876,0,0
10,1870,0,0
11,1869,0,0
12,1872,0,0
13,1861,0,0
14,1874,0,0
15,1867,0,4
16,1874,0,0
17,1872,0,0
18,1868,0,0
19,1860,0,1
20,1863,0,1
21,1871,0,4
22,1872,0,2
23,1876,0,0
24,1868,0,3
25,1875,0,0
26,1857,0,0
27,1865,0,0
28,1882,0,1
29,1861,0,0
30,1866,0,6
31,1866,0,6
32,1868,0,0
33,1863,0,0
34,1869,0,0
35,1876,0,2
36,1867,0,0
37,1874,0,0
38,1876,0,1
39,1876,0,1
40,1878,0,7
41,1864,0,0
42,1874,0,0
43,1871,0,2
44,1868,0,2
45,1868,0,2
46,1880,0,0
47,1880,0,0
48,1857,0,3
49,1870,0,0
50,1870,0,0
51,1872,0,0
52,1872,0,0
53,1874,0,0
54,1874,0,0
55,1869,0,0
56,1870,0,0
57,1870,0,0
58,1871,0,0
59,1867,0,4
60,1869,0,0
61,1870,0,2
62,1872,0,2
63,1874,0,0
64,1864,0,2
65,1866,0,0
66,1867,0,0
67,1847,0,0
68,1866,0,3
69,1857,0,0
70,1871,0,0
71,1871,0,0
72,1878,0,0
73,1864,0,0
74,1870,0,1
75,1867,0,0
76,1864,0,0
77,1864,0,0
78,1863,0,0
79,1870,0,0
80,1870,0,0
81,1870,0,2
82,1869,0,0
83,1864,0,1
84,1873,0,0
85,1873,0,0
86,1863,0,0
87,1863,0,0
88,1871,0,8
89,1868,0,0
90,1872,0,0
91,1878,0,2
92,1859,0,0
93,1859,0,0
94,1873,0,1
95,1866,0,0
96,1855,0,0
97,1872,0,0
98,1874,0,6
99,1872,0,1
100,1868,0,0
101,1859,0,0
102,1867,0,4
103,1872,0,0
104,1876,0,0
105,1874,0,0
106,1869,0,4
107,1867,0,6
108,1872,0,0
109,1872,0,0
110,1869,0,2
111,1869,0,2
112,1869,0,2
113,1865,0,0
114,1865,0,0
115,1859,0,0
116,1876,0,4
117,1863,0,0
118,1864,0,0
119,1863,0,1
120,1878,0,2
121,1869,0,4
122,1872,0,0
123,1863,0,1
124,1867,0,0
125,1864,0,0
126,1865,0,0
127,1871,0,1
128,1865,0,0
129,1876,0,0
130,1876,0,0
131,1876,0,0
132,1876,0,6
133,1872,0,0
134,1872,0,0
135,1878,0,0
136,1863,0,0
137,1867,0,0
138,1871,0,3
139,1865,0,0
140,1865,0,0
141,1868,0,1
142,1870,0,2
143,1870,0,0
144,1872,0,0
145,1867,0,0
146,1867,0,0
147,1867,0,0
148,1874,0,0
149,1882,0,4
150,1863,0,3
151,1868,0,2
152,1861,0,7
153,1880,0,2
154,1880,0,2
155,1869,0,0
156,1863,0,0
157,1863,0,4
158,1872,0,0
159,1859,0,0
160,1863,0,0
161,1863,0,0
162,1868,0,1
163,1874,0,0
164,1874,0,0
165,1871,0,0
166,1857,0,0
167,1857,0,0
168,1869,0,0
169,1861,0,8
170,1861,0,8
171,1874,0,0
172,1873,0,0
173,1872,0,0
174,1868,0,0
175,1868,0,0
176,1874,0,2
177,1864,0,0
178,1863,0,0
179,1863,0,0
180,1864,0,0
181,1880,0,2
182,1878,0,2
183,1872,0,4
184,1872,0,4
185,1857,0,0
186,1863,0,3
187,1863,0,3
188,1874,0,2
189,1869,0,2
190,1866,0,6
191,1878,0,0
192,1874,0,1
193,1866,0,6
194,1873,0,0
195,1861,0,0
196,1855,0,1
198,1873,0,0
200,1864,0,0
202,1867,0,0
204,1882,0,0
206,1864,0,0
208,1864,0,0
210,1872,0,0
212,1871,0,0
214,1863,0,0
216,1869,0,0
218,1872,0,0
220,1874,0,1
222,1874,0,0
224,1872,0,2
226,1869,0,3
228,1867,0,0
230,1864,0,0
232,1869,0,5
234,1874,0,0
236,1872,0,6
238,1875,0,1
240,1867,0,2
239,1867,0,2
242,1873,0,1
243,1882,0,0
244,1872,0,1
246,1870,0,1
247,1867,0,2
248,1867,0,2
250,1866,0,0
251,1861,0,0
252,1871,0,3
254,1870,0,1
255,1870,0,0
256,1870,0,0
258,1875,0,1
259,1873,0,0
260,1872,0,1
262,1872,0,0
263,1870,0,2
264,1872,0,0
266,1871,0,0
267,1871,0,0
268,1864,0,0
270,1872,0,6
271,1863,0,10
272,1863,0,6
274,1876,0,0
275,1872,0,1
276,1865,0,3
278,1859,0,1
279,1859,0,1
280,1876,0,0
282,1871,0,1
283,1872,0,2
284,1853,0,2
286,1882,0,0
287,1871,0,1
288,1867,0,0
290,1865,0,0
291,1865,0,0
292,1872,0,1
294,1874,0,4
,1868,0,0
295,1870,0,0
296,1872,0,0
298,1877,0,0
299,1877,0,0
300,1871,0,0
301,1866,0,0
302,1867,0,1
303,1872,0,6
304,1873,0,2
305,1870,0,0
306,1863,0,0
307,1863,0,1
308,1872,0,2
309,1874,0,0
310,1875,0,4
311,1870,0,0
312,1872,0,1
313,1872,0,1
314,1876,0,0
315,1864,0,2
316,1875,0,1
317,1871,0,0
318,1861,0,0
319,1861,0,0
320,1861,0,0
321,1861,0,0
322,1873,0,0
323,1866,0,0
324,1866,0,0
325,1861,0,4
326,1863,0,0
327,1870,0,0
328,1866,0,6
329,1870,0,1
330,1868,0,0
331,1868,0,0
332,1864,0,0
333,1874,0,1
334,1864,0,0
335,1876,0,3
336,1857,0,0
337,1869,0,3
338,1859,0,0
339,1866,0,0
340,1866,0,4
341,1870,0,0
342,1869,0,0
343,1861,0,0
344,1872,0,6
345,1872,0,7
346,1872,0,7
347,1853,0,0
348,1853,0,0
349,1871,0,0
350,1871,0,0
351,1871,0,0
352,1866,0,4
353,1872,0,6
354,1872,0,6
355,1872,0,2
356,1864,0,0
357,1867,0,0
358,1867,0,0
359,1865,0,0
360,1861,0,0
361,1869,0,0
362,1859,0,1
363,1866,0,1
364,1876,0,0
365,1876,0,0
366,1872,0,2
367,1882,0,1
368,1863,0,1
369,1863,0,1
370,1860,0,3
371,1865,0,6
372,1869,0,11
373,1869,0,11
374,1864,0,4
375,1863,0,0
376,1851,0,0
377,1882,0,0
378,1861,0,0
379,1874,0,0
380,1866,0,0
381,1864,0,1
382,1871,0,2
383,1863,0,0
384,1869,0,0
385,1874,0,10
386,1871,0,0
387,1867,0,0
388,1870,0,0
389,1866,0,1
390,1857,0,7
391,1869,0,1
392,1865,0,0
393,1861,0,0
394,1874,0,0
395,1876,0,0
396,1868,0,7
397,1871,0,2
398,1867,0,1
399,1865,0,0
400,1865,0,1
401,1880,0,0
402,1872,0,2
403,1872,0,2
404,1863,0,0
405,1861,0,0
406,1871,0,4
407,1865,0,3
408,1869,0,0
409,1869,0,0
410,1870,0,6
411,1866,0,2
412,1863,0,0
413,1869,0,7
414,1869,0,7
415,1863,0,3
416,1865,0,0
417,1864,0,0
418,1875,0,0
419,1863,0,6
420,1863,0,6
421,1877,0,5
422,1867,0,0
423,1867,0,0
424,1870,0,0
425,1866,0,1
426,1870,0,0
427,1876,0,1
428,1870,0,2
429,1871,0,1
430,1871,0,1
431,1861,0,1
432,1871,0,4
433,1872,0,1
434,1872,0,1
435,1871,0,2
436,1866,0,0
437,1868,0,0
438,1878,0,0
439,1855,0,0
440,1855,0,0
441,1869,0,2
442,1869,0,0
443,1859,0,4
444,1863,0,2
445,1863,0,2
446,1871,0,0
447,1847,0,2
448,1859,0,0
449,1867,0,0
450,1872,0,0
451,1864,0,0
452,1876,0,3
453,1870,0,2
454,1880,0,0
455,1873,0,0
456,1870,0,0
457,1851,0,0
458,1851,0,0
459,1869,0,0
460,1872,0,0
461,1872,0,0
462,1871,0,0
463,1872,0,0
464,1870,0,0
465,1878,0,0
466,1868,0,0
467,1869,0,0
468,1868,0,0
469,1859,0,0
470,1876,0,4
471,1871,0,0
472,1866,0,0
473,1874,0,0
474,1855,0,1
475,1866,0,0
476,1872,0,0
477,1863,0,2
478,1865,0,0
479,1863,0,1
480,1863,0,1
481,1865,0,0
482,1874,0,2
483,1867,0,1
484,1864,0,3
485,1869,0,0
486,1874,0,2
487,1871,0,0
488,1871,0,4
489,1872,0,4
490,1869,0,0
491,1870,0,0
492,1876,0,0
493,1876,0,0
494,1863,0,7
495,1873,0,0
496,1875,0,1
497,1874,0,0
498,1872,0,0
499,1872,0,0
500,1872,0,0
501,1859,0,6
502,1851,0,0
503,1863,0,0
504,1864,0,1
505,1871,0,0
506,1862,0,0
507,1872,0,6
508,1863,0,2
509,1874,0,4
510,1861,0,0
511,1873,0,0
512,1872,0,6
513,1859,0,0
514,1871,0,1
515,1852,0,0
516,1857,0,0
517,1872,0,2
518,1872,0,2
519,1872,0,0
520,1871,0,0
521,1878,0,0
522,1857,0,2
523,1866,0,4
524,1866,0,1
525,1869,0,0
526,1869,0,0
527,1866,0,0
528,1872,0,0
529,1867,0,0
530,1859,0,1
531,1857,0,0
532,1851,0,6
533,1868,0,1
534,1868,0,1
535,1878,0,0
536,1857,0,0
537,1869,0,0
538,1871,0,0
539,1872,0,2
540,1872,0,2
541,1866,0,1
542,1868,0,0
543,1867,0,0
544,1871,0,0
545,1871,0,0
546,1867,0,0
547,1867,0,0
548,1870,0,0
549,1865,0,0
550,1859,0,3
551,1859,0,3
552,1869,0,0
553,1861,0,0
554,1861,0,0
555,1882,0,0
556,1872,0,1
557,1876,0,0
558,1876,0,0
559,1859,0,10
560,1868,0,7
561,1864,0,0
562,1874,0,1
563,1871,0,0
564,1873,0,7
565,1870,0,0
566,1872,0,0
567,1864,0,1
568,1864,0,0
569,1868,0,0
570,1868,0,0
571,1872,0,0
572,1872,0,0
573,1864,0,2
574,1871,0,1
575,1866,0,3
576,1859,0,4
577,1856,0,0
578,1871,0,0
579,1863,0,8
580,1863,0,8
581,1863,0,0
583,1866,0,0
585,1861,0,2
587,1870,0,0
589,1872,0,0
591,1866,0,0
593,1864,0,0
595,1871,0,0
597,1864,0,0
599,1857,0,0
601,1871,0,0
603,1866,0,4
605,1870,0,0
607,1864,0,0
609,1880,0,0
611,1887,0,2
613,1897,0,0
615,1911,0,3
617,1924,0,0
619,1928,0,0
621,1935,0,0
623,1957,0,0
624,1966,0,0
625,1973,0,1
627,1986,0,0
628,1979,0,1
629,1996,0,0
631,2004,0,0
632,2008,0,0
633,2008,0,0
635,2032,0,1
636,2045,0,0
637,2052,0,1
639,2063,0,0
640,2066,0,4
641,2082,0,0
643,2083,0,2
644,2093,0,2
645,2104,0,4
647,2123,0,5
648,2119,0,3
649,2141,0,0
651,2139,0,2
652,2154,0,0
653,2170,0,0
655,2186,0,0
656,2195,0,0
657,2195,0,0
659,2213,0,0
660,2232,0,0
661,2224,0,0
663,2229,0,0
664,2248,0,0
665,2258,0,2
667,2264,0,1
668,2276,0,1
669,2290,0,1
671,2285,0,1
672,2318,0,0
673,2311,0,3
675,2322,0,0
676,2326,0,0
677,2338,0,3
678,2343,0,0
679,2350,0,1
680,2357,0,1
681,2378,0,1
682,2365,0,1
683,2369,0,0
684,2383,0,6
685,2390,0,0
686,2399,0,0
687,2389,0,0
688,2401,0,0
689,2417,0,4
690,2418,0,0
691,2428,0,2
692,2436,0,1
693,2435,0,0
694,2445,0,0
695,2452,0,2
696,2451,0,0
697,2458,0,0
698,2454,0,1
699,2455,0,0
700,2471,0,1
701,2471,0,1
702,2480,0,0
703,2475,0,1
704,2485,0,0
705,2492,0,2
706,2492,0,2
707,2501,0,6
708,2489,0,3
709,2506,0,1
710,2509,0,2
711,2509,0,2
712,2517,0,6
713,2517,0,0
714,2517,0,0
715,2526,0,0
716,2525,0,0
717,2530,0,0
718,2528,0,0
719,2528,0,0
720,2532,0,10
721,2511,0,0
722,2528,0,1
723,2528,0,1
724,2535,0,2
725,2535,0,2
726,2542,0,0
727,2542,0,0
728,2544,0,6
729,2540,0,0
730,2540,0,0
731,2541,0,2
732,2529,0,0
733,2545,0,2
734,2544,0,0
735,2541,0,1
736,2544,0,0
737,2544,0,0
738,2536,0,0
739,2536,0,0
740,2541,0,0
741,2532,0,6
742,2530,0,1
743,2534,0,4
744,2528,0,1
745,2536,0,0
746,2525,0,0
747,2520,0,0
748,2526,0,0
749,2520,0,0
750,2516,0,0
751,2514,0,0
752,2516,0,1
753,2516,0,1
754,2512,0,0
755,2507,0,1
756,2506,0,0
757,2506,0,0
758,2487,0,0
759,2496,0,0
760,2484,0,0
761,2482,0,0
762,2480,0,6
763,2474,0,2
764,2474,0,2
765,2468,0,6
766,2459,0,0
767,2455,0,6
768,2455,0,3
769,2433,0,0
770,2436,0,6
771,2436,0,0
772,2439,0,6
773,2428,0,0
774,2421,0,0
775,2419,0,0
776,2421,0,0
777,2389,0,0
778,2405,0,6
779,2395,0,2
780,2396,0,0
781,2396,0,0
782,2379,0,0
783,2381,0,0
784,2368,0,0
785,2349,0,2
786,2365,0,0
787,2357,0,0
788,2348,0,2
789,2350,0,0
790,2346,0,1
791,2313,0,1
792,2314,0,0
793,2303,0,0
794,2311,0,0
795,2301,0,0
796,2293,0,0
797,2296,0,1
798,2287,0,0
799,2275,0,0
800,2282,0,6
801,2263,0,0
802,2263,0,0
803,2257,0,1
804,2245,0,0
805,2248,0,0
806,2228,0,0
807,2226,0,0
808,2228,0,0
809,2209,0,0
810,2209,0,0
811,2187,0,0
812,2189,0,7
813,2192,0,6
814,2183,0,0
815,2186,0,0
816,2168,0,0
817,2152,0,4
818,2156,0,1
819,2153,0,0
820,2143,0,0
821,2141,0,0
822,2127,0,0
823,2122,0,0
824,2119,0,0
825,2108,0,4
826,2109,0,0
827,2101,0,0
828,2096,0,1
829,2082,0,0
830,2076,0,0
831,2079,0,2
832,2072,0,0
833,2072,0,0
834,2061,0,0
835,2050,0,1
836,2053,0,0
837,2053,0,0
838,2043,0,1
839,2031,0,0
840,2023,0,0
841,2023,0,0
842,2021,0,0
843,1997,0,0
844,1997,0,0
845,2008,0,7
846,1992,0,0
847,1992,0,0
848,1973,0,0
849,1977,0,0
850,1981,0,0
851,1974,0,0
852,1965,0,1
853,1969,0,1
854,1953,0,0
855,1954,0,1
856,1954,0,1
857,1943,0,7
858,1943,0,7
859,1937,0,0
860,1935,0,2
861,1931,0,0
862,1934,0,0
863,1936,0,6
864,1931,0,7
865,1913,0,0
866,1916,0,0
867,1916,0,0
868,1905,0,0
869,1918,0,10
870,1907,0,1
871,1911,0,0
872,1901,0,0
873,1904,0,2
874,1914,0,0
875,1893,0,0
876,1896,0,2
877,1909,0,0
878,1900,0,4
879,1900,0,0
880,1906,0,3
881,1889,0,0
882,1896,0,4
883,1896,0,4
884,1895,0,0
885,1898,0,1
886,1895,0,1
887,1891,0,6
888,1898,0,3
889,1898,0,3
890,1889,0,0
891,1889,0,0
892,1889,0,0
893,1892,0,0
894,1895,0,0
895,1895,0,0
896,1902,0,2
897,1891,0,0
898,1902,0,0
899,1895,0,0
900,1901,0,0
901,1898,0,2
902,1890,0,0
903,1890,0,0
904,1895,0,4
905,1900,0,1
906,1888,0,0
907,1889,0,1
908,1889,0,0
909,1889,0,0
910,1896,0,2
911,1890,0,0
912,1896,0,2
913,1892,0,1
914,1895,0,1
915,1896,0,1
916,1896,0,1
917,1902,0,0
918,1902,0,0
919,1898,0,0
920,1914,0,0
921,1909,0,0
922,1912,0,0
923,1919,0,4
924,1919,0,4
925,1932,0,0
926,1934,0,0
927,1948,0,0
928,1944,0,0
929,1954,0,0
930,1952,0,0
931,1952,0,0
932,1968,0,0
933,1975,0,2
934,1980,0,0
935,1980,0,0
936,1989,0,0
937,1992,0,1
938,2004,0,0
939,2005,0,0
940,2022,0,0
941,2015,0,0
942,2023,0,0
943,2023,0,0
944,2031,0,4
945,2046,0,0
946,2042,0,10
947,2042,0,10
948,2064,0,0
949,2074,0,2
950,2082,0,0
951,2069,0,0
952,2096,0,0
953,2104,0,0
954,2112,0,0
955,2120,0,7
956,2120,0,0
957,2120,0,0
958,2140,0,2
959,2144,0,1
960,2139,0,2
961,2156,0,6
962,2156,0,6
963,2170,0,3
964,2174,0,0
965,2179,0,0
966,2189,0,0
968,2206,0,2
970,2215,0,0
972,2231,0,1
974,2243,0,0
976,2256,0,0
978,2269,0,2
980,2284,0,2
982,2298,0,6
984,2293,0,0
986,2322,0,0
988,2346,0,6
990,2344,0,10
992,2370,0,0
994,2371,0,4
996,2383,0,0
998,2398,0,4
1000,2400,0,6
1002,2409,0,0
1004,2426,0,0
1006,2428,0,0
1008,2446,0,1
1010,2441,0,2
1012,2453,0,0
1013,2462,0,0
1014,2462,0,0
1016,2465,0,0
1017,2484,0,0
1018,2472,0,0
1020,2496,0,0
1021,2496,0,0
1022,2479,0,7
1024,2498,0,0
1025,2495,0,6
1026,2493,0,6
1028,2495,0,4
1029,2499,0,0
1030,2499,0,0
1032,2505,0,1
1033,2505,0,1
1034,2514,0,0
1036,2493,0,3
1037,2514,0,1
1038,2505,0,0
1040,2499,0,2
1041,2521,0,2
1042,2518,0,2
1044,2511,0,0
1045,2522,0,0
1046,2518,0,4
1048,2517,0,2
1049,2499,0,0
1050,2512,0,0
1052,2509,0,2
1053,2509,0,2
1054,2514,0,0
1056,2504,0,6
1057,2504,0,6
1058,2498,0,0
1060,2489,0,0
1061,2479,0,0
1062,2485,0,4
1064,2480,0,2
1065,2479,0,2
1066,2480,0,0
1068,2467,0,4
1069,2461,0,0
1070,2468,0,0
1072,2455,0,0
1073,2441,0,0
1074,2447,0,1
1075,2445,0,0
1076,2437,0,2
1077,2432,0,3
1078,2433,0,0
1079,2423,0,1
1080,2423,0,0
1081,2425,0,0
1082,2420,0,0
1083,2416,0,0
1084,2401,0,0
1085,2400,0,0
1086,2386,0,0
1087,2391,0,2
1088,2391,0,2
1089,2384,0,0
1090,2384,0,2
1091,2370,0,0
1092,2370,0,1
1093,2349,0,0
1094,2354,0,10
1095,2356,0,0
1096,2356,0,0
1097,2341,0,0
1098,2327,0,1
1099,2328,0,0
1100,2328,0,0
1101,2320,0,0
1102,2311,0,0
1103,2297,0,0
1104,2298,0,0
1105,2292,0,2
1106,2281,0,0
1107,2279,0,0
1108,2276,0,0
1109,2276,0,0
1110,2262,0,4
1111,2247,0,0
1112,2254,0,0
1113,2239,0,0
1114,2239,0,3
1115,2239,0,3
1116,2238,0,3
1117,2225,0,0
1118,2215,0,0
1119,2200,0,0
1120,2197,0,0
1121,2202,0,2
1122,2184,0,0
1123,2192,0,0
1124,2169,0,0
1125,2178,0,1
1126,2168,0,4
1127,2165,0,4
1128,2165,0,4
1129,2145,0,1
1130,2141,0,1
1131,2136,0,0
1132,2127,0,0
1133,2130,0,1
1134,2128,0,0
1135,2112,0,2
1136,2105,0,0
1137,2100,0,0
1138,2100,0,1
1139,2096,0,2
1140,2090,0,0
1141,2082,0,0
1142,2076,0,1
1143,2076,0,0
1144,2068,0,0
1145,2053,0,2
1146,2047,0,0
1147,2058,0,0
1148,2037,0,0
1149,2037,0,0
1150,2030,0,7
1151,2032,0,0
1152,2029,0,6
1153,2029,0,6
1154,2007,0,7
1155,2009,0,2
1156,2010,0,0
1157,2010,0,0
1158,2000,0,1
1159,2000,0,1
1160,1986,0,6
1161,1982,0,0
1162,1984,0,4
1163,1969,0,6
1164,1973,0,0
1165,1976,0,0
1166,1972,0,0
1167,1976,0,0
1168,1959,0,0
1169,1964,0,0
1170,1958,0,0
1171,1951,0,0
1172,1949,0,3
1173,1947,0,0
1174,1938,0,0
1175,1938,0,0
1176,1941,0,0
1177,1950,0,0
1178,1950,0,0
1179,1929,0,0
1180,1934,0,4
1181,1920,0,0
1182,1925,0,0
1183,1927,0,0
1184,1921,0,0
1185,1927,0,0
1186,1927,0,0
1187,1930,0,0
1188,1930,0,0
1189,1926,0,8
1190,1914,0,0
1191,1914,0,0
1192,1921,0,0
1193,1926,0,2
1194,1917,0,1
1195,1928,0,0
1196,1919,0,0
1197,1918,0,0
1198,1916,0,3
1199,1911,0,1
1200,1911,0,1
1201,1924,0,1
1202,1924,0,0
1203,1919,0,3
1204,1913,0,2
1205,1917,0,0
1206,1916,0,0
1207,1916,0,1
1208,1916,0,0
1209,1911,0,0
1210,1917,0,0
1211,1920,0,0
1212,1914,0,1
1213,1923,0,0
1214,1926,0,0
1215,1910,0,1
1216,1915,0,4
1217,1918,0,6
1218,1918,0,6
1219,1922,0,0
1220,1916,0,0
1221,1909,0,1
1222,1922,0,0
1223,1921,0,1
1224,1917,0,0
1225,1907,0,2
1226,1907,0,2
1227,1919,0,6
1228,1915,0,1
1229,1918,0,0
1230,1934,0,0
1231,1937,0,0
1232,1940,0,2
1233,1943,0,2
1234,1943,0,2
1235,1952,0,0
1236,1954,0,6
1237,1953,0,0
1238,1967,0,1
1239,1972,0,0
1240,1975,0,0
1241,1986,0,0
1242,1981,0,1
1243,1989,0,6
1244,1989,0,4
1245,1993,0,0
1246,2006,0,0
1247,2016,0,2
1248,2016,0,2
1249,2021,0,0
1250,2016,0,0
1251,2035,0,0
1252,2035,0,0
1253,2041,0,0
1254,2056,0,0
1255,2055,0,0
1256,2066,0,0
1257,2074,0,0
1258,2074,0,0
1259,2077,0,10
1260,2080,0,6
1261,2098,0,3
1262,2102,0,0
1263,2114,0,2
1264,2116,0,0
1265,2117,0,2
1266,2132,0,0
1267,2135,0,6
1268,2135,0,6
1269,2149,0,0
1270,2148,0,0
1271,2160,0,3
1272,2167,0,2
1273,2174,0,0
1274,2177,0,6
1275,2192,0,0
1276,2202,0,0
1277,2202,0,0
1278,2207,0,0
1279,2209,0,0
1280,2222,0,0
1281,2228,0,0
1282,2231,0,0
1283,2233,0,0
1284,2243,0,6
1285,2233,0,0
1286,2248,0,3
1287,2255,0,0
1288,2271,0,0
1289,2275,0,0
1290,2285,0,2
1291,2285,0,2
1292,2294,0,2
1293,2306,0,0
1294,2314,0,0
1295,2315,0,1
1296,2320,0,0
1297,2315,0,0
1298,2317,0,2
1299,2323,0,2
1300,2355,0,1
1301,2355,0,1
1302,2352,0,0
1303,2352,0,0
1304,2366,0,0
1305,2366,0,0
1306,2372,0,0
1307,2378,0,1
1308,2384,0,1
1309,2390,0,0
1310,2390,0,0
1311,2396,0,3
1312,2385,0,0
1313,2415,0,2
1314,2403,0,0
1315,2418,0,4
1316,2415,0,7
1317,2422,0,0
1318,2421,0,0
1319,2431,0,0
1320,2437,0,0
1321,2437,0,0
1322,2437,0,2
1323,2442,0,0
1324,2452,0,4
1325,2450,0,0
1326,2456,0,0
1327,2462,0,0
1328,2472,0,0
1329,2462,0,0
1330,2464,0,0
1331,2471,0,0
1332,2471,0,0
1333,2484,0,0
1334,2469,0,0
1335,2469,0,0
1336,2488,0,0
1337,2473,0,0
1338,2487,0,0
1339,2487,0,0
1340,2496,0,1
1341,2481,0,1
1342,2492,0,0
1343,2477,0,0
1344,2491,0,0
1345,2487,0,0
1346,2493,0,0
1347,2473,0,3
1348,2475,0,0
1349,2490,0,0
1350,2496,0,0
1351,2500,0,0
1353,2495,0,4
1355,2495,0,1
1357,2479,0,2
1359,2493,0,0
1361,2490,0,4
1363,2467,0,1
1365,2469,0,0
1367,2474,0,1
1369,2472,0,3
1371,2462,0,0
1373,2459,0,1
1375,2464,0,6
1377,2456,0,2
1379,2448,0,0
1381,2444,0,0
1383,2428,0,0
1385,2423,0,0
1387,2420,0,0
1389,2411,0,1
1391,2399,0,7
1393,2386,0,1
1395,2383,0,2
1397,2373,0,0
1398,2378,0,0
1399,2368,0,1
1401,2362,0,0
1402,2351,0,0
1403,2344,0,1
1405,2333,0,0
1406,2334,0,0
1407,2327,0,0
1409,2320,0,1
1410,2304,0,1
1411,2304,0,1
1413,2291,0,2
1414,2298,0,2
1415,2288,0,0
1417,2273,0,4
1418,2270,0,0
1419,2274,0,1
1421,2247,0,10
1422,2246,0,0
1423,2233,0,0
1425,2219,0,1
1426,2228,0,1
1427,2208,0,2
1429,2206,0,0
1430,2196,0,0
1431,2195,0,1
1433,2180,0,3
1434,2176,0,0
1435,2161,0,0
1437,2151,0,0
1438,2151,0,2
1439,2144,0,0
1441,2127,0,0
1442,2136,0,0
1443,2115,0,1
1445,2118,0,4
1446,2106,0,0
1447,2093,0,4
1449,2098,0,0
1450,2083,0,0
1451,2083,0,0
1453,2077,0,0
1454,2059,0,0
1455,2059,0,0
1457,2057,0,0
1458,2039,0,2
1459,2049,0,0
1460,2042,0,3
1461,2040,0,1
1462,2040,0,2
1463,2032,0,0
1465,2017,0,2
1464,2032,0,0
1466,2022,0,0
1467,2014,0,0
1468,2004,0,0
1469,2006,0,0
1470,2006,0,0
1471,1999,0,0
1472,1999,0,0
1473,1996,0,0
1474,1985,0,0
1475,1984,0,6
1476,1986,0,2
1477,1984,0,4
1478,1984,0,4
1479,1976,0,0
1480,1975,0,1
1481,1967,0,8
1482,1962,0,0
1483,1968,0,2
1484,1956,0,0
1485,1961,0,0
1486,1949,0,2
1487,1949,0,2
1488,1947,0,0
1489,1960,0,6
1490,1939,0,0
1491,1939,0,0
1492,1935,0,0
1493,1952,0,0
1494,1942,0,1
1495,1931,0,0
1496,1950,0,1
1497,1935,0,1
1498,1939,0,1
1499,1940,0,1
1500,1928,0,0
1501,1928,0,0
1502,1946,0,4
1503,1946,0,0
1504,1946,0,0
1505,1942,0,0
1506,1925,0,0
1507,1941,0,1
1508,1933,0,0
1509,1929,0,0
1510,1939,0,0
1511,1936,0,1
1512,1938,0,4
1513,1938,0,4
1514,1935,0,1
1515,1940,0,3
1516,1931,0,0
1517,1942,0,0
1518,1936,0,6
1519,1932,0,0
1520,1929,0,3
1521,1944,0,2
1522,1933,0,0
1523,1933,0,3
1524,1941,0,0
1525,1934,0,0
1526,1942,0,0
1527,1940,0,4
1528,1927,0,0
1529,1935,0,1
1530,1936,0,0
1531,1936,0,0
1532,1928,0,3
1533,1937,0,4
1534,1931,0,0
1535,1931,0,0
1536,1938,0,0
1537,1948,0,0
1538,1958,0,0
1539,1958,0,0
1540,1943,0,0
1541,1951,0,2
1542,1951,0,2
1543,1972,0,2
1544,1974,0,0
1545,1978,0,3
1546,1975,0,0
1547,1979,0,1
1548,1979,0,1
1549,1997,0,1
1550,1998,0,1
1551,2005,0,1
1552,2002,0,0
1553,2014,0,3
1554,2012,0,0
1555,2012,0,0
1556,2032,0,1
1557,2036,0,6
1558,2031,0,1
1559,2043,0,3
1560,2045,0,3
1561,2050,0,2
1562,2064,0,0
1563,2055,0,3
1564,2057,0,0
1565,2082,0,0
1566,2090,0,3
1567,2086,0,2
1568,2096,0,0
1569,2089,0,0
1570,2097,0,0
1571,2122,0,0
1572,2117,0,0
1573,2132,0,0
1574,2132,0,0
1575,2140,0,6
1576,2148,0,0
1577,2148,0,0
1578,2151,0,1
1579,2160,0,0
1580,2166,0,2
1581,2172,0,0
1582,2186,0,3
1583,2186,0,3
1584,2189,0,0
1585,2183,0,3
1586,2203,0,4
1587,2203,0,4
1588,2218,0,1
1589,2223,0,0
1590,2215,0,2
1591,2217,0,2
1592,2223,0,4
1593,2248,0,4
1594,2246,0,0
1595,2246,0,0
1596,2260,0,0
1597,2260,0,0
1598,2272,0,0
1599,2272,0,0
1600,2272,0,1
1601,2290,0,2
1602,2288,0,0
1603,2306,0,1
1604,2303,0,0
1605,2299,0,0
1606,2324,0,3
1607,2324,0,3
1608,2317,0,2
1609,2332,0,0
1610,2340,0,3
1611,2348,0,0
1612,2343,0,0
1613,2356,0,0
1614,2366,0,0
1615,2365,0,0
1616,2367,0,0
1617,2370,0,0
1618,2375,0,0
1619,2379,0,7
1620,2379,0,7
1621,2390,0,0
1622,2399,0,0
1623,2395,0,0
1624,2400,0,0
1625,2400,0,0
1626,2400,0,0
1627,2420,0,0
1628,2405,0,0
1629,2424,0,0
1630,2424,0,2
1631,2429,0,10
1632,2419,0,0
1633,2425,0,0
1634,2432,0,5
1635,2432,0,1
