
time,q1,q2,tau
1649,2293,0,2
1651,2296,0,0
1653,2287,0,0
1655,2288,0,2
1657,2280,0,1
1659,2280,0,0
1661,2258,0,3
1663,2255,0,0
1665,2262,0,1
1667,2250,0,0
1669,2240,0,0
1670,2244,0,4
1671,2237,0,0
1673,2223,0,0
1674,2234,0,2
1675,2228,0,0
1677,2220,0,0
1678,2215,0,0
1679,2215,0,0
1681,2197,0,0
1682,2199,0,0
1683,2196,0,0
1685,2196,0,0
1686,2183,0,0
1687,2167,0,0
1689,2178,0,2
1690,2161,0,0
1691,2181,0,0
1693,2159,0,0
1694,2162,0,0
1695,2160,0,2
1697,2160,0,1
1698,2155,0,0
1699,2160,0,0
1701,2149,0,10
1702,2133,0,0
1703,2140,0,0
1705,2130,0,0
1706,2130,0,0
1707,2131,0,2
1709,2126,0,0
1710,2119,0,4
1711,2111,0,4
1713,2118,0,0
1714,2099,0,0
1715,2099,0,0
1717,2101,0,1
1718,2100,0,0
1719,2100,0,0
1721,2096,0,2
1722,2100,0,2
1723,2095,0,0
1725,2094,0,0
1726,2092,0,0
1727,2092,0,0
1728,2088,0,0
1729,2090,0,0
1730,2080,0,4
1731,2078,0,1
1732,2078,0,4
1733,2063,0,2
1734,2068,0,0
1735,2069,0,0
1736,2074,0,2
1737,2074,0,2
1738,2069,0,1
1739,2067,0,0
1740,2063,0,0
1741,2072,0,2
1742,2072,0,2
1743,2068,0,0
1744,2053,0,0
1745,2056,0,0
1746,2064,0,3
1747,2059,0,2
1748,2067,0,0
1749,2072,0,2
1750,2055,0,0
1751,2055,0,0
1752,2055,0,0
1753,2064,0,6
1754,2064,0,4
1755,2064,0,4
1756,2064,0,1
1757,2064,0,1
1758,2074,0,3
1759,2068,0,0
1760,2056,0,0
1761,2064,0,0
1762,2064,0,0
1763,2066,0,0
1764,2066,0,2
1765,2067,0,0
1766,2064,0,0
1767,2066,0,4
1768,2056,0,0
1769,2063,0,0
1770,2056,0,1
1771,2061,0,0
1772,2061,0,0
1773,2055,0,1
1774,2064,0,1
1775,2055,0,0
1776,2049,0,1
1777,2068,0,4
1778,2062,0,0
1779,2062,0,0
1780,2063,0,0
1781,2055,0,0
1782,2072,0,2
1783,2072,0,2
1784,2059,0,0
1785,2064,0,1
1786,2064,0,0
1787,2057,0,0
1788,2072,0,2
1789,2051,0,0
1790,2063,0,0
1791,2066,0,3
1792,2060,0,0
1793,2060,0,0
1794,2066,0,4
1795,2066,0,4
1796,2068,0,0
1797,2068,0,0
1798,2079,0,6
1799,2079,0,0
1800,2079,0,0
1801,2082,0,1
1802,2073,0,0
1803,2077,0,0
1804,2077,0,0
1805,2085,0,0
1806,2100,0,0
1807,2106,0,6
1808,2104,0,8
1809,2102,0,0
1810,2106,0,0
1811,2110,0,2
1812,2105,0,1
1813,2104,0,0
1814,2119,0,0
1815,2125,0,0
1816,2126,0,1
1817,2138,0,0
1818,2130,0,0
1819,2126,0,0
1820,2136,0,1
1821,2141,0,3
1822,2150,0,0
1823,2149,0,0
1824,2144,0,6
1825,2158,0,0
1826,2158,0,0
1827,2151,0,0
1828,2155,0,0
1829,2155,0,0
1830,2171,0,0
1831,2168,0,4
1832,2176,0,4
1833,2180,0,0
1834,2192,0,1
1835,2187,0,0
1836,2178,0,1
1837,2178,0,1
1838,2194,0,0
1839,2193,0,2
1840,2199,0,0
1841,2195,0,0
1842,2216,0,4
1843,2201,0,0
1844,2214,0,3
1845,2222,0,4
1846,2213,0,2
1847,2225,0,0
1848,2225,0,0
1849,2235,0,3
1850,2224,0,0
1851,2224,0,0
1852,2250,0,0
1853,2227,0,10
1854,2233,0,0
1855,2240,0,1
1856,2245,0,0
1857,2255,0,1
1858,2258,0,0
1859,2258,0,0
1860,2267,0,1
1861,2269,0,2
1862,2271,0,0
1863,2271,0,1
1864,2282,0,0
1865,2282,0,0
1866,2286,0,0
1867,2273,0,0
1868,2279,0,0
1869,2275,0,4
1870,2298,0,0
1871,2286,0,4
1872,2283,0,1
1873,2297,0,0
1874,2296,0,4
1875,2296,0,4
1876,2296,0,1
1877,2315,0,1
1878,2314,0,1
1879,2310,0,0
1880,2308,0,1
1881,2311,0,10
1882,2311,0,10
1883,2317,0,0
1884,2318,0,1
1885,2320,0,6
1886,2323,0,1
1887,2330,0,4
1888,2311,0,0
1889,2322,0,0
1890,2324,0,0
1891,2325,0,0
1892,2322,0,0
1893,2327,0,0
1894,2317,0,0
1895,2333,0,0
1896,2319,0,3
1897,2321,0,0
1898,2319,0,6
1899,2337,0,3
1900,2333,0,0
1901,2346,0,1
1902,2331,0,0
1903,2341,0,4
1904,2341,0,0
1905,2338,0,0
1906,2336,0,0
1907,2340,0,0
1908,2321,0,0
1909,2331,0,0
1910,2335,0,0
1911,2335,0,0
1912,2337,0,2
1913,2339,0,0
1914,2331,0,0
1915,2331,0,0
1916,2329,0,0
1917,2338,0,0
1918,2335,0,0
1919,2321,0,6
1920,2335,0,0
1921,2340,0,0
1922,2346,0,0
1923,2334,0,1
1924,2335,0,1
1925,2334,0,0
1926,2338,0,0
1927,2336,0,0
1928,2336,0,0
1929,2333,0,1
1930,2335,0,3
1931,2335,0,0
1932,2335,0,0
1933,2322,0,0
1934,2332,0,1
1935,2325,0,6
1936,2315,0,2
1937,2324,0,0
1938,2319,0,0
1939,2320,0,0
1940,2318,0,2
1941,2309,0,6
1942,2320,0,2
1943,2320,0,0
1944,2316,0,0
1945,2301,0,3
1946,2303,0,3
1947,2312,0,0
1948,2296,0,0
1949,2304,0,4
1950,2304,0,4
1951,2291,0,0
1952,2294,0,0
1953,2287,0,2
1954,2286,0,0
1955,2286,0,0
1956,2298,0,0
1957,2285,0,0
1958,2285,0,0
1959,2279,0,0
1960,2273,0,0
1961,2270,0,0
1962,2271,0,0
1963,2268,0,0
1964,2270,0,0
1965,2266,0,0
1966,2261,0,0
1967,2256,0,0
1968,2254,0,0
1969,2257,0,0
1970,2241,0,0
1971,2245,0,0
1972,2239,0,1
1973,2239,0,1
1974,2242,0,0
1975,2237,0,0
1976,2227,0,0
1977,2227,0,0
1978,2217,0,0
1979,2222,0,0
1980,2229,0,1
1981,2209,0,1
1982,2220,0,0
1983,2209,0,0
1984,2208,0,6
1985,2208,0,3
1986,2212,0,0
1987,2199,0,0
1988,2204,0,0
1989,2204,0,0
1990,2195,0,10
1991,2196,0,0
1992,2185,0,0
1993,2190,0,0
1994,2198,0,0
1995,2183,0,4
1996,2181,0,2
1997,2181,0,1
1998,2171,0,2
1999,2170,0,0
2000,2170,0,0
2001,2170,0,0
2002,2168,0,1
2003,2168,0,1
2004,2170,0,0
2005,2157,0,0
2006,2156,0,0
2007,2145,0,0
2008,2149,0,2
2010,2144,0,1
2012,2139,0,1
2014,2142,0,4
2016,2136,0,4
2018,2124,0,0
2020,2124,0,0
2022,2119,0,0
2024,2122,0,0
2026,2114,0,0
2028,2114,0,0
2030,2103,0,0
2032,2102,0,0
2034,2097,0,0
2036,2088,0,1
2038,2100,0,0
2040,2088,0,0
2042,2088,0,0
2044,2081,0,1
2046,2084,0,0
2048,2086,0,0
2050,2082,0,4
2052,2063,0,1
2054,2084,0,0
2055,2075,0,3
2056,2075,0,3
2058,2075,0,0
2059,2080,0,6
2060,2080,0,0
2062,2077,0,4
2063,2079,0,0
2064,2075,0,0
2066,2067,0,0
2067,2083,0,0
2068,2074,0,0
2070,2075,0,0
2071,2079,0,0
2072,2066,0,0
2074,2079,0,4
2075,2077,0,0
2076,2079,0,1
2078,2078,0,1
2079,2079,0,0
2080,2080,0,1
2082,2076,0,1
2083,2090,0,0
2084,2078,0,0
2086,2080,0,2
2087,2079,0,0
2088,2079,0,0
2090,2074,0,0
2091,2090,0,0
2092,2074,0,0
2094,2080,0,0
2095,2081,0,1
2096,2082,0,1
2098,2088,0,0
2099,2077,0,0
2100,2069,0,0
2102,2084,0,0
2103,2088,0,4
2104,2086,0,0
2106,2096,0,0
2107,2098,0,0
2108,2107,0,4
2110,2092,0,0
2111,2110,0,0
2112,2108,0,0
2113,2114,0,0
2114,2113,0,3
2115,2111,0,3
2116,2116,0,0
2117,2111,0,0
2118,2119,0,0
2119,2123,0,0
2120,2123,0,0
2121,2133,0,0
2122,2138,0,0
2123,2132,0,0
2124,2136,0,0
2125,2140,0,0
2126,2149,0,6
2127,2144,0,0
2128,2144,0,0
2129,2158,0,0
2130,2156,0,2
2131,2164,0,1
2132,2160,0,1
2133,2154,0,0
2134,2166,0,1
2135,2164,0,0
2136,2167,0,0
2137,2175,0,0
2138,2171,0,0
2139,2173,0,0
2140,2190,0,0
2141,2181,0,0
2142,2179,0,4
2143,2192,0,3
2144,2197,0,6
2145,2197,0,6
2146,2197,0,6
2147,2193,0,7
2148,2203,0,0
2149,2211,0,0
2150,2206,0,2
2151,2212,0,0
2152,2215,0,1
2153,2213,0,1
2154,2228,0,2
2155,2228,0,2
2156,2229,0,0
2157,2220,0,0
2158,2231,0,0
2159,2233,0,1
2160,2233,0,1
2161,2245,0,4
2162,2242,0,0
2163,2241,0,0
2164,2255,0,0
2165,2253,0,10
2166,2248,0,0
2167,2250,0,0
2168,2259,0,0
2169,2259,0,0
2170,2261,0,2
2171,2261,0,2
2172,2272,0,6
2173,2276,0,0
2174,2263,0,4
2175,2270,0,2
2176,2280,0,0
2177,2272,0,2
2178,2277,0,0
2179,2286,0,0
2180,2279,0,6
2181,2280,0,0
2182,2286,0,6
2183,2287,0,0
2184,2288,0,3
2185,2295,0,0
2186,2291,0,0
2187,2291,0,0
2188,2300,0,1
2189,2299,0,0
2190,2291,0,0
2191,2296,0,0
2192,2289,0,0
2193,2302,0,0
2194,2299,0,6
2195,2299,0,6
2196,2301,0,0
2197,2314,0,0
2198,2307,0,0
2199,2306,0,1
2200,2311,0,1
2201,2311,0,1
2202,2308,0,0
2203,2317,0,6
2204,2317,0,6
2205,2312,0,1
2206,2305,0,3
2207,2304,0,0
2208,2314,0,0
2209,2307,0,1
2210,2303,0,1
2211,2316,0,0
2212,2319,0,0
2213,2312,0,0
2214,2324,0,0
2215,2317,0,0
2216,2317,0,0
2217,2312,0,0
2218,2311,0,1
2219,2318,0,3
2220,2310,0,2
2221,2322,0,2
2222,2322,0,2
2223,2319,0,0
2224,2315,0,0
2225,2305,0,1
2226,2316,0,0
2227,2311,0,0
2228,2318,0,0
2229,2317,0,7
2230,2301,0,6
2231,2310,0,1
2232,2320,0,3
2233,2316,0,0
2234,2316,0,0
2235,2320,0,0
2236,2297,0,0
2237,2311,0,2
2238,2311,0,2
2239,2312,0,1
2240,2303,0,0
2241,2303,0,0
2242,2308,0,1
2243,2307,0,0
2244,2295,0,0
2245,2304,0,0
2246,2295,0,2
2247,2295,0,2
2248,2302,0,0
2249,2300,0,0
2250,2293,0,1
2251,2287,0,4
2252,2296,0,0
2253,2288,0,1
2254,2292,0,0
2255,2281,0,2
2256,2285,0,6
2257,2279,0,4
2258,2282,0,0
2259,2278,0,0
2260,2273,0,0
2261,2281,0,1
2262,2281,0,1
2263,2280,0,0
2264,2271,0,0
2265,2264,0,0
2266,2272,0,0
2267,2264,0,0
2268,2263,0,0
2269,2261,0,0
2270,2261,0,0
2271,2240,0,0
2272,2249,0,0
2273,2253,0,3
2274,2248,0,0
2275,2234,0,0
2276,2248,0,0
2277,2248,0,0
2278,2240,0,0
2279,2236,0,1
2280,2238,0,0
2281,2239,0,0
2282,2232,0,4
2283,2231,0,0
2284,2231,0,0
2285,2229,0,0
2286,2213,0,1
2287,2215,0,0
2288,2212,0,0
2289,2210,0,0
2290,2209,0,1
2291,2206,0,1
2292,2199,0,1
2293,2199,0,1
2294,2185,0,1
2295,2207,0,0
2296,2200,0,0
2297,2185,0,0
2298,2191,0,4
2299,2202,0,0
2300,2186,0,0
2301,2181,0,0
2302,2178,0,0
2303,2171,0,0
2304,2171,0,0
2305,2181,0,3
2306,2175,0,0
2307,2175,0,0
2308,2167,0,2
2309,2165,0,0
2310,2163,0,0
2311,2163,0,0
2312,2178,0,0
2313,2158,0,0
2314,2159,0,6
2315,2159,0,6
2316,2162,0,1
2317,2149,0,0
2318,2149,0,2
2319,2144,0,0
2320,2143,0,0
2321,2148,0,0
2322,2127,0,0
2323,2129,0,0
2324,2129,0,0
2325,2131,0,0
2326,2131,0,0
2327,2132,0,0
2328,2138,0,0
2329,2132,0,0
2330,2127,0,0
2331,2126,0,3
2332,2126,0,3
2333,2113,0,0
2334,2121,0,6
2335,2122,0,0
2336,2122,0,1
2337,2120,0,0
2338,2120,0,0
2339,2111,0,0
2340,2112,0,0
2341,2099,0,3
2342,2114,0,2
2343,2110,0,0
2344,2091,0,0
2345,2091,0,0
2346,2103,0,0
2347,2112,0,1
2348,2097,0,2
2349,2102,0,3
2350,2093,0,2
2351,2101,0,0
2352,2106,0,0
2353,2098,0,0
2354,2098,0,0
2355,2104,0,0
2356,2099,0,0
2357,2089,0,0
2358,2099,0,0
2359,2104,0,1
2360,2104,0,1
2361,2095,0,0
2362,2089,0,4
2363,2089,0,4
2364,2090,0,0
2365,2089,0,0
2366,2087,0,1
2367,2087,0,1
2368,2100,0,0
2369,2093,0,0
2370,2093,0,0
2371,2097,0,2
2372,2100,0,0
2373,2100,0,0
2374,2100,0,2
2375,2088,0,0
2376,2088,0,4
2377,2101,0,2
2378,2094,0,0
2379,2101,0,0
2380,2106,0,2
2381,2088,0,6
2382,2096,0,0
2383,2090,0,6
2384,2106,0,0
2385,2081,0,6
2386,2101,0,0
2387,2090,0,4
2388,2098,0,2
2389,2106,0,4
2390,2099,0,0
2391,2101,0,0
2392,2106,0,0
2393,2096,0,1
2395,2101,0,0
2397,2101,0,3
2399,2089,0,0
2401,2090,0,0
2403,2093,0,2
2405,2095,0,1
2407,2101,0,0
2409,2108,0,0
2411,2109,0,2
2413,2114,0,0
2415,2112,0,1
2417,2112,0,0
2419,2116,0,1
2421,2122,0,8
2423,2136,0,0
2425,2140,0,0
2427,2135,0,1
2429,2146,0,0
2431,2150,0,0
2433,2148,0,4
2435,2161,0,0
2437,2155,0,0
2439,2163,0,1
2440,2169,0,0
2441,2159,0,0
2443,2177,0,2
2444,2177,0,1
2445,2181,0,0
2447,2190,0,0
2448,2181,0,4
2449,2196,0,1
2451,2198,0,2
2452,2198,0,2
2453,2199,0,0
2455,2197,0,1
2456,2212,0,2
2457,2212,0,2
2459,2215,0,6
2460,2215,0,6
2461,2217,0,0
2463,2222,0,1
2464,2223,0,3
2465,2223,0,3
2467,2238,0,0
2468,2234,0,3
2469,2234,0,3
2471,2250,0,0
2472,2255,0,0
2473,2251,0,0
2475,2248,0,0
2476,2260,0,0
2477,2266,0,0
2479,2255,0,1
2480,2257,0,0
2481,2263,0,0
2483,2269,0,1
2484,2269,0,1
2485,2266,0,1
2487,2271,0,2
2488,2251,0,1
2489,2267,0,0
2491,2269,0,1
2492,2280,0,1
2493,2280,0,1
2495,2273,0,0
2496,2286,0,0
2497,2285,0,0
2499,2279,0,2
2500,2292,0,2
2501,2273,0,4
2503,2296,0,0
2504,2298,0,0
2505,2293,0,0
2506,2287,0,4
2507,2296,0,1
2508,2290,0,1
2509,2285,0,0
2510,2283,0,4
2511,2290,0,1
2512,2292,0,0
2513,2293,0,0
2514,2295,0,0
2515,2293,0,1
2516,2285,0,0
2517,2300,0,0
2518,2306,0,0
2519,2304,0,0
2520,2287,0,0
2521,2287,0,0
2522,2295,0,0
2523,2295,0,0
2524,2298,0,0
2525,2285,0,3
2526,2300,0,0
2527,2306,0,3
2528,2306,0,3
2529,2297,0,6
2530,2295,0,0
2531,2296,0,0
2532,2287,0,0
2533,2295,0,0
2534,2306,0,0
2535,2306,0,0
2536,2298,0,6
2537,2291,0,0
2538,2291,0,0
2539,2291,0,0
2540,2293,0,0
2541,2291,0,1
2542,2304,0,1
2543,2304,0,1
2544,2294,0,2
2545,2294,0,2
2546,2306,0,0
2547,2286,0,0
2548,2296,0,1
2549,2291,0,2
2550,2288,0,8
2551,2290,0,1
2552,2290,0,1
2553,2281,0,0
2554,2275,0,1
2555,2287,0,1
2556,2284,0,7
2557,2284,0,7
2558,2278,0,0
2559,2279,0,0
2560,2274,0,0
2561,2271,0,2
2562,2280,0,0
2563,2280,0,0
2564,2269,0,1
2565,2269,0,0
2566,2270,0,0
2567,2255,0,2
2568,2258,0,3
2569,2258,0,3
2570,2261,0,4
2571,2266,0,1
2572,2247,0,0
2573,2255,0,0
2574,2254,0,0
2575,2254,0,0
2576,2245,0,0
2577,2251,0,0
2578,2246,0,0
2579,2240,0,0
2580,2239,0,0
2581,2248,0,1
2582,2234,0,0
2583,2238,0,0
2584,2236,0,0
2585,2234,0,0
2586,2229,0,1
2587,2242,0,1
2588,2228,0,0
2589,2218,0,0
2590,2211,0,0
2591,2223,0,0
2592,2208,0,0
2593,2208,0,0
2594,2212,0,0
2595,2208,0,0
2596,2210,0,0
2597,2205,0,0
2598,2195,0,1
2599,2201,0,0
2600,2207,0,0
2601,2199,0,3
2602,2200,0,1
2603,2185,0,0
2604,2186,0,0
2605,2189,0,0
2606,2190,0,2
2607,2192,0,0
2608,2181,0,0
2609,2184,0,0
2610,2184,0,0
2611,2174,0,0
2612,2180,0,0
2613,2176,0,0
2614,2169,0,0
2615,2170,0,0
2616,2167,0,2
2617,2166,0,1
2618,2166,0,1
2619,2164,0,2
2620,2160,0,0
2621,2159,0,1
2622,2152,0,0
2623,2152,0,6
2624,2158,0,0
2625,2155,0,1
2626,2152,0,0
2627,2160,0,2
2628,2151,0,0
2629,2145,0,1
2630,2145,0,0
2631,2145,0,0
2632,2142,0,2
2633,2144,0,0
2634,2143,0,1
2635,2135,0,0
2636,2141,0,1
2637,2129,0,0
2638,2129,0,0
2639,2127,0,6
2640,2132,0,0
2641,2130,0,8
2642,2130,0,8
2643,2134,0,0
2644,2134,0,2
2645,2128,0,5
2646,2117,0,0
2647,2127,0,0
2648,2122,0,0
2649,2119,0,0
2650,2119,0,0
2651,2113,0,6
2652,2113,0,6
2653,2111,0,4
2654,2119,0,1
2655,2111,0,2
2656,2112,0,2
2657,2103,0,0
2658,2116,0,4
2659,2103,0,0
2660,2106,0,1
2661,2122,0,0
2662,2122,0,0
2663,2122,0,0
2664,2122,0,8
2665,2119,0,0
2666,2116,0,6
2667,2112,0,6
2668,2105,0,0
2669,2105,0,0
2670,2114,0,0
2671,2122,0,0
2672,2117,0,0
2673,2099,0,0
2674,2099,0,0
2675,2112,0,0
2676,2108,0,0
2677,2109,0,0
2678,2114,0,0
2679,2109,0,1
2680,2109,0,1
2681,2104,0,0
2682,2114,0,1
2683,2120,0,0
2684,2114,0,2
2685,2112,0,0
2686,2112,0,0
2687,2107,0,0
2688,2107,0,0
2689,2107,0,0
2690,2112,0,0
2691,2112,0,0
2692,2101,0,0
2693,2091,0,0
2694,2103,0,0
2695,2104,0,0
2696,2104,0,0
2697,2110,0,1
2698,2103,0,6
2699,2114,0,0
2700,2117,0,4
2701,2106,0,1
2702,2111,0,1
2703,2114,0,1
2704,2114,0,1
2705,2104,0,0
2706,2118,0,0
2707,2104,0,3
2708,2104,0,6
2709,2122,0,1
2710,2103,0,0
2711,2122,0,0
2712,2106,0,0
2713,2106,0,0
2714,2117,0,0
2715,2117,0,0
2716,2115,0,0
2717,2117,0,4
2718,2122,0,0
2719,2119,0,6
2720,2128,0,1
2721,2124,0,0
2722,2121,0,2
2723,2136,0,6
2724,2131,0,2
2725,2120,0,0
2726,2137,0,0
2727,2134,0,0
2728,2136,0,1
2729,2141,0,2
2730,2143,0,6
2731,2144,0,0
2732,2148,0,1
2733,2144,0,4
2734,2147,0,4
2735,2147,0,4
2736,2151,0,0
2737,2162,0,0
2738,2152,0,5
2739,2160,0,4
2740,2158,0,0
2741,2178,0,2
2742,2161,0,2
2743,2161,0,2
2744,2155,0,0
2745,2153,0,0
2746,2176,0,10
2747,2177,0,1
2748,2177,0,1
2749,2177,0,2
2750,2182,0,0
2751,2190,0,1
2752,2190,0,1
2753,2192,0,0
2754,2194,0,1
2755,2192,0,0
2756,2194,0,2
2757,2196,0,1
2758,2192,0,0
2759,2192,0,0
2760,2198,0,0
2761,2193,0,0
2762,2204,0,4
2763,2203,0,0
2764,2207,0,0
2765,2203,0,0
2766,2203,0,0
2767,2209,0,0
2768,2216,0,0
2769,2216,0,0
2770,2213,0,0
2771,2215,0,0
2772,2215,0,0
2773,2230,0,0
2774,2230,0,3
2775,2234,0,3
2776,2234,0,3
2777,2235,0,1
2778,2242,0,0
2780,2235,0,0
2782,2237,0,1
2784,2250,0,0
2786,2233,0,2
2788,2260,0,0
2790,2248,0,1
2792,2251,0,0
2794,2264,0,0
2796,2253,0,0
2798,2262,0,1
2800,2265,0,0
2802,2264,0,0
2804,2263,0,4
2806,2259,0,2
2808,2271,0,0
2810,2267,0,4
2812,2271,0,0
2814,2282,0,1
2816,2271,0,0
2818,2272,0,2
2820,2265,0,3
2822,2272,0,1
2824,2279,0,1
2825,2282,0,2
2826,2277,0,0
2828,2265,0,6
2830,2265,0,3
2831,2272,0,0
2832,2274,0,0
2834,2276,0,0
2835,2276,0,1
2836,2276,0,1
2838,2273,0,3
2839,2261,0,1
2840,2274,0,3
2842,2279,0,4
2843,2273,0,0
2844,2280,0,1
2846,2287,0,2
2847,2276,0,1
2848,2275,0,6
2850,2278,0,0
2851,2271,0,0
2852,2274,0,0
2854,2273,0,0
2855,2275,0,0
2856,2280,0,0
2858,2282,0,0
2859,2271,0,0
2860,2259,0,1
2862,2268,0,0
2863,2263,0,2
2864,2263,0,2
2866,2253,0,0
2867,2270,0,1
2868,2270,0,1
2870,2259,0,1
2871,2251,0,0
2872,2258,0,0
2874,2256,0,4
2875,2256,0,4
2876,2258,0,0
2878,2244,0,0
2879,2250,0,0
2880,2238,0,0
2882,2239,0,0
2883,2240,0,0
2884,2240,0,0
2885,2232,0,0
2886,2225,0,1
2887,2225,0,0
2888,2234,0,0
2889,2231,0,2
2890,2231,0,2
2891,2219,0,0
2892,2217,0,10
2893,2229,0,0
2894,2224,0,0
2895,2211,0,0
2896,2208,0,0
2897,2219,0,2
2898,2210,0,0
2899,2220,0,0
2900,2209,0,1
2901,2218,0,0
2902,2212,0,0
2903,2210,0,0
2904,2205,0,0
2905,2202,0,0
2906,2202,0,0
2907,2198,0,4
2908,2193,0,0
2909,2189,0,0
2910,2200,0,0
2911,2188,0,0
2912,2188,0,0
2913,2190,0,0
2914,2183,0,0
2915,2183,0,0
2916,2188,0,0
2917,2188,0,0
2918,2181,0,0
2919,2184,0,0
2920,2184,0,0
2921,2165,0,0
2922,2173,0,0
2923,2159,0,0
2924,2174,0,0
2925,2177,0,1
2926,2161,0,0
2927,2167,0,0
2928,2167,0,0
2929,2162,0,2
2930,2169,0,0
2931,2169,0,0
2932,2155,0,0
2933,2160,0,0
2934,2160,0,1
2935,2151,0,2
2936,2159,0,2
2937,2145,0,0
2938,2151,0,3
2939,2158,0,0
2940,2158,0,0
2941,2144,0,7
2942,2144,0,7
2943,2160,0,1
2944,2149,0,0
2945,2147,0,2
2946,2143,0,3
2947,2142,0,0
2948,2148,0,0
2949,2148,0,0
2950,2136,0,0
2951,2140,0,0
2952,2144,0,2
2953,2136,0,0
2954,2136,0,0
2955,2140,0,0
2956,2138,0,0
2957,2123,0,0
2958,2123,0,0
2959,2142,0,0
2960,2135,0,0
2961,2135,0,0
2962,2138,0,0
2963,2134,0,0
2964,2123,0,0
2965,2121,0,6
2966,2135,0,4
2967,2130,0,2
2968,2128,0,2
2969,2127,0,0
2970,2133,0,0
2971,2133,0,0
2972,2125,0,0
2973,2129,0,2
2974,2125,0,0
2975,2125,0,0
2976,2131,0,0
2977,2132,0,0
2978,2127,0,0
2979,2131,0,0
2980,2125,0,2
2981,2123,0,1
2982,2119,0,0
2983,2113,0,0
2984,2125,0,1
2985,2132,0,0
2986,2128,0,0
2987,2128,0,0
2988,2128,0,0
2989,2133,0,0
2990,2133,0,0
2991,2121,0,0
2992,2128,0,1
2993,2123,0,1
2994,2123,0,1
2995,2133,0,0
2996,2133,0,0
2997,2132,0,0
2998,2126,0,2
2999,2126,0,2
3000,2132,0,0
3001,2132,0,0
3002,2128,0,2
3003,2129,0,0
3004,2125,0,0
3005,2130,0,1
3006,2130,0,1
3007,2139,0,2
3008,2126,0,0
3009,2133,0,1
3010,2131,0,0
3011,2132,0,1
3012,2132,0,1
3013,2119,0,1
3014,2132,0,0
3015,2132,0,0
3016,2138,0,0
3017,2129,0,3
3018,2130,0,2
3019,2138,0,4
3020,2133,0,0
3021,2127,0,0
3022,2138,0,0
3023,2127,0,2
3024,2127,0,2
3025,2130,0,3
3026,2130,0,3
3027,2140,0,1
3028,2144,0,1
3029,2144,0,1
3030,2141,0,0
3031,2144,0,0
3032,2144,0,0
3033,2148,0,0
3034,2144,0,0
3035,2141,0,0
3036,2151,0,1
3037,2151,0,0
3038,2155,0,3
3039,2147,0,4
3040,2152,0,2
3041,2157,0,0
3042,2160,0,2
3043,2160,0,2
3044,2168,0,1
3045,2170,0,2
3046,2165,0,1
3047,2165,0,1
3048,2174,0,0
3049,2167,0,0
3050,2179,0,4
3051,2172,0,0
3052,2175,0,0
3053,2169,0,0
3054,2175,0,0
3055,2181,0,0
3056,2186,0,6
3057,2189,0,0
3058,2187,0,2
3059,2187,0,2
3060,2177,0,2
3061,2202,0,0
3062,2185,0,0
3063,2202,0,0
3064,2192,0,4
3065,2200,0,6
3066,2196,0,0
3067,2207,0,3
3068,2207,0,3
3069,2201,0,0
3070,2199,0,0
3071,2199,0,0
3072,2212,0,2
3073,2216,0,0
3074,2213,0,0
3075,2209,0,2
3076,2219,0,4
3077,2218,0,0
3078,2215,0,6
3079,2215,0,2
3080,2219,0,4
3081,2222,0,0
3082,2228,0,3
3083,2211,0,2
3084,2224,0,0
3085,2222,0,0
3086,2227,0,0
3087,2242,0,0
3088,2240,0,0
3089,2234,0,6
3090,2231,0,0
3091,2221,0,3
3092,2239,0,2
3093,2239,0,2
3094,2233,0,0
3095,2240,0,0
3096,2236,0,0
3097,2231,0,3
3098,2231,0,3
3099,2247,0,0
3100,2248,0,0
3101,2245,0,0
3102,2243,0,4
3103,2242,0,0
3104,2247,0,6
3105,2248,0,0
3106,2233,0,2
3107,2252,0,1
3108,2247,0,0
3109,2252,0,0
3110,2252,0,0
3111,2248,0,3
3112,2248,0,3
3113,2250,0,2
3114,2251,0,0
3115,2254,0,2
3116,2256,0,1
3117,2251,0,1
3118,2251,0,3
3119,2257,0,0
3120,2256,0,0
3121,2249,0,0
3122,2256,0,0
3123,2266,0,0
3124,2251,0,0
3125,2251,0,0
3126,2258,0,0
3127,2264,0,6
3128,2251,0,0
3129,2258,0,0
3130,2258,0,0
3131,2256,0,0
3132,2258,0,3
3133,2254,0,0
3134,2254,0,0
3135,2248,0,3
3136,2253,0,0
3137,2253,0,0
3138,2266,0,0
3139,2243,0,0
3140,2264,0,0
3141,2261,0,0
3142,2254,0,0
3143,2256,0,0
3144,2253,0,0
3145,2256,0,0
3146,2250,0,3
3147,2256,0,0
3148,2247,0,1
3149,2253,0,6
3150,2258,0,0
3151,2255,0,2
3152,2264,0,1
3153,2264,0,0
3154,2251,0,0
3155,2261,0,0
3156,2261,0,0
3157,2262,0,10
3158,2256,0,0
3159,2256,0,0
3160,2260,0,4
3161,2266,0,0
3162,2253,0,2
3163,2253,0,2
3165,2245,0,0
3167,2260,0,0
3169,2258,0,2
3171,2248,0,0
3173,2252,0,1
3175,2239,0,0
3177,2248,0,0
3179,2247,0,0
3181,2250,0,0
3183,2238,0,1
3185,2223,0,0
3187,2229,0,0
3189,2229,0,2
3191,2230,0,0
3193,2232,0,0
3195,2228,0,0
3197,2216,0,0
3199,2208,0,0
3201,2216,0,0
3203,2207,0,0
3205,2212,0,1
