
time,q1,q2,tau
154,2194,-163,0
155,2195,-163,0
156,2189,-163,1
157,2182,-163,0
158,2184,-163,0
159,2179,-163,3
160,2179,-163,3
161,2183,-163,0
162,2183,-163,0
163,2183,-163,0
164,2188,-163,0
165,2194,-163,0
166,2194,-163,0
167,2184,-163,0
168,2189,-163,0
169,2192,-163,0
170,2183,-163,4
171,2179,-163,1
172,2176,-163,0
173,2169,-163,3
174,2189,-163,0
175,2184,-163,0
176,2176,-163,0
177,2189,-163,0
178,2183,-163,0
179,2184,-163,0
180,2192,-163,0
181,2192,-163,0
182,2184,-163,0
183,2177,-163,0
184,2192,-163,10
185,2181,-163,0
186,2183,-163,0
187,2190,-163,0
188,2190,-163,0
189,2190,-162,1
190,2181,-162,0
191,2183,-162,0
192,2183,-162,0
193,2183,-162,0
194,2186,-162,0
195,2192,-162,2
196,2177,-162,1
197,2200,-162,1
198,2194,-162,0
199,2189,-162,2
200,2188,-162,3
201,2188,-162,3
202,2186,-162,0
203,2190,-162,1
204,2186,-162,0
205,2183,-162,0
206,2185,-162,0
207,2177,-162,3
208,2181,-163,0
209,2190,-163,0
210,2184,-163,0
211,2183,-163,0
212,2183,-163,0
213,2186,-163,0
214,2169,-163,6
215,2169,-163,6
216,2183,-164,0
217,2180,-164,0
218,2189,-164,2
219,2188,-164,0
220,2188,-164,0
221,2179,-164,0
222,2183,-164,0
223,2190,-164,0
224,2189,-164,1
225,2192,-164,0
226,2179,-164,0
227,2192,-164,3
228,2177,-164,0
229,2180,-164,0
230,2188,-165,0
231,2190,-165,0
232,2181,-165,0
233,2183,-165,0
234,2177,-165,3
235,2177,-165,3
236,2186,-165,0
237,2182,-165,0
238,2182,-165,0
239,2186,-165,2
240,2191,-165,0
241,2183,-165,0
242,2181,-165,0
243,2186,-165,0
244,2186,-165,0
245,2184,-165,0
246,2181,-165,4
247,2176,-165,0
248,2186,-165,0
249,2188,-165,0
250,2186,-165,1
251,2186,-165,0
252,2191,-165,0
253,2191,-165,3
254,2190,-165,0
255,2171,-165,0
256,2184,-165,4
257,2186,-165,0
258,2186,-165,0
259,2192,-165,2
260,2181,-165,0
261,2188,-165,0
262,2190,-165,0
263,2177,-165,6
264,2183,-165,0
265,2186,-165,0
266,2188,-165,6
267,2192,-165,7
268,2183,-165,8
269,2184,-165,0
270,2180,-165,0
271,2189,-165,4
272,2184,-165,1
273,2192,-165,0
274,2192,-165,6
275,2169,-165,2
276,2183,-165,1
277,2180,-165,0
278,2185,-165,0
279,2185,-165,0
280,2183,-165,0
281,2183,-165,0
282,2183,-165,0
283,2179,-165,0
284,2176,-165,0
285,2188,-165,0
286,2181,-165,0
287,2171,-165,0
288,2171,-166,0
289,2187,-166,0
290,2194,-166,4
291,2184,-166,0
292,2189,-166,0
293,2183,-166,0
294,2169,-166,0
295,2186,-166,0
296,2186,-166,0
297,2183,-166,0
298,2189,-166,0
299,2182,-166,0
300,2182,-166,4
302,2186,-166,0
304,2180,-166,0
306,2192,-166,0
308,2186,-166,0
310,2189,-166,0
312,2192,-166,3
314,2184,-166,0
316,2183,-166,0
318,2169,-166,1
320,2192,-166,8
322,2177,-166,4
324,2177,-166,0
326,2182,-167,0
328,2177,-167,0
330,2184,-167,0
332,2190,-167,0
334,2188,-167,4
336,2184,-167,0
338,2192,-166,0
340,2184,-166,0
342,2188,-166,2
344,2190,-166,0
346,2191,-166,0
348,2191,-166,0
350,2184,-166,0
352,2177,-166,0
354,2183,-166,0
356,2183,-166,0
357,2189,-166,0
358,2181,-166,6
360,2181,-166,3
361,2184,-166,0
362,2186,-166,1
364,2200,-166,0
365,2179,-166,0
366,2200,-166,0
368,2183,-166,0
369,2181,-166,0
370,2177,-166,0
372,2176,-166,1
373,2177,-166,3
374,2192,-166,1
376,2177,-166,0
377,2186,-166,0
378,2179,-166,0
380,2195,-166,0
381,2175,-166,0
382,2165,-166,0
384,2190,-166,0
385,2181,-166,2
386,2184,-166,0
388,2176,-166,1
389,2186,-166,0
390,2186,-166,0
392,2189,-166,0
393,2192,-166,0
394,2180,-166,3
396,2189,-166,0
397,2190,-166,0
398,2190,-166,0
400,2190,-166,0
401,2181,-166,0
402,2188,-166,0
404,2179,-166,1
405,2182,-166,0
406,2187,-166,0
408,2179,-165,0
409,2192,-165,6
410,2192,-165,6
412,2181,-165,2
413,2182,-165,0
414,2182,-165,0
416,2189,-165,3
417,2184,-165,0
418,2184,-164,0
420,2186,-164,0
421,2184,-164,0
422,2181,-164,7
424,2192,-164,4
425,2182,-164,0
426,2183,-164,0
427,2177,-164,0
428,2183,-164,0
429,2182,-164,0
430,2182,-164,0
431,2189,-164,0
432,2189,-164,0
433,2190,-164,0
434,2181,-164,0
435,2181,-164,1
436,2191,-164,0
437,2183,-164,0
438,2189,-164,0
439,2189,-164,2
440,2189,-164,2
441,2192,-164,0
442,2183,-164,5
443,2192,-164,0
444,2169,-164,0
445,2183,-164,6
446,2183,-164,0
447,2178,-164,0
448,2177,-164,2
449,2190,-164,0
450,2184,-164,0
451,2190,-164,4
452,2183,-164,0
453,2181,-164,6
454,2196,-164,1
455,2196,-164,1
456,2192,-164,0
457,2186,-164,0
458,2177,-164,0
459,2186,-164,0
460,2186,-164,0
461,2188,-164,2
462,2189,-164,0
463,2185,-164,1
464,2180,-164,6
465,2180,-164,6
466,2190,-164,0
467,2192,-164,3
468,2183,-164,0
469,2183,-164,0
470,2177,-164,0
471,2177,-164,2
472,2184,-164,0
473,2192,-164,0
474,2192,-164,0
475,2182,-164,2
476,2189,-164,2
477,2184,-164,0
478,2183,-164,3
479,2184,-164,0
480,2183,-164,3
481,2183,-164,3
482,2183,-164,0
483,2184,-164,0
484,2187,-164,0
485,2188,-164,1
486,2179,-164,0
487,2179,-164,0
488,2192,-164,0
489,2194,-164,1
490,2177,-164,0
491,2177,-164,0
492,2190,-164,0
493,2184,-164,0
494,2184,-164,0
495,2181,-164,2
496,2189,-164,1
497,2183,-164,1
498,2186,-164,0
499,2183,-164,2
500,2183,-164,0
501,2183,-164,0
502,2190,-164,0
503,2190,-164,0
504,2186,-164,0
505,2177,-164,0
506,2189,-164,0
507,2183,-164,0
508,2184,-164,0
509,2183,-164,0
510,2183,-164,0
511,2183,-164,1
512,2190,-164,1
513,2190,-164,1
514,2192,-164,2
515,2189,-165,3
516,2180,-165,2
517,2194,-165,0
518,2176,-165,0
519,2176,-165,0
520,2191,-165,4
521,2200,-165,0
522,2184,-165,1
523,2181,-165,0
524,2183,-165,1
525,2184,-165,0
526,2184,-165,0
527,2192,-165,0
528,2171,-165,0
529,2183,-165,0
530,2189,-165,0
531,2189,-165,0
532,2180,-165,0
533,2183,-165,0
534,2190,-165,0
535,2171,-165,7
536,2171,-165,7
537,2174,-165,0
538,2174,-165,0
539,2189,-165,2
540,2189,-165,2
541,2192,-165,0
542,2176,-165,3
543,2178,-165,0
544,2183,-165,0
545,2183,-165,0
546,2202,-165,0
547,2183,-165,0
548,2186,-165,0
549,2186,-165,0
550,2177,-165,1
551,2183,-165,2
552,2177,-165,0
553,2189,-165,6
554,2192,-165,0
555,2188,-165,2
556,2188,-165,6
557,2189,-165,0
558,2195,-165,1
559,2195,-165,1
560,2173,-165,0
561,2180,-165,0
562,2180,-165,0
563,2182,-165,0
564,2183,-165,0
565,2183,-165,0
566,2189,-165,0
567,2163,-165,0
568,2163,-165,0
569,2186,-165,0
570,2188,-165,0
571,2171,-165,2
572,2189,-165,0
573,2191,-165,0
574,2183,-165,0
575,2183,-165,0
576,2173,-165,0
577,2187,-165,0
578,2184,-165,0
579,2190,-165,0
580,2177,-165,0
581,2186,-165,0
582,2186,-165,0
583,2179,-165,0
584,2186,-165,0
585,2180,-165,1
586,2183,-165,0
587,2191,-165,1
588,2189,-165,2
589,2186,-165,1
590,2191,-165,0
591,2176,-165,0
592,2192,-165,0
593,2190,-165,0
594,2190,-165,0
595,2190,-165,0
596,2188,-165,1
597,2192,-165,0
598,2190,-165,0
599,2176,-165,0
600,2190,-165,0
601,2188,-165,0
602,2176,-165,4
603,2179,-165,0
604,2186,-165,0
605,2180,-165,2
606,2192,-165,0
607,2182,-165,0
608,2182,-165,0
609,2184,-165,1
610,2177,-165,0
611,2189,-165,1
612,2188,-165,0
613,2188,-165,0
614,2188,-165,0
615,2175,-165,0
616,2175,-165,0
617,2186,-165,0
618,2180,-165,0
619,2177,-165,0
620,2189,-165,6
621,2191,-165,0
622,2181,-165,2
623,2190,-165,0
624,2187,-165,0
625,2183,-165,0
626,2178,-165,0
627,2177,-165,0
628,2189,-165,0
629,2189,-165,0
630,2184,-165,0
631,2190,-165,0
632,2183,-165,0
633,2183,-165,0
634,2177,-165,0
635,2183,-165,2
636,2181,-165,0
637,2183,-165,0
638,2176,-165,2
639,2182,-165,1
640,2180,-165,0
641,2189,-165,0
642,2182,-165,0
643,2190,-165,1
644,2182,-165,0
645,2176,-165,0
646,2190,-165,0
647,2190,-165,0
648,2184,-165,2
649,2181,-165,0
650,2169,-165,0
651,2185,-165,6
652,2177,-165,0
653,2192,-165,0
654,2188,-165,0
655,2183,-165,2
656,2183,-165,2
657,2177,-165,0
658,2181,-165,0
659,2181,-165,0
660,2181,-165,0
661,2190,-165,1
662,2192,-165,0
663,2186,-165,0
664,2177,-165,0
665,2181,-165,4
666,2184,-165,0
667,2189,-165,0
668,2180,-165,1
669,2180,-165,2
670,2177,-165,2
671,2184,-165,11
672,2186,-165,4
673,2200,-165,1
674,2183,-165,0
675,2183,-165,0
676,2186,-165,0
677,2181,-165,6
678,2192,-165,6
679,2177,-165,1
680,2192,-165,0
681,2182,-165,0
682,2194,-165,1
683,2189,-165,0
684,2189,-165,0
685,2194,-165,0
687,2183,-165,0
689,2192,-166,0
691,2184,-166,0
693,2192,-166,2
695,2189,-166,0
697,2186,-167,1
699,2188,-166,6
701,2184,-166,0
703,2194,-165,0
705,2183,-164,0
707,2183,-162,0
709,2191,-160,0
711,2183,-158,0
713,2182,-156,0
715,2192,-153,0
717,2194,-150,0
719,2169,-147,0
721,2174,-143,0
723,2183,-139,2
725,2176,-135,0
727,2190,-131,0
729,2179,-126,2
731,2177,-121,0
733,2188,-116,6
735,2181,-110,0
737,2176,-104,4
739,2186,-98,0
740,2179,-95,0
741,2180,-92,0
743,2189,-86,0
745,2169,-79,0
744,2189,-82,0
747,2192,-72,0
748,2189,-69,2
749,2184,-66,1
751,2177,-59,0
752,2190,-55,0
753,2189,-51,0
755,2179,-44,6
756,2192,-40,0
757,2188,-37,0
759,2183,-29,0
760,2180,-26,0
761,2186,-22,2
763,2190,-14,1
764,2190,-11,1
765,2178,-7,0
767,2163,1,6
768,2163,4,6
769,2190,8,0
771,2176,16,4
772,2177,20,0
773,2177,23,0
775,2190,30,0
776,2190,34,0
777,2183,38,0
779,2189,45,2
780,2189,48,0
781,2183,52,0
783,2181,58,0
784,2182,62,3
785,2186,65,0
787,2184,71,0
788,2183,74,2
789,2181,78,0
791,2163,84,0
,2188,80,0
792,2192,87,0
793,2186,90,0
795,2180,95,0
796,2180,98,0
797,2177,100,0
799,2181,106,4
800,2183,109,0
801,2185,111,2
802,2177,113,6
803,2177,116,2
804,2182,118,0
805,2189,120,6
806,2181,123,0
807,2189,125,0
808,2177,127,6
809,2194,129,1
810,2176,131,1
811,2192,133,0
812,2192,135,0
813,2192,136,0
814,2184,138,0
815,2189,140,0
816,2180,141,2
817,2180,143,0
818,2192,144,0
819,2169,146,0
820,2188,147,0
821,2192,148,0
822,2184,149,1
823,2188,150,2
824,2188,151,2
825,2183,152,0
826,2192,153,6
827,2192,154,0
828,2192,154,0
829,2183,155,0
830,2192,155,0
831,2180,156,0
832,2192,156,6
833,2192,156,6
834,2179,157,6
835,2188,157,0
836,2185,157,0
837,2183,157,1
838,2163,157,0
839,2180,157,0
840,2167,157,0
841,2181,157,0
842,2190,158,0
843,2184,158,0
844,2191,157,0
845,2176,156,0
846,2189,156,0
847,2174,155,1
848,2177,154,3
849,2177,153,3
850,2180,152,0
851,2189,151,6
852,2181,150,3
853,2181,148,3
854,2183,147,2
855,2182,146,0
856,2192,144,0
857,2183,143,0
858,2188,141,1
859,2183,140,0
860,2177,138,0
861,2202,136,0
862,2189,134,0
863,2194,132,2
864,2186,130,3
865,2180,128,0
866,2176,126,0
867,2189,124,1
868,2188,122,3
869,2181,120,0
870,2189,118,0
871,2183,115,2
872,2176,113,0
873,2187,110,0
874,2181,108,6
875,2192,105,0
876,2192,103,0
877,2192,100,0
878,2179,97,0
879,2194,95,0
880,2189,92,2
881,2172,89,1
882,2181,86,10
883,2183,84,0
884,2183,80,0
885,2191,78,0
886,2188,74,0
887,2179,71,0
888,2181,68,0
889,2185,65,6
890,2185,62,6
891,2184,59,1
892,2189,56,2
893,2192,53,0
894,2191,49,0
895,2185,46,0
896,2182,43,0
897,2192,40,4
898,2190,36,0
899,2190,33,0
900,2174,30,0
901,2194,26,4
902,2182,23,0
903,2183,20,0
904,2183,16,0
905,2196,14,1
906,2192,10,0
907,2192,7,0
908,2186,3,0
909,2186,0,0
910,2192,-3,0
911,2183,-6,0
912,2187,-10,1
913,2177,-13,0
914,2177,-16,0
915,2177,-19,7
916,2177,-22,0
917,2200,-25,1
918,2190,-28,0
919,2190,-31,0
920,2183,-34,6
921,2189,-37,2
922,2177,-40,6
923,2177,-43,0
924,2187,-46,1
925,2177,-49,3
926,2183,-52,0
927,2189,-54,0
928,2192,-57,4
929,2186,-60,0
930,2178,-62,0
931,2186,-65,1
932,2192,-68,0
933,2186,-70,0
934,2169,-72,0
935,2169,-75,0
936,2192,-77,0
937,2188,-79,5
938,2188,-82,5
939,2192,-84,6
940,2186,-86,1
941,2186,-88,1
942,2187,-90,0
943,2187,-92,0
944,2177,-94,0
945,2189,-96,6
946,2186,-97,0
947,2184,-99,1
948,2183,-100,0
949,2188,-102,0
950,2175,-104,0
951,2189,-105,2
952,2177,-106,0
953,2189,-108,0
954,2186,-109,1
955,2189,-110,2
956,2186,-111,0
957,2186,-112,0
958,2177,-113,0
959,2189,-114,5
960,2189,-114,5
961,2186,-116,0
962,2186,-116,0
963,2200,-117,0
964,2181,-117,0
965,2178,-118,0
966,2178,-118,0
967,2176,-119,0
968,2181,-119,0
969,2180,-119,0
970,2177,-119,4
971,2200,-119,0
972,2180,-120,0
973,2188,-120,1
974,2177,-120,0
975,2177,-120,0
976,2176,-121,0
977,2176,-121,0
978,2183,-122,6
979,2194,-122,0
980,2196,-122,0
981,2196,-123,0
982,2184,-122,0
983,2184,-121,0
984,2192,-120,0
985,2174,-120,0
986,2183,-118,3
987,2188,-118,2
988,2180,-116,0
989,2190,-115,0
990,2190,-114,0
991,2181,-113,0
992,2181,-111,1
993,2183,-110,2
994,2186,-108,0
995,2190,-107,0
996,2180,-105,2
997,2180,-104,2
998,2178,-102,0
999,2178,-100,0
1000,2177,-98,0
1001,2194,-97,0
1002,2163,-95,0
1003,2182,-93,0
1004,2189,-91,3
1005,2184,-89,0
1006,2186,-86,0
1007,2190,-84,0
1008,2190,-82,0
1009,2187,-80,0
1010,2187,-77,0
1011,2192,-75,0
1012,2194,-73,0
1013,2194,-70,0
1014,2177,-68,0
1015,2188,-65,3
1016,2188,-63,3
1017,2190,-60,1
1018,2188,-58,0
1019,2189,-55,1
1020,2174,-52,0
1021,2186,-50,0
1022,2184,-47,1
1023,2183,-44,2
1024,2192,-42,0
1025,2181,-39,0
1026,2184,-36,0
1027,2184,-33,0
1028,2186,-30,0
1029,2191,-27,4
1030,2191,-25,4
1031,2190,-22,0
1032,2182,-19,0
1033,2183,-16,0
1034,2191,-13,0
1035,2191,-10,0
1036,2190,-7,0
1037,2188,-4,7
1038,2190,-1,0
1039,2189,1,2
1040,2169,4,1
1041,2189,8,0
1042,2190,10,0
1043,2186,13,1
1044,2184,16,0
1045,2186,19,0
1046,2186,22,0
1047,2192,24,0
1048,2183,27,0
1049,2183,30,0
1050,2182,32,0
1051,2190,35,0
1052,2176,38,0
1053,2177,41,0
1054,2183,43,0
1055,2179,46,0
1056,2188,48,0
1057,2183,51,2
1058,2189,53,0
1059,2188,56,2
1060,2190,58,0
1061,2186,61,0
1062,2169,63,3
1063,2181,65,0
1064,2181,68,0
1065,2180,70,0
1066,2171,72,0
1067,2177,74,0
1068,2182,76,0
1069,2182,78,0
1070,2182,80,0
1072,2188,84,4
1074,2176,88,6
1076,2178,92,1
1078,2183,95,0
1080,2189,98,0
1082,2185,101,2
1084,2183,103,0
1086,2192,106,1
1088,2189,108,2
1090,2183,110,0
1092,2190,111,0
1094,2192,113,0
1096,2176,114,0
1098,2188,115,0
1100,2186,116,0
1102,2190,116,0
1104,2169,116,0
1106,2179,116,6
1108,2183,116,1
1110,2186,116,0
1112,2181,115,0
1114,2190,114,0
1116,2187,113,0
1118,2188,111,0
1120,2190,110,0
1122,2183,108,0
1124,2192,105,0
1126,2198,103,1
1125,2180,104,0
1128,2181,100,0
1129,2183,99,0
1130,2190,97,0
1132,2177,94,0
1133,2191,93,0
1134,2189,91,0
1136,2190,88,0
1137,2184,86,1
1138,2192,84,0
1140,2188,80,0
1141,2188,78,0
1142,2184,76,0
1144,2188,72,0
1145,2186,70,1
1146,2183,68,0
1148,2183,64,0
1149,2184,61,0
1150,2192,59,0
1152,2178,54,0
1153,2188,52,2
1154,2192,50,0
1156,2188,45,0
1157,2200,43,0
1158,2181,40,0
1160,2186,35,0
1161,2186,33,0
1162,2179,30,0
1164,2176,25,0
1165,2189,23,0
1166,2189,20,7
1168,2182,15,6
1169,2183,12,0
1170,2184,10,0
1172,2190,5,0
1173,2179,2,0
1174,2178,0,0
1176,2187,-5,0
1177,2186,-8,0
1178,2188,-10,0
1180,2177,-15,0
1181,2190,-17,0
1182,2192,-20,0
1184,2184,-25,0
1185,2190,-27,1
1186,2190,-29,1
1188,2186,-34,1
1189,2186,-36,1
1190,2192,-38,0
1192,2200,-43,1
1193,2200,-45,1
1194,2190,-47,0
1195,2180,-49,0
1196,2185,-51,0
1197,2192,-53,0
1198,2183,-55,0
1199,2163,-57,0
1200,2190,-59,0
1201,2183,-61,0
1202,2192,-62,0
1203,2194,-64,0
1204,2184,-66,1
1205,2186,-68,0
1206,2188,-69,1
1207,2181,-71,0
1208,2181,-72,0
1209,2171,-74,0
1210,2169,-75,3
1211,2190,-76,0
1212,2190,-78,3
1213,2192,-79,0
1214,2192,-80,0
1215,2190,-81,0
1216,2180,-82,0
1217,2176,-83,0
1218,2192,-84,0
1219,2187,-85,0
1220,2189,-86,1
1221,2192,-87,0
1222,2176,-88,0
1223,2183,-89,3
1224,2198,-89,0
1225,2184,-90,0
1226,2182,-90,0
1227,2188,-91,0
1228,2194,-91,0
1229,2183,-92,0
1230,2183,-92,0
1231,2184,-92,0
1232,2184,-93,0
1233,2184,-93,1
1234,2192,-93,0
1235,2190,-93,0
1236,2177,-93,0
1237,2179,-93,2
1238,2183,-93,0
1239,2176,-93,0
1240,2200,-93,0
1241,2183,-93,0
1242,2183,-93,0
1243,2187,-94,4
1244,2184,-94,0
1245,2183,-95,6
1246,2189,-95,0
1247,2183,-94,0
1248,2188,-93,0
1249,2181,-93,0
1250,2186,-92,0
1251,2184,-91,0
1252,2183,-90,0
1253,2183,-90,0
1254,2179,-89,0
1255,2179,-88,0
1256,2183,-87,0
1257,2180,-85,0
1258,2180,-84,0
1259,2180,-83,0
1260,2183,-82,0
1261,2184,-81,0
1262,2184,-79,0
1263,2180,-78,0
1264,2176,-76,4
1265,2176,-75,4
1266,2189,-73,1
1267,2186,-72,0
1268,2176,-70,2
1269,2183,-69,0
1270,2183,-67,0
1271,2187,-65,0
1272,2191,-64,0
1273,2186,-62,0
1274,2186,-60,0
1275,2181,-58,0
1276,2177,-56,0
1277,2177,-55,0
1278,2183,-53,0
1279,2192,-51,0
1280,2188,-49,2
1281,2183,-47,0
1282,2192,-45,5
1283,2192,-43,5
1284,2189,-41,2
1285,2185,-39,2
1286,2190,-37,0
1287,2169,-35,1
1288,2190,-33,0
1289,2190,-31,0
1290,2183,-28,0
1291,2186,-26,0
1292,2179,-24,0
1293,2177,-22,1
1294,2188,-20,3
1295,2187,-18,0
1296,2188,-16,7
1297,2181,-13,0
1298,2180,-11,0
1299,2191,-9,0
1300,2191,-7,0
1301,2190,-4,0
1302,2188,-2,0
1303,2188,0,0
1304,2184,2,0
1305,2190,4,0
1306,2190,6,0
1307,2183,8,0
1308,2181,11,0
1309,2181,13,0
1310,2183,15,0
1311,2178,17,0
1312,2176,19,0
1313,2182,21,0
1314,2185,23,0
1315,2176,25,1
1316,2192,27,3
1317,2192,29,3
1318,2181,31,2
1319,2181,33,2
1320,2180,35,2
1321,2180,37,2
1322,2169,39,0
1323,2169,41,0
1324,2183,43,0
1325,2170,44,0
1326,2170,46,0
1327,2179,48,0
1328,2179,49,0
1329,2176,51,6
1330,2182,53,0
1331,2192,54,3
1332,2187,56,0
1333,2188,57,0
1334,2178,59,0
1335,2181,60,0
1336,2181,61,0
1337,2184,63,0
1338,2184,64,0
1339,2186,66,0
1340,2186,67,0
1341,2188,68,0
1342,2181,69,1
1343,2189,70,0
1344,2183,71,0
1345,2190,72,0
1346,2190,73,4
1347,2188,74,0
1348,2180,75,0
1349,2184,76,0
1350,2182,77,1
1351,2176,78,1
1352,2190,78,0
1353,2190,79,0
1354,2171,79,0
1355,2179,80,0
1356,2179,80,0
1357,2184,81,0
1358,2186,81,0
1359,2192,82,2
1360,2183,82,0
1361,2195,82,0
1362,2187,82,3
1363,2181,82,2
1364,2184,82,0
1365,2188,82,0
1366,2184,82,0
1367,2188,82,0
1368,2181,82,2
1369,2180,82,0
1370,2190,82,0
1371,2190,82,0
1372,2177,82,0
1373,2185,82,3
1374,2187,82,0
1375,2178,82,0
1376,2182,83,0
1377,2190,84,0
1378,2171,84,0
1379,2188,84,0
1380,2189,83,1
1381,2181,82,0
1382,2188,82,0
1383,2188,81,0
1384,2186,80,0
1385,2186,79,0
1386,2194,78,0
1387,2194,77,0
1388,2183,76,4
1389,2198,75,0
1390,2190,74,0
1391,2189,73,10
1392,2194,72,0
1393,2186,70,0
1394,2177,69,0
1395,2183,68,0
1396,2189,67,1
1397,2183,66,0
1398,2187,64,0
1399,2171,63,0
1400,2186,61,0
1401,2182,60,0
1402,2178,58,0
1403,2190,57,0
1404,2186,55,0
1405,2189,54,3
1406,2186,52,0
1407,2190,51,0
1408,2186,49,0
1409,2185,47,2
1410,2189,46,6
1411,2176,44,0
1412,2188,42,0
1413,2176,41,0
1414,2202,39,0
1415,2202,37,0
1416,2186,35,0
1417,2190,34,0
1418,2177,32,3
1419,2177,30,3
1420,2192,28,0
1421,2180,26,0
1422,2192,24,0
1423,2192,23,0
1424,2186,21,0
1425,2180,19,0
1426,2185,17,0
1427,2184,15,0
1428,2185,14,4
1429,2185,12,4
1430,2181,10,0
1431,2183,8,1
1432,2192,6,2
1433,2192,4,2
1434,2190,2,3
1435,2180,0,0
1436,2170,-2,3
1437,2184,-4,0
1438,2184,-5,0
1439,2185,-7,0
1440,2183,-9,0
1441,2184,-11,0
1442,2176,-13,4
1443,2177,-14,0
1444,2177,-16,4
1445,2185,-18,0
1446,2187,-20,1
1447,2184,-21,1
1448,2192,-23,0
1449,2179,-25,4
1450,2181,-26,0
1451,2181,-28,0
1452,2183,-30,0
1453,2180,-31,0
1454,2177,-33,0
1455,2194,-34,1
1457,2202,-37,0
1459,2190,-40,0
1461,2183,-42,0
1463,2188,-45,0
1465,2186,-48,0
1467,2184,-50,2
1469,2187,-52,1
1471,2176,-54,2
1473,2192,-56,2
1475,2183,-58,0
1477,2192,-60,0
1479,2183,-61,1
1481,2182,-62,0
1483,2187,-63,0
1485,2189,-64,0
1487,2190,-65,0
1489,2188,-66,0
1491,2188,-66,3
1493,2177,-66,0
1495,2188,-66,0
1497,2189,-66,1
1499,2192,-66,0
1501,2183,-66,0
1503,2184,-66,0
1505,2184,-67,4
1507,2177,-68,1
1509,2190,-69,1
1511,2194,-68,0
0,2180,-69,1
1513,2190,-67,0
1514,2183,-66,7
1515,2183,-65,7
1517,2186,-63,0
1519,2183,-62,0
0
1520,2192,-60,3
1521,2192,-60,3
1523,2192,-58,0
1524,2189,-56,0
1525,2176,-56,0
1527,2187,-53,0
1528,2186,-52,0
1529,2183,-51,1
1531,2169,-48,6
1532,2181,-47,0
1533,2171,-46,0
1535,2191,-43,0
1536,2183,-42,2
1537,2186,-40,0
1539,2181,-38,2
1540,2181,-36,0
1541,2179,-35,0
1543,2190,-32,0
1544,2180,-30,0
1545,2184,-29,0
1547,2183,-26,0
1548,2183,-24,0
1549,2188,-23,0
1551,2176,-20,0
1552,2176,-18,0
1553,2183,-16,0
1555,2177,-13,0
1556,2177,-12,0
1557,2188,-10,0
1559,2186,-7,1
1560,2177,-5,0
1561,2177,-4,0
1563,2176,0,0
1564,2202,1,0
1565,2190,3,0
