time,q1,q2,tau
1429,2100,50,6
1430,2095,49,0
1431,2096,48,0
1432,2096,47,0
1433,2094,47,1
1434,2093,46,0
1435,2096,45,0
1436,2094,44,0
1437,2100,43,6
1438,2104,42,0
1439,2095,42,2
1440,2088,41,0
1441,2095,40,1
1442,2091,39,6
1443,2091,38,6
1444,2096,37,0
1445,2080,36,1
1446,2100,35,0
1447,2100,34,0
1448,2092,33,0
1449,2088,32,0
1450,2095,31,0
1451,2095,30,0
1452,2095,29,0
1453,2104,28,0
1454,2100,27,2
1455,2100,26,2
1456,2096,25,0
1457,2091,24,1
1458,2097,23,0
1459,2094,22,0
1460,2106,21,0
1461,2098,20,3
1462,2098,19,3
1463,2093,18,2
1464,2096,17,0
1465,2096,16,2
1466,2096,14,1
1467,2095,13,0
1468,2095,12,0
1469,2083,11,0
1470,2090,10,0
1471,2095,9,0
1472,2095,8,0
1473,2099,7,0
1474,2096,6,0
1475,2097,5,0
1476,2097,4,2
1477,2097,3,2
1478,2093,2,7
1479,2096,1,0
1480,2096,0,0
1481,2096,-1,0
1482,2081,-2,0
1483,2096,-3,4
1484,2096,-4,4
1485,2093,-5,0
1486,2098,-6,0
1487,2098,-6,0
1488,2094,-8,0
1489,2095,-8,0
1490,2095,-9,0
1491,2094,-10,0
1492,2089,-11,2
1493,2089,-12,2
1494,2089,-12,1
1495,2089,-13,6
1496,2106,-14,0
1497,2106,-15,0
1498,2098,-15,0
1499,2098,-16,0
1500,2088,-17,0
1501,2091,-17,1
1502,2095,-18,2
1503,2081,-19,0
1504,2081,-19,0
1505,2092,-20,0
1506,2089,-20,1
1507,2085,-21,0
1508,2095,-21,0
1509,2095,-22,0
1510,2093,-22,0
1511,2088,-23,0
1512,2080,-23,3
1513,2094,-24,0
1514,2096,-24,1
1515,2096,-24,1
1516,2096,-25,0
1517,2081,-25,0
1518,2085,-25,0
1519,2104,-25,0
1520,2104,-26,0
1521,2100,-26,0
1522,2094,-26,0
1523,2094,-26,0
1524,2096,-26,0
1525,2087,-26,0
1526,2083,-26,1
1527,2083,-26,1
1528,2093,-26,0
1529,2098,-26,1
1530,2100,-26,0
1531,2106,-26,0
1532,2094,-26,0
1533,2092,-26,0
1534,2095,-26,0
1535,2095,-26,0
1536,2091,-26,1
1537,2083,-26,0
1538,2095,-26,2
1539,2100,-26,0
1540,2100,-26,0
1541,2100,-26,3
1542,2096,-26,0
1543,2096,-27,0
1544,2106,-27,0
1545,2093,-27,4
1546,2089,-28,0
1547,2089,-28,0
1548,2081,-28,0
1549,2095,-29,1
1550,2097,-29,0
1551,2088,-28,2
1552,2088,-28,2
1553,2093,-27,0
1554,2093,-27,0
1555,2098,-26,0
1556,2098,-26,0
1557,2092,-25,0
1558,2092,-24,0
1559,2093,-24,0
1560,2093,-23,0
1561,2094,-23,0
1562,2099,-22,0
1563,2089,-21,0
1564,2096,-21,0
1565,2096,-20,0
1566,2093,-19,4
1567,2095,-18,5
1568,2095,-18,6
1569,2083,-17,2
1570,2083,-16,0
1571,2083,-16,0
1572,2087,-15,0
1573,2100,-14,0
1574,2093,-13,0
1575,2106,-12,0
1576,2106,-12,0
1577,2100,-11,2
1578,2098,-10,0
1579,2098,-9,0
1580,2087,-8,0
1581,2087,-8,0
1582,2093,-7,0
1583,2097,-6,0
1584,2098,-5,2
1585,2098,-4,2
1586,2081,-4,0
1587,2085,-3,3
1588,2087,-2,0
1589,2092,-1,0
1590,2098,0,0
1591,2100,0,0
1592,2093,1,0
1593,2095,2,6
1594,2092,3,0
1595,2102,4,3
1596,2085,4,0
1597,2100,5,2
1598,2080,6,1
1599,2093,7,0
1600,2100,8,0
1601,2100,9,0
1602,2100,9,0
1603,2098,10,0
1604,2089,11,0
1605,2095,12,0
1606,2095,13,0
1607,2096,13,0
1608,2096,14,0
1609,2096,15,0
1610,2096,16,0
1611,2096,16,4
1612,2096,17,0
1613,2106,18,0
1614,2106,18,0
1615,2096,19,0
1616,2075,20,0
1617,2075,21,0
1618,2106,21,0
1619,2096,22,2
1620,2096,22,2
1621,2104,23,0
1622,2091,24,0
1623,2091,24,0
1624,2096,25,0
1625,2097,25,0
1626,2097,26,1
1627,2092,26,0
1628,2088,27,3
1629,2104,27,0
1630,2090,28,0
1631,2093,28,0
1632,2093,29,0
1633,2091,29,0
1634,2085,29,0
1635,2096,30,2
1636,2083,30,0
1637,2102,30,4
1638,2093,31,0
1639,2098,31,0
1640,2091,31,1
1641,2091,32,1
1642,2094,32,1
1643,2104,32,0
1644,2087,32,8
1645,2096,33,0
1646,2093,33,0
1647,2096,33,0
1648,2100,33,0
1649,2093,33,2
1650,2094,33,0
1651,2096,33,0
1652,2089,33,2
1653,2094,33,0
1654,2100,33,0
1655,2100,33,2
1656,2083,33,0
1657,2083,33,0
1658,2093,33,0
1659,2081,33,0
1660,2104,33,0
1661,2095,33,0
1662,2092,33,3
1663,2089,33,0
1664,2091,33,0
1665,2096,34,0
1666,2096,34,0
1667,2100,35,0
1668,2106,36,1
1669,2085,35,6
1670,2096,35,3
1671,2096,34,6
1672,2088,33,0
1673,2106,32,0
1674,2095,31,0
1675,2096,30,6
1676,2096,29,2
1677,2096,27,1
1678,2089,26,0
1679,2092,25,0
1680,2096,24,0
1681,2087,23,0
1682,2104,22,0
1683,2083,21,0
1684,2083,20,0
1685,2100,19,0
1686,2106,19,1
1687,2106,18,1
1688,2096,17,0
1689,2098,16,1
1690,2095,16,0
1691,2096,14,6
1692,2096,14,6
1693,2106,13,0
1694,2096,12,0
1695,2095,11,0
1696,2095,11,0
1697,2100,10,0
1698,2093,9,0
1699,2096,8,0
1700,2104,7,0
1701,2085,7,2
1702,2100,6,0
1703,2100,5,0
1704,2081,4,0
1705,2088,4,0
1706,2092,3,7
1707,2088,2,6
1708,2098,2,0
1709,2094,1,1
1710,2099,0,0
1711,2083,0,0
1712,2090,-1,1
1713,2098,-2,0
1714,2083,-2,0
1715,2096,-3,6
1716,2102,-3,0
1717,2092,-4,0
1718,2087,-4,0
1719,2098,-4,0
1720,2088,-5,1
1721,2095,-6,0
1722,2092,-6,0
1723,2088,-6,0
1724,2087,-7,0
1725,2104,-7,1
1726,2104,-7,1
1727,2088,-8,2
1728,2080,-8,6
1729,2096,-8,4
1730,2082,-8,0
1731,2081,-8,1
1732,2100,-8,1
1733,2093,-9,1
1734,2104,-9,2
1735,2104,-9,2
1736,2083,-9,0
1737,2098,-9,0
1738,2096,-9,0
1739,2096,-9,2
1740,2104,-9,0
1741,2088,-9,2
1742,2088,-9,2
1743,2089,-9,0
1744,2083,-9,0
1745,2092,-9,0
1746,2086,-9,0
1747,2086,-9,0
1748,2102,-9,0
1749,2095,-9,0
1750,2095,-9,0
1751,2095,-9,0
1752,2096,-9,0
1753,2081,-9,0
1754,2091,-9,8
1755,2075,-9,2
1756,2096,-9,0
1757,2092,-9,0
1758,2096,-9,0
1759,2093,-10,0
1760,2081,-10,2
1761,2081,-10,2
1762,2083,-10,1
1763,2083,-10,0
1764,2095,-11,0
1765,2093,-11,1
1766,2075,-11,0
1767,2095,-10,0
1768,2104,-10,0
1769,2097,-10,0
1770,2096,-10,6
1771,2093,-9,0
1772,2094,-9,0
1773,2088,-8,0
1774,2096,-8,0
1775,2083,-8,2
1776,2094,-8,2
1777,2098,-7,0
1778,2093,-7,2
1779,2095,-6,0
1780,2095,-6,0
1781,2095,-6,0
1782,2092,-5,0
1783,2100,-5,0
1784,2089,-4,8
1785,2092,-4,4
1786,2081,-4,0
1787,2081,-3,0
1788,2090,-3,0
1789,2096,-2,0
1790,2088,-2,2
1791,2088,-2,2
1792,2096,-1,0
1793,2083,-1,0
1794,2100,0,0
1795,2095,0,0
1796,2095,0,0
1797,2098,1,0
1798,2094,1,0
1799,2093,2,4
1800,2099,2,0
1801,2106,3,0
1802,2093,3,2
1803,2095,3,0
1804,2095,4,0
1805,2095,4,0
1806,2099,5,0
1807,2084,5,0
1808,2087,6,0
1809,2087,6,0
1810,2096,6,2
1811,2085,7,1
1812,2093,7,2
1813,2088,8,0
1814,2088,8,0
1815,2080,8,1
1816,2085,9,0
1817,2106,9,0
1818,2096,9,1
1819,2094,10,3
1820,2098,10,0
1821,2097,11,1
1822,2092,11,3
1823,2085,11,0
1824,2095,12,0
1825,2098,12,0
1826,2100,12,2
1827,2098,13,1
1828,2098,13,1
1829,2095,13,0
1830,2095,14,1
1831,2092,14,4
1832,2083,14,0
1833,2081,15,0
1834,2081,15,0
1835,2091,15,0
1836,2104,15,0
1837,2098,16,0
1838,2096,16,0
1839,2098,16,0
1840,2098,16,0
1841,2095,17,5
1842,2096,17,0
1843,2096,17,0
1844,2096,17,0
1845,2087,18,6
1846,2100,18,2
1847,2095,18,0
1848,2095,18,0
1849,2098,18,1
1850,2100,19,1
1851,2085,19,6
1852,2089,19,1
1853,2088,19,0
1854,2104,19,0
1855,2096,19,0
1856,2098,19,0
1857,2094,19,0
1858,2084,19,6
1859,2098,19,1
1860,2098,20,1
1861,2099,20,0
1862,2095,20,0
1863,2099,20,0
1864,2099,20,0
1865,2096,20,1
1866,2098,20,0
1867,2102,20,3
1868,2087,20,0
1869,2098,20,0
1870,2099,20,0
1871,2093,20,2
1872,2095,20,0
1873,2087,20,2
1874,2101,20,0
1875,2101,20,0
1876,2088,20,0
1877,2096,20,0
1878,2099,20,1
1879,2096,20,0
1880,2083,20,0
1881,2100,20,0
1882,2094,20,0
1883,2099,20,0
1884,2099,20,0
1885,2094,20,1
1886,2100,19,2
1887,2102,19,0
1888,2104,19,0
1889,2096,19,0
1890,2100,19,0
1891,2100,19,1
1892,2096,18,1
1893,2095,18,6
1894,2095,18,6
1895,2096,18,2
1896,2098,18,1
1897,2091,17,0
1898,2082,17,0
1899,2104,17,0
1900,2106,17,2
1901,2096,16,0
1902,2086,16,6
1903,2086,16,6
1904,2106,16,0
1905,2085,16,4
1906,2095,15,0
1907,2092,15,0
1908,2092,15,0
1909,2091,15,0
1910,2098,15,5
1911,2104,14,0
1912,2083,14,0
1913,2084,14,0
1914,2100,14,0
1915,2087,13,0
1916,2104,13,0
1917,2095,13,0
1918,2095,12,0
1919,2093,12,0
1920,2096,12,0
1921,2104,12,0
1922,2081,12,0
1923,2096,11,0
1924,2091,11,1
1925,2106,11,1
1926,2106,10,0
1927,2091,10,0
1928,2081,10,0
1929,2081,10,0
1930,2087,10,0
1931,2081,9,0
1932,2102,9,0
1933,2106,9,1
1934,2090,9,0
1935,2106,8,1
1936,2095,8,0
1937,2093,8,6
1938,2100,8,0
1939,2106,8,0
1940,2087,7,0
1941,2085,7,2
1942,2083,7,0
1943,2101,6,0
1944,2092,6,0
1945,2092,6,0
1946,2081,6,0
1947,2092,6,0
1948,2085,6,1
1949,2096,5,0
1950,2089,5,1
1951,2104,5,4
1952,2085,5,4
1953,2095,4,1
1954,2089,4,2
1955,2095,4,0
1956,2095,4,0
1957,2095,4,0
1958,2095,4,0
1959,2094,4,0
1960,2094,4,0
1961,2100,3,0
1962,2096,3,0
1963,2096,3,0
1964,2100,3,0
1965,2087,3,0
1966,2100,3,0
1967,2093,2,0
1968,2100,2,7
1969,2095,2,0
1970,2096,2,0
1971,2094,2,0
1972,2094,2,0
1973,2102,2,0
1974,2096,2,0
1975,2096,2,0
1976,2097,2,0
1977,2090,2,0
1978,2101,2,4
1979,2101,2,4
1980,2090,2,4
1981,2104,2,0
1982,2091,2,0
1983,2081,1,0
1984,2081,1,0
1985,2091,1,1
1986,2094,1,0
1987,2096,1,2
1988,2096,1,2
1989,2087,1,0
1990,2087,1,0
1991,2099,1,0
1992,2103,1,0
1993,2106,1,4
1994,2096,1,0
1995,2096,1,6
1996,2083,1,0
1997,2094,1,1
1998,2094,1,1
1999,2100,1,0
2000,2088,1,0
2001,2088,1,2
2002,2106,1,0
2003,2100,1,6
2004,2081,1,0
2005,2094,1,0
2006,2094,1,0
2007,2096,1,0
2008,2090,1,0
2009,2096,2,0
2010,2104,2,1
2011,2091,2,0
2012,2096,2,0
2013,2091,2,0
2014,2090,2,0
2015,2102,2,1
2016,2100,3,2
2017,2091,3,0
2018,2096,3,0
2019,2088,3,1
2020,2098,4,0
2021,2099,4,0
2022,2087,4,6
2023,2089,4,0
2024,2094,4,1
2025,2098,4,1
2026,2102,4,1
2027,2102,5,1
2028,2104,5,0
2029,2085,5,1
2030,2096,5,0
2031,2100,5,0
2032,2106,5,0
2033,2087,5,2
2034,2107,6,0
2035,2100,6,0
2036,2100,6,0
2037,2081,6,0
2038,2097,6,0
2039,2097,6,0
2040,2083,6,0
2041,2098,6,0
2042,2093,6,0
2043,2094,6,0
2044,2101,6,0
2045,2101,6,0
2046,2094,6,0
2047,2087,6,0
2048,2095,6,0
2049,2097,7,6
2050,2096,7,2
2051,2096,7,0
2052,2088,7,0
2053,2100,7,0
2054,2100,7,0
2055,2095,7,6
2056,2083,7,0
2057,2098,7,0
2058,2088,7,0
2059,2098,7,4
2060,2089,7,0
2061,2096,7,0
2062,2090,7,0
2063,2090,7,0
2064,2092,7,0
2065,2094,7,0
2066,2100,7,2
2067,2083,7,10
2068,2081,7,0
2069,2096,7,0
2070,2100,7,0
2071,2096,7,0
2072,2096,7,0
2073,2091,7,0
2074,2087,7,0
2075,2102,7,1
2076,2097,7,3
2077,2090,7,0
2078,2082,7,0
2079,2082,7,0
2080,2083,7,2
2081,2087,7,0
2082,2083,7,1
2083,2090,7,3
2084,2100,7,0
2085,2094,7,0
2086,2094,7,0
2087,2094,7,0
2088,2085,7,0
2089,2095,7,0
2090,2088,7,0
2091,2083,7,0
2092,2097,7,0
2093,2087,7,1
2094,2096,7,0
2095,2096,7,0
2096,2096,7,6
2097,2095,7,0
2098,2095,7,0
2099,2096,7,0
2100,2091,7,2
2101,2097,7,0
2102,2094,7,0
2103,2095,7,0
2104,2095,7,0
2105,2096,7,0
2106,2100,7,2
2107,2096,7,0
2108,2080,7,6
2109,2080,7,6
2110,2096,7,0
2111,2098,7,0
2112,2073,7,0
2113,2096,7,0
2114,2106,7,0
2115,2096,7,0
2116,2096,7,0
2117,2099,7,1
2118,2102,7,0
2119,2102,7,0
2120,2091,7,1
2121,2096,7,3
2122,2093,7,2
2123,2081,7,3
2124,2088,7,2
2125,2085,7,0
2126,2098,7,0
2127,2098,7,0
2128,2100,7,0
2129,2104,7,0
2130,2100,7,0
2131,2094,7,0
2132,2075,7,0
2133,2095,7,2
2134,2097,7,0
2135,2097,7,0
2136,2094,7,0
2137,2100,7,0
2138,2096,7,0
2139,2095,7,0
2140,2097,7,0
2141,2083,7,0
2142,2088,7,3
2143,2091,7,0
2144,2106,7,2
2145,2091,7,0
2146,2104,7,0
2147,2104,7,0
2148,2092,7,0
2149,2092,7,0
2150,2083,7,0
2151,2089,7,0
2152,2092,7,0
2153,2091,7,6
2154,2095,7,0
2155,2090,7,0
2156,2083,7,0
2157,2083,7,0
2158,2096,7,2
2159,2080,7,0
2160,2095,7,2
2161,2096,7,0
2162,2096,7,7
2163,2096,7,7
2164,2102,7,0
2165,2095,7,2
2166,2095,7,0
2167,2088,7,0
2168,2088,7,0
2169,2096,7,0
2170,2107,7,0
2171,2100,7,3
2172,2091,7,0
2173,2096,7,0
2174,2100,7,0
2175,2083,7,0
2176,2094,7,0
2177,2096,7,1
2178,2088,7,4
2179,2080,7,0
2180,2080,7,0
2181,2093,7,0
2182,2083,7,0
2183,2102,7,0
2184,2089,7,2
2185,2089,7,2
2186,2104,7,0
2187,2094,7,0
2188,2099,7,0
2189,2104,7,0
2190,2094,7,0
2191,2100,7,0
2192,2096,7,1
2193,2096,7,0
2194,2094,7,0
2195,2083,7,0
2196,2098,7,0
2197,2094,7,1
2198,2085,7,0
2199,2090,7,1
2200,2092,7,0
2201,2085,7,0
