time,q1,q2,tau
22744,2225,0,0
22748,2225,0,0
22752,2235,0,1
22756,2229,0,0
22760,2229,0,0
22764,2236,0,10
22768,2236,0,2
22772,2240,0,0
22776,2225,0,5
22780,2225,0,5
22784,2233,0,0
22788,2233,0,0
22792,2237,0,0
22796,2245,0,0
22800,2231,0,0
22804,2242,0,0
22808,2229,0,0
22812,2246,0,4
22816,2240,0,0
22820,2240,0,0
22824,2237,0,1
22828,2245,0,0
22832,2246,0,1
22836,2250,0,6
22840,2250,0,6
22844,2248,0,0
22848,2234,0,0
22852,2241,0,0
22856,2231,0,0
22860,2239,0,3
22864,2239,0,3
22868,2248,0,1
22872,2229,0,10
22876,2239,0,0
22880,2239,0,0
22884,2242,0,0
22888,2242,0,0
22892,2250,0,0
22896,2244,0,0
22900,2245,0,6
22904,2242,0,0
22908,2229,0,0
22912,2245,0,6
22916,2245,0,6
22920,2244,0,2
22924,2244,0,2
22928,2235,0,0
22932,2239,0,10
22936,2239,0,0
22940,2239,0,0
22944,2248,0,0
22948,2252,0,0
22952,2242,0,0
22956,2242,0,0
22960,2250,0,0
22964,2233,0,0
22968,2239,0,8
22972,2239,0,0
22976,2239,0,0
22980,2246,0,1
22984,2246,0,1
22988,2242,0,0
22992,2233,0,0
22996,2242,0,0
23000,2242,0,0
23004,2242,0,0
23008,2223,0,0
23012,2240,0,0
23016,2232,0,0
23020,2231,0,0
23024,2234,0,2
23028,2231,0,0
23032,2238,0,2
23036,2226,0,0
23040,2229,0,0
23044,2209,0,6
23048,2223,0,2
23052,2224,0,8
23056,2211,0,4
23060,2209,0,0
23064,2220,0,0
23068,2212,0,0
23072,2218,0,1
23076,2207,0,2
23080,2201,0,0
23084,2204,0,0
23088,2200,0,6
23092,2207,0,0
23096,2204,0,0
23100,2200,0,4
23104,2202,0,1
23108,2185,0,2
23112,2192,0,1
23116,2190,0,0
23120,2190,0,0
23124,2197,0,2
23128,2190,0,0
23132,2183,0,0
23136,2183,0,0
23140,2190,0,0
23144,2186,0,0
23148,2189,0,0
23152,2183,0,0
23156,2182,0,1
23160,2181,0,0
23164,2196,0,0
23168,2175,0,0
23172,2179,0,0
23176,2171,0,0
23180,2177,0,1
23184,2159,0,0
23188,2175,0,0
23192,2157,0,4
23196,2169,0,0
23200,2173,0,1
23204,2186,0,0
23208,2169,0,0
23212,2172,0,0
23216,2171,0,0
23220,2165,0,0
23224,2168,0,0
23228,2163,0,2
23232,2180,0,1
23236,2170,0,0
23240,2173,0,0
23244,2170,0,0
23248,2168,0,1
23252,2168,0,1
23256,2166,0,1
23260,2167,0,10
23264,2168,0,0
23268,2167,0,0
23272,2174,0,0
23276,2174,0,0
23280,2163,0,3
23284,2163,0,3
23288,2172,0,2
23292,2173,0,4
23296,2168,0,0
23300,2168,0,0
23304,2170,0,0
23308,2160,0,0
23312,2173,0,0
23316,2172,0,0
23320,2178,0,0
23324,2159,0,0
23328,2159,0,0
23332,2172,0,0
23336,2165,0,0
23340,2167,0,0
23344,2165,0,2
23348,2166,0,0
23352,2166,0,0
23356,2172,0,6
23360,2170,0,1
23364,2167,0,0
23368,2167,0,0
23372,2164,0,2
23376,2164,0,0
23380,2166,0,0
23384,2167,0,0
23388,2173,0,0
23392,2173,0,0
23396,2164,0,1
23400,2172,0,0
23404,2172,0,2
23408,2172,0,10
23412,2151,0,0
23416,2166,0,0
23420,2168,0,0
23424,2172,0,0
23428,2161,0,2
23432,2166,0,0
23436,2166,0,0
23440,2170,0,0
23444,2167,0,0
23448,2167,0,0
23452,2167,0,0
23456,2174,0,0
23460,2159,0,0
23464,2159,0,0
23468,2164,0,0
23472,2169,0,0
23476,2169,0,0
23480,2171,0,2
23484,2165,0,2
23488,2160,0,5
23492,2166,0,3
23496,2167,0,0
23500,2167,0,0
23504,2163,0,7
23508,2163,0,0
23512,2169,0,0
23516,2165,0,2
23520,2159,0,0
23524,2163,0,0
23528,2170,0,0
23532,2170,0,0
23536,2165,0,0
23540,2175,0,0
23544,2174,0,0
23548,2174,0,0
23552,2175,0,0
23556,2180,0,2
23560,2169,0,0
23564,2174,0,0
23568,2163,0,0
23572,2186,0,0
23576,2173,0,0
23580,2173,0,0
23584,2181,0,0
23588,2184,0,0
23592,2189,0,0
23596,2179,0,0
23600,2183,0,2
23604,2171,0,1
23608,2171,0,1
23612,2200,0,0
23616,2192,0,0
23620,2192,0,6
23624,2192,0,6
23628,2183,0,6
23632,2184,0,0
23636,2177,0,0
23640,2184,0,0
23644,2184,0,0
23648,2202,0,0
23652,2179,0,0
23656,2202,0,1
23660,2202,0,1
23664,2198,0,0
23668,2202,0,0
23672,2198,0,0
23676,2198,0,0
23680,2195,0,1
23684,2200,0,0
23688,2205,0,0
23692,2207,0,0
23696,2206,0,0
23700,2211,0,0
23704,2197,0,2
23708,2210,0,0
23712,2210,0,0
23716,2189,0,0
23720,2207,0,0
23724,2214,0,0
23728,2212,0,0
23732,2208,0,2
23736,2206,0,1
23740,2218,0,0
23744,2218,0,0
23748,2213,0,1
23752,2210,0,0
23756,2210,0,0
23760,2210,0,1
23764,2209,0,0
23768,2209,0,0
23772,2208,0,6
23776,2216,0,3
23780,2216,0,3
23784,2219,0,0
23788,2222,0,0
23792,2219,0,2
23796,2214,0,0
23800,2216,0,0
23804,2216,0,0
23808,2224,0,0
23812,2213,0,0
23816,2219,0,0
23820,2219,0,0
23824,2215,0,0
23828,2217,0,0
23832,2224,0,3
23836,2224,0,3
23840,2212,0,0
23844,2223,0,0
23848,2223,0,2
23852,2234,0,0
23856,2234,0,0
23860,2234,0,0
23864,2220,0,3
23868,2209,0,0
23872,2223,0,0
23876,2222,0,0
23880,2223,0,3
23884,2227,0,0
23888,2226,0,1
23892,2230,0,0
23896,2232,0,0
23900,2219,0,0
23904,2229,0,2
23908,2211,0,0
23912,2211,0,0
23916,2213,0,2
23920,2229,0,4
23924,2224,0,0
23928,2228,0,2
23932,2228,0,2
23936,2222,0,1
23940,2232,0,0
23944,2216,0,1
23948,2226,0,5
23952,2226,0,5
23956,2224,0,2
23960,2228,0,2
23964,2223,0,0
23968,2223,0,0
23972,2225,0,0
23976,2225,0,0
23980,2234,0,0
23984,2221,0,0
23988,2226,0,0
23992,2228,0,2
23996,2217,0,0
24000,2229,0,0
24004,2228,0,0
24008,2231,0,6
24012,2221,0,0
24016,2220,0,1
24020,2211,0,2
24024,2224,0,3
24028,2225,0,6
24032,2226,0,0
24036,2218,0,0
24040,2222,0,1
24044,2228,0,0
24048,2224,0,0
24052,2228,0,2
24056,2215,0,0
24060,2217,0,0
24064,2224,0,0
24068,2223,0,0
24072,2226,0,0
24076,2221,0,0
24080,2217,0,0
24084,2229,0,0
24088,2215,0,0
24092,2215,0,0
24096,2219,0,0
24100,2228,0,0
24104,2224,0,2
24108,2234,0,0
24112,2234,0,0
24116,2215,0,0
24120,2215,0,0
24124,2209,0,0
24128,2209,0,0
24132,2222,0,0
24136,2216,0,6
24140,2222,0,0
24144,2224,0,0
24148,2224,0,0
24152,2220,0,0
24156,2220,0,0
24160,2216,0,0
24164,2216,0,0
24168,2221,0,0
24172,2224,0,0
24176,2224,0,0
24180,2209,0,4
24184,2213,0,0
24188,2230,0,0
24192,2209,0,0
24196,2213,0,0
24200,2209,0,0
24204,2208,0,0
24208,2201,0,4
24212,2201,0,4
24216,2202,0,7
24220,2206,0,0
24224,2205,0,0
24228,2205,0,0
24232,2206,0,3
24236,2206,0,3
24240,2205,0,0
24244,2205,0,6
24248,2213,0,0
24252,2207,0,0
24256,2200,0,0
24260,2197,0,0
24264,2197,0,0
24268,2196,0,0
24272,2205,0,0
24276,2202,0,10
24280,2187,0,0
24284,2195,0,0
24288,2202,0,0
24292,2191,0,0
24296,2195,0,1
24300,2198,0,0
24304,2202,0,0
24308,2186,0,0
24312,2197,0,0
24316,2197,0,0
24320,2185,0,0
24324,2194,0,0
24328,2206,0,0
24332,2206,0,0
24336,2186,0,1
24340,2185,0,1
24344,2192,0,0
24348,2189,0,0
24352,2189,0,0
24356,2202,0,0
24360,2192,0,0
24364,2196,0,2
24368,2192,0,0
24372,2192,0,0
24376,2192,0,4
24380,2196,0,0
24384,2196,0,0
24388,2183,0,0
24392,2196,0,0
24396,2192,0,6
24400,2179,0,1
24404,2182,0,0
24408,2177,0,4
24412,2167,0,0
24416,2182,0,0
24420,2190,0,0
24424,2175,0,4
24428,2181,0,0
24432,2175,0,2
24436,2177,0,2
24440,2189,0,0
24444,2186,0,0
24448,2174,0,0
24452,2187,0,0
24456,2174,0,0
24460,2186,0,0
24464,2175,0,3
24468,2183,0,3
24472,2175,0,1
24476,2184,0,0
24480,2176,0,1
24484,2190,0,0
24488,2186,0,6
24492,2180,0,0
24496,2182,0,2
24500,2181,0,0
24504,2167,0,0
24508,2178,0,2
24512,2178,0,0
24516,2177,0,0
24520,2165,0,2
24524,2184,0,4
24528,2183,0,0
24532,2183,0,0
24536,2184,0,0
24540,2183,0,0
24544,2173,0,0
24548,2177,0,4
24552,2169,0,0
24556,2184,0,0
24560,2180,0,0
24564,2177,0,0
24568,2192,0,1
24572,2189,0,0
24576,2184,0,0
24580,2176,0,0
24584,2177,0,0
24588,2186,0,0
24592,2182,0,1
24596,2175,0,0
24600,2183,0,0
24604,2190,0,0
24608,2188,0,0
24612,2165,0,8
24616,2174,0,6
24620,2175,0,0
24624,2192,0,0
24628,2183,0,1
24632,2183,0,1
24636,2183,0,2
24640,2181,0,0
24644,2184,0,0
24648,2175,0,0
24652,2175,0,0
24656,2186,0,0
24660,2187,0,2
24664,2189,0,0
24668,2183,0,0
24672,2191,0,0
24676,2185,0,0
24680,2187,0,0
24684,2177,0,0
24688,2190,0,0
24692,2177,0,1
24696,2185,0,2
24700,2195,0,0
24704,2193,0,6
24708,2184,0,0
24712,2195,0,0
24716,2183,0,0
24720,2186,0,1
24724,2196,0,0
24728,2196,0,0
24732,2196,0,0
24736,2200,0,0
24740,2187,0,0
24744,2196,0,0
24748,2195,0,0
24752,2206,0,0
24756,2202,0,0
24760,2189,0,4
24764,2204,0,1
24768,2198,0,0
24772,2195,0,0
24776,2205,0,6
24780,2204,0,0
24784,2189,0,0
24788,2189,0,0
24792,2202,0,0
24796,2207,0,4
24800,2207,0,4
24804,2206,0,0
24808,2193,0,0
24812,2199,0,0
24816,2205,0,0
24820,2205,0,0
24824,2210,0,0
24828,2199,0,0
24832,2199,0,0
24836,2209,0,4
24840,2195,0,1
24844,2204,0,1
24848,2210,0,0
24852,2201,0,0
24856,2207,0,1
24860,2207,0,1
24864,2208,0,0
24868,2194,0,0
24872,2187,0,0
24876,2195,0,10
24880,2201,0,2
24884,2216,0,3
24888,2207,0,0
24892,2212,0,6
24896,2201,0,2
24900,2211,0,0
24904,2211,0,0
24908,2195,0,3
24912,2212,0,2
24916,2203,0,0
24920,2203,0,0
24924,2208,0,6
24928,2207,0,0
24932,2201,0,6
24936,2213,0,0
24940,2210,0,6
24944,2206,0,0
24948,2213,0,3
24952,2213,0,3
24956,2206,0,0
24960,2205,0,0
24964,2206,0,0
24968,2213,0,0
24972,2213,0,0
24976,2212,0,0
24980,2210,0,0
24984,2204,0,2
24988,2200,0,0
24992,2211,0,0
24996,2205,0,2
25000,2205,0,6
25004,2205,0,0
25008,2204,0,1
25012,2204,0,1
25016,2191,0,0
25020,2208,0,0
25024,2203,0,5
25028,2203,0,5
25032,2202,0,0
25036,2208,0,1
25040,2205,0,2
25044,2205,0,2
25048,2208,0,0
25052,2213,0,0
25056,2204,0,0
25060,2205,0,6
25064,2201,0,0
25068,2216,0,0
25072,2208,0,0
25076,2193,0,0
25080,2216,0,1
25084,2207,0,0
25088,2218,0,0
25092,2218,0,0
25096,2210,0,1
25100,2210,0,1
25104,2207,0,10
25108,2216,0,4
25112,2207,0,0
25116,2218,0,0
25120,2207,0,0
25124,2193,0,0
25128,2199,0,2
25132,2216,0,0
25136,2207,0,0
25140,2207,0,0
25144,2216,0,0
25148,2214,0,0
25152,2202,0,6
25156,2213,0,0
25160,2205,0,0
25164,2222,0,1
25168,2222,0,1
25172,2212,0,1
25176,2205,0,0
25180,2218,0,0
25184,2222,0,0
25188,2222,0,0
25192,2218,0,0
25196,2212,0,0
25200,2207,0,0
25204,2205,0,0
25208,2208,0,0
25212,2214,0,0
25216,2199,0,1
25220,2218,0,0
25224,2207,0,0
25228,2197,0,0
25232,2199,0,0
25236,2199,0,0
25240,2209,0,0
25244,2209,0,0
25248,2201,0,0
25252,2201,0,0
25256,2205,0,0
25260,2210,0,0
25264,2218,0,3
25268,2206,0,4
25272,2206,0,0
25276,2207,0,0
25280,2218,0,0
25284,2203,0,0
25288,2208,0,0
25292,2211,0,2
25296,2201,0,0
25300,2194,0,5
25304,2208,0,0
25308,2208,0,0
25312,2191,0,4
25316,2191,0,4
25320,2206,0,0
25324,2206,0,0
25328,2200,0,0
25332,2202,0,1
25336,2200,0,0
25340,2203,0,0
25344,2193,0,0
25348,2214,0,0
25352,2214,0,0
25356,2191,0,0
25360,2202,0,0
25364,2205,0,0
25368,2202,0,0
25372,2205,0,0
25376,2205,0,0
25380,2202,0,0
25384,2205,0,1
25388,2200,0,2
25392,2205,0,6
25396,2195,0,0
25400,2205,0,0
25404,2205,0,0
25408,2200,0,0
25412,2199,0,0
25416,2189,0,3
25420,2189,0,2
25424,2200,0,3
25428,2199,0,3
25432,2200,0,0
25436,2202,0,0
25440,2202,0,0
25444,2183,0,3
25448,2197,0,3
25452,2197,0,3
25456,2199,0,0
25460,2198,0,8
25464,2196,0,0
25468,2191,0,4
25472,2197,0,0
25476,2202,0,0
25480,2197,0,3
25484,2194,0,3
25488,2194,0,3
25492,2198,0,0
25496,2201,0,1
25500,2202,0,2
25504,2194,0,1
25508,2202,0,0
25512,2185,0,0
25516,2194,0,1
25520,2206,0,0
25524,2198,0,0
25528,2199,0,0
25532,2187,0,0
25536,2187,0,0
25540,2206,0,0
25544,2185,0,0
25548,2199,0,5
25552,2198,0,1
25556,2198,0,1
25560,2196,0,0
25564,2202,0,2
25568,2195,0,2
25572,2196,0,0
25576,2202,0,0
25580,2188,0,1
25584,2196,0,3
25588,2185,0,0
25592,2199,0,0
25596,2196,0,0
25600,2191,0,0
25604,2191,0,0
25608,2200,0,4
25612,2199,0,0
25616,2198,0,3
25620,2189,0,2
25624,2189,0,2
25628,2192,0,0
25632,2192,0,0
25636,2196,0,0
25640,2198,0,0
25644,2202,0,10
25648,2202,0,10
25652,2196,0,0
25656,2202,0,0
25660,2202,0,0
25664,2189,0,3
25668,2196,0,2
25672,2196,0,2
25676,2202,0,0
25680,2191,0,1
25684,2202,0,0
25688,2195,0,0
25692,2191,0,0
25696,2191,0,0
25700,2181,0,0
25704,2200,0,0
25708,2192,0,0
25712,2202,0,0
25716,2185,0,0
25720,2185,0,0
25724,2202,0,0
25728,2202,0,0
25732,2197,0,7
25736,2194,0,2
25740,2202,0,0
25744,2202,0,0
25748,2193,0,0
25752,2186,0,0
25756,2187,0,0
25760,2197,0,4
25764,2190,0,1
25768,2200,0,0
25772,2206,0,0
25776,2200,0,0
25780,2200,0,2
25784,2196,0,0
25788,2193,0,1
25792,2200,0,0
25796,2185,0,0
25800,2196,0,0
25804,2202,0,0
25808,2198,0,0
25812,2197,0,2
25816,2197,0,0
25820,2202,0,0
25824,2189,0,3
25828,2196,0,0
25832,2197,0,2
25836,2200,0,0
25840,2202,0,1
25844,2197,0,3
25848,2192,0,0
25852,2196,0,0
25856,2197,0,0
25860,2190,0,0
25864,2187,0,0
25868,2195,0,1
25872,2196,0,2
25876,2196,0,2
25880,2195,0,1
25884,2195,0,1
25888,2199,0,0
25892,2200,0,4
25896,2202,0,0
25900,2189,0,0
25904,2199,0,2
25908,2192,0,4
25912,2202,0,3
25916,2197,0,2
25920,2184,0,1
25924,2202,0,0
25928,2196,0,6
25932,2198,0,1
25936,2198,0,1
25940,2202,0,0
25944,2196,0,0
25948,2206,0,0
25952,2185,0,0
25956,2195,0,0
25960,2191,0,2
25964,2192,0,0
25968,2191,0,10
25972,2193,0,0
25976,2199,0,0
25980,2202,0,0
25984,2187,0,2
25988,2191,0,0
25992,2193,0,0
25996,2203,0,6
26000,2196,0,0
26004,2197,0,0
26008,2185,0,0
26012,2195,0,0
26016,2197,0,0
26020,2200,0,0
26024,2198,0,0
26028,2185,0,0
26032,2196,0,0
26036,2189,0,0
26040,2189,0,0
26044,2202,0,0
26048,2195,0,0
26052,2195,0,0
26056,2198,0,0
26060,2206,0,0
26064,2196,0,0
26068,2197,0,2
26072,2189,0,0
26076,2192,0,0
26080,2198,0,0
26084,2189,0,0
26088,2199,0,1
26092,2197,0,0
26096,2189,0,0
26100,2185,0,2
26104,2204,0,0
26108,2204,0,0
26112,2197,0,0
26116,2200,0,0
26120,2202,0,0
26124,2187,0,0
26128,2191,0,1
26132,2196,0,0
26136,2196,0,0
26140,2195,0,6
26144,2198,0,0
26148,2196,0,0
26152,2207,0,0
26156,2200,0,1
26160,2199,0,0
26164,2197,0,0
26168,2200,0,0
26172,2203,0,0
26176,2189,0,0
26180,2198,0,0
26184,2198,0,0
26188,2189,0,0
26192,2193,0,0
26196,2185,0,0
26200,2195,0,4
26204,2196,0,0
26208,2197,0,0
26212,2197,0,0
26216,2200,0,2
26220,2196,0,0
26224,2195,0,1
26228,2187,0,0
26232,2196,0,4
26236,2196,0,4
26240,2201,0,1
26244,2196,0,0
26248,2196,0,7
26252,2193,0,0
26256,2198,0,0
26260,2196,0,0
26264,2202,0,0
26268,2195,0,0
26272,2200,0,2
26276,2202,0,1
26280,2191,0,0
26284,2202,0,6
26288,2194,0,2
26292,2179,0,0
26296,2198,0,1
26300,2199,0,0
26304,2202,0,0
26308,2189,0,0
26312,2196,0,0
26316,2200,0,0
26320,2200,0,0
26324,2191,0,0
26328,2197,0,0
26332,2187,0,3
26336,2192,0,0
26340,2202,0,0
26344,2204,0,4
26348,2204,0,4
26352,2197,0,0
26356,2197,0,1
26360,2189,0,0
26364,2198,0,0
26368,2194,0,1
26372,2194,0,1
26376,2197,0,1
26380,2203,0,0
26384,2197,0,0
26388,2192,0,0
26392,2197,0,4
26396,2197,0,4
26400,2195,0,1
26404,2202,0,0
26408,2193,0,0
26412,2196,0,0
26416,2200,0,0
26420,2198,0,0
26424,2198,0,0
26428,2206,0,0
26432,2187,0,2
26436,2187,0,6
26440,2204,0,0
26444,2204,0,0
26448,2204,0,0
26452,2199,0,0
26456,2199,0,0
26460,2198,0,2
26464,2192,0,0
26468,2192,0,0
26472,2196,0,1
26476,2202,0,0
26480,2202,0,0
26484,2208,0,6
26488,2187,0,0
26492,2194,0,0
26496,2194,0,0
26500,2183,0,0
26504,2195,0,0
26508,2189,0,0
26512,2192,0,0
26516,2196,0,1
26520,2199,0,1
26524,2187,0,2
26528,2196,0,0
26532,2204,0,0
26536,2196,0,0
26540,2196,0,0
26544,2187,0,0
26548,2199,0,0
26552,2193,0,0
26556,2200,0,0
26560,2200,0,0
26564,2187,0,0
26568,2197,0,1
26572,2188,0,0
26576,2202,0,0
26580,2202,0,0
26584,2191,0,0
26588,2186,0,0
26592,2196,0,0
26596,2196,0,0
26600,2206,0,0
26604,2198,0,0
26608,2206,0,0
26612,2200,0,2
26616,2192,0,6
26620,2199,0,0
26624,2201,0,1
26628,2201,0,1
26632,2191,0,1
26636,2202,0,0
26640,2198,0,0
26644,2196,0,2
26648,2200,0,10
26652,2192,0,0
26656,2203,0,0
26660,2198,0,0
26664,2198,0,0
26668,2200,0,0
26672,2197,0,2
26676,2198,0,6
26680,2202,0,0
26684,2195,0,0
26688,2199,0,2
26692,2187,0,1
26696,2204,0,2
26700,2196,0,0
26704,2199,0,0
26708,2204,0,0
26712,2185,0,0
26716,2198,0,0
26720,2191,0,0
26724,2183,0,0
26728,2202,0,1
26732,2195,0,0
26736,2197,0,0
26740,2197,0,0
26744,2207,0,0
26748,2197,0,0
26752,2197,0,0
26756,2187,0,2
26760,2196,0,8
26764,2194,0,0
26768,2194,0,0
26772,2197,0,0
26776,2197,0,0
26780,2199,0,0
26784,2187,0,0
26788,2199,0,0
26792,2192,0,2
26796,2205,0,0
26800,2205,0,0
26804,2201,0,0
26808,2187,0,0
26812,2187,0,0
26816,2201,0,2
26820,2200,0,2
26824,2191,0,0
26828,2191,0,0
26832,2196,0,0
26836,2198,0,1
26840,2198,0,1
26844,2202,0,1
26848,2196,0,0
26852,2187,0,0
26856,2202,0,0
26860,2202,0,0
26864,2200,0,0
26868,2190,0,0
26872,2194,0,0
26876,2194,0,0
26880,2192,0,0
26884,2195,0,0
26888,2195,0,0
26892,2202,0,1
26896,2197,0,0
26900,2196,0,0
26904,2187,0,0
26908,2197,0,0
26912,2191,0,0
26916,2189,0,0
26920,2201,0,0
26924,2197,0,0
26928,2196,0,0
26932,2200,0,2
26936,2189,0,0
26940,2199,0,1
26944,2197,0,0
26948,2202,0,0
26952,2198,0,0
26956,2200,0,0
26960,2203,0,0
26964,2202,0,0
26968,2194,0,0
26972,2198,0,0
26976,2206,0,3
26980,2198,0,0
26984,2198,0,0
26988,2193,0,2
26992,2197,0,0
26996,2202,0,0
27000,2181,0,2
27004,2202,0,0
27008,2199,0,0
27012,2199,0,0
27016,2187,0,0
27020,2196,0,2
27024,2196,0,2
27028,2185,0,2
27032,2202,0,0
27036,2199,0,6
27040,2202,0,0
27044,2202,0,0
27048,2200,0,0
27052,2200,0,1
27056,2197,0,0
27060,2202,0,0
27064,2189,0,0
27068,2200,0,1
27072,2198,0,0
27076,2198,0,0
27080,2194,0,0
27084,2192,0,0
27088,2187,0,0
27092,2199,0,6
27096,2206,0,0
27100,2191,0,0
27104,2182,0,0
27108,2196,0,3
27112,2191,0,0
27116,2191,0,0
27120,2181,0,1
27124,2200,0,3
27128,2200,0,3
27132,2202,0,3
27136,2196,0,0
27140,2196,0,0
27144,2196,0,0
27148,2200,0,0
27152,2187,0,1
27156,2195,0,0
27160,2206,0,0
27164,2191,0,0
27168,2191,0,2
27172,2196,0,7
27176,2200,0,0
27180,2198,0,0
27184,2206,0,1
27188,2206,0,0
27192,2189,0,0
27196,2190,0,0
27200,2204,0,8
27204,2202,0,0
27208,2205,0,0
27212,2202,0,0
27216,2193,0,0
27220,2196,0,0
27224,2195,0,1
27228,2197,0,0
27232,2198,0,0
27236,2192,0,0
27240,2193,0,6
27244,2198,0,0
27248,2196,0,0
27252,2197,0,2
27256,2202,0,4
27260,2183,0,6
27264,2183,0,6
27268,2202,0,0
27272,2189,0,0
27276,2204,0,6
27280,2195,0,0
27284,2195,0,0
27288,2193,0,2
27292,2193,0,0
27296,2193,0,0
27300,2191,0,2
27304,2191,0,0
27308,2197,0,2
27312,2197,0,2
27316,2200,0,0
27320,2196,0,0
27324,2197,0,0
27328,2195,0,2
27332,2187,0,0
27336,2176,0,1
27340,2199,0,2
27344,2187,0,0
27348,2190,0,0
27352,2194,0,0
27356,2196,0,0
27360,2197,0,0
27364,2181,0,1
27368,2196,0,1
27372,2198,0,0
27376,2198,0,0
27380,2191,0,1
27384,2198,0,0
27388,2199,0,0
27392,2198,0,0
27396,2202,0,0
27400,2197,0,0
27404,2181,0,0
27408,2199,0,0
27412,2186,0,0
27416,2200,0,0
27420,2206,0,0
27424,2196,0,0
27428,2200,0,0
27432,2202,0,0
27436,2189,0,5
27440,2189,0,0
27444,2194,0,2
27448,2185,0,0
27452,2191,0,0
27456,2193,0,0
27460,2185,0,0
27464,2203,0,0
27468,2196,0,0
27472,2196,0,2
27476,2191,0,0
27480,2194,0,0
27484,2194,0,0
27488,2187,0,0
27492,2188,0,1
27496,2191,0,0
27500,2187,0,0
27504,2193,0,0
27508,2200,0,0
27512,2199,0,0
27516,2199,0,0
27520,2198,0,0
27524,2198,0,0
27528,2191,0,0
27532,2191,0,0
27536,2206,0,1
27540,2191,0,0
27544,2187,0,3
27548,2202,0,0
27552,2202,0,0
27556,2198,0,0
27560,2179,0,0
27564,2189,0,1
27568,2192,0,0
27572,2192,0,0
27576,2196,0,0
27580,2196,0,0
27584,2199,0,2
27588,2198,0,0
27592,2185,0,0
27596,2200,0,1
27600,2199,0,0
27604,2207,0,0
27608,2207,0,0
27612,2192,0,1
27616,2192,0,0
27620,2197,0,0
27624,2195,0,0
27628,2197,0,0
27632,2197,0,0
27636,2196,0,6
27640,2197,0,2
27644,2196,0,0
27648,2189,0,0
27652,2200,0,0
27656,2200,0,0
27660,2202,0,0
27664,2191,0,2
27668,2196,0,0
27672,2202,0,0
27676,2202,0,0
27680,2198,0,0
27684,2193,0,1
27688,2199,0,0
27692,2191,0,0
27696,2197,0,3
27700,2196,0,0
27704,2196,0,0
27708,2206,0,0
27712,2199,0,0
27716,2196,0,0
27720,2200,0,0
27724,2194,0,1
27728,2204,0,0
27732,2196,0,0
27736,2196,0,0
27740,2191,0,0
27744,2202,0,0
27748,2192,0,0
27752,2205,0,0
27756,2191,0,0
27760,2191,0,0
27764,2206,0,0
27768,2197,0,2
27772,2187,0,0
27776,2187,0,0
27780,2187,0,0
27784,2196,0,0
27788,2195,0,2
27792,2196,0,2
27796,2189,0,0
27800,2195,0,0
27804,2196,0,0
27808,2196,0,0
27812,2195,0,0
27816,2191,0,0
27820,2206,0,4
27824,2181,0,0
27828,2181,0,0
27832,2194,0,0
27836,2198,0,0
27840,2189,0,0
27844,2192,0,0
27848,2202,0,0
27852,2200,0,10
27856,2187,0,0
27860,2187,0,1
27864,2197,0,0
27868,2202,0,0
27872,2195,0,0
27876,2195,0,0
27880,2198,0,0
27884,2194,0,0
27888,2192,0,0
27892,2187,0,0
27896,2195,0,0
27900,2202,0,0
27904,2202,0,2
27908,2202,0,2
27912,2197,0,0
27916,2202,0,0
27920,2196,0,2
27924,2185,0,0
27928,2183,0,0
27932,2183,0,0
27936,2194,0,0
27940,2196,0,0
27944,2189,0,2
27948,2185,0,0
27952,2204,0,0
27956,2200,0,1
27960,2195,0,0
27964,2192,0,0
27968,2192,0,0
27972,2194,0,0
27976,2183,0,0
27980,2185,0,0
27984,2200,0,0
27988,2202,0,0
27992,2202,0,0
27996,2202,0,1
28000,2202,0,1
28004,2195,0,0
28008,2197,0,2
28012,2201,0,0
28016,2201,0,0
28020,2201,0,0
28024,2184,0,2
28028,2195,0,0
28032,2195,0,0
28036,2191,0,0
28040,2194,0,0
28044,2202,0,1
28048,2196,0,0
28052,2196,0,6
28056,2191,0,0
28060,2195,0,4
28064,2200,0,2
28068,2195,0,4
28072,2192,0,0
28076,2199,0,0
28080,2198,0,4
28084,2192,0,0
28088,2197,0,2
28092,2187,0,2
28096,2185,0,2
28100,2202,0,4
28104,2196,0,0
28108,2187,0,0
28112,2199,0,2
28116,2197,0,1
28120,2198,0,1
28124,2200,0,0
28128,2200,0,0
28132,2191,0,0
28136,2194,0,0
28140,2196,0,0
28144,2198,0,0
28148,2197,0,6
28152,2200,0,0
28156,2200,0,0
28160,2202,0,0
28164,2202,0,0
28168,2196,0,2
28172,2195,0,1
28176,2206,0,0
28180,2194,0,0
28184,2194,0,0
28188,2193,0,0
28192,2187,0,6
28196,2196,0,0
28200,2196,0,0
28204,2199,0,0
28208,2199,0,0
28212,2195,0,2
28216,2196,0,0
28220,2187,0,4
28224,2187,0,4
28228,2199,0,0
28232,2193,0,0
28236,2193,0,0
28240,2184,0,0
28244,2201,0,6
28248,2185,0,2
28252,2191,0,0
28256,2191,0,0
28260,2194,0,8
28264,2204,0,0
28268,2189,0,0
28272,2193,0,0
28276,2193,0,0
28280,2194,0,4
28284,2200,0,0
28288,2204,0,2
28292,2192,0,2
28296,2184,0,0
28300,2197,0,2
28304,2198,0,0
28308,2197,0,2
28312,2196,0,0
28316,2189,0,1
28320,2202,0,0
28324,2202,0,0
28328,2193,0,0
28332,2200,0,0
