response of q1 from initial conditions,,,
time,q1,q2,tau
1,461,0,3
2,466,0,3
3,460,0,14
4,464,0,6
5,460,0,1
6,460,0,0
7,459,0,4
8,458,0,4
9,463,0,1
10,455,0,0
11,461,0,2
12,456,0,0
13,456,0,0
14,459,0,0
15,456,0,0
16,460,0,0
17,460,0,0
18,474,0,0
19,458,0,5
20,464,0,0
21,460,0,0
22,451,0,7
23,454,0,2
24,451,0,3
25,466,0,0
26,459,0,0
27,449,0,0
28,467,0,0
29,459,0,0
30,456,0,0
31,463,0,0
32,456,0,6
33,455,0,0
34,463,0,0
35,463,0,0
36,469,0,1
37,479,0,1
38,476,0,6
39,485,0,1
40,492,0,0
41,495,0,1
42,509,0,0
43,504,0,0
44,507,0,6
45,527,0,0
46,543,0,0
47,549,0,0
48,571,0,0
49,580,0,6
50,592,0,2
51,610,0,0
52,620,0,0
53,637,0,4
54,640,0,0
55,668,0,0
56,684,0,0
57,714,0,0
58,727,0,0
59,743,0,0
60,771,0,0
61,784,0,1
62,801,0,1
63,826,0,1
64,833,0,0
65,840,0,0
66,867,0,0
67,887,0,0
68,906,0,0
69,925,0,5
70,929,0,0
71,970,0,0
72,982,0,0
73,995,0,0
74,1022,0,0
75,1042,0,4
76,1042,0,4
77,1090,0,3
78,1102,0,0
79,1124,0,3
80,1140,0,6
81,1159,0,0
82,1182,0,1
83,1208,0,0
84,1228,0,0
85,1252,0,1
86,1259,0,0
87,1300,0,0
88,1312,0,0
89,1344,0,0
90,1355,0,0
91,1379,0,0
92,1412,0,2
93,1412,0,2
94,1461,0,3
95,1482,0,0
96,1509,0,0
97,1507,0,0
98,1553,0,2
99,1578,0,1
100,1591,0,0
101,1615,0,2
102,1642,0,0
103,1665,0,1
104,1679,0,1
105,1711,0,0
106,1730,0,0
107,1756,0,0
108,1773,0,0
109,1816,0,0
110,1828,0,2
111,1847,0,0
112,1864,0,0
113,1880,0,0
114,1912,0,4
115,1938,0,0
116,1944,0,2
117,1962,0,0
118,1989,0,6
119,2004,0,0
120,2032,0,2
121,2056,0,0
122,2074,0,0
123,2086,0,4
124,2086,0,4
125,2126,0,0
126,2135,0,0
127,2160,0,1
128,2171,0,1
129,2194,0,0
130,2201,0,3
131,2225,0,0
132,2233,0,0
133,2233,0,0
134,2274,0,0
135,2294,0,1
136,2300,0,0
137,2319,0,0
138,2319,0,0
139,2340,0,2
140,2356,0,2
141,2368,0,0
142,2382,0,0
143,2382,0,0
144,2401,0,2
145,2415,0,0
146,2438,0,0
147,2438,0,0
148,2456,0,0
149,2457,0,4
150,2468,0,10
151,2474,0,0
152,2484,0,7
153,2493,0,0
154,2493,0,4
155,2509,0,7
156,2506,0,7
157,2519,0,0
158,2532,0,7
159,2535,0,0
160,2554,0,3
161,2546,0,0
162,2552,0,3
163,2554,0,7
164,2568,0,0
165,2564,0,6
166,2567,0,6
167,2564,0,2
168,2567,0,1
169,2568,0,0
170,2586,0,0
171,2578,0,1
172,2578,0,0
173,2559,0,4
174,2576,0,0
175,2575,0,0
176,2570,0,1
177,2567,0,0
178,2574,0,2
179,2584,0,0
180,2576,0,0
181,2563,0,7
182,2555,0,0
183,2580,0,1
184,2576,0,1
185,2567,0,0
186,2575,0,0
187,2574,0,0
188,2563,0,1
189,2568,0,6
190,2567,0,0
191,2555,0,1
192,2548,0,6
193,2531,0,0
194,2535,0,3
195,2539,0,1
196,2521,0,0
197,2516,0,0
198,2510,0,0
199,2506,0,0
200,2483,0,0
201,2470,0,0
202,2460,0,4
203,2458,0,1
204,2439,0,0
205,2409,0,2
206,2414,0,0
207,2402,0,0
208,2386,0,0
209,2376,0,10
210,2376,0,10
211,2343,0,0
212,2334,0,0
213,2319,0,0
214,2300,0,0
215,2272,0,2
216,2272,0,0
217,2246,0,0
218,2221,0,2
219,2221,0,0
220,2193,0,0
221,2186,0,0
222,2164,0,6
223,2148,0,0
224,2142,0,0
225,2142,0,0
226,2100,0,0
227,2074,0,0
228,2049,0,2
229,2040,0,0
230,2016,0,0
231,1998,0,4
232,1984,0,0
233,1960,0,0
234,1944,0,0
235,1911,0,0
236,1896,0,0
237,1871,0,3
238,1838,0,2
239,1831,0,3
240,1816,0,1
241,1794,0,0
242,1768,0,0
243,1754,0,6
244,1716,0,0
245,1697,0,3
246,1697,0,3
247,1650,0,0
248,1637,0,0
249,1609,0,0
250,1573,0,1
251,1563,0,0
252,1547,0,0
253,1534,0,0
254,1534,0,0
255,1475,0,8
256,1451,0,1
257,1439,0,0
258,1424,0,0
259,1399,0,0
260,1380,0,0
261,1351,0,1
262,1334,0,0
263,1312,0,0
264,1295,0,4
265,1271,0,6
266,1241,0,0
267,1235,0,0
268,1209,0,0
269,1187,0,3
270,1169,0,0
271,1149,0,0
272,1137,0,0
273,1099,0,0
274,1098,0,1
275,1084,0,2
276,1066,0,6
277,1047,0,0
278,1036,0,3
279,1036,0,3
280,996,0,10
281,976,0,0
282,958,0,0
283,939,0,2
284,928,0,0
285,914,0,1
286,888,0,0
287,887,0,0
288,864,0,0
289,839,0,1
290,839,0,0
291,824,0,0
292,821,0,0
293,807,0,0
294,802,0,0
295,788,0,10
296,759,0,0
297,756,0,0
298,748,0,0
299,736,0,0
300,742,0,0
301,721,0,1
302,699,0,0
303,700,0,0
304,693,0,0
305,686,0,1
306,684,0,0
307,666,0,5
308,654,0,0
309,659,0,0
310,656,0,2
311,647,0,0
312,635,0,1
313,640,0,0
314,639,0,0
315,617,0,0
316,625,0,0
317,630,0,0
318,625,0,0
319,624,0,0
320,618,0,0
321,611,0,0
322,621,0,0
323,616,0,0
324,613,0,0
325,615,0,0
326,624,0,0
327,615,0,0
328,619,0,2
329,617,0,0
330,601,0,0
331,622,0,2
332,620,0,0
333,620,0,0
334,615,0,4
335,611,0,7
336,617,0,0
337,623,0,2
338,618,0,1
339,613,0,0
340,609,0,0
341,613,0,0
342,622,0,1
343,615,0,0
344,619,0,0
345,634,0,0
346,648,0,0
347,662,0,0
348,663,0,1
349,676,0,0
350,677,0,4
351,681,0,1
352,708,0,0
353,712,0,0
354,707,0,0
355,737,0,0
356,752,0,0
357,764,0,3
358,772,0,6
359,782,0,0
360,809,0,0
361,844,0,3
362,869,0,0
363,902,0,1
364,932,0,0
365,970,0,0
366,997,0,0
367,1029,0,2
368,1067,0,4
369,1085,0,1
370,1151,0,0
371,1181,0,1
372,1211,0,0
373,1268,0,0
374,1303,0,0
375,1341,0,0
376,1391,0,0
377,1438,0,0
378,1467,0,7
379,1513,0,0
380,1559,0,8
381,1595,0,0
382,1588,0,0
383,1655,0,0
384,1680,0,0
385,1690,0,3
386,1735,0,0
387,1756,0,0
388,1773,0,0
389,1818,0,0
390,1818,0,0
391,1857,0,0
392,1886,0,6
393,1901,0,6
394,1916,0,6
395,1968,0,0
396,1989,0,0
397,2004,0,0
398,2040,0,0
399,2061,0,0
400,2072,0,0
401,2114,0,0
402,2132,0,0
403,2144,0,0
404,2172,0,0
405,2192,0,7
406,2199,0,0
407,2242,0,0
408,2242,0,7
409,2260,0,1
410,2284,0,0
411,2289,0,0
412,2306,0,0
413,2317,0,0
414,2341,0,2
415,2349,0,4
416,2361,0,1
417,2384,0,0
418,2394,0,1
419,2402,0,0
420,2416,0,0
421,2422,0,0
422,2405,0,1
423,2421,0,1
424,2433,0,0
425,2447,0,8
426,2447,0,3
427,2455,0,0
428,2452,0,2
429,2461,0,0
430,2453,0,6
431,2474,0,0
432,2471,0,0
433,2470,0,1
434,2478,0,4
435,2471,0,7
436,2472,0,0
437,2480,0,2
438,2478,0,0
439,2478,0,1
440,2480,0,0
441,2490,0,0
442,2479,0,0
443,2485,0,0
444,2484,0,1
445,2482,0,0
446,2475,0,0
447,2475,0,0
448,2490,0,0
449,2484,0,0
450,2480,0,1
451,2477,0,6
452,2480,0,0
453,2480,0,0
454,2480,0,3
455,2471,0,1
456,2465,0,0
457,2469,0,0
458,2469,0,0
459,2453,0,0
460,2445,0,0
461,2442,0,0
462,2442,0,0
463,2425,0,3
464,2426,0,0
465,2405,0,6
466,2394,0,0
467,2392,0,0
468,2375,0,6
469,2349,0,0
470,2356,0,0
471,2344,0,1
472,2327,0,0
473,2320,0,1
474,2300,0,3
475,2275,0,0
476,2286,0,0
477,2257,0,1
478,2235,0,6
479,2221,0,0
480,2218,0,0
481,2204,0,1
482,2204,0,1
483,2181,0,2
484,2163,0,1
485,2152,0,0
486,2130,0,0
487,2114,0,1
488,2091,0,0
489,2085,0,3
490,2064,0,0
491,2040,0,0
492,2029,0,0
493,1995,0,0
494,1989,0,0
495,1971,0,4
496,1949,0,4
497,1933,0,0
498,1918,0,0
499,1889,0,0
500,1879,0,1
501,1855,0,0
502,1837,0,3
503,1822,0,1
504,1787,0,6
505,1775,0,0
506,1763,0,0
507,1744,0,0
508,1725,0,7
509,1700,0,0
510,1700,0,0
511,1651,0,1
512,1636,0,3
513,1620,0,0
514,1600,0,0
515,1581,0,2
516,1562,0,0
517,1546,0,0
518,1511,0,0
519,1500,0,1
520,1479,0,0
521,1466,0,5
522,1446,0,2
523,1415,0,0
524,1399,0,1
525,1377,0,3
526,1354,0,0
527,1333,0,0
528,1328,0,3
529,1308,0,0
530,1275,0,3
531,1267,0,3
532,1250,0,0
533,1233,0,2
534,1216,0,0
535,1192,0,0
536,1182,0,0
537,1166,0,3
538,1142,0,1
539,1121,0,0
540,1115,0,3
541,1089,0,0
542,1082,0,0
543,1064,0,2
544,1053,0,0
545,1024,0,0
546,1015,0,0
547,1005,0,0
548,989,0,10
549,973,0,2
550,959,0,0
551,946,0,0
552,928,0,0
553,915,0,1
554,909,0,0
555,903,0,0
556,882,0,3
557,880,0,4
558,851,0,6
559,855,0,0
560,846,0,2
561,838,0,1
562,826,0,1
563,816,0,0
564,808,0,0
565,797,0,0
566,789,0,0
567,769,0,4
568,759,0,0
569,757,0,3
570,759,0,0
571,752,0,0
572,752,0,0
573,746,0,4
574,731,0,3
575,723,0,0
576,734,0,0
577,724,0,6
578,719,0,0
579,718,0,0
580,712,0,0
581,712,0,6
582,714,0,0
583,707,0,0
584,712,0,0
585,702,0,2
586,718,0,1
587,704,0,0
588,709,0,0
589,708,0,6
590,699,0,1
591,709,0,2
592,712,0,0
593,709,0,0
594,709,0,0
595,704,0,1
596,712,0,0
597,712,0,0
598,714,0,0
599,690,0,0
600,699,0,0
601,708,0,0
602,708,0,1
603,711,0,0
604,700,0,0
605,718,0,1
606,722,0,0
607,725,0,4
608,727,0,0
609,743,0,1
610,739,0,0
611,757,0,2
612,758,0,0
613,773,0,3
614,784,0,6
615,791,0,4
616,803,0,1
617,812,0,0
618,825,0,0
619,840,0,2
620,850,0,0
621,863,0,1
622,878,0,0
623,875,0,3
624,875,0,3
625,909,0,2
626,918,0,0
627,935,0,1
628,955,0,0
629,963,0,0
630,975,0,3
631,992,0,0
632,1003,0,0
633,1028,0,0
634,1040,0,0
635,1049,0,0
636,1049,0,0
637,1092,0,1
638,1116,0,2
639,1134,0,4
640,1139,0,1
641,1139,0,3
642,1182,0,0
643,1200,0,6
644,1205,0,0
645,1239,0,0
646,1233,0,3
647,1267,0,2
648,1288,0,0
649,1305,0,0
650,1328,0,2
651,1348,0,0
652,1368,0,3
653,1386,0,0
654,1406,0,0
655,1421,0,6
656,1448,0,1
657,1466,0,0
658,1493,0,0
659,1507,0,3
660,1521,0,0
661,1539,0,0
662,1574,0,1
663,1591,0,2
664,1612,0,0
665,1615,0,3
666,1650,0,0
667,1667,0,0
668,1684,0,0
669,1706,0,0
670,1711,0,0
671,1729,0,2
672,1759,0,0
673,1784,0,0
674,1784,0,0
675,1812,0,6
676,1837,0,2
677,1853,0,2
678,1857,0,6
679,1884,0,0
680,1908,0,2
681,1915,0,0
682,1927,0,6
683,1959,0,6
684,1973,0,0
685,1987,0,6
686,2002,0,0
687,2030,0,4
688,2042,0,0
689,2040,0,0
690,2068,0,0
691,2077,0,7
692,2082,0,0
693,2122,0,1
694,2122,0,0
695,2136,0,0
696,2144,0,3
697,2166,0,0
698,2174,0,0
699,2185,0,4
700,2199,0,0
701,2210,0,0
702,2219,0,0
703,2227,0,2
704,2234,0,0
705,2255,0,0
706,2264,0,0
707,2267,0,0
708,2287,0,0
709,2292,0,0
710,2306,0,4
711,2317,0,0
712,2328,0,3
713,2343,0,0
714,2355,0,0
715,2363,0,0
716,2374,0,4
717,2376,0,0
718,2386,0,0
719,2375,0,1
720,2389,0,0
721,2389,0,0
722,2397,0,0
723,2392,0,0
724,2381,0,6
725,2394,0,3
726,2394,0,2
727,2396,0,2
728,2397,0,0
729,2392,0,0
730,2384,0,0
731,2379,0,1
732,2362,0,4
733,2348,0,0
734,2313,0,1
735,2307,0,0
736,2300,0,0
737,2292,0,0
738,2280,0,0
739,2263,0,0
740,2237,0,3
741,2232,0,1
742,2216,0,2
743,2196,0,0
744,2181,0,0
745,2153,0,2
746,2139,0,0
747,2113,0,4
748,2112,0,0
749,2080,0,0
750,2064,0,4
751,2050,0,0
752,2023,0,2
753,2014,0,4
754,1994,0,3
755,1952,0,10
756,1941,0,6
757,1921,0,0
758,1873,0,1
759,1862,0,1
760,1858,0,1
761,1813,0,0
762,1795,0,0
763,1771,0,1
764,1749,0,0
765,1721,0,0
766,1696,0,4
767,1674,0,0
768,1652,0,0
769,1630,0,0
770,1598,0,0
771,1572,0,6
772,1554,0,0
773,1526,0,0
774,1485,0,3
775,1490,0,0
776,1454,0,4
777,1430,0,0
778,1418,0,0
779,1402,0,5
780,1384,0,1
781,1362,0,0
782,1362,0,0
783,1326,0,0
784,1310,0,0
785,1275,0,2
786,1268,0,2
787,1254,0,0
788,1219,0,1
789,1219,0,0
790,1208,0,0
791,1196,0,2
792,1178,0,0
793,1156,0,7
794,1154,0,1
795,1123,0,0
796,1111,0,0
797,1100,0,0
798,1085,0,0
799,1057,0,0
800,1047,0,3
801,1043,0,0
802,1034,0,0
803,1026,0,3
804,1008,0,1
805,997,0,0
806,969,0,0
807,980,0,0
808,964,0,2
809,952,0,0
810,943,0,3
811,931,0,0
812,922,0,0
813,919,0,0
814,903,0,0
815,902,0,0
816,890,0,0
817,880,0,0
818,864,0,0
819,863,0,6
820,862,0,0
821,845,0,4
822,842,0,0
823,830,0,0
824,838,0,4
825,822,0,0
826,817,0,0
827,812,0,0
828,816,0,0
829,800,0,0
830,810,0,4
831,807,0,0
832,800,0,0
833,804,0,0
834,797,0,2
835,799,0,1
836,792,0,6
837,794,0,1
838,796,0,0
839,788,0,0
840,791,0,2
841,788,0,0
842,797,0,6
843,794,0,0
844,798,0,0
845,789,0,0
846,788,0,10
847,792,0,0
848,789,0,0
849,792,0,0
850,799,0,0
851,797,0,0
852,779,0,0
853,797,0,3
854,798,0,2
855,798,0,0
856,798,0,3
857,806,0,0
858,806,0,0
859,806,0,2
860,806,0,0
861,818,0,0
862,825,0,0
863,827,0,0
864,846,0,0
865,833,0,3
866,853,0,3
867,866,0,0
868,873,0,6
869,881,0,1
870,880,0,7
871,909,0,0
872,911,0,0
873,930,0,0
874,930,0,0
875,954,0,1
876,951,0,0
877,969,0,0
878,988,0,7
879,1000,0,0
880,1026,0,0
881,1029,0,3
882,1033,0,4
883,1066,0,0
884,1072,0,2
885,1087,0,2
886,1096,0,0
887,1118,0,0
888,1120,0,3
889,1150,0,0
890,1160,0,4
891,1181,0,2
892,1188,0,3
893,1188,0,3
894,1228,0,0
895,1244,0,3
896,1268,0,0
897,1282,0,1
898,1301,0,0
899,1322,0,0
900,1327,0,0
901,1356,0,0
902,1372,0,0
903,1383,0,1
904,1410,0,1
905,1434,0,1
906,1450,0,0
907,1461,0,1
908,1473,0,1
909,1502,0,0
910,1515,0,0
911,1540,0,0
912,1549,0,2
913,1565,0,0
914,1602,0,0
915,1601,0,0
916,1622,0,0
917,1644,0,0
918,1658,0,3
919,1682,0,4
920,1701,0,0
921,1711,0,0
922,1729,0,0
923,1750,0,0
924,1763,0,1
925,1786,0,0
926,1793,0,2
927,1812,0,6
928,1831,0,0
929,1845,0,2
930,1863,0,0
931,1878,0,0
932,1891,0,0
933,1908,0,0
934,1924,0,0
935,1940,0,4
936,1952,0,0
937,1973,0,0
938,1980,0,6
939,2010,0,0
940,2014,0,0
941,2032,0,0
942,2039,0,0
943,2050,0,0
944,2066,0,0
945,2090,0,3
946,2096,0,0
947,2100,0,0
948,2115,0,0
949,2119,0,0
950,2134,0,0
951,2148,0,0
952,2159,0,0
953,2170,0,0
954,2176,0,0
955,2184,0,0
956,2184,0,0
957,2204,0,0
958,2220,0,0
959,2216,0,1
960,2225,0,1
961,2229,0,0
962,2247,0,0
963,2247,0,0
964,2241,0,0
965,2241,0,0
966,2274,0,0
967,2280,0,0
968,2279,0,0
969,2285,0,0
970,2290,0,0
971,2292,0,2
972,2301,0,0
973,2301,0,0
974,2300,0,2
975,2289,0,0
976,2309,0,0
977,2301,0,0
978,2303,0,0
979,2303,0,0
980,2303,0,0
981,2314,0,0
982,2310,0,0
983,2314,0,2
984,2311,0,7
985,2320,0,2
986,2307,0,6
987,2317,0,1
988,2312,0,0
989,2311,0,0
990,2310,0,0
991,2320,0,0
992,2316,0,0
993,2312,0,0
994,2316,0,2
995,2307,0,0
996,2318,0,1
997,2317,0,0
998,2310,0,0
999,2302,0,1
1000,2306,0,0
1001,2304,0,1
1002,2300,0,5
1003,2293,0,0
1004,2283,0,0
1005,2277,0,0
1006,2269,0,2
1007,2256,0,2
1008,2239,0,0
1009,2237,0,0
1010,2232,0,0
1011,2216,0,0
1012,2219,0,0
1013,2204,0,0
1014,2190,0,1
1015,2183,0,0
1016,2161,0,1
1017,2151,0,0
1018,2144,0,0
1019,2131,0,0
1020,2126,0,0
1021,2116,0,0
1022,2101,0,0
1023,2081,0,2
1024,2071,0,6
1025,2062,0,0
1026,2056,0,0
1027,2032,0,2
1028,2021,0,2
1029,2002,0,0
1030,1985,0,8
1031,1971,0,0
1032,1964,0,0
1033,1944,0,0
1034,1935,0,1
1035,1911,0,0
1036,1891,0,2
1037,1879,0,0
1038,1869,0,6
1039,1847,0,0
1040,1840,0,0
1041,1816,0,0
1042,1789,0,4
1043,1800,0,0
1044,1766,0,0
1045,1740,0,0
1046,1735,0,5
1047,1719,0,1
1048,1700,0,0
1049,1686,0,1
1050,1669,0,1
1051,1652,0,0
1052,1629,0,1
1053,1617,0,0
1054,1606,0,0
1055,1592,0,1
1056,1560,0,0
1057,1550,0,0
1058,1526,0,0
1059,1485,0,1
1060,1443,0,0
1061,1419,0,0
1062,1379,0,10
1063,1358,0,0
1064,1321,0,3
1065,1294,0,0
1066,1260,0,0
1067,1238,0,0
1068,1197,0,0
1069,1169,0,0
1070,1148,0,3
1071,1113,0,5
1072,1099,0,0
1073,1072,0,0
1074,1049,0,0
1075,1035,0,0
1076,1013,0,6
1077,1002,0,0
1078,976,0,0
1079,961,0,2
1080,959,0,0
1081,931,0,6
1082,939,0,1
1083,926,0,0
1084,919,0,4
1085,918,0,0
1086,903,0,0
1087,902,0,0
1088,875,0,4
1089,883,0,0
1090,880,0,0
1091,872,0,0
1092,865,0,0
1093,871,0,0
1094,872,0,0
1095,858,0,0
1096,869,0,0
1097,867,0,0
1098,869,0,0
1099,865,0,3
1100,870,0,3
1101,865,0,0
1102,868,0,0
1103,872,0,0
1104,872,0,0
1105,868,0,0
1106,868,0,0
1107,869,0,0
1108,871,0,6
1109,864,0,0
1110,879,0,4
1111,870,0,0
1112,874,0,0
1113,880,0,0
1114,875,0,1
1115,887,0,6
1116,899,0,2
1117,916,0,6
1118,919,0,0
1119,951,0,0
1120,959,0,0
1121,974,0,0
1122,976,0,0
1123,989,0,0
1124,992,0,0
1125,1012,0,0
1126,1020,0,1
1127,1043,0,0
1128,0,0,
1129,1061,0,0
1130,1074,0,1
1131,1090,0,0
1132,1090,0,0
1133,1106,0,0
1134,1127,0,0
1135,1139,0,0
1136,1156,0,0
1137,1160,0,1
1138,1167,0,8
1139,1193,0,0
1140,1201,0,0
1141,1211,0,0
1142,1237,0,0
1143,1255,0,0
1144,1256,0,1
1145,1278,0,3
1146,1307,0,0
1147,1316,0,0
1148,1323,0,0
1149,1331,0,0
1150,1355,0,0
1151,1394,0,0
1152,1418,0,0
1153,1424,0,0
1154,1437,0,6
1155,1456,0,1
1156,1472,0,1
1157,1484,0,0
1158,1501,0,6
1159,1516,0,0
1160,1538,0,2
1161,1555,0,0
1162,1555,0,0
1163,1571,0,0
1164,1599,0,1
1165,1607,0,0
1166,1629,0,0
1167,1643,0,3
1168,1656,0,0
1169,1678,0,0
1170,1698,0,0
1171,1707,0,0
1172,1728,0,0
1173,1744,0,1
1174,1756,0,1
1175,1756,0,1
1176,1794,0,6
1177,1808,0,0
1178,1808,0,0
1179,1836,0,0
1180,1850,0,0
1181,1867,0,0
1182,1864,0,0
1183,1887,0,0
1184,1906,0,0
1185,1906,0,0
1186,1936,0,4
1187,1948,0,0
1188,1959,0,2
1189,1975,0,0
1190,1976,0,0
1191,1997,0,6
1192,2003,0,0
1193,2024,0,0
1194,2032,0,0
1195,2038,0,0
1196,2056,0,0
1197,2066,0,0
1198,2075,0,2
1199,2087,0,0
1200,2096,0,3
1201,2106,0,7
1202,2109,0,4
1203,2125,0,0
1204,2121,0,0
1205,2146,0,0
1206,2154,0,0
1207,2159,0,0
1208,2168,0,0
1209,2170,0,0
1210,2181,0,10
1211,2178,0,0
1212,2196,0,5
1213,2200,0,3
1214,2206,0,1
1215,2207,0,0
1216,2214,0,1
1217,2214,0,0
1218,2222,0,0
1219,2232,0,4
1220,2228,0,2
1221,2231,0,6
1222,2236,0,3
1223,2219,0,1
1224,2242,0,0
1225,2225,0,0
1226,2240,0,0
1227,2240,0,0
1228,2245,0,10
1229,2245,0,10
1230,2224,0,0
1231,2240,0,0
1232,2232,0,0
1233,2244,0,0
1234,2237,0,0
1235,2250,0,0
1236,2232,0,0
1237,2244,0,0
1238,2244,0,0
1239,2244,0,6
1240,2250,0,1
1241,2242,0,2
1242,2223,0,0
1243,2236,0,0
1244,2248,0,0
1245,2233,0,2
1246,2240,0,0
1247,2236,0,0
1248,2239,0,7
1249,2223,0,0
1250,2224,0,1
1251,2209,0,0
1252,2208,0,1
1253,2208,0,1
1254,2193,0,2
1255,2187,0,1
1256,2188,0,0
1257,2167,0,1
1258,2163,0,0
1259,2145,0,0
1260,2148,0,0
1261,2133,0,0
1262,2121,0,1
1263,2116,0,0
1264,2103,0,2
1265,2101,0,0
1266,2085,0,0
1267,2071,0,0
1268,2072,0,3
1269,2056,0,4
1270,2037,0,6
1271,2030,0,0
1272,2017,0,2
1273,2010,0,0
1274,1993,0,0
1275,1983,0,6
1276,1959,0,7
1277,1943,0,0
1278,1937,0,0
1279,1925,0,0
1280,1917,0,0
1281,1902,0,0
1282,1887,0,1
1283,1874,0,6
1284,1855,0,1
1285,1858,0,0
1286,1824,0,1
1287,1815,0,0
1288,1799,0,0
1289,1779,0,0
1290,1772,0,3
1291,1756,0,1
1292,1744,0,0
1293,1725,0,0
1294,1711,0,0
1295,1693,0,0
1296,1674,0,0
1297,1672,0,0
1298,1650,0,0
1299,1629,0,0
1300,1609,0,0
1301,1591,0,0
1302,1584,0,4
1303,1555,0,0
1304,1552,0,0
1305,1525,0,3
1306,1515,0,0
1307,1504,0,0
1308,1502,0,0
1309,1483,0,0
1310,1472,0,0
1311,1438,0,6
1312,1431,0,6
1313,1421,0,0
1314,1421,0,0
1315,1387,0,0
1316,1376,0,0
1317,1358,0,0
1318,1342,0,0
1319,1313,0,4
1320,1309,0,0
1321,1300,0,0
1322,1300,0,0
1323,1271,0,3
1324,1268,0,1
1325,1247,0,6
1326,1237,0,3
1327,1237,0,3
1328,1216,0,3
1329,1204,0,0
1330,1168,0,0
1331,1176,0,0
1332,1176,0,0
1333,1162,0,0
1334,1133,0,0
1335,1131,0,10
1336,1112,0,0
1337,1110,0,0
1338,1099,0,0
1339,1093,0,6
1340,1079,0,0
1341,1065,0,0
1342,1056,0,0
1343,1054,0,0
1344,1047,0,2
1345,1032,0,0
1346,1026,0,1
1347,1009,0,0
1348,1018,0,6
1349,1007,0,3
1350,1006,0,1
1351,992,0,0
1352,991,0,0
1353,988,0,0
1354,976,0,0
1355,975,0,6
1356,967,0,0
1357,961,0,0
1358,959,0,0
1359,957,0,0
1360,955,0,3
1361,949,0,1
1362,946,0,6
1363,941,0,6
1364,945,0,0
1365,940,0,0
1366,940,0,0
1367,936,0,1
1368,937,0,5
1369,929,0,0
1370,929,0,0
1371,941,0,4
1372,937,0,7
1373,950,0,0
1374,929,0,0
1375,940,0,0
1376,943,0,0
1377,928,0,0
1378,930,0,0
1379,940,0,4
1380,935,0,0
1381,931,0,11
1382,940,0,1
1383,946,0,0
1384,940,0,0
1385,931,0,0
1386,941,0,0
1387,919,0,0
1388,919,0,0
1389,943,0,3
1390,931,0,0
1391,941,0,5
1392,946,0,4
1393,951,0,0
1394,951,0,0
1395,974,0,0
1396,976,0,0
1397,979,0,0
1398,986,0,0
1399,1007,0,0
1400,1012,0,6
1401,1024,0,1
1402,1024,0,1
1403,1032,0,0
1404,1035,0,0
1405,1066,0,2
1406,1078,0,0
1407,1075,0,6
1408,1093,0,3
1409,1114,0,4
1410,1143,0,0
1411,1168,0,4
1412,1193,0,1
1413,1231,0,0
1414,1252,0,1
1415,1267,0,1
1416,1303,0,0
1417,1335,0,0
1418,1374,0,0
1419,1400,0,1
1420,1427,0,0
1421,1462,0,0
1422,1487,0,0
1423,1512,0,0
1424,1552,0,0
1425,1569,0,2
1426,1605,0,0
1427,1639,0,0
1428,1664,0,0
1429,1695,0,2
1430,1720,0,7
1431,1732,0,0
1432,1741,0,0
1433,1771,0,6
1434,1789,0,6
1435,1795,0,1
1436,1832,0,0
1437,1848,0,0
1438,1860,0,0
1439,1890,0,0
1440,1894,0,7
1441,1908,0,1
1442,1932,0,0
1443,1939,0,4
1444,1943,0,0
1445,1968,0,0
1446,1971,0,0
1447,2008,0,2
1448,2019,0,0
1449,2040,0,0
1450,2036,0,0
1451,2058,0,4
1452,2043,0,0
1453,2074,0,1
1454,2090,0,0
1455,2090,0,0
1456,2101,0,0
1457,2108,0,4
1458,2122,0,0
1459,2120,0,0
1460,2135,0,0
1461,2152,0,3
1462,2154,0,0
1463,2158,0,0
1464,2151,0,0
1465,2151,0,0
1466,2161,0,0
1467,2155,0,0
1468,2174,0,0
1469,2171,0,0
1470,2175,0,5
1471,2180,0,3
1472,2171,0,0
1473,2167,0,0
1474,2175,0,0
1475,2172,0,0
1476,2163,0,0
1477,2182,0,0
1478,2173,0,0
1479,2180,0,2
1480,2180,0,0
1481,2175,0,4
1482,2180,0,0
1483,2178,0,0
1484,2171,0,3
1485,2172,0,0
1486,2168,0,7
1487,2186,0,0
1488,2184,0,1
1489,2167,0,0
1490,2165,0,0
1491,2155,0,1
1492,2149,0,0
1493,2143,0,0
1494,2129,0,3
1495,2135,0,0
1496,2127,0,0
1497,2122,0,0
1498,2120,0,0
1499,2098,0,2
1500,2093,0,0
1501,2086,0,0
1502,2065,0,0
1503,2070,0,0
1504,2061,0,5
1505,2046,0,4
1506,2040,0,0
1507,2025,0,0
1508,2016,0,0
1509,2007,0,0
1510,1998,0,0
1511,1992,0,1
1512,1978,0,0
1513,1976,0,0
1514,1951,0,0
1515,1946,0,0
1516,1925,0,0
1517,1925,0,0
1518,1891,0,0
1519,1896,0,4
1520,1896,0,4
1521,1872,0,1
1522,1857,0,6
1523,1842,0,3
1524,1827,0,0
1525,1819,0,2
1526,1819,0,2
1527,1792,0,0
1528,1768,0,3
1529,1757,0,0
1530,1757,0,0
1531,1725,0,2
1532,1720,0,0
1533,1696,0,0
1534,1687,0,3
1535,1680,0,0
1536,1655,0,0
1537,1647,0,0
1538,1632,0,0
