time,q1,q2,tau
239,2146,46,2
240,2141,44,1
241,2134,41,0
242,2132,37,0
243,2129,35,0
244,2125,32,0
245,2132,29,2
246,2136,26,6
247,2140,22,0
248,2138,20,0
249,2135,16,0
250,2135,14,0
251,2139,11,0
252,2143,8,0
253,2141,4,2
254,2141,2,2
255,2139,-2,0
256,2139,-4,0
257,2136,-7,0
258,2132,-10,0
259,2129,-13,0
260,2135,-16,1
261,2133,-19,0
262,2139,-22,0
263,2139,-25,0
264,2131,-27,0
265,2136,-30,0
266,2146,-33,0
267,2123,-36,0
268,2140,-39,0
269,2142,-41,0
270,2142,-44,0
271,2135,-46,0
272,2133,-51,1
273,2138,-56,0
274,2140,-61,0
275,2129,-65,0
276,2136,-70,0
277,2127,-74,0
278,2132,-78,0
279,2132,-82,2
280,2135,-85,0
281,2121,-88,0
282,2140,-91,0
283,2131,-94,0
284,2140,-96,0
285,2132,-99,0
286,2142,-101,0
287,2125,-103,0
288,2123,-104,0
289,2142,-105,1
290,2140,-106,0
291,2141,-107,0
292,2131,-108,0
293,2123,-108,1
294,2127,-108,0
295,2142,-108,0
296,2140,-108,0
297,2142,-109,0
298,2123,-110,0
299,2140,-110,0
300,2142,-111,1
301,2135,-109,0
302,2142,-108,0
303,2146,-107,1
304,2139,-105,1
305,2139,-104,0
306,2139,-103,0
307,2133,-100,0
308,2138,-99,0
309,2141,-97,0
310,2137,-94,2
311,2137,-93,2
312,2129,-91,0
313,2136,-88,0
314,2138,-86,2
315,2141,-84,2
316,2138,-80,0
317,2136,-78,6
318,2135,-76,0
319,2141,-72,0
320,2127,-70,0
321,2127,-68,0
322,2140,-64,0
323,2140,-61,0
324,2143,-59,0
325,2134,-54,0
326,2134,-52,0
327,2143,-50,1
328,2134,-45,0
329,2134,-42,0
330,2132,-40,0
331,2133,-35,2
332,2137,-32,0
333,2137,-29,0
334,2140,-24,0
335,2140,-22,0
336,2140,-19,0
337,2135,-14,0
338,2129,-11,0
339,2140,-8,0
340,2141,-3,0
341,2141,0,0
342,2140,2,0
343,2134,8,0
344,2130,10,0
345,2136,13,0
346,2140,18,0
347,2133,20,0
348,2135,23,0
349,2132,26,0
350,2142,28,0
351,2136,31,0
352,2132,33,0
353,2135,35,6
354,2142,38,0
355,2142,40,0
356,2128,43,0
357,2128,45,0
358,2125,48,0
359,2125,50,0
360,2138,52,0
361,2139,55,0
362,2123,57,0
363,2136,59,0
364,2138,61,0
365,2141,63,0
366,2141,66,0
367,2133,68,0
368,2141,70,0
369,2142,71,0
370,2134,73,0
371,2135,75,0
372,2133,77,0
373,2133,79,0
374,2123,80,0
375,2140,82,0
376,2132,84,0
377,2141,85,0
378,2141,87,0
379,2131,88,1
380,2131,90,1
381,2127,91,0
382,2123,92,0
383,2135,94,2
384,2135,95,2
385,2144,96,0
386,2136,97,0
387,2138,98,0
388,2129,99,1
389,2129,100,0
390,2133,101,0
391,2133,102,0
392,2135,102,4
393,2135,103,4
394,2134,104,0
395,2135,104,0
396,2123,105,0
397,2127,105,6
398,2128,106,0
399,2131,106,0
400,2140,106,2
401,2136,107,0
402,2132,107,0
403,2141,107,0
404,2141,107,0
405,2136,107,0
406,2131,107,0
407,2132,107,0
408,2125,107,0
409,2139,107,1
410,2134,107,0
411,2129,107,0
412,2129,107,0
413,2143,108,1
414,2143,109,1
415,2140,109,2
416,2134,110,0
417,2141,110,0
418,2138,109,0
419,2140,108,2
420,2133,107,4
421,2138,106,0
422,2146,106,1
423,2136,105,0
424,2136,103,0
425,2134,102,0
426,2138,101,3
427,2138,100,3
428,2132,99,10
429,2135,98,0
430,2139,96,0
431,2142,95,0
432,2142,93,0
433,2135,92,0
434,2128,90,4
435,2131,89,10
436,2127,87,6
437,2143,86,0
438,2143,84,0
439,2138,82,0
440,2126,80,1
441,2123,79,0
442,2134,77,0
443,2134,75,0
444,2127,73,2
445,2140,71,0
446,2139,69,0
447,2139,67,0
448,2138,66,0
449,2132,63,0
450,2141,61,4
451,2130,59,0
452,2134,57,0
453,2141,55,2
454,2141,53,2
455,2137,50,0
456,2142,48,0
457,2142,46,0
458,2136,44,0
459,2135,42,0
460,2135,39,0
461,2138,37,0
462,2131,35,6
463,2126,33,4
464,2138,30,0
465,2139,28,3
466,2142,26,0
467,2143,23,0
468,2136,21,4
469,2136,19,4
470,2138,16,0
471,2136,14,0
472,2136,12,0
473,2135,10,0
474,2128,7,0
475,2136,5,0
476,2132,3,0
477,2140,0,0
478,2129,-2,0
479,2143,-4,0
480,2134,-6,0
481,2129,-9,0
482,2142,-11,4
483,2140,-13,0
484,2144,-15,0
485,2132,-17,0
486,2141,-20,0
487,2129,-22,0
488,2143,-24,0
489,2132,-26,0
490,2136,-28,1
491,2129,-30,0
492,2139,-32,0
493,2135,-34,2
494,2133,-36,0
495,2135,-38,0
496,2135,-39,0
497,2135,-41,0
498,2134,-43,0
499,2135,-44,4
500,2135,-46,4
501,2134,-48,3
502,2135,-50,3
503,2137,-51,0
504,2137,-52,0
505,2142,-54,0
506,2142,-56,0
507,2134,-57,0
508,2133,-58,6
509,2125,-60,0
510,2128,-61,7
511,2128,-62,7
512,2139,-63,0
513,2138,-64,0
514,2138,-66,0
515,2141,-66,0
516,2141,-68,0
517,2132,-68,2
518,2138,-69,0
519,2138,-70,0
520,2138,-71,0
521,2135,-72,0
522,2132,-72,0
523,2127,-73,0
524,2127,-74,0
525,2138,-74,0
526,2142,-75,0
527,2142,-75,0
528,2123,-75,0
529,2138,-76,0
530,2125,-76,1
531,2132,-76,0
532,2143,-76,0
533,2143,-76,0
534,2141,-76,0
535,2141,-76,0
536,2141,-76,2
537,2141,-76,2
538,2136,-76,0
539,2136,-76,0
540,2132,-76,5
541,2131,-76,0
542,2133,-76,0
543,2135,-76,0
544,2135,-77,0
545,2135,-77,0
546,2134,-77,0
547,2136,-78,0
548,2138,-79,1
549,2138,-79,1
550,2139,-78,3
551,2140,-77,0
552,2130,-76,0
553,2136,-76,0
554,2136,-75,1
555,2140,-74,0
556,2141,-73,0
557,2126,-72,0
558,2132,-71,0
559,2150,-70,0
560,2150,-68,0
561,2142,-67,0
562,2135,-66,6
563,2143,-65,0
564,2142,-64,1
565,2129,-62,0
566,2133,-61,0
567,2136,-59,0
568,2138,-58,0
569,2141,-56,0
570,2130,-55,0
571,2136,-54,0
572,2136,-52,0
573,2133,-50,0
574,2138,-49,0
575,2129,-47,0
576,2129,-45,0
577,2135,-44,2
578,2143,-42,1
579,2136,-40,0
580,2136,-39,0
581,2140,-37,0
582,2134,-35,0
583,2134,-33,0
584,2136,-31,0
585,2139,-29,1
586,2140,-27,2
587,2127,-25,0
588,2125,-24,0
589,2125,-22,0
590,2134,-20,0
591,2129,-18,1
592,2134,-16,0
593,2134,-14,0
594,2142,-12,0
595,2138,-10,0
596,2133,-8,0
597,2134,-6,0
598,2146,-4,0
599,2137,-2,2
600,2138,0,0
601,2131,2,1
602,2123,4,0
603,2134,6,0
604,2137,8,2
605,2127,10,0
606,2135,12,0
607,2140,14,0
608,2134,16,0
609,2132,18,0
610,2132,20,0
611,2123,22,0
612,2119,23,4
613,2138,25,1
614,2135,29,0
615,2135,33,0
616,2133,36,0
617,2135,39,0
618,2121,43,2
619,2141,46,2
620,2137,49,0
621,2134,52,0
622,2142,55,0
623,2140,58,0
624,2136,60,0
625,2140,63,0
626,2140,65,6
627,2136,67,3
628,2135,69,0
629,2136,71,1
630,2140,72,0
631,2133,74,0
632,2139,75,0
633,2128,76,0
634,2144,78,0
635,2138,78,0
636,2127,79,2
637,2135,79,0
638,2132,80,0
639,2126,80,1
640,2126,80,1
641,2138,80,0
642,2140,80,0
643,2140,80,0
644,2146,80,0
645,2138,80,0
646,2128,79,0
647,2121,78,0
648,2135,78,1
649,2135,77,1
650,2135,76,0
651,2140,76,0
652,2129,75,0
653,2135,74,6
654,2129,73,2
655,2131,72,0
656,2133,70,2
657,2133,70,2
658,2141,68,0
659,2140,66,2
660,2136,65,0
661,2139,64,1
662,2142,62,0
663,2142,61,0
664,2133,60,0
665,2133,57,0
666,2138,56,0
667,2139,54,1
668,2136,52,0
669,2123,50,3
670,2142,49,1
671,2136,46,1
672,2136,44,1
673,2129,43,0
674,2133,40,0
675,2133,38,0
676,2134,37,0
677,2134,33,0
678,2129,32,0
679,2127,30,4
680,2133,27,0
681,2142,25,0
682,2136,24,0
683,2140,20,0
684,2135,19,2
685,2131,17,0
686,2142,15,0
687,2134,13,0
688,2133,10,3
689,2138,8,0
690,2141,7,2
691,2141,5,2
692,2142,3,1
693,2142,2,1
694,2129,0,0
695,2127,-2,0
696,2127,-3,0
697,2135,-5,1
698,2141,-7,6
699,2123,-8,0
700,2142,-10,0
701,2127,-12,0
702,2144,-13,0
703,2123,-15,2
704,2123,-16,2
705,2136,-18,0
706,2141,-19,2
707,2141,-21,0
708,2141,-22,0
709,2141,-24,0
710,2138,-25,0
711,2133,-26,0
712,2137,-28,4
713,2127,-29,0
714,2132,-31,6
715,2131,-32,0
716,2128,-33,0
717,2130,-34,0
718,2142,-36,0
719,2136,-37,2
720,2133,-38,11
721,2133,-39,11
722,2141,-40,0
723,2141,-41,0
724,2142,-42,0
725,2135,-43,4
726,2140,-44,0
727,2138,-45,0
728,2138,-46,0
729,2136,-47,1
730,2136,-48,1
731,2126,-49,1
732,2138,-50,3
733,2134,-50,0
734,2127,-51,3
735,2127,-52,3
736,2140,-52,0
737,2140,-53,0
738,2127,-53,0
739,2142,-54,4
740,2128,-54,0
741,2129,-55,0
742,2134,-55,1
743,2140,-56,0
744,2125,-56,0
745,2127,-56,2
746,2125,-56,6
747,2131,-56,0
748,2121,-57,1
749,2127,-57,0
750,2140,-57,0
751,2134,-57,1
752,2132,-57,0
753,2133,-57,0
754,2135,-57,0
755,2133,-57,2
756,2132,-57,0
757,2129,-57,0
758,2119,-57,2
759,2127,-57,0
760,2134,-57,0
761,2141,-57,6
762,2141,-57,6
763,2136,-58,0
764,2135,-58,0
765,2139,-58,0
766,2143,-59,0
767,2142,-58,0
768,2140,-58,3
769,2127,-57,0
770,2142,-57,4
771,2127,-56,6
772,2138,-55,0
773,2127,-55,0
774,2138,-54,1
775,2135,-53,0
776,2129,-52,1
777,2139,-52,0
778,2139,-51,0
779,2135,-50,0
780,2135,-49,0
781,2137,-48,0
782,2137,-47,0
783,2141,-46,0
784,2137,-45,2
785,2133,-44,0
786,2133,-43,0
787,2121,-42,0
788,2134,-41,0
789,2142,-40,0
790,2136,-39,0
791,2137,-37,0
792,2139,-36,0
793,2134,-35,0
794,2140,-34,6
795,2138,-33,0
796,2136,-31,0
797,2140,-30,0
798,2135,-29,5
799,2141,-27,0
800,2127,-26,0
801,2132,-25,1
802,2132,-24,0
803,2136,-22,1
804,2140,-21,1
805,2141,-19,1
806,2135,-18,0
807,2135,-16,0
808,2140,-15,0
809,2143,-14,0
810,2129,-12,1
811,2132,-11,1
812,2134,-10,0
813,2127,-8,6
814,2133,-6,1
815,2133,-5,1
816,2135,-4,0
817,2129,-2,0
818,2129,-1,0
819,2146,0,0
820,2136,2,0
821,2133,3,0
822,2142,5,0
823,2135,6,0
824,2143,8,0
825,2123,9,0
826,2129,10,1
827,2133,12,2
828,2141,13,2
829,2134,14,0
830,2140,16,1
831,2142,17,0
832,2142,18,0
833,2142,20,4
834,2128,21,3
835,2136,22,0
836,2135,23,0
837,2146,25,0
838,2140,26,0
839,2136,27,1
840,2142,28,0
841,2142,29,0
842,2138,30,0
843,2127,31,0
844,2127,32,0
845,2135,34,0
846,2123,35,0
847,2135,36,0
848,2141,37,6
849,2130,37,4
850,2142,38,0
851,2133,39,0
852,2133,40,0
853,2134,41,0
854,2136,42,3
855,2136,43,2
856,2136,43,2
857,2131,44,1
858,2138,45,0
859,2133,46,0
860,2135,46,0
861,2138,47,0
862,2134,48,0
863,2121,48,0
864,2121,48,0
865,2135,49,2
866,2154,49,0
867,2134,50,0
868,2134,50,1
869,2134,51,1
870,2127,51,0
871,2137,51,0
872,2135,52,0
873,2136,52,2
874,2138,52,4
875,2137,52,0
876,2138,52,0
877,2138,52,0
878,2144,52,1
879,2127,52,3
880,2142,52,0
881,2142,52,0
882,2140,52,2
883,2131,52,2
884,2137,52,6
885,2137,52,6
886,2125,52,0
887,2143,52,0
888,2138,52,0
889,2142,52,0
890,2131,52,3
891,2142,52,0
892,2127,52,0
893,2140,51,0
894,2142,51,0
895,2142,51,0
896,2136,50,0
897,2136,50,0
898,2136,49,0
899,2141,49,2
900,2132,48,6
901,2128,48,1
902,2129,47,0
903,2129,46,0
904,2127,46,0
905,2138,45,1
906,2127,44,0
907,2130,43,4
908,2140,43,2
909,2127,42,2
910,2130,41,1
911,2119,40,0
912,2132,39,0
913,2132,38,0
914,2138,38,0
915,2140,37,2
916,2137,36,0
917,2142,35,0
918,2142,34,0
919,2135,33,0
920,2133,32,14
921,2134,31,6
922,2140,30,0
923,2136,29,0
924,2142,28,0
925,2141,27,0
926,2141,26,2
927,2127,25,0
928,2127,23,0
929,2136,22,1
930,2136,21,1
931,2132,20,0
932,2142,19,0
933,2141,18,1
934,2141,17,1
935,2152,16,0
936,2133,15,0
937,2140,13,2
938,2132,12,0
939,2127,11,0
940,2121,10,0
941,2121,9,0
942,2140,8,6
943,2136,6,0
944,2142,5,0
945,2138,4,1
946,2136,3,0
947,2136,2,0
948,2129,0,0
949,2129,0,0
950,2127,-2,0
951,2125,-3,0
952,2129,-4,0
953,2131,-5,1
954,2131,-6,1
955,2142,-7,0
956,2133,-8,0
957,2133,-10,0
958,2135,-12,0
959,2125,-14,5
960,2132,-16,6
961,2142,-18,1
962,2137,-20,1
963,2143,-22,0
964,2138,-24,0
965,2128,-25,0
966,2140,-27,0
967,2135,-28,0
968,2141,-30,0
969,2135,-31,2
970,2139,-32,0
971,2140,-34,0
972,2132,-35,0
973,2137,-36,0
974,2138,-37,1
975,2140,-37,0
976,2133,-38,0
977,2131,-39,0
978,2125,-39,0
979,2140,-40,0
980,2133,-40,0
981,2140,-40,0
982,2135,-40,0
983,2142,-40,0
984,2140,-40,2
985,2142,-40,0
986,2138,-40,0
987,2138,-40,0
988,2141,-40,0
989,2140,-40,2
990,2140,-40,2
991,2136,-41,0
992,2125,-41,0
993,2129,-40,0
994,2133,-39,0
995,2133,-39,0
996,2135,-39,1
997,2138,-38,0
998,2137,-37,2
999,2123,-37,0
1000,2133,-35,0
1001,2133,-35,0
1002,2135,-34,0
1003,2138,-33,2
1004,2140,-32,0
1005,2143,-32,1
1006,2129,-30,0
1007,2141,-30,0
1008,2138,-29,0
1009,2123,-27,0
1010,2132,-27,0
1011,2140,-26,0
1012,2141,-24,6
1013,2129,-23,0
1014,2135,-23,0
1015,2142,-21,0
1016,2142,-20,0
1017,2135,-19,6
1018,2140,-17,10
1019,2142,-16,0
1020,2132,-15,0
1021,2137,-14,0
1022,2132,-13,0
1023,2139,-12,1
1024,2143,-10,0
1025,2125,-9,0
1026,2140,-8,0
1027,2134,-6,0
1028,2139,-6,0
1029,2142,-4,4
1030,2132,-4,0
1031,2136,-3,0
1032,2113,-2,0
1033,2134,-1,0
1034,2135,0,2
1035,2131,1,0
1036,2138,2,0
1037,2138,3,0
1038,2129,4,0
1039,2139,4,0
1040,2139,5,0
1041,2129,6,2
1042,2129,7,2
1043,2143,8,0
1044,2125,9,0
1045,2133,10,0
1046,2140,10,0
1047,2142,11,0
1048,2139,12,0
1049,2139,13,0
1050,2142,13,0
1051,2142,14,0
1052,2138,15,4
1053,2138,16,1
1054,2136,16,0
1055,2136,17,0
1056,2135,18,2
1057,2138,19,0
1058,2129,19,1
1059,2129,20,1
1060,2138,21,4
1061,2138,21,4
1062,2127,22,0
1063,2125,22,1
1064,2126,23,0
1065,2125,23,0
1066,2135,24,2
1067,2136,24,0
1068,2133,25,0
1069,2129,25,0
1070,2140,26,0
1071,2140,26,0
1072,2140,27,0
1073,2135,27,4
1074,2135,28,0
1075,2134,28,0
1076,2134,28,0
1077,2135,29,1
1078,2125,29,0
1079,2135,29,0
1080,2121,29,0
1081,2133,30,0
1082,2127,30,2
1083,2127,30,0
1084,2123,30,1
1085,2134,30,0
1086,2136,31,0
1087,2123,31,2
1088,2138,31,0
1089,2138,31,0
1090,2132,31,0
1091,2133,31,0
1092,2133,31,0
1093,2133,31,0
1094,2136,31,0
1095,2133,31,0
1096,2142,31,1
1097,2142,31,0
1098,2135,31,1
1099,2142,31,0
1100,2121,31,0
1101,2137,31,0
1102,2136,31,0
1103,2121,31,0
1104,2130,31,0
1105,2130,31,0
1106,2133,32,0
1107,2133,32,0
1108,2133,32,0
1109,2135,31,0
1110,2135,31,0
1111,2135,31,0
1112,2139,31,1
1113,2138,30,1
1114,2136,30,0
1115,2136,29,0
1116,2126,29,0
1117,2142,28,1
1118,2133,28,2
1119,2133,27,2
1120,2140,27,10
1121,2140,27,10
1122,2127,26,0
1123,2131,26,0
1124,2128,25,0
1125,2131,24,4
1126,2141,24,3
1127,2141,23,0
1128,2138,23,3
1129,2141,22,2
1130,2142,22,0
1131,2132,21,0
1132,2135,20,0
1133,2124,20,1
1134,2138,19,0
1135,2138,19,0
1136,2129,18,0
1137,2125,17,0
1138,2127,17,0
1139,2127,16,0
1140,2138,15,0
1141,2142,15,0
1142,2132,14,0
1143,2132,13,0
1144,2132,13,6
1145,2125,12,0
1146,2138,11,0
1147,2135,10,2
1148,2140,10,0
1149,2129,9,4
1150,2129,8,0
1151,2132,8,0
1152,2132,7,0
1153,2136,6,0
1154,2131,6,0
1155,2127,5,2
1156,2127,4,2
1157,2135,4,0
1158,2125,3,6
1159,2142,2,0
1160,2142,2,0
1161,2123,1,0
1162,2128,0,0
1163,2129,0,0
1164,2137,-1,0
1165,2130,-2,4
1166,2135,-2,2
1167,2141,-3,0
1168,2129,-4,0
1169,2138,-4,0
1170,2138,-5,0
1171,2144,-6,0
1172,2129,-6,0
1173,2136,-7,0
1174,2136,-8,0
1175,2133,-8,0
1176,2136,-9,0
1177,2132,-9,0
1178,2141,-10,7
1179,2141,-10,7
1180,2146,-11,0
1181,2130,-12,0
1182,2134,-12,2
1183,2135,-13,0
1184,2135,-13,4
1185,2142,-14,0
1186,2136,-14,1
1187,2130,-15,0
1188,2140,-15,0
1189,2136,-16,0
1190,2142,-16,0
1191,2128,-16,0
1192,2135,-17,0
1193,2129,-17,0
1194,2133,-18,0
1195,2133,-18,0
1196,2140,-18,0
1197,2138,-19,4
1198,2140,-19,0
1199,2127,-19,2
1200,2132,-20,0
1201,2142,-20,0
1202,2136,-20,3
1203,2142,-20,0
1204,2127,-20,1
1205,2127,-21,1
1206,2139,-21,1
1207,2134,-21,0
1208,2139,-21,0
1209,2131,-21,0
1210,2137,-21,0
1211,2138,-22,0
1212,2135,-22,0
1213,2135,-22,0
1214,2135,-22,0
1215,2133,-22,0
1216,2142,-22,0
1217,2140,-22,6
1218,2143,-22,0
1219,2139,-22,0
1220,2134,-22,0
1221,2132,-22,3
1222,2131,-22,0
1223,2135,-22,3
1224,2142,-22,0
1225,2142,-22,0
1226,2140,-22,4
1227,2140,-22,4
1228,2129,-22,0
1229,2129,-22,1
1230,2133,-22,0
1231,2142,-22,1
1232,2141,-22,0
1233,2136,-22,0
1234,2136,-23,0
1235,2132,-23,0
1236,2138,-23,0
1237,2138,-23,0
1238,2142,-23,1
1239,2135,-24,0
1240,2135,-24,0
1241,2142,-24,0
1242,2138,-25,3
1243,2138,-25,3
1244,2138,-25,0
1245,2134,-24,1
1246,2142,-24,0
1247,2121,-24,0
1248,2139,-23,0
1249,2139,-23,0
1250,2123,-22,0
1251,2123,-22,0
1252,2137,-22,4
1253,2142,-21,0
1254,2142,-21,0
1255,2125,-20,0
1256,2135,-20,0
1257,2135,-20,0
1258,2136,-19,0
1259,2136,-19,0
1260,2131,-18,1
1261,2123,-18,0
1262,2136,-17,1
1263,2136,-17,1
1264,2133,-16,0
1265,2140,-16,2
1266,2142,-15,0
1267,2142,-15,2
1268,2141,-14,7
1269,2133,-14,0
1270,2129,-14,3
1271,2130,-13,0
1272,2136,-12,0
1273,2131,-12,1
1274,2134,-12,0
1275,2132,-11,0
1276,2135,-11,0
1277,2127,-10,0
1278,2131,-10,0
1279,2129,-9,0
1280,2143,-8,0
1281,2143,-8,0
1282,2134,-8,0
1283,2138,-7,1
1284,2139,-6,1
1285,2134,-6,0
1286,2141,-6,0
1287,2140,-5,2
1288,2134,-5,0
1289,2134,-4,0
1290,2142,-4,0
1291,2142,-3,0
1292,2142,-3,0
1293,2130,-2,0
1294,2142,-2,0
1295,2138,-2,1
1296,2138,-1,1
1297,2138,-1,0
1298,2137,0,0
1299,2137,0,0
1300,2138,1,0
1301,2136,2,0
1302,2135,2,7
1303,2140,3,0
1304,2127,4,0
1305,2129,4,2
1306,2137,5,0
1307,2140,6,0
1308,2140,6,6
1309,2136,7,1
1310,2130,8,4
1311,2129,8,4
1312,2138,9,2
1313,2140,9,0
1314,2129,9,0
1315,2142,9,0
1316,2129,10,0
1317,2138,10,0
1318,2137,10,0
1319,2123,10,0
1320,2146,10,0
1321,2142,10,1
1322,2135,10,0
1323,2142,10,0
1324,2141,10,0
1325,2133,10,0
1326,2127,10,1
1327,2127,10,1
1328,2139,10,0
1329,2138,10,0
1330,2125,10,0
1331,2138,10,0
1332,2133,10,0
1333,2140,10,0
1334,2136,10,0
1335,2121,10,0
1336,2139,10,0
1337,2132,9,0
1338,2136,9,0
1339,2138,9,0
1340,2123,9,1
1341,2131,8,3
1342,2127,8,0
1343,2138,8,0
1344,2121,7,0
1345,2138,7,0
1346,2138,6,0
1347,2135,6,0
1348,2135,6,0
1349,2139,5,1
1350,2139,5,1
1351,2133,5,0
1352,2138,4,0
1353,2141,4,2
1354,2143,4,0
1355,2134,3,0
1356,2127,3,6
1357,2135,2,2
1358,2138,2,0
1359,2137,2,0
1360,2138,1,0
1361,2135,1,4
1362,2133,0,2
1363,2138,0,1
1364,2131,0,0
1365,2143,-1,0
1366,2123,-1,0
1367,2136,-2,0
1368,2135,-2,0
1369,2135,-2,0
1370,2138,-3,0
1371,2138,-3,0
1372,2125,-4,0
1373,2134,-4,1
1374,-4,0,
1375,2134,-4,1
1376,2132,-5,2
1377,2127,-5,0
1378,2133,-5,0
1379,2132,-6,0
1380,2132,-6,0
1381,2141,-6,0
1382,2127,-6,0
1383,2127,-6,0
1384,2141,-7,0
1385,2139,-7,1
1386,2141,-7,2
1387,2142,-8,0
1388,2132,-8,0
1389,2143,-8,0
1390,2141,-8,0
1391,2131,-8,0
1392,2129,-9,2
1393,2134,-9,2
1394,2140,-9,0
1395,2138,-9,0
1396,2140,-10,4
1397,2142,-10,0
1398,2136,-10,2
1399,2130,-10,10
1400,2136,-10,1
1401,2136,-10,1
1402,2136,-11,0
1403,2139,-11,0
1404,2142,-11,2
1405,2136,-11,0
1406,2138,-11,0
1407,2127,-12,0
1408,2141,-12,2
1409,2123,-12,0
1410,2130,-12,0
1411,2130,-12,0
1412,2140,-12,6
1413,2127,-12,0
1414,2141,-12,2
1415,2141,-12,2
1416,2135,-12,0
1417,2135,-12,1
1418,2134,-12,0
1419,2134,-12,0
1420,2140,-12,2
1421,2139,-12,0
1422,2139,-12,0
1423,2138,-12,1
1424,2137,-12,0
1425,2127,-12,0
