meep,,,
time,q1,q2,tau
1532,1077,2,1
1533,1072,2,7
1534,1061,2,6
1535,1063,2,1
1536,1056,2,0
1537,1043,2,0
1538,1054,2,0
1539,1054,2,1
1540,1047,2,3
1541,1051,2,0
1542,1045,2,0
1543,1033,2,0
1544,1041,2,0
1545,1042,2,6
1546,1039,2,1
1547,1042,2,0
1548,1026,2,14
1549,1043,2,0
1550,1040,2,6
1551,1034,2,0
1552,1039,2,0
1553,1035,2,0
1554,1031,2,5
1555,1043,2,0
1556,1040,2,0
1557,1035,2,0
1558,1040,2,0
1559,1037,2,0
1560,1038,2,6
1561,1033,2,2
1562,1039,2,0
1563,1025,2,0
1564,1040,2,6
1565,1040,2,0
1566,1039,2,0
1567,1032,2,6
1568,1037,2,0
1569,1042,2,0
1570,1042,2,3
1571,1044,2,0
1572,1044,2,4
1573,1053,2,2
1574,1060,2,6
1575,1056,2,4
1576,1075,2,2
1577,1076,2,5
1578,1082,2,6
1579,1089,2,4
1580,1104,2,0
1581,1115,2,2
1582,1116,2,0
1583,1113,2,0
1584,1125,2,0
1585,1140,2,2
1586,1148,2,0
1587,1156,2,0
1588,1167,2,0
1589,1180,2,2
1590,1191,2,0
1591,1194,2,2
1592,1203,2,4
1593,1219,2,1
1594,1232,2,0
1595,1252,2,0
1596,1255,2,7
1597,1263,2,0
1598,1282,2,6
1599,1298,2,0
1600,1309,2,0
1601,1324,2,0
1602,1328,2,0
1603,1352,2,5
1604,1352,2,1
1605,1372,2,0
1606,1376,2,6
1607,1394,2,0
1608,1414,2,3
1609,1421,2,0
1610,1438,2,0
1611,1445,2,0
1612,1472,2,0
1613,1472,2,0
1614,1477,2,0
1615,1500,2,0
1616,1511,2,0
1617,1519,2,0
1618,1540,2,0
1619,1555,2,1
1620,1570,2,0
1621,1581,2,0
1622,1587,2,4
1623,1602,2,0
1624,1621,2,0
1625,1611,2,2
1626,1640,2,5
1627,1658,2,0
1628,1663,2,1
1629,1669,2,2
1630,1695,2,0
1631,1712,2,3
1632,1722,2,0
1633,1730,2,0
1634,1733,2,0
1635,1757,2,0
1636,1767,2,3
1637,1781,2,0
1638,1794,2,7
1639,1799,2,2
1640,1812,2,8
1641,1823,2,0
1642,1831,2,0
1643,1848,2,0
1644,1852,2,0
1645,1870,2,2
1646,1865,2,4
1647,1887,2,0
1648,1904,2,0
1649,1893,2,0
1650,1917,2,0
1651,1913,2,2
1652,1925,2,0
1653,1943,2,0
1654,1950,2,0
1655,1959,2,0
1656,1957,2,0
1657,1970,2,0
1658,1967,2,1
1659,1992,2,4
1660,1995,2,0
1661,1985,2,0
1662,1999,2,0
1663,2027,2,2
1664,2015,2,0
1665,2032,2,0
1666,2031,2,0
1667,2036,2,7
1668,2047,2,0
1669,2045,2,0
1670,2058,2,0
1671,2052,2,0
1672,2064,2,0
1673,2060,2,3
1674,2068,2,0
1675,2068,2,0
1676,2077,2,0
1677,2083,2,2
1678,2071,2,0
1679,2079,2,0
1680,2079,2,0
1681,2073,2,2
1682,2086,2,0
1683,2073,2,0
1684,2088,2,0
1685,2086,2,1
1686,2084,2,3
1687,2087,2,0
1688,2091,2,0
1689,2088,2,0
1690,2084,2,0
1691,2086,2,0
1692,2090,2,3
1693,2095,2,0
1694,2090,2,1
1695,2092,2,0
1696,2090,2,0
1697,2096,2,3
1698,2084,2,0
1699,2090,2,0
1700,2083,2,4
1701,2106,2,0
1702,2083,2,0
1703,2087,2,0
1704,2084,2,0
1705,2091,2,0
1706,2080,2,1
1707,2082,2,0
1708,2077,2,0
1709,2057,2,0
1710,2063,2,0
1711,2064,2,5
1712,2052,2,0
1713,2048,2,0
1714,2040,2,3
1715,2032,2,0
1716,1997,2,0
1717,2012,2,4
1718,2005,2,0
1719,1991,2,0
1720,1989,2,3
1721,1984,2,0
1722,1964,2,0
1723,1968,2,0
1724,1952,2,2
1725,1939,2,4
1726,1944,2,0
1727,1928,2,0
1728,1911,2,0
1729,1914,2,0
1730,1892,2,0
1731,1899,2,0
1732,1871,2,3
1733,1872,2,0
1734,1845,2,0
1735,1850,2,1
1736,1825,2,8
1737,1824,2,0
1738,1812,2,0
1739,1785,2,1
1740,1785,2,1
1741,1767,2,0
1742,1760,2,0
1743,1756,2,0
1744,1742,2,0
1745,1722,2,0
1746,1717,2,1
1747,1696,2,1
1748,1687,2,0
1749,1682,2,0
1750,1674,2,0
1751,1662,2,0
1752,1646,2,6
1753,1631,2,0
1754,1621,2,0
1755,1594,2,0
1756,1586,2,0
1757,1594,2,0
1758,1578,2,0
1759,1551,2,0
1760,1544,2,3
1761,1531,2,3
1762,1519,2,0
1763,1510,2,0
1764,1500,2,6
1765,1485,2,0
1766,1476,2,2
1767,1451,2,0
1768,1448,2,3
1769,1440,2,0
1770,1423,2,2
1771,1413,2,0
1772,1400,2,2
1773,1396,2,0
1774,1384,2,0
1775,1370,2,0
1776,1354,2,0
1777,1331,2,1
1778,1314,2,1
1779,1288,2,6
1780,1277,2,1
1781,1254,2,4
1782,1229,2,1
1783,1226,2,0
1784,1207,2,6
1785,1202,2,0
1786,1181,2,0
1787,1163,2,2
1788,1151,2,0
1789,1136,2,0
1790,1140,2,0
1791,1120,2,2
1792,1116,2,6
1793,1116,2,0
1794,1106,2,2
1795,1108,2,0
1796,1083,2,0
1797,1091,2,0
1798,1100,2,0
1799,1100,2,0
1800,1093,2,0
1801,1102,2,0
1802,1090,2,0
1803,1103,2,3
1804,1100,2,0
1805,1091,2,2
1806,1102,2,1
1807,1096,2,0
1808,1098,2,0
1809,1093,2,0
1810,1101,2,0
1811,1095,2,2
1812,1094,2,0
1813,1083,2,3
1814,1089,2,1
1815,1083,2,0
1816,1091,2,0
1817,1087,2,0
1818,1096,2,0
1819,1091,2,0
1820,1111,2,1
1821,1126,2,1
1822,1139,2,1
1823,1137,2,0
1824,1143,2,0
1825,1159,2,6
1826,1168,2,0
1827,1181,2,1
1828,1184,2,2
1829,1203,2,3
1830,1218,2,0
1831,1223,2,0
1832,1250,2,4
1833,1241,2,0
1834,1264,2,0
1835,1286,2,1
1836,1291,2,0
1837,1291,2,0
1838,1325,2,0
1839,1338,2,1
1840,1352,2,1
1841,1372,2,0
1842,1369,2,2
1843,1402,2,0
1844,1403,2,2
1845,1422,2,3
1846,1417,2,0
1847,1448,2,0
1848,1457,2,4
1849,1455,2,1
1850,1479,2,0
1851,1479,2,0
1852,1501,2,4
1853,1515,2,1
1854,1525,2,10
1855,1541,2,10
1856,1535,2,1
1857,1562,2,1
1858,1572,2,0
1859,1573,2,0
1860,1600,2,0
1861,1607,2,0
1862,1620,2,0
1863,1627,2,4
1864,1633,2,1
1865,1655,2,0
1866,1661,2,0
1867,1671,2,1
1868,1688,2,0
1869,1700,2,0
1870,1707,2,0
1871,1709,2,0
1872,1721,2,0
1873,1741,2,6
1874,1739,2,0
1875,1758,2,3
1876,1774,2,6
1877,1790,2,0
1878,1793,2,2
1879,1801,2,0
1880,1808,2,0
1881,1821,2,0
1882,1833,2,0
1883,1840,2,0
1884,1853,2,0
1885,1839,2,2
1886,1863,2,0
1887,1876,2,4
1888,1881,2,7
1889,1892,2,0
1890,1896,2,0
1891,1906,2,0
1892,1903,2,0
1893,1925,2,0
1894,1932,2,0
1895,1940,2,4
1896,1948,2,0
1897,1949,2,1
1898,1956,2,0
1899,1957,2,0
1900,1968,2,1
1901,1963,2,0
1902,1986,2,0
1903,1980,2,0
1904,1992,2,1
1905,1990,2,1
1906,1995,2,0
1907,2000,2,0
1908,2001,2,0
1909,2001,2,0
1910,2010,2,0
1911,2018,2,0
1912,2015,2,0
1913,2016,2,0
1914,2026,2,3
1915,2030,2,6
1916,2017,2,0
1917,2026,2,1
1918,2023,2,0
1919,2029,2,3
1920,2028,2,2
1921,2026,2,2
1922,2034,2,0
1923,2031,2,0
1924,2021,2,0
1925,2042,2,2
1926,2031,2,0
1927,2029,2,0
1928,2023,2,2
1929,2017,2,0
1930,2031,2,0
1931,2017,2,0
1932,2028,2,0
1933,2024,2,0
1934,2037,2,0
1935,2025,2,0
1936,2025,2,0
1937,2036,2,0
1938,2038,2,0
1939,2026,2,7
1940,2042,2,0
1941,2035,2,6
1942,2036,2,0
1943,2030,2,0
1944,2024,2,0
1945,2021,2,3
1946,2007,2,0
1947,2013,2,0
1948,1998,2,10
1949,1995,2,0
1950,1994,2,0
1951,1992,2,0
1952,1976,2,0
1953,1966,2,0
1954,1962,2,0
1955,1955,2,0
1956,1950,2,0
1957,1940,2,4
1958,1940,2,2
1959,1932,2,0
1960,1919,2,0
1961,1911,2,0
1962,1904,2,0
1963,1892,2,1
1964,1871,2,0
1965,1882,2,6
1966,1864,2,0
1967,1866,2,3
1968,1853,2,0
1969,1845,2,0
1970,1825,2,6
1971,1808,2,0
1972,1808,2,0
1973,1792,2,2
1974,1791,2,0
1975,1784,2,0
1976,1774,2,0
1977,1760,2,0
1978,1748,2,0
1979,1744,2,4
1980,1715,2,0
1981,1714,2,0
1982,1701,2,0
1983,1707,2,1
1984,1684,2,0
1985,1678,2,0
1986,1668,2,0
1987,1658,2,0
1988,1641,2,0
1989,1622,2,7
1990,1605,2,0
1991,1614,2,0
1992,1587,2,1
1993,1577,2,0
1994,1581,2,4
1995,1565,2,2
1996,1554,2,0
1997,1535,2,0
1998,1532,2,0
1999,1511,2,0
2000,1504,2,1
2001,1501,2,4
2002,1489,2,0
2003,1485,2,0
2004,1466,2,2
2005,1461,2,0
2006,1453,2,0
2007,1432,2,2
2008,1425,2,0
2009,1419,2,0
2010,1407,2,2
2011,1391,2,0
2012,1377,2,4
2013,1378,2,2
2014,1363,2,0
2015,1357,2,0
2016,1345,2,0
2017,1351,2,0
2018,1333,2,0
2019,1326,2,0
2020,1315,2,0
2021,1311,2,0
2022,1298,2,0
2023,1287,2,0
2024,1281,2,4
2025,1276,2,0
2026,1274,2,0
2027,1266,2,7
2028,1261,2,2
2029,1250,2,1
2030,1237,2,0
2031,1219,2,0
2032,1232,2,0
2033,1221,2,0
2034,1215,2,4
2035,1218,2,1
2036,1207,2,6
2037,1193,2,0
2038,1204,2,0
2039,1198,2,0
2040,1191,2,0
2041,1180,2,1
2042,1183,2,0
2043,1170,2,0
2044,1178,2,0
2045,1155,2,6
2046,1171,2,0
2047,1159,2,2
2048,1165,2,0
2049,1157,2,0
2050,1160,2,1
2051,1162,2,0
2052,1145,2,0
2053,1151,2,7
2054,1151,2,0
2055,1157,2,1
2056,1139,2,2
2057,1149,2,0
2058,1156,2,0
2059,1159,2,0
2060,1152,2,6
2061,1150,2,0
2062,1156,2,0
2063,1144,2,0
2064,1149,2,2
2065,1145,2,4
2066,1149,2,0
2067,1160,2,0
2068,1159,2,2
2069,1153,2,2
2070,1148,2,6
2071,1137,2,2
2072,1149,2,2
2073,1156,2,3
2074,1150,2,6
2075,1154,2,5
2076,1144,2,0
2077,1156,2,1
2078,1150,2,0
2079,1154,2,1
2080,1149,2,0
2081,1147,2,4
2082,1156,2,6
2083,1141,2,0
2084,1160,2,0
2085,1153,2,3
2086,1170,2,0
2087,1176,2,0
2088,1183,2,6
2089,1184,2,0
2090,1194,2,0
2091,1198,2,0
2092,1195,2,0
2093,1203,2,5
2094,1217,2,0
2095,1231,2,0
2096,1231,2,0
2097,1251,2,0
2098,1257,2,3
2099,1280,2,0
2100,1277,2,0
2101,1279,2,6
2102,1294,2,4
2103,1308,2,6
2104,1307,2,6
2105,1315,2,1
2106,1332,2,0
2107,1354,2,0
2108,1348,2,1
2109,1359,2,0
2110,1373,2,0
2111,1380,2,0
2112,1384,2,0
2113,1396,2,2
2114,1416,2,0
2115,1422,2,1
2116,1433,2,2
2117,1438,2,0
2118,1456,2,0
2119,1472,2,1
2120,1451,2,4
2121,1480,2,0
2122,1502,2,0
2123,1514,2,0
2124,1514,2,6
2125,1543,2,1
2126,1558,2,1
2127,1581,2,0
2128,1599,2,0
2129,1623,2,0
2130,1629,2,6
2131,1662,2,7
2132,1685,2,0
2133,1696,2,2
2134,1713,2,0
2135,1729,2,0
2136,1755,2,2
2137,1765,2,3
2138,1777,2,3
2139,1818,2,1
2140,1811,2,0
2141,1832,2,0
2142,1845,2,2
2143,1853,2,1
2144,1880,2,1
2145,1887,2,0
2146,1914,2,2
2147,1903,2,2
2148,1916,2,0
2149,1933,2,0
2150,1931,2,10
2151,1923,2,2
2152,1942,2,6
2153,1931,2,0
2154,1937,2,6
2155,1953,2,6
2156,1966,2,0
2157,1967,2,0
2158,1976,2,0
2159,1968,2,6
2160,1974,2,0
2161,1973,2,0
2162,1968,2,0
2163,1976,2,0
2164,1973,2,0
2165,1967,2,0
2166,1968,2,0
2167,1976,2,0
2168,1972,2,0
2169,1981,2,0
2170,1986,2,4
2171,1974,2,0
2172,1969,2,1
2173,1977,2,0
2174,1975,2,0
2175,1971,2,2
2176,1980,2,0
2177,1979,2,2
2178,1980,2,0
2179,1975,2,1
2180,1972,2,0
2181,1961,2,0
2182,1973,2,0
2183,1963,2,0
2184,1965,2,0
2185,1951,2,0
2186,1947,2,0
2187,1941,2,0
2188,1925,2,0
2189,1928,2,0
2190,1899,2,0
2191,1914,2,0
2192,1893,2,0
2193,1898,2,0
2194,1881,2,2
2195,1875,2,6
2196,1872,2,0
2197,1870,2,0
2198,1854,2,0
2199,1848,2,0
2200,1850,2,0
2201,1840,2,1
2202,1817,2,0
2203,1816,2,4
2204,1816,2,4
2205,1798,2,2
2206,1781,2,0
2207,1786,2,0
2208,1772,2,0
2209,1770,2,0
2210,1747,2,6
2211,1742,2,6
2212,1741,2,0
2213,1728,2,0
2214,1722,2,1
2215,1706,2,1
2216,1692,2,1
2217,1687,2,0
2218,1665,2,0
2219,1665,2,0
2220,1656,2,0
2221,1642,2,0
2222,1640,2,10
2223,1635,2,1
2224,1609,2,0
2225,1611,2,4
2226,1600,2,0
2227,1583,2,0
2228,1584,2,1
2229,1568,2,0
2230,1564,2,0
2231,1557,2,0
2232,1546,2,0
2233,1530,2,0
2234,1523,2,0
2235,1504,2,0
2236,1504,2,0
2237,1496,2,0
2238,1479,2,0
2239,1477,2,4
2240,1451,2,6
2241,1458,2,0
2242,1448,2,0
2243,1445,2,0
2244,1419,2,0
2245,1428,2,0
2246,1420,2,0
2247,1400,2,2
2248,1387,2,0
2249,1391,2,4
2250,1384,2,2
2251,1375,2,0
2252,1365,2,0
2253,1365,2,0
2254,1358,2,0
2255,1343,2,0
2256,1343,2,0
2257,1331,2,0
2258,1326,2,3
2259,1320,2,3
2260,1311,2,4
2261,1298,2,0
2262,1295,2,4
2263,1288,2,0
2264,1275,2,3
2265,1285,2,0
2266,1271,2,1
2267,1260,2,1
2268,1266,2,3
2269,1261,2,0
2270,1254,2,0
2271,1256,2,2
2272,1240,2,0
2273,1229,2,0
2274,1236,2,6
2275,1231,2,0
2276,1227,2,6
2277,1234,2,0
2278,1231,2,4
2279,1220,2,1
2280,1201,2,1
2281,1222,2,0
2282,1215,2,1
2283,1212,2,6
2284,1205,2,1
2285,1197,2,6
2286,1210,2,0
2287,1205,2,6
2288,1211,2,0
2289,1208,2,0
2290,1195,2,2
2291,1202,2,0
2292,1205,2,0
2293,1210,2,0
2294,1206,2,0
2295,1184,2,0
2296,1200,2,0
2297,1200,2,4
2298,1187,2,3
2299,1187,2,3
2300,1204,2,2
2301,1194,2,0
2302,1200,2,0
2303,1195,2,4
2304,1204,2,0
2305,1193,2,6
2306,1208,2,0
2307,1189,2,0
2308,1205,2,0
2309,1200,2,1
2310,1210,2,0
2311,1210,2,1
2312,1206,2,1
2313,1206,2,1
2314,1206,2,0
2315,1201,2,2
2316,1200,2,0
2317,1218,2,0
2318,1202,2,0
2319,1214,2,4
2320,1224,2,1
2321,1218,2,0
2322,1223,2,2
2323,1234,2,0
2324,1234,2,0
2325,1245,2,0
2326,1240,2,0
2327,1256,2,0
2328,1264,2,0
2329,1271,2,0
2330,1280,2,0
2331,1281,2,0
2332,1295,2,0
2333,1294,2,0
2334,1304,2,0
2335,1313,2,0
2336,1320,2,4
2337,1320,2,1
2338,1350,2,0
2339,1350,2,0
2340,1347,2,1
2341,1366,2,0
2342,1371,2,0
2343,1391,2,0
2344,1406,2,0
2345,1402,2,0
2346,1413,2,2
2347,1409,2,0
2348,1429,2,0
2349,1438,2,0
2350,1456,2,0
2351,1443,2,0
2352,1455,2,0
2353,1477,2,0
2354,1473,2,0
2355,1500,2,0
2356,1508,2,0
2357,1511,2,0
2358,1527,2,0
2359,1532,2,6
2360,1541,2,0
2361,1545,2,0
2362,1565,2,2
2363,1553,2,1
2364,1580,2,1
2365,1589,2,2
2366,1602,2,0
2367,1612,2,0
2368,1622,2,2
2369,1631,2,0
2370,1633,2,0
2371,1637,2,3
2372,1652,2,1
2373,1665,2,0
2374,1665,2,6
2375,1675,2,3
2376,1687,2,0
2377,1694,2,2
2378,1703,2,0
2379,1697,2,0
2380,1719,2,2
2381,1721,2,0
2382,1742,2,0
2383,1744,2,2
2384,1744,2,1
2385,1759,2,3
2386,1771,2,0
2387,1770,2,4
2388,1788,2,0
2389,1798,2,0
2390,1795,2,3
2391,1801,2,2
2392,1808,2,0
2393,1821,2,0
2394,1821,2,0
2395,1824,2,0
2396,1836,2,1
2397,1831,2,0
2398,1843,2,0
2399,1856,2,0
2400,1852,2,0
2401,1862,2,0
2402,1872,2,1
2403,1872,2,0
2404,1882,2,0
2405,1885,2,1
2406,1885,2,2
2407,1888,2,0
2408,1881,2,4
2409,1898,2,0
2410,1901,2,6
2411,1902,2,1
2412,1910,2,0
2413,1910,2,0
2414,1906,2,0
2415,1923,2,6
2416,1907,2,2
2417,1918,2,0
2418,1919,2,6
2419,1925,2,0
2420,1915,2,0
2421,1930,2,0
2422,1913,2,1
2423,1927,2,0
2424,1928,2,1
2425,1920,2,0
2426,1928,2,6
2427,1933,2,0
2428,1930,2,0
2429,1921,2,0
2430,1921,2,1
2431,1931,2,0
2432,1925,2,0
2433,1933,2,6
2434,1913,2,0
2435,1930,2,2
2436,1920,2,2
2437,1924,2,0
2438,1934,2,0
2439,1934,2,1
2440,1917,2,0
2441,1928,2,7
2442,1935,2,0
2443,1915,2,0
2444,1927,2,0
2445,1938,2,0
2446,1926,2,0
2447,1926,2,0
2448,1927,2,0
2449,1930,2,0
2450,1930,2,0
2451,1913,2,0
2452,1917,2,0
2453,1895,2,2
2454,1904,2,1
2455,1889,2,3
2456,1892,2,0
2457,1898,2,0
2458,1887,2,0
2459,1891,2,0
2460,1861,2,0
2461,1874,2,0
2462,1864,2,0
2463,1852,2,0
2464,1852,2,0
2465,1839,2,0
2466,1824,2,2
2467,1829,2,0
2468,1822,2,3
2469,1818,2,0
2470,1804,2,1
2471,1800,2,0
2472,1775,2,0
2473,1776,2,0
2474,1770,2,5
2475,1758,2,4
2476,1742,2,0
2477,1709,2,0
2478,1699,2,11
2479,1685,2,0
2480,1669,2,0
2481,1648,2,1
2482,1634,2,0
2483,1609,2,0
2484,1608,2,0
2485,1584,2,0
2486,1555,2,11
2487,1551,2,0
2488,1527,2,0
2489,1509,2,4
2490,1501,2,0
2491,1468,2,0
2492,1464,2,0
2493,1453,2,1
2494,1433,2,0
2495,1424,2,1
2496,1409,2,0
2497,1402,2,0
2498,1386,2,0
2499,1386,2,4
2500,1390,2,0
2501,1367,2,0
2502,1359,2,0
2503,1356,2,0
2504,1348,2,0
2505,1343,2,0
2506,1330,2,0
2507,1330,2,0
2508,1322,2,1
2509,1312,2,2
2510,1303,2,0
2511,1298,2,0
2512,1295,2,0
2513,1283,2,0
2514,1278,2,0
2515,1278,2,0
2516,1274,2,11
2517,1270,2,0
2518,1263,2,0
2519,1267,2,2
2520,1264,2,0
2521,1263,2,4
2522,1260,2,0
2523,1248,2,2
2524,1251,2,1
2525,1258,2,0
2526,1253,2,0
2527,1247,2,0
2528,1235,2,3
2529,1235,2,0
2530,1253,2,4
2531,1255,2,0
2532,1262,2,0
2533,1250,2,0
2534,1249,2,3
2535,1253,2,1
2536,1254,2,0
2537,1247,2,0
2538,1248,2,1
2539,1259,2,1
2540,1248,2,0
2541,1252,2,0
2542,1249,2,3
2543,1253,2,4
2544,1252,2,7
2545,1259,2,0
2546,1253,2,0
2547,1248,2,0
2548,1247,2,0
2549,1255,2,0
2550,1240,2,0
2551,1255,2,0
2552,1253,2,0
2553,1256,2,1
2554,1270,2,0
2555,1268,2,0
2556,1277,2,0
2557,1274,2,0
2558,1288,2,0
2559,1293,2,6
2560,1300,2,0
2561,1291,2,1
2562,1313,2,0
2563,1330,2,0
2564,1317,2,0
2565,1338,2,1
2566,1342,2,0
2567,1325,2,0
2568,1349,2,0
2569,1351,2,0
2570,1365,2,0
2571,1373,2,6
2572,1381,2,1
2573,1377,2,6
2574,1385,2,4
2575,1410,2,4
2576,1415,2,0
2577,1423,2,5
2578,1438,2,1
2579,1436,2,0
2580,1443,2,0
2581,1441,2,6
2582,1461,2,1
2583,1462,2,2
2584,1477,2,0
2585,1492,2,3
2586,1493,2,0
2587,1503,2,0
2588,1508,2,1
2589,1518,2,6
2590,1530,2,2
2591,1533,2,0
2592,1543,2,0
2593,1548,2,1
2594,1562,2,0
2595,1555,2,0
2596,1572,2,6
2597,1584,2,1
2598,1594,2,0
2599,1587,2,0
2600,1607,2,0
2601,1620,2,0
2602,1609,2,0
2603,1631,2,1
2604,1644,2,0
2605,1648,2,6
2606,1652,2,0
2607,1662,2,0
2608,1671,2,0
2609,1676,2,1
2610,1687,2,0
2611,1688,2,0
2612,1696,2,0
2613,1709,2,0
2614,1707,2,0
2615,1724,2,1
2616,1730,2,0
2617,1738,2,0
2618,1744,2,0
2619,1744,2,2
2620,1744,2,0
2621,1759,2,4
2622,1774,2,2
2623,1767,2,0
2624,1786,2,0
2625,1786,2,0
2626,1792,2,0
2627,1797,2,1
2628,1805,2,0
2629,1816,2,0
2630,1806,2,0
2631,1805,2,0
2632,1807,2,2
2633,1826,2,0
2634,1829,2,0
2635,1836,2,6
2636,1838,2,0
2637,1834,2,0
2638,1845,2,6
2639,1837,2,0
2640,1849,2,4
2641,1853,2,1
2642,1858,2,0
2643,1859,2,0
2644,1864,2,0
2645,1870,2,1
2646,1872,2,2
2647,1872,2,3
2648,1876,2,0
2649,1872,2,10
2650,1882,2,0
2651,1870,2,0
2652,1877,2,0
2653,1884,2,0
2654,1880,2,3
2655,1884,2,0
2656,1876,2,0
2657,1873,2,1
2658,1884,2,0
2659,1879,2,4
2660,1875,2,6
2661,1880,2,0
2662,1884,2,0
2663,1879,2,0
2664,1871,2,0
2665,1880,2,0
2666,1886,2,0
2667,1884,2,0
2668,1882,2,0
2669,1883,2,0
2670,1877,2,2
2671,1886,2,1
2672,1877,2,0
2673,1879,2,0
2674,1863,2,2
2675,1876,2,0
2676,1879,2,0
2677,1884,2,0
2678,1875,2,3
2679,1880,2,1
2680,1882,2,0
2681,1880,2,0
2682,1871,2,2
2683,1882,2,0
2684,1879,2,0
2685,1876,2,1
2686,1869,2,6
2687,1868,2,0
2688,1855,2,0
2689,1856,2,0
2690,1831,2,0
2691,1840,2,0
2692,1834,2,6
2693,1834,2,6
2694,1820,2,0
2695,1809,2,0
2696,1813,2,2
2697,1818,2,0
2698,1799,2,0
2699,1802,2,0
2700,1802,2,0
2701,1781,2,0
2702,1776,2,0
2703,1775,2,0
2704,1757,2,0
2705,1745,2,5
2706,1737,2,6
2707,1742,2,0
2708,1739,2,0
2709,1721,2,6
2710,1720,2,6
2711,1717,2,0
2712,1703,2,8
2713,1696,2,6
2714,1683,2,0
2715,1683,2,0
2716,1671,2,0
2717,1674,2,0
2718,1666,2,0
2719,1661,2,0
2720,1651,2,0
2721,1632,2,1
2722,1638,2,0
2723,1629,2,0
2724,1621,2,0
2725,1612,2,0
2726,1605,2,6
2727,1610,2,0
2728,1594,2,0
2729,1569,2,0
2730,1568,2,4
2731,1564,2,0
2732,1560,2,0
2733,1549,2,2
2734,1544,2,2
2735,1538,2,0
2736,1530,2,2
2737,1526,2,6
2738,1516,2,0
2739,1507,2,0
2740,1487,2,0
2741,1499,2,0
2742,1496,2,1
2743,1467,2,0
2744,1472,2,6
2745,1464,2,0
2746,1466,2,0
2747,1458,2,2
2748,1447,2,0
2749,1442,2,1
2750,1430,2,0
2751,1427,2,0
2752,1424,2,2
2753,1421,2,0
2754,1409,2,3
2755,1393,2,0
2756,1398,2,1
2757,1390,2,0
2758,1392,2,4
2759,1382,2,0
2760,1379,2,0
2761,1361,2,7
2762,1367,2,0
2763,1355,2,2
2764,1360,2,0
2765,1342,2,3
2766,1354,2,0
2767,1339,2,1
2768,1343,2,3
2769,1343,2,3
2770,1342,2,0
2771,1323,2,2
2772,1332,2,1
2773,1327,2,0
2774,1320,2,0
2775,1326,2,0
2776,1318,2,0
2777,1312,2,0
2778,1311,2,0
2779,1295,2,4
2780,1306,2,0
2781,1309,2,0
2782,1304,2,0
2783,1308,2,2
2784,1291,2,0
2785,1300,2,0
2786,1289,2,0
2787,1300,2,3
2788,1301,2,0
2789,1301,2,0
2790,1300,2,0
2791,1298,2,0
2792,1296,2,0
2793,1295,2,0
2794,1299,2,0
2795,1300,2,0
2796,1291,2,0
2797,1297,2,0
2798,1304,2,0
2799,1300,2,0
2800,1298,2,0
2801,1289,2,0
2802,1296,2,0
2803,1304,2,0
2804,1304,2,0
2805,1300,2,0
2806,1306,2,2
2807,1306,2,0
2808,1297,2,0
2809,1298,2,0
2810,1298,2,0
2811,1288,2,0
2812,1298,2,0
2813,1300,2,2
2814,1299,2,0
2815,1290,2,0
2816,1281,2,0
2817,1300,2,0
2818,1290,2,1
2819,1301,2,0
2820,1296,2,0
2821,1314,2,4
2822,1304,2,1
2823,1317,2,0
2824,1322,2,1
2825,1332,2,0
2826,1342,2,0
2827,1345,2,0
2828,1339,2,0
2829,1357,2,6
2830,1380,2,0
2831,1393,2,0
2832,1408,2,4
2833,1422,2,1
2834,1432,2,0
2835,1447,2,2
2836,1463,2,0
2837,1461,2,7
2838,1490,2,0
2839,1507,2,1
2840,1530,2,0
2841,1546,2,2
2842,1533,2,4
2843,1576,2,3
2844,1576,2,6
2845,1589,2,0
2846,1597,2,1
2847,1610,2,0
2848,1623,2,0
2849,1625,2,0
2850,1645,2,0
2851,1654,2,0
2852,1649,2,0
2853,1671,2,0
2854,1671,2,2
2855,1687,2,0
2856,1696,2,1
2857,1698,2,0
2858,1712,2,0
2859,1711,2,3
2860,1722,2,0
2861,1732,2,0
2862,1744,2,3
2863,1742,2,0
2864,1762,2,0
2865,1763,2,0
2866,1755,2,0
2867,1765,2,0
2868,1769,2,0
2869,1783,2,0
2870,1775,2,0
2871,1783,2,3
2872,1798,2,3
2873,1798,2,4
2874,1802,2,0
2875,1795,2,0
2876,1807,2,1
2877,1817,2,0
2878,1819,2,2
2879,1832,2,0
2880,1824,2,2
2881,1822,2,0
2882,1833,2,0
2883,1840,2,0
2884,1828,2,1
2885,1832,2,0
2886,1842,2,0
2887,1826,2,0
2888,1842,2,0
2889,1846,2,0
2890,1838,2,0
2891,1842,2,2
2892,1834,2,2
2893,1840,2,0
2894,1831,2,1
2895,1829,2,0
2896,1825,2,0
2897,1847,2,0
2898,1832,2,3
2899,1831,2,0
2900,1831,2,0
2901,1829,2,0
2902,1825,2,0
2903,1844,2,0
2904,1842,2,6
2905,1842,2,6
2906,1837,2,0
2907,1835,2,0
2908,1843,2,6
2909,1831,2,1
2910,1836,2,4
2911,1835,2,0
2912,1834,2,0
2913,1832,2,0
2914,1829,2,1
2915,1834,2,2
2916,1824,2,0
2917,1824,2,0
2918,1821,2,0
2919,1822,2,1
2920,1813,2,0
2921,1807,2,0
2922,1818,2,0
2923,1805,2,0
2924,1785,2,2
2925,1795,2,1
2926,1788,2,0
2927,1783,2,0
2928,1772,2,0
2929,1768,2,0
