repsonse of q1 from initial conditions,,,
time,q1,q2,tau
4387,1580,0,0
4388,1577,0,0
4389,1580,0,2
4390,1594,0,0
4391,1573,0,0
4392,1575,0,0
4393,1580,0,0
4394,1572,0,2
4395,1576,0,0
4396,1582,0,0
4397,1582,0,0
4398,1582,0,2
4399,1572,0,1
4400,1584,0,2
4401,1576,0,1
4402,1569,0,2
4403,1583,0,0
4404,1581,0,6
4405,1573,0,0
4406,1577,0,0
4407,1584,0,2
4408,1572,0,0
4409,1581,0,0
4410,1561,0,0
4411,1572,0,0
4412,1573,0,1
4413,1569,0,4
4414,1587,0,1
4415,1582,0,0
4416,1573,0,0
4417,1575,0,4
4418,1580,0,0
4419,1569,0,2
4420,1572,0,0
4421,1582,0,0
4422,1586,0,0
4423,1578,0,0
4424,1576,0,0
4425,1578,0,0
4426,1573,0,0
4427,1569,0,2
4428,1572,0,2
4429,1572,0,2
4430,1569,0,0
4431,1570,0,0
4432,1584,0,4
4433,1575,0,0
4434,1582,0,1
4435,1569,0,0
4436,1575,0,0
4437,1572,0,1
4438,1573,0,0
4439,1578,0,1
4440,1557,0,0
4441,1590,0,0
4442,1573,0,0
4443,1573,0,1
4444,1582,0,0
4445,1575,0,0
4446,1571,0,0
4447,1568,0,0
4448,1580,0,2
4449,1569,0,1
4450,1569,0,0
4451,1570,0,3
4452,1568,0,0
4453,1584,0,2
4454,1569,0,0
4455,1576,0,0
4456,1582,0,0
4457,1574,0,1
4458,1573,0,1
4459,1580,0,0
4460,1573,0,2
4461,1582,0,1
