meep
time,q1,q2,tau
165,2202,-187,2
166,2194,-187,0
167,2195,-187,0
168,2192,-187,0
169,2179,-187,0
170,2185,-187,0
171,2195,-187,0
172,2191,-187,1
173,2189,-187,1
174,2189,-187,1
175,2183,-187,1
176,2196,-187,0
177,2185,-187,0
178,2194,-187,0
179,2185,-187,0
180,2189,-187,1
181,2185,-187,0
182,2192,-187,0
183,2192,-187,0
184,2200,-187,0
185,2181,-187,0
186,2181,-187,0
187,2179,-187,1
188,2191,-187,2
189,2192,-187,0
190,2194,-187,3
191,2185,-187,0
192,2191,-187,0
193,2191,-187,0
194,2196,-187,1
195,2192,-187,0
196,2197,-187,0
197,2177,-187,1
198,2187,-187,0
199,2187,-187,0
200,2192,-187,0
201,2195,-187,0
202,2198,-187,2
203,2196,-187,0
204,2194,-187,6
205,2194,-187,0
207,2189,-187,0
209,2177,-187,7
211,2196,-187,0
213,2185,-187,6
215,2179,-187,1
217,2192,-187,0
219,2189,-187,0
221,2187,-187,1
223,2197,-187,0
225,2196,-187,0
227,2202,-187,0
229,2200,-187,0
231,2187,-187,0
233,2192,-187,0
235,2200,-187,0
237,2192,-187,0
239,2191,-187,0
241,2192,-187,0
243,2192,-187,0
245,2185,-187,0
247,2198,-187,8
249,2197,-187,0
251,2196,-187,0
253,2200,-187,0
255,2187,-187,0
257,2179,-187,0
259,2189,-187,0
261,2185,-187,2
187,0
263,2181,-187,1
264,2190,-187,0
265,2200,-187,2
267,2202,-187,2
268,2197,-187,0
269,2195,-187,0
271,2179,-187,0
272,2196,-187,1
273,2194,-187,0
275,2200,-187,2
276,2198,-187,0
277,2196,-187,0
279,2200,-187,0
280,2192,-187,1
281,2196,-187,0
283,2192,-187,0
284,2189,-187,0
285,2196,-187,0
287,2196,-187,0
288,2179,-187,0
289,2179,-187,0
291,2200,-187,8
292,2200,-187,8
293,2192,-187,0
295,2187,-187,2
296,2196,-187,0
297,2179,-187,0
299,2195,-187,2
300,2195,-187,2
301,2189,-187,0
303,2192,-187,0
304,2192,-187,0
305,2190,-187,0
307,2184,-187,0
308,2184,-187,0
309,2177,-187,7
311,2177,-187,0
312,2177,-187,0
313,2200,-187,0
315,2191,-187,0
316,2191,-187,0
317,2198,-187,1
319,2177,-187,0
320,2177,-187,0
321,2192,-187,3
323,2192,-187,0
324,2199,-187,0
325,2183,-187,0
327,2202,-187,6
328,2195,-187,0
329,2200,-187,6
330,2196,-187,0
331,2194,-187,0
332,2197,-187,0
333,2197,-187,0
334,2189,-187,0
335,2189,-187,0
336,2191,-187,0
337,2194,-187,0
338,2196,-187,0
339,2183,-187,1
340,2184,-187,0
341,2197,-187,0
342,2184,-187,0
343,2196,-187,0
344,2195,-187,3
345,2195,-187,3
346,2187,-187,0
347,2181,-187,0
348,2181,-187,0
349,2198,-187,0
350,2196,-187,0
351,2179,-187,0
352,2196,-187,0
353,2192,-187,0
354,2196,-187,0
355,2194,-187,0
356,2177,-187,0
357,2190,-187,4
358,2192,-187,0
359,2187,-187,6
360,2200,-187,0
361,2177,-187,1
362,2177,-187,1
363,2179,-187,1
364,2187,-187,2
365,2183,-187,0
366,2183,-187,0
367,2199,-187,2
368,2187,-187,0
369,2185,-187,0
370,2202,-187,0
371,2202,-187,0
372,2191,-187,0
373,2185,-187,0
374,2189,-187,0
375,2191,-187,0
376,2194,-187,10
377,2196,-187,0
378,2196,-188,0
379,2198,-188,0
380,2185,-188,0
381,2196,-188,1
382,2196,-188,1
383,2185,-188,0
384,2195,-188,6
385,2198,-188,0
386,2179,-188,0
387,2192,-188,0
388,2184,-188,0
389,2184,-188,0
390,2185,-188,0
391,2196,-188,0
392,2200,-188,0
393,2200,-188,1
394,2200,-188,1
395,2185,-188,1
396,2192,-188,0
397,2200,-188,0
398,2194,-188,0
399,2185,-188,0
400,2185,-188,0
401,2192,-188,0
402,2185,-188,10
403,2192,-188,0
404,2194,-188,0
405,2196,-188,1
406,2191,-188,1
407,2192,-188,3
408,2198,-188,6
409,2186,-188,0
410,2194,-188,0
411,2183,-188,0
412,2183,-188,1
413,2194,-188,0
414,2192,-188,0
415,2192,-188,4
416,2192,-188,4
417,2197,-188,0
418,2192,-188,1
419,2183,-188,0
420,2181,-188,0
421,2200,-188,0
422,2181,-188,0
423,2194,-188,0
424,2194,-188,2
425,2194,-188,2
426,2186,-188,6
427,2186,-188,6
428,2185,-188,0
429,2192,-188,0
430,2192,-188,0
431,2181,-188,0
432,2196,-188,0
433,2196,-188,0
434,2202,-188,10
435,2202,-188,10
436,2191,-188,0
437,2191,-188,0
438,2197,-188,0
439,2200,-188,6
440,2192,-188,0
441,2196,-188,0
442,2198,-188,1
443,2196,-188,0
444,2196,-188,0
445,2177,-188,1
446,2180,-188,0
447,2180,-188,0
448,2194,-188,1
449,2192,-188,0
450,2200,-188,1
451,2189,-188,3
452,2192,-188,0
453,2200,-188,2
454,2191,-188,2
455,2197,-188,1
456,2196,-188,0
457,2196,-188,0
458,2192,-188,0
459,2192,-188,0
460,2194,-188,0
461,2191,-188,1
462,2190,-188,1
463,2196,-188,0
464,2202,-188,6
465,2194,-188,0
466,2200,-188,2
467,2200,-188,2
468,2195,-188,0
469,2197,-188,3
470,2183,-188,1
471,2183,-188,1
472,2191,-188,0
473,2191,-188,0
474,2192,-188,10
475,2198,-188,0
476,2200,-188,0
477,2195,-188,0
478,2192,-188,0
479,2196,-188,1
480,2183,-188,0
481,2193,-188,0
482,2192,-188,1
483,2192,-188,1
484,2196,-188,2
485,2194,-188,0
486,2200,-188,0
487,2179,-188,2
488,2185,-188,0
489,2188,-188,0
490,2192,-188,6
491,2192,-188,6
492,2202,-188,0
493,2202,-188,0
494,2187,-188,0
495,2192,-188,0
496,2190,-188,6
497,2189,-188,0
498,2194,-188,0
499,2187,-188,0
500,2187,-188,0
501,2192,-188,0
502,2189,-188,1
503,2194,-188,0
504,2181,-188,0
505,2196,-188,0
506,2192,-188,0
507,2185,-188,1
508,2179,-188,0
509,2200,-188,2
510,2192,-188,0
511,2194,-188,0
512,2192,-188,0
513,2196,-188,0
514,2194,-188,2
515,2202,-188,0
516,2202,-188,0
517,2177,-188,0
518,2177,-188,0
519,2192,-188,0
520,2195,-188,0
521,2194,-188,2
522,2179,-188,1
523,2195,-188,0
524,2200,-188,0
525,2197,-188,1
526,2181,-188,0
527,2181,-188,0
528,2187,-188,2
529,2192,-188,1
530,2196,-188,0
531,2187,-188,0
532,2183,-188,0
533,2187,-188,0
534,2185,-188,0
535,2197,-188,1
536,2197,-188,1
537,2196,-188,0
538,2190,-188,0
539,2190,-188,0
540,2186,-188,0
541,2194,-188,0
542,2192,-188,0
543,2202,-188,2
544,2179,-188,0
545,2181,-188,0
546,2192,-188,0
547,2185,-188,0
548,2192,-188,2
549,2196,-188,0
550,2195,-188,6
551,2181,-188,1
552,2191,-188,0
553,2183,-188,0
554,2195,-188,0
555,2195,-188,2
556,2196,-188,1
557,2181,-188,0
558,2192,-188,0
559,2191,-188,0
560,2195,-188,0
561,2194,-188,3
562,2193,-188,0
563,2192,-188,0
564,2192,-188,0
565,2192,-188,0
566,2184,-188,6
567,2202,-188,0
568,2179,-188,0
569,2196,-188,1
570,2196,-188,0
571,2185,-188,2
572,2192,-188,0
573,2192,-188,0
574,2196,-188,0
575,2189,-188,0
576,2200,-188,0
577,2200,-188,0
578,2183,-188,0
579,2200,-188,0
580,2200,-188,0
581,2192,-188,0
582,2200,-188,0
583,2189,-188,0
584,2193,-188,0
585,2196,-188,0
586,2177,-188,1
587,2202,-188,0
588,2196,-188,0
589,2196,-188,0
590,2187,-188,0
592,2183,-188,0
594,2191,-188,1
596,2191,-188,0
598,2194,-188,0
600,2189,-188,0
602,2202,-188,4
604,2202,-188,0
606,2186,-188,0
608,2194,-188,2
610,2191,-188,4
612,2194,-188,2
614,2181,-188,0
616,2194,-188,0
618,2192,-188,0
620,2197,-188,0
622,2197,-188,1
624,2183,-188,0
626,2196,-188,0
628,2190,-188,0
630,2188,-188,0
632,2185,-188,0
634,2185,-188,0
636,2197,-188,1
638,2179,-188,0
640,2196,-188,0
642,2202,-188,0
644,2196,-188,0
646,2197,-188,0
197,-188,0
648,2187,-188,6
649,2192,-188,0
650,2191,-188,0
652,2197,-188,0
653,2196,-188,0
654,2191,-188,0
656,2196,-188,1
657,2190,-188,0
658,2202,-188,3
660,2177,-188,0
661,2198,-188,0
662,2183,-188,0
664,2183,-188,0
665,2192,-188,1
666,2179,-188,0
668,2192,-188,0
669,2194,-188,0
670,2193,-188,0
672,2192,-188,1
673,2183,-188,2
674,2196,-188,0
676,2195,-188,6
677,2192,-188,0
678,2192,-188,0
680,2187,-188,6
681,2177,-188,0
682,2198,-188,2
684,2193,-188,1
685,2188,-188,0
686,2185,-188,0
688,2177,-188,0
689,2199,-188,0
690,2179,-188,4
692,2193,-188,1
693,2188,-188,0
694,2192,-188,0
696,2196,-188,2
697,2192,-188,1
698,2192,-188,1
700,2188,-188,8
701,2196,-188,0
702,2196,-188,0
704,2183,-188,0
705,2192,-188,0
706,2193,-188,0
708,2195,-188,3
709,2200,-188,2
710,2200,-188,2
712,2202,-188,2
713,2196,-188,2
714,2181,-188,2
715,2191,-188,0
716,2183,-188,0
718,2171,-188,2
719,2196,-188,0
720,2189,-188,0
721,2194,-188,0
722,2181,-188,1
723,2181,-189,1
724,2192,-189,0
725,2194,-189,2
726,2192,-189,0
727,2192,-189,0
728,2185,-189,0
729,2194,-189,0
730,2194,-189,0
731,2196,-189,0
732,2181,-189,0
733,2184,-189,0
734,2197,-189,4
735,2197,-189,4
736,2200,-189,10
737,2198,-189,0
738,2202,-189,6
739,2192,-189,0
740,2192,-189,0
741,2183,-189,0
742,2194,-189,0
743,2196,-189,0
744,2196,-189,0
745,2192,-189,0
746,2183,-189,0
747,2177,-189,0
748,2197,-189,0
749,2181,-189,0
750,2181,-189,0
751,2198,-189,0
752,2196,-189,0
753,2196,-189,0
754,2196,-189,0
755,2200,-189,10
756,2200,-189,10
757,2195,-189,0
758,2194,-189,2
759,2196,-189,0
760,2189,-189,1
761,2185,-189,0
762,2200,-189,2
763,2188,-189,6
764,2196,-189,0
765,2196,-189,2
766,2181,-189,1
767,2200,-189,0
768,2196,-189,0
769,2196,-189,0
770,2196,-189,0
771,2200,-189,10
772,2185,-189,0
773,2192,-189,0
774,2184,-189,2
775,2192,-189,0
776,2202,-189,0
777,2181,-189,0
778,2192,-189,0
779,2183,-189,0
780,2183,-189,2
781,2189,-189,0
782,2192,-189,0
783,2179,-189,0
784,2179,-189,0
785,2198,-189,0
786,2198,-189,0
787,2191,-189,1
788,2192,-189,0
789,2187,-189,0
790,2184,-189,0
791,2193,-189,2
792,2194,-189,0
793,2192,-189,0
794,2196,-189,0
795,2196,-189,2
796,2196,-189,2
797,2189,-189,0
798,2187,-189,0
799,2202,-189,2
800,2197,-189,0
801,2192,-189,6
802,2202,-189,2
803,2200,-189,2
804,2179,-189,0
805,2191,-189,0
806,2191,-189,0
807,2186,-189,8
808,2195,-189,0
809,2195,-189,0
810,2193,-189,0
811,2192,-189,0
812,2202,-189,0
813,2185,-189,0
814,2191,-189,0
815,2200,-189,0
816,2200,-189,0
817,2202,-189,0
818,2206,-189,4
819,2202,-189,0
820,2192,-189,1
821,2192,-189,1
822,2181,-189,0
823,2190,-189,3
824,2192,-189,0
825,2200,-189,0
826,2202,-189,0
827,2198,-189,0
828,2198,-189,0
829,2189,-189,2
830,2189,-189,0
831,2192,-189,0
832,2193,-189,0
833,2189,-189,10
834,2198,-189,2
835,2200,-189,10
836,2200,-189,10
837,2183,-189,0
838,2192,-189,0
839,2196,-189,0
840,2188,-189,0
841,2194,-189,0
842,2194,-189,0
843,2191,-189,0
844,2189,-189,0
845,2197,-189,0
846,2197,-189,0
847,2183,-190,0
848,2189,-190,0
849,2189,-190,0
850,2196,-190,0
851,2198,-190,8
852,2196,-190,1
853,2194,-190,0
854,2185,-190,0
855,2200,-190,0
856,2194,-190,0
857,2194,-190,0
858,2189,-190,0
859,2192,-190,0
860,2191,-190,2
861,2191,-190,2
862,2194,-190,2
863,2195,-190,2
864,2192,-190,0
865,2196,-190,0
866,2177,-190,0
867,2177,-190,0
868,2194,-190,6
869,2198,-190,0
870,2183,-190,0
871,2189,-190,0
872,2189,-190,1
873,2188,-190,0
874,2200,-190,0
875,2200,-190,0
876,2200,-190,2
877,2184,-190,0
878,2195,-190,6
879,2193,-190,0
880,2181,-190,6
881,2196,-190,0
882,2196,-190,1
883,2195,-190,2
884,2202,-190,0
885,2197,-190,0
886,2196,-190,0
887,2202,-190,6
888,2192,-190,0
889,2194,-190,0
890,2194,-190,0
891,2189,-190,0
892,2184,-190,0
893,2192,-190,0
894,2183,-190,0
895,2183,-190,0
896,2202,-190,0
897,2195,-190,0
898,2196,-190,0
899,2186,-190,0
900,2194,-190,2
901,2177,-190,0
902,2196,-190,0
903,2179,-190,2
904,2195,-190,6
905,2192,-190,0
906,2192,-190,0
907,2179,-190,1
908,2183,-190,0
909,2183,-190,0
910,2194,-190,2
911,2196,-190,1
912,2194,-190,0
913,2183,-190,0
914,2183,-190,0
915,2194,-190,0
916,2200,-190,0
917,2194,-190,0
918,2194,-190,3
919,2196,-190,0
920,2177,-190,2
921,2197,-190,0
922,2200,-190,6
923,2200,-190,6
924,2197,-190,0
925,2192,-190,1
926,2186,-190,0
927,2186,-190,0
928,2191,-190,4
929,2185,-190,0
930,2197,-190,0
931,2197,-190,0
932,2200,-190,0
933,2190,-190,0
934,2177,-190,0
935,2182,-190,1
936,2182,-190,1
937,2196,-190,0
938,2196,-190,0
939,2196,-190,0
940,2202,-190,0
941,2177,-190,0
942,2191,-190,0
943,2196,-190,0
944,2192,-190,0
945,2196,-190,1
946,2196,-190,1
947,2184,-190,0
948,2194,-190,0
949,2196,-190,0
950,2196,-190,0
951,2196,-190,0
952,2181,-190,3
953,2192,-190,0
954,2197,-190,0
955,2183,-190,0
956,2183,-190,0
957,2191,-190,4
958,2192,-190,0
959,2202,-190,0
960,2192,-190,0
961,2192,-190,0
962,2190,-190,0
963,2195,-190,0
964,2196,-190,0
965,2192,-190,0
966,2200,-190,0
967,2194,-190,0
968,2183,-190,0
969,2194,-190,0
970,2192,-190,1
971,2191,-190,0
972,2185,-190,2
973,2196,-190,0
974,2191,-190,0
975,2196,-190,0
977,2189,-190,0
979,2200,-190,8
981,2179,-190,0
983,2194,-190,0
985,2194,-190,0
987,2192,-190,2
989,2196,-190,1
991,2181,-190,4
993,2191,-190,0
995,2192,-190,4
997,2195,-190,0
999,2200,-190,2
1001,2192,-190,0
1003,2192,-190,0
1005,2190,-190,0
1007,2194,-190,0
1009,2202,-190,0
1011,2189,-190,0
1013,2190,-190,0
1015,2196,-190,0
1017,2197,-190,0
1019,2181,-190,0
1021,2183,-190,0
1023,2191,-190,0
1025,2191,-190,2
1027,2191,-190,0
1029,2206,-190,0
1031,2185,-190,2
1033,2190,-190,0
1035,2202,-190,0
81,-190,0
1037,2202,-190,8
1038,2179,-190,0
1039,2185,-190,0
1041,2197,-190,1
1042,2192,-190,0
1043,2192,-190,10
1045,2195,-190,0
1046,2189,-190,4
1047,2196,-190,0
1049,2189,-190,1
1050,2177,-190,0
1051,2200,-190,1
1053,2196,-190,1
1054,2194,-190,1
1055,2190,-190,0
1057,2196,-190,0
1058,2196,-190,0
1059,2195,-190,0
1061,2192,-190,0
1062,2192,-190,0
1063,2192,-190,0
1065,2194,-190,0
1066,2194,-190,0
1067,2202,-190,2
1069,2181,-190,2
1070,2185,-190,8
1071,2196,-190,0
1073,2194,-190,0
1074,2194,-190,2
1075,2189,-190,0
1077,2200,-190,0
1078,2190,-190,0
1079,2193,-190,0
1081,2197,-190,0
1082,2195,-190,3
1083,2197,-190,4
1085,2185,-190,0
1086,2194,-190,0
1087,2195,-190,2
1089,2184,-190,8
1090,2184,-190,8
1091,2195,-190,0
1093,2200,-190,0
1094,2200,-190,0
1095,2200,-190,0
1097,2181,-190,0
1098,2181,-190,0
1099,2200,-190,0
1101,2185,-190,2
1102,2185,-190,0
1103,2196,-190,1
1105,2200,-190,6
1106,2195,-190,1
1107,2197,-190,0
1108,2202,-190,2
1109,2179,-190,0
1110,2183,-190,0
1111,2190,-190,0
1112,2189,-190,0
1113,2196,-190,0
1114,2196,-190,0
1115,2185,-190,0
1116,2183,-190,0
1117,2189,-190,0
1118,2195,-190,0
1119,2195,-190,0
1120,2192,-190,0
1121,2196,-190,0
1122,2192,-190,1
1123,2192,-190,1
1124,2192,-190,2
1125,2192,-190,2
1126,2183,-190,2
1127,2183,-190,2
1128,2196,-190,0
1129,2183,-190,0
1130,2177,-190,0
1131,2177,-190,0
1132,2202,-190,0
1133,2185,-190,0
1134,2192,-190,0
1135,2196,-190,0
1136,2195,-190,0
1137,2191,-190,2
1138,2195,-190,0
1139,2195,-190,0
1140,2200,-190,10
1141,2183,-190,2
1142,2183,-190,0
1143,2198,-190,0
1144,2194,-190,0
1145,2181,-190,0
1146,2185,-190,0
1147,2191,-190,0
1148,2200,-190,2
1149,2200,-190,2
1150,2183,-190,0
1151,2200,-190,0
1152,2196,-190,1
1153,2196,-190,0
1154,2196,-190,0
1155,2188,-190,0
1156,2202,-190,2
1157,2194,-190,2
1158,2183,-190,0
1159,2189,-190,0
1160,2191,-190,0
1161,2190,-190,7
1162,2190,-190,7
1163,2200,-190,0
1164,2189,-190,1
1165,2189,-190,1
1166,2189,-190,1
1167,2206,-190,0
1168,2181,-190,0
1169,2198,-190,3
1170,2196,-190,0
1171,2197,-190,0
1172,2202,-190,0
1173,2189,-190,0
1174,2185,-190,0
1175,2185,-190,0
1176,2183,-190,0
1177,2192,-190,0
1178,2179,-190,1
1179,2191,-190,0
1180,2196,-190,0
1181,2196,-190,0
1182,2194,-190,4
1183,2197,-190,1
1184,2202,-190,0
1185,2196,-190,0
1186,2194,-190,2
1187,2183,-190,0
1188,2192,-190,0
1189,2202,-190,2
1190,2192,-190,0
1191,2192,-190,0
1192,2183,-190,0
1193,2196,-190,0
1194,2200,-190,6
1195,2200,-190,6
1196,2202,-190,0
1197,2194,-190,0
1198,2192,-190,0
1199,2192,-190,0
1200,2189,-190,0
1201,2179,-190,0
1202,2194,-190,2
1203,2202,-190,2
1204,2202,-190,2
1205,2189,-190,0
1206,2193,-190,0
1207,2202,-190,0
1208,2202,-190,0
1209,2192,-190,0
1210,2196,-190,0
1211,2185,-190,0
1212,2187,-190,6
1213,2192,-190,0
1214,2185,-190,0
1215,2192,-190,0
1216,2192,-190,0
1217,2192,-190,0
1218,2196,-190,2
1219,2202,-190,3
1220,2196,-190,0
1221,2196,-190,0
1222,2194,-190,0
1223,2194,-190,0
1224,2202,-190,0
1225,2202,-190,0
1226,2196,-190,1
1227,2196,-190,1
1228,2191,-190,0
1229,2195,-190,0
1230,2196,-190,0
1231,2181,-190,0
1232,2181,-190,0
1233,2197,-190,0
1234,2187,-190,0
1235,2184,-190,0
1236,2184,-190,0
1237,2189,-190,0
1238,2194,-190,2
1239,2196,-190,0
1240,2194,-190,2
1241,2196,-190,2
1242,2190,-190,0
1243,2195,-190,6
1244,2193,-190,6
1245,2177,-190,0
1246,2177,-190,0
1247,2197,-190,1
1248,2197,-190,0
1249,2200,-190,0
1250,2187,-190,0
1251,2181,-190,1
1252,2179,-190,1
1253,2179,-190,1
1254,2200,-190,6
1255,2202,-190,0
1256,2195,-190,2
1257,2195,-190,2
1258,2181,-190,0
1259,2191,-190,1
1260,2200,-190,2
1261,2194,-190,0
1262,2194,-190,0
1263,2202,-190,6
1264,2196,-190,1
1265,2194,-190,6
1266,2191,-190,0
1267,2181,-190,0
1268,2196,-190,0
1269,2183,-190,0
1270,2194,-190,0
1271,2195,-190,0
1272,2195,-190,0
1273,2192,-190,2
1274,2191,-190,0
1275,2191,-190,2
1276,2199,-190,0
1277,2193,-190,0
1278,2189,-190,2
1279,2200,-190,2
1280,2200,-190,2
1281,2196,-190,0
1282,2191,-190,0
1283,2196,-190,10
1284,2196,-190,0
1285,2195,-190,0
1286,2195,-190,0
1287,2200,-190,0
1288,2202,-190,2
1289,2192,-190,0
1290,2183,-190,0
1291,2202,-190,0
1292,2187,-190,1
1293,2198,-190,6
1294,2187,-190,6
1295,2194,-190,0
1296,2197,-190,0
1297,2197,-190,0
1298,2183,-190,0
1299,2183,-190,0
1300,2190,-190,0
1301,2187,-190,1
1302,2191,-190,0
1303,2191,-190,0
1304,2181,-190,0
1305,2196,-190,2
1306,2181,-190,0
1307,2181,-190,0
1308,2197,-190,0
1309,2197,-190,0
1310,2197,-190,0
1311,2191,-190,0
1312,2196,-190,4
1313,2191,-190,1
1314,2192,-190,0
1315,2192,-190,0
1316,2191,-190,8
1317,2183,-190,0
1318,2183,-190,0
1319,2183,-190,0
1320,2186,-190,0
1321,2191,-190,0
1322,2191,-190,0
1323,2197,-190,0
1324,2192,-190,0
1325,2191,-190,0
1326,2184,-190,0
1327,2184,-190,0
1328,2179,-190,0
1329,2202,-190,0
1330,2192,-190,3
1331,2193,-189,1
1332,2187,-189,0
1333,2181,-189,0
1334,2191,-189,0
1335,2187,-189,0
1336,2196,-188,0
1337,2196,-188,0
1338,2196,-187,0
1339,2202,-187,0
1340,2202,-186,0
1341,2191,-186,4
1342,2200,-185,3
1343,2202,-184,0
1344,2185,-183,2
1345,2202,-182,0
1346,2190,-181,0
1347,2191,-180,0
1348,2196,-179,4
1349,2198,-177,0
1350,2194,-176,2
1351,2194,-175,2
1352,2192,-173,0
1353,2185,-171,0
1354,2183,-170,0
1355,2192,-168,4
1356,2200,-166,0
1357,2183,-164,2
1358,2192,-162,1
1359,2196,-160,0
1360,2191,-157,0
1362,2194,-153,0
1364,2196,-148,0
1366,2192,-143,1
1368,2191,-137,0
1370,2194,-131,12
1372,2192,-125,0
1374,2191,-119,0
1376,2187,-113,2
1378,2196,-106,0
1380,2181,-99,0
1382,2190,-92,0
1384,2194,-84,0
1386,2189,-77,0
1388,2192,-69,10
1390,2181,-62,0
1392,2184,-54,1
1394,2185,-46,0
1396,2191,-38,4
1398,2179,-30,0
1400,2189,-22,0
1402,2180,-14,1
1404,2192,-6,0
1406,2180,2,2
1407,2190,6,0
1408,2187,10,8
1410,2185,18,0
1412,2188,26,7
1413,2189,29,0
1414,2192,33,1
1416,2192,41,0
1418,2192,48,0
1419,2169,52,0
1420,2169,55,0
1422,2184,63,0
1423,2192,66,0
1424,2187,70,6
1426,2192,77,0
1427,2192,80,0
1428,2190,83,0
1430,2183,90,1
1431,2183,93,1
1432,2188,96,0
1434,2190,102,1
1435,2190,105,1
1436,2189,108,0
1438,2181,113,0
1439,2184,116,0
1440,2183,118,1
1442,2187,123,0
1443,2192,126,0
1444,2186,128,2
1446,2192,133,0
1447,2194,135,0
1448,2181,137,1
1450,2177,141,0
1451,2189,142,0
1452,2186,144,6
1454,2182,147,6
1455,2188,149,0
1456,2177,150,0
1458,2181,153,0
1459,2181,154,1
1460,2189,155,6
1462,2184,157,0
1463,2197,158,0
1464,2191,159,4
1466,2185,161,0
1467,2185,161,1
1468,2179,162,0
1470,2177,163,0
1471,2190,163,0
1472,2184,164,1
1474,2192,164,0
1475,2200,164,2
1476,2177,164,0
1478,2169,164,0
1479,2184,164,0
1480,2186,165,4
1482,2192,166,0
1483,2190,167,0
1484,2181,166,1
1485,2196,166,0
1486,2184,165,4
1487,2177,163,0
1488,2182,163,1
1489,2190,161,10
1490,2179,160,0
1491,2190,159,8
1492,2193,157,1
1493,2193,156,1
1494,2177,155,0
1495,2189,153,0
1496,2171,151,2
1497,2187,150,0
1498,2196,148,0
1499,2194,146,2
1500,2192,144,0
1501,2179,142,0
1502,2179,140,0
1503,2189,138,1
1504,2177,135,2
1505,2177,133,0
1506,2192,131,0
1507,2177,129,0
1508,2179,126,7
1509,2190,123,2
1510,2179,121,2
1511,2184,118,0
1512,2185,116,0
1513,2185,113,0
1514,2191,110,2
1515,2184,107,0
1516,2189,105,0
1517,2179,102,0
1518,2188,99,1
1519,2189,96,0
1520,2189,93,0
1521,2190,89,0
1522,2177,86,0
1523,2177,83,0
1524,2186,80,0
1525,2186,77,1
1526,2186,73,1
1527,2189,70,0
1528,2177,67,0
1529,2181,63,0
1530,2183,59,0
1531,2189,56,0
1532,2181,53,0
1533,2177,49,0
1534,2181,45,0
1535,2177,42,1
1536,2181,38,5
1537,2192,35,2
1538,2183,31,0
1539,2190,28,7
1540,2182,24,0
1541,2169,21,2
1542,2190,17,2
1543,2192,13,0
