meep
time,q1,q2,tau
1570,2149,58,2
1571,2149,57,2
1572,2151,56,1
1573,2151,54,1
1574,2160,53,0
1575,2149,51,6
1576,2152,50,4
1577,2157,49,0
1578,2156,47,6
1579,2152,46,0
1580,2144,44,0
1581,2149,43,4
1582,2149,41,4
1583,2152,40,0
1584,2150,38,0
1585,2144,36,0
1586,2153,35,0
1587,2152,33,0
1588,2152,32,0
1589,2152,30,0
1590,2151,28,0
1591,2151,27,0
1592,2160,25,0
1593,2149,23,0
1594,2149,21,0
1595,2149,20,0
1596,2145,18,2
1597,2152,16,0
1598,2151,15,2
1599,2149,13,0
1600,2156,11,2
1601,2149,9,1
1602,2149,8,1
1603,2147,6,0
1604,2158,4,0
1605,2158,3,0
1606,2164,1,0
1607,2145,-1,0
1608,2159,-3,0
1609,2147,-4,0
1610,2147,-6,0
1611,2160,-8,0
1612,2147,-9,1
1613,2145,-11,0
1614,2154,-13,6
1615,2158,-14,0
1616,2160,-16,0
1617,2145,-18,0
1618,2160,-19,0
1619,2148,-21,0
1620,2148,-22,0
1621,2159,-24,0
1622,2153,-25,0
1623,2156,-27,0
1624,2145,-28,1
1625,2145,-30,1
1626,2150,-31,0
1627,2160,-33,0
1628,2160,-34,0
1629,2151,-36,1
1630,2152,-37,0
1631,2151,-38,0
1632,2156,-39,0
1633,2156,-41,0
1634,2152,-42,0
1635,2160,-43,1
1636,2149,-44,0
1637,2145,-45,1
1638,2145,-47,1
1639,2153,-47,0
1640,2158,-49,0
1641,2157,-49,0
1642,2158,-51,2
1643,2158,-51,0
1644,2158,-52,0
1645,2148,-53,0
1646,2160,-54,0
1647,2160,-55,0
1648,2160,-55,0
1649,2152,-56,4
1650,2149,-57,0
1651,2150,-57,0
1652,2160,-58,0
1653,2154,-59,0
1654,2154,-59,0
1655,2149,-59,0
1656,2145,-60,0
1657,2155,-60,0
1658,2151,-61,0
1659,2160,-61,6
1660,2150,-61,0
1661,2145,-61,2
1662,2157,-62,0
1663,2160,-62,0
1664,2158,-62,2
1665,2158,-62,0
1666,2147,-62,0
1667,2158,-62,0
1668,2158,-62,0
1669,2151,-62,0
1670,2144,-62,2
1671,2170,-62,0
1672,2160,-62,2
1673,2159,-62,0
1674,2159,-62,0
1675,2148,-62,0
1676,2144,-62,6
1677,2144,-61,6
1678,2149,-61,0
1679,2156,-61,0
1680,2157,-60,1
1681,2149,-59,0
1682,2159,-59,6
1683,2155,-59,0
1684,2155,-58,0
1685,2153,-57,1
1686,2149,-57,0
1687,2170,-56,6
1688,2164,-55,4
1689,2155,-55,0
1690,2155,-53,0
1691,2158,-53,0
1692,2154,-52,0
1693,2149,-51,0
1694,2149,-50,0
1695,2156,-49,3
1696,2156,-48,3
1697,2158,-47,1
1698,2160,-46,0
1699,2147,-45,1
1700,2145,-44,6
1701,2147,-43,4
1702,2157,-42,0
1703,2154,-40,0
1704,2160,-39,0
1705,2149,-38,2
1706,2154,-37,0
1707,2160,-36,3
1708,2145,-34,0
1709,2152,-33,2
1710,2158,-32,0
1711,2158,-30,0
1712,2152,-29,0
1713,2157,-28,2
1714,2147,-26,0
1715,2151,-25,3
1716,2155,-24,0
1717,2156,-22,2
1718,2149,-21,0
1719,2156,-20,2
1720,2160,-18,6
1721,2154,-17,0
1722,2154,-15,0
1723,2151,-14,0
1724,2151,-13,0
1725,2154,-11,0
1726,2152,-10,0
1727,2162,-8,0
1728,2155,-7,0
1729,2162,-5,1
1730,2162,-4,1
1731,2147,-2,0
1732,2151,-1,0
1733,2151,1,0
1734,2157,2,0
1735,2151,3,2
1736,2160,5,0
1737,2160,6,0
1738,2162,8,0
1739,2145,9,0
1740,2158,11,0
1741,2145,12,0
1742,2152,13,1
1743,2149,15,0
1744,2137,16,0
1745,2152,17,0
1746,2145,19,0
1748,2162,21,2
1750,2145,24,0
1752,2151,26,0
1754,2157,29,0
1756,2147,31,0
1758,2165,33,3
1760,2160,35,0
1762,2162,37,0
1764,2152,39,0
1766,2154,41,0
1768,2157,43,0
1770,2155,44,0
1772,2158,46,0
1774,2139,47,3
1776,2145,49,0
1778,2144,50,6
1780,2145,51,1
1782,2154,52,0
1784,2158,53,0
1786,2160,53,0
1788,2150,54,0
1790,2151,54,0
1792,2149,54,0
1794,2145,54,0
1796,2157,54,0
1798,2154,54,0

1800,2156,54,0
1801,2158,54,0
1802,2158,54,0
1804,2164,54,0
1805,2152,54,0
1806,2152,54,0
1808,2158,55,0
1809,2153,55,1
1810,2147,54,0
1812,2160,53,6
1813,2153,53,0
1814,2155,52,2
1816,2151,51,0
1817,2152,50,2
1818,2155,50,0
1820,2152,48,0
1821,2170,47,2
1822,2147,47,0
1824,2149,45,0
1825,2159,44,0
1826,2159,43,0
1828,2164,42,0
1829,2159,41,0
1830,2149,40,0
1832,2160,38,0
1833,2159,37,0
1834,2159,36,0
1836,2154,34,0
1837,2156,33,0
1838,2154,32,0
1840,2152,30,0
1841,2160,28,0
1842,2160,27,0
1844,2148,25,6
1845,2155,24,6
1846,2145,23,0
1848,2147,21,0
1849,2139,19,0
1850,2151,18,0
1852,2156,16,0
1853,2160,15,0
1854,2158,13,0
1856,2141,11,0
1857,2149,10,0
1858,2158,9,0
1860,2149,7,0
1861,2151,5,0
1862,2151,4,0
1863,2157,3,0
1864,2154,2,6
1865,2147,1,0
1866,2145,-1,2
1867,2145,-2,2
1868,2154,-3,0
1869,2160,-4,4
1870,2154,-5,2
1871,2156,-6,0
1872,2158,-7,4
1873,2155,-9,0
1874,2159,-9,0
1875,2144,-11,0
1876,2159,-12,2
1877,2144,-13,0
1878,2144,-14,0
1879,2151,-15,0
1880,2150,-16,0
1881,2144,-17,2
1882,2152,-18,0
1883,2145,-19,0
1884,2145,-20,0
1885,2145,-21,0
1886,2166,-21,1
1887,2159,-22,2
1888,2146,-23,0
1889,2146,-24,0
1890,2152,-25,0
1891,2151,-26,0
1892,2149,-26,1
1893,2160,-27,0
1894,2159,-28,2
1895,2160,-29,0
1896,2148,-29,0
1897,2160,-30,1
1898,2159,-31,0
1899,2160,-31,1
1900,2160,-32,0
1901,2159,-33,0
1902,2147,-33,0
1903,2160,-34,0
1904,2149,-34,0
1905,2149,-35,0
1906,2160,-35,6
1907,2151,-36,0
1908,2170,-36,0
1909,2170,-36,0
1910,2144,-37,0
1911,2144,-37,0
1912,2158,-37,0
1913,2137,-38,0
1914,2168,-38,2
1915,2151,-38,0
1916,2149,-38,0
1917,2145,-38,0
1918,2158,-38,2
1919,2157,-39,0
1920,2147,-39,0
1921,2147,-39,0
1922,2152,-39,0
1923,2155,-39,0
1924,2155,-39,0
1925,2151,-39,0
1926,2159,-39,0
1927,2152,-39,0
1928,2155,-39,0
1929,2158,-39,0
1930,2160,-39,0
1931,2151,-39,0
1932,2149,-39,0
1933,2162,-39,0
1934,2135,-40,0
1935,2135,-40,0
1936,2162,-41,0
1937,2164,-41,0
1938,2162,-41,2
1939,2156,-42,2
1940,2149,-42,0
1941,2154,-42,0
1942,2156,-41,0
1943,2152,-40,0
1944,2152,-40,0
1945,2158,-40,0
1946,2158,-39,0
1947,2159,-38,0
1948,2159,-38,0
1949,2152,-37,0
1950,2152,-37,0
1951,2159,-36,3
1952,2152,-35,1
1953,2164,-35,0
1954,2145,-34,0
1955,2137,-33,0
1956,2152,-33,1
1957,2158,-32,2
1958,2157,-31,0
1959,2144,-30,0
1960,2144,-30,0
1961,2158,-29,2
1962,2158,-28,2
1963,2145,-27,0
1964,2159,-26,0
1965,2159,-26,0
1966,2151,-25,1
1967,2149,-24,0
1968,2160,-23,0
1969,2149,-22,0
1970,2151,-21,0
1971,2157,-20,0
1972,2157,-20,0
1973,2159,-19,0
1974,2155,-18,0
1975,2153,-17,0
1976,2151,-16,0
1977,2164,-15,0
1978,2157,-14,0
1979,2154,-13,2
1980,2154,-12,2
1981,2147,-11,0
1982,2154,-10,0
1983,2152,-9,0
1984,2152,-8,0
1985,2149,-7,0
1986,2152,-6,1
1987,2156,-5,0
1988,2158,-5,2
1989,2158,-4,2
1990,2147,-3,1
1991,2160,-2,0
1992,2160,-1,0
1993,2151,0,0
1994,2153,1,2
1995,2149,2,0
1996,2160,3,0
1997,2157,4,2
1998,2145,5,2
1999,2148,5,0
2000,2146,6,0
2001,2151,7,0
2002,2151,8,0
2003,2158,9,0
2004,2155,10,0
2005,2158,10,0
2006,2158,11,0
2007,2149,12,0
2008,2158,13,0
2009,2147,14,0
2010,2145,14,6
2011,2152,15,0
2012,2158,16,0
2013,2158,16,0
2014,2158,17,0
2015,2160,18,0
2016,2145,19,0
2017,2145,19,0
2018,2157,20,0
2019,2147,21,0
2020,2159,21,0
2021,2156,22,0
2022,2144,22,0
2023,2157,23,0
2024,2149,23,0
2025,2149,24,0
2026,2153,24,0
2027,2153,25,0
2028,2154,25,0
2029,2145,26,4
2030,2149,26,0
2031,2160,27,0
2032,2157,27,0
2033,2156,27,0
2034,2156,28,0
2035,2145,28,0
2036,2145,28,0
2037,2152,28,0
2038,2151,29,0
2039,2149,29,0
2040,2157,29,0
2041,2151,29,2
2042,2154,29,0
2043,2148,30,0
2044,2144,30,0
2045,2152,30,2
2046,2159,30,0
2047,2155,30,0
2048,2149,30,2
2049,2158,30,1
2050,2144,30,1
2051,2158,30,0
2052,2155,30,0
2053,2155,30,0
2054,2168,30,0
2055,2145,30,0
2056,2149,30,0
2057,2154,30,0
2058,2154,30,0
2059,2150,30,2
2060,2151,30,0
2061,2149,30,0
2062,2164,30,2
2063,2148,31,2
2064,2149,31,0
2065,2160,31,0
2066,2153,30,3
2067,2164,30,0
2068,2152,30,0
2069,2159,30,0
2070,2158,29,0
2071,2149,29,0
2072,2149,29,0
2073,2162,28,0
2074,2160,28,0
2075,2145,27,0
2076,2149,27,0
2077,2149,26,0
2078,2156,26,0
2079,2154,25,0
2080,2147,25,0
2081,2160,24,0
2082,2160,24,0
2083,2160,23,0
2084,2160,23,0
2085,2149,22,1
2086,2145,21,0
2087,2153,21,1
2088,2152,20,0
2089,2148,19,0
2090,2148,19,0
2091,2155,18,0
2092,2164,18,2
2093,2168,17,0
2094,2147,16,3
2095,2151,16,0
2096,2151,15,0
2097,2151,14,0
2098,2160,14,0
2099,2145,13,2
2100,2164,12,0
2101,2159,11,1
2102,2144,11,0
2103,2158,10,0
2104,2156,9,0
2105,2151,9,0
2106,2143,8,0
2107,2143,7,0
2108,2158,7,0
2109,2152,6,0
2110,2148,5,0
2111,2155,5,0
2112,2160,4,0
2113,2155,3,7
2114,2157,3,0
2115,2157,1,0
2116,2144,1,0
2117,2144,0,0
2118,2158,-1,1
2119,2158,-1,0
2120,2145,-2,0
2121,2154,-3,1
2122,2145,-3,0
2123,2158,-4,8
2124,2157,-5,6
2125,2153,-5,0
2126,2145,-6,0
2127,2166,-7,1
2128,2152,-7,0
2129,2164,-8,0
2130,2154,-9,0
2131,2153,-9,0
2133,2145,-11,0
2135,2157,-12,0
2137,2160,-13,0
2139,2157,-14,0
2141,2154,-15,0
2143,2154,-16,0
2145,2158,-17,0
2147,2152,-18,1
2149,2163,-19,0
2151,2157,-20,0
2153,2156,-21,0
2155,2158,-21,0
2157,2154,-22,0
2159,2147,-23,0
2161,2157,-23,0
2163,2154,-23,0
2165,2160,-24,6
2167,2145,-24,2
2169,2158,-24,6
2171,2162,-25,0
2173,2145,-25,0
2175,2152,-25,0
2177,2154,-25,2
2179,2158,-25,0
2181,2151,-25,3
2183,2151,-25,6
2185,2155,-25,0
2187,2151,-25,0
2189,2160,-25,1
2191,2155,-26,0
2192,2144,-26,0
2193,2153,-26,0
2195,2160,-25,0
2196,2156,-25,2
2197,2149,-25,0
2199,2155,-24,0
2200,2151,-24,1
2201,2157,-24,0
2203,2145,-23,0
2204,2160,-23,0
2205,2160,-22,0
2207,2152,-21,0
2208,2157,-21,0
2209,2158,-21,0
2211,2160,-20,0
2212,2156,-19,0
2213,2153,-19,0
2215,2157,-18,0
2216,2157,-18,0
2217,2170,-17,3
2219,2145,-16,1
2220,2158,-16,0
2221,2154,-15,1
2223,2147,-14,0
2224,2158,-14,0
2225,2156,-13,0
2227,2160,-12,0
2228,2160,-12,0
2229,2147,-11,0
2231,2145,-10,0
2232,2160,-10,0
2233,2160,-9,0
2235,2151,-8,0
2236,2145,-7,0
2237,2154,-7,3
2239,2149,-6,0
2240,2157,-5,0
2241,2151,-5,2
2243,2150,-4,0
2244,2152,-4,0
2245,2137,-3,0
2246,2149,-3,0
2247,2159,-2,0
2248,2158,-1,0
2249,2154,-1,0
2250,2158,-1,0
2251,2145,0,0
2252,2154,1,0
2253,2151,1,0
2254,2149,1,2
2255,2154,2,0
2256,2154,2,0
2257,2160,3,0
2258,2149,3,0
2259,2157,4,1
2260,2147,4,0
2261,2151,5,0
2262,2160,5,0
2263,2157,5,0
2264,2157,6,0
2265,2159,6,0
2266,2157,7,0
2267,2170,7,0
2268,2158,7,0
2269,2158,8,0
2270,2154,8,0
2271,2149,8,6
2272,2149,9,0
2273,2149,9,0
2274,2146,9,0
2275,2158,9,0
2276,2156,10,0
2277,2148,10,6
2278,2144,10,1
2279,2152,11,0
2280,2147,11,2
2281,2145,11,0
2282,2160,11,1
2283,2144,11,1
2284,2144,12,1
2285,2152,12,0
2286,2152,12,0
2287,2137,12,0
2288,2168,12,0
2289,2158,13,6
2290,2164,13,0
2291,2152,13,0
2292,2152,13,0
2293,2164,13,0
2294,2154,13,2
2295,2160,13,0
2296,2157,13,0
2297,2151,13,0
2298,2152,13,6
2299,2157,13,2
2300,2144,13,0
2301,2156,13,0
2302,2152,13,3
2303,2145,13,8
2304,2145,13,0
2305,2145,13,0
2306,2152,13,1
2307,2151,13,2
2308,2151,13,2
2309,2160,13,0
2310,2158,13,10
2311,2160,13,0
2312,2147,13,0
2313,2151,13,0
2314,2151,13,0
2315,2152,13,0
2316,2160,13,0
2317,2160,13,0
2318,2150,13,0
2319,2147,13,0
2320,2137,13,0
2321,2137,13,0
2322,2148,13,0
2323,2158,12,2
2324,2151,12,0
2325,2157,12,0
2326,2157,12,0
2327,2160,11,0
2328,2144,11,0
2329,2147,11,0
2330,2147,11,0
2331,2170,11,0
2332,2160,10,0
2333,2150,10,4
2334,2145,10,0
2335,2160,9,0
2336,2152,9,0
2337,2155,9,3
2338,2154,9,2
2339,2168,9,0
2340,2164,8,1
2341,2154,8,10
2342,2157,8,0
2343,2149,7,1
2344,2151,7,0
2345,2149,7,0
2346,2160,7,0
2347,2135,6,0
2348,2155,6,0
2349,2151,6,6
2350,2151,5,6
2351,2158,5,0
2352,2158,5,0
2353,2160,5,1
2354,2151,4,0
2355,2151,4,0
2356,2151,3,0
2357,2145,3,0
2358,2149,3,0
2359,2149,3,0
2360,2145,2,0
2361,2157,2,1
2362,2162,1,6
2363,2154,1,2
2364,2149,1,0
2365,2163,1,2
2366,2151,0,0
2367,2154,0,0
2368,2160,-1,0
2369,2149,-1,0
2370,2145,-1,0
2371,2145,-1,0
2372,2154,-2,0
2373,2156,-2,0
2374,2156,-2,0
2375,2151,-3,0
2376,2148,-3,0
2377,2160,-3,0
2378,2164,-3,0
2379,2160,-4,2
2380,2152,-4,6
2381,2156,-4,2
2382,2162,-5,0
2383,2154,-5,2
2384,2149,-5,0
2385,2149,-5,0
2386,2157,-5,0
2387,2155,-6,0
2388,2159,-6,2
2389,2161,-6,0
2390,2161,-7,0
2391,2164,-7,0
2392,2164,-7,0
2393,2154,-7,2
2394,2152,-7,0
2395,2145,-7,0
2396,2145,-8,0
2397,2157,-8,0
2398,2158,-8,0
2399,2145,-9,0
2400,2153,-9,0
2401,2153,-9,0
2402,2152,-9,0
2403,2155,-9,0
2404,2157,-9,0
2405,2162,-9,0
2406,2157,-10,0
2407,2154,-10,0
2408,2154,-10,0
2409,2151,-10,0
2410,2152,-10,2
2411,2155,-10,0
2412,2160,-11,0
2413,2151,-11,6
2414,2168,-11,3
2415,2168,-11,3
2416,2158,-11,10
2417,2157,-11,0
2418,2153,-11,1
2419,2155,-11,0
2420,2151,-11,0
2421,2149,-11,0
2422,2155,-11,0
2423,2147,-11,0
2424,2152,-11,8
2425,2154,-11,2
2426,2157,-11,0
2427,2137,-11,0
2428,2158,-11,2
2429,2158,-11,2
2430,2150,-11,2
2431,2157,-11,0
2432,2157,-11,0
2433,2158,-11,0
2434,2158,-11,0
2435,2164,-11,0
2436,2160,-11,0
2437,2153,-11,0
2438,2150,-11,4
2439,2150,-11,4
2440,2159,-11,2
2441,2145,-11,0
2442,2160,-11,2
2443,2160,-11,2
2444,2157,-11,1
2445,2152,-11,0
2446,2149,-11,1
2447,2145,-11,0
2448,2157,-11,1
2449,2152,-11,0
2450,2151,-11,6
2451,2151,-11,6
2452,2160,-11,6
2453,2149,-11,0
2454,2151,-11,0
2455,2157,-12,2
2456,2156,-12,1
2457,2156,-12,1
2458,2152,-12,2
2459,2152,-12,2
2460,2149,-12,0
2461,2149,-11,0
2462,2158,-11,0
2463,2158,-11,0
2464,2149,-11,1
2465,2147,-11,0
2466,2153,-11,6
2467,2152,-11,0
2468,2147,-10,0
2469,2160,-10,0
2470,2156,-10,0
2471,2154,-10,0
2472,2147,-10,0
2473,2154,-9,0
2474,2156,-9,0
2475,2152,-9,0
2476,2148,-9,0
2477,2160,-9,0
2478,2144,-9,0
2479,2144,-9,0
2480,2157,-9,0
2481,2144,-8,0
2482,2151,-8,0
2483,2151,-8,0
2484,2151,-8,0
2485,2160,-8,1
2486,2160,-7,1
2487,2155,-7,0
2488,2155,-7,0
2489,2154,-7,0
2490,2155,-7,0
2491,2162,-7,2
2492,2162,-7,2
2493,2155,-7,0
2494,2156,-6,0
2495,2150,-6,0
2496,2160,-6,3
2497,2160,-6,3
2498,2157,-6,0
2499,2145,-6,6
2500,2160,-6,0
2501,2158,-5,1
2502,2145,-5,0
2503,2145,-5,0
2504,2141,-5,0
2505,2156,-5,2
2506,2156,-5,2
2507,2160,-5,0
2508,2156,-5,0
2509,2145,-5,2
2510,2145,-4,2
2511,2158,-4,0
2512,2144,-4,0
2513,2157,-4,1
2514,2157,-4,1
2515,2157,-4,1
2516,2154,-4,0
2518,2160,-3,0
2520,2170,-3,1
2522,2145,-3,2
2524,2154,-3,0
2526,2157,-3,1
2528,2151,-3,0
2530,2151,-3,0
2532,2156,-3,1
2534,2157,-3,0
2536,2147,-3,0
2538,2155,-3,0
2540,2160,-3,0
2542,2144,-3,0
2544,2151,-3,0
2546,2168,-3,0
2548,2151,-3,2
2550,2158,-3,0
2552,2151,-3,0
2554,2154,-3,0
2556,2160,-3,0
2558,2162,-3,0
2560,2159,-3,6
2562,2154,-3,2
2564,2151,-3,0
2566,2157,-3,0
2567,2145,-3,0
2568,2170,-3,6
2570,2158,-3,0
2572,2158,-3,3
2573,2152,-3,3
2574,2152,-3,2
2576,2155,-3,2
2577,2155,-3,2
2578,2149,-3,0
2580,2160,-3,0
2581,2168,-3,0
2582,2147,-3,0
2584,2155,-3,2
2585,2147,-3,0
2586,2147,-3,0
2588,2164,-3,0
2589,2158,-3,0
2590,2158,-3,0
2592,2147,-3,0
2593,2146,-3,2
2594,2153,-3,1
2596,2155,-3,0
2597,2154,-3,0
2598,2160,-3,0
2600,2149,-3,2
2601,2147,-3,0
2602,2147,-3,0
2604,2162,-3,0
2605,2162,-3,0
2606,2160,-3,0
2608,2152,-3,0
2609,2152,-3,0
2610,2149,-3,0
2612,2152,-3,1
2613,2155,-3,0
2614,2154,-3,6
2616,2158,-3,0
2617,2144,-3,2
2618,2152,-3,0
2620,2153,-3,0
2621,2153,-3,0
2622,2160,-3,0
2624,2156,-3,0
2625,2149,-3,0
2626,2151,-3,4
2628,2150,-3,6
2629,2149,-3,0
2630,2149,-3,0
2631,2156,-3,0
2632,2156,-3,0
2633,2145,-3,0
2634,2156,-3,0
2636,2158,-3,0
2637,2151,-3,0
2638,2157,-3,0
2639,2149,-3,6
2640,2149,-3,6
2641,2151,-3,10
2642,2155,-3,0
2643,2155,-3,0
2644,2149,-3,0
2645,2149,-3,0
2646,2159,-3,2
2647,2157,-3,0
2648,2157,-3,0
2649,2151,-3,0
2650,2145,-3,0
2651,2158,-3,0
2652,2154,-3,6
2653,2150,-3,0
2654,2160,-3,0
2655,2158,-3,0
2656,2158,-3,0
2657,2157,-3,0
2658,2160,-3,0
2659,2153,-3,0
2660,2159,-3,0
2661,2158,-3,0
2662,2151,-3,6
2663,2154,-3,0
2664,2154,-3,0
2665,2149,-3,2
2666,2151,-3,1
2667,2159,-3,0
2668,2145,-3,0
2669,2170,-3,0
2670,2154,-3,0
2671,2145,-3,0
2672,2145,-3,0
2673,2149,-3,1
2674,2156,-3,2
2675,2151,-3,1
2676,2151,-3,1
2677,2160,-3,0
2678,2153,-3,2
2679,2160,-3,0
2680,2152,-3,0
2681,2152,-3,0
2682,2149,-3,2
2683,2151,-3,0
2684,2151,-3,0
2685,2156,-3,0
2686,2168,-3,2
2687,2145,-3,0
2688,2145,-3,0
2689,2149,-3,0
2690,2144,-3,2
2691,2152,-3,0
2692,2159,-3,0
2693,2158,-3,0
2694,2162,-3,0
2695,2144,-3,0
2696,2151,-3,0
2697,2151,-3,0
2698,2151,-3,0
2699,2157,-3,0
2700,2157,-3,0
2701,2147,-3,0
2702,2147,-3,0
2703,2144,-3,2
2704,2158,-3,0
2705,2141,-3,1
2706,2145,-3,1
2707,2145,-3,1
2708,2152,-3,0
2709,2160,-3,0
2710,2160,-3,0
2711,2137,-3,0
2712,2137,-3,0
2713,2164,-3,1
2714,2145,-3,0
2715,2156,-3,0
2716,2154,-3,4
2717,2154,-3,4
2718,2149,-3,0
2719,2149,-3,0
2720,2154,-3,0
2721,2154,-3,0
2722,2151,-3,2
2723,2151,-3,2
2724,2156,-3,0
2725,2151,-3,0
2726,2151,-3,0
2727,2157,-3,0
2728,2157,-3,0
2729,2152,-3,0
2730,2158,-3,0
2731,2153,-3,0
2732,2157,-3,0
2733,2153,-3,0
2734,2153,-3,0
2735,2151,-3,0
2736,2147,-3,1
2737,2150,-3,2
2738,2154,-3,0
2739,2152,-3,3
2740,2141,-3,0
2741,2145,-3,0
2742,2154,-3,0
2743,2158,-3,0
2744,2170,-3,2
2745,2145,-3,0
2746,2141,-3,6
2747,2151,-3,2
2748,2170,-3,0
2749,2170,-3,0
2750,2149,-3,0
2751,2149,-3,0
2752,2149,-3,0
2753,2147,-3,0
2754,2145,-3,0
2755,2147,-3,0
2756,2154,-3,2
2757,2150,-3,0
2758,2152,-3,2
2759,2151,-3,0
2760,2152,-3,2
2761,2160,-3,0
2762,2154,-3,0
2763,2156,-3,0
2764,2156,-3,0
2765,2156,-3,0
2766,2145,-3,6
2767,2154,-3,0
2768,2141,-3,0
2769,2154,-3,2
2770,2156,-3,0
2771,2145,-3,0
2772,2154,-3,0
2773,2150,-3,2
2774,2145,-3,0
2775,2145,-3,0
2776,2157,-3,0
2777,2160,-3,0
2778,2149,-3,0
2779,2145,-3,0
2780,2141,-3,0
2781,2159,-3,0
2782,2158,-3,1
2783,2155,-3,0
2784,2159,-3,0
2785,2159,-3,0
2786,2153,-3,0
2787,2147,-3,2
2788,2154,-3,1
2789,2154,-3,0
2790,2156,-3,0
2791,2155,-3,0
2792,2153,-3,0
2793,2145,-3,2
2794,2145,-3,2
2795,2152,-3,0
2796,2157,-3,0
2797,2152,-3,0
2798,2152,-3,2
2799,2152,-3,2
2800,2155,-3,0
2801,2151,-3,0
2802,2153,-3,0
2803,2153,-3,0
2804,2152,-3,0
2805,2157,-3,0
2806,2145,-3,2
2807,2160,-3,0
2808,2156,-3,0
2809,2157,-3,0
2810,2157,-3,0
2811,2149,-3,0
2812,2151,-3,0
2813,2145,-3,1
2814,2152,-3,0
2815,2151,-3,0
2816,2151,-3,0
2817,2151,-3,0
2818,2160,-3,1
2819,2145,-3,1
2820,2145,-3,1
2821,2157,-3,0
2822,2159,-3,0
2823,2145,-3,2
2824,2147,-3,0
2825,2149,-3,0
2826,2146,-3,0
2827,2146,-3,0
2828,2147,-3,0
2829,2145,-3,0
2830,2141,-3,0
2831,2141,-3,0
2832,2158,-3,8
2833,2152,-3,0
2834,2158,-3,0
2835,2160,-3,0
2836,2151,-3,2
2837,2145,-3,0
2838,2158,-3,0
2839,2144,-3,0
2840,2150,-3,0
2841,2149,-3,0
2842,2159,-3,0
2843,2145,-3,0
2844,2168,-3,0
2845,2160,-3,1
2846,2154,-3,0
2847,2152,-3,1
2848,2145,-3,2
2849,2157,-3,0
2850,2157,-3,0
2851,2158,-3,0
2852,2160,-3,0
2853,2158,-3,0
2854,2158,-3,0
2855,2170,-3,0
2856,2158,-3,2
2857,2144,-3,0
2858,2144,-3,0
2859,2154,-3,2
2860,2151,-3,4
2861,2147,-3,0
2862,2162,-3,0
2863,2157,-3,0
2864,2157,-3,0
2865,2158,-3,0
2866,2156,-3,0
2867,2150,-3,0
2868,2150,-3,0
2869,2151,-3,1
2870,2157,-3,0
2871,2150,-3,0
2872,2148,-3,0
2873,2154,-3,0
2874,2144,-3,0
2875,2152,-3,0
2876,2154,-3,0
2877,2158,-3,0
2878,2160,-3,1
2879,2152,-3,0
2880,2152,-3,0
2881,2160,-3,0
2882,2156,-3,0
2883,2156,-3,0
2884,2157,-2,0
2885,2151,-2,0
2886,2151,-2,0
2887,2156,-2,0
2888,2144,-2,0
2889,2151,-2,6
2890,2160,-2,0
2891,2159,-2,0
2892,2159,-2,0
2893,2154,-2,0
2894,2155,-2,2
2895,2149,-2,0
2896,2145,-2,0
2897,2159,-2,0
2898,2150,-2,0
2899,2157,-2,0
2900,2164,-2,0
2901,2164,-2,0
2903,2162,-1,0
2905,2152,-1,2
2907,2162,-1,0
2909,2151,-1,0
2911,2152,-1,0
2913,2151,-1,0
2915,2160,-2,0
2917,2162,-2,0
2919,2158,-2,0
2921,2157,-3,0
2923,2160,-3,0
2925,2158,-3,0
2927,2158,-3,0
2929,2158,-3,0
2931,2158,-4,0
2933,2149,-4,0
2935,2157,-4,0
2937,2161,-5,6
2939,2164,-5,0
2941,2165,-5,0
2943,2166,-5,2
2945,2164,-5,0
2947,2170,-5,0
2949,2165,-5,0
2951,2168,-5,0
2953,2165,-6,3
2954,2164,-6,1
2955,2173,-6,0
2957,2161,-6,1
2958,2167,-6,0
2959,2165,-6,3
2961,2167,-6,0
2962,2176,-6,0
2963,2165,-6,1
2965,2171,-6,0
2966,2165,-6,2
2967,2181,-6,0
2969,2167,-6,0
2970,2186,-6,3
2971,2176,-6,0
2973,2172,-6,0
2974,2180,-6,0
2975,2172,-6,0
2977,2179,-6,0
2978,2174,-6,0
2979,2173,-6,0
2981,2170,-6,0
2982,2177,-6,0
2983,2180,-6,0
2985,2177,-6,0
2986,2184,-6,0
2987,2184,-6,0
2989,2171,-6,2
2990,2176,-6,0
2991,2176,-6,0
2993,2184,-6,0
2994,2181,-6,1
2995,2171,-6,0
2997,2178,-6,0
2998,2183,-6,0
2999,2175,-6,6
3001,2186,-6,2
3002,2182,-6,0
3003,2190,-6,0
3005,2169,-6,1
3006,2181,-6,0
3007,2179,-6,0
3009,2184,-6,0
3010,2180,-6,3
3011,2180,-6,3
3013,2176,-6,0
3014,2187,-6,6
3015,2184,-6,0
3016,2185,-6,0
3017,2177,-6,0
3019,2179,-6,0
3020,2180,-6,0
3021,2184,-6,0
3022,2190,-6,0
3023,2184,-6,0
3024,2171,-6,2
3025,2182,-6,1
3026,2182,-6,1
3027,2178,-6,1
3028,2175,-6,0
3029,2188,-6,0
3030,2184,-6,0
3031,2174,-6,0
3032,2169,-6,0
3033,2169,-6,0
3034,2182,-6,0
3035,2190,-6,0
3036,2190,-6,0
3037,2168,-6,1
3038,2184,-6,0
3039,2177,-6,0
3040,2177,-6,0
3041,2186,-6,3
3042,2183,-6,0
3043,2181,-6,0
