meep
time,q1,q2,tau
989,1902,0,0
990,1898,0,2
991,1893,0,0
992,1890,0,0
993,1899,0,0
994,1893,0,0
995,1895,0,0
996,1894,0,0
997,1894,0,2
998,1895,0,1
999,1889,0,0
1000,1898,0,6
1001,1891,0,0
1002,1906,0,0
1003,1898,0,3
1004,1888,0,0
1005,1904,0,4
1006,1895,0,0
1007,1895,0,0
1008,1899,0,4
1009,1904,0,0
1010,1904,0,0
1011,1895,0,0
1012,1889,0,7
1013,1899,0,0
1014,1892,0,6
1015,1888,0,0
1016,1902,0,0
1017,1902,0,0
1018,1893,0,0
1019,1889,0,7
1020,1889,0,7
1021,1889,0,0
1022,1888,0,0
1023,1896,0,1
1024,1896,0,1
1025,1895,0,3
1026,1896,0,2
1027,1903,0,0
1028,1905,0,0
1029,1916,0,0
1030,1925,0,0
1031,1925,0,0
1032,1927,0,5
1033,1939,0,2
1034,1941,0,0
1035,1941,0,0
1036,1949,0,0
1037,1959,0,0
1038,1971,0,0
1039,1959,0,7
1040,1973,0,0
1041,1973,0,5
1042,1977,0,4
1043,1977,0,4
1044,2000,0,7
1045,1989,0,0
1046,1989,0,0
1047,2024,0,0
1048,2008,0,0
1049,2023,0,0
1050,2021,0,0
1051,2034,0,0
1052,2040,0,0
1053,2052,0,0
1054,2052,0,0
1055,2061,0,0
1056,2078,0,7
1057,2078,0,0
1058,2078,0,0
1059,2087,0,0
1060,2089,0,7
1061,2103,0,0
1062,2103,0,0
1063,2116,0,0
1064,2128,0,1
1065,2128,0,1
1066,2152,0,1
1067,2145,0,10
1068,2162,0,0
1069,2155,0,1
1070,2169,0,4
1071,2173,0,0
1072,2183,0,0
1073,2177,0,0
1074,2202,0,4
1075,2205,0,1
1076,2211,0,2
1077,2224,0,0
1078,2234,0,1
1079,2223,0,2
1080,2234,0,0
1081,2243,0,2
1082,2243,0,0
1083,2264,0,0
1084,2264,0,6
1085,2264,0,6
1086,2280,0,6
1087,2283,0,0
1088,2283,0,0
1089,2306,0,0
1090,2309,0,5
1091,2307,0,6
1092,2301,0,3
1093,2301,0,3
1094,2335,0,2
1095,2344,0,0
1096,2336,0,0
1097,2352,0,2
1098,2368,0,0
1099,2370,0,1
1100,2370,0,0
1101,2369,0,1
1102,2373,0,0
1103,2394,0,4
1104,2394,0,4
1105,2402,0,3
1106,2407,0,0
1107,2416,0,0
1108,2419,0,0
1109,2422,0,0
1110,2417,0,0
1111,2433,0,0
1112,2442,0,1
1113,2436,0,0
1114,2448,0,4
1115,2458,0,0
1116,2454,0,0
1117,2462,0,0
1118,2462,0,0
1119,2474,0,0
1120,2474,0,0
1121,2472,0,0
1122,2480,0,0
1123,2471,0,0
1124,2486,0,2
1125,2486,0,2
1126,2477,0,2
1127,2496,0,0
1128,2489,0,0
1129,2506,0,6
1130,2501,0,0
1131,2503,0,0
1132,2495,0,0
1133,2520,0,1
1134,2507,0,1
1135,2489,0,4
1136,2516,0,2
1137,2511,0,2
1138,2511,0,2
1139,2507,0,2
1140,2516,0,0
1141,2522,0,0
1142,2517,0,4
1143,2523,0,0
1144,2518,0,0
1145,2519,0,0
1146,2536,0,0
1147,2519,0,2
1148,2524,0,0
1149,2536,0,1
1150,2509,0,1
1151,2520,0,0
1152,2520,0,0
1153,2520,0,0
1154,2530,0,0
1155,2525,0,0
1156,2525,0,6
1157,2525,0,0
1158,2525,0,0
1159,2518,0,6
1160,2521,0,0
1161,2521,0,0
1162,2517,0,6
1163,2511,0,0
1164,2511,0,0
1165,2522,0,4
1166,2501,0,2
1167,2501,0,2
1168,2500,0,0
1169,2500,0,0
1170,2495,0,2
1171,2498,0,0
1172,2487,0,6
1173,2487,0,0
1174,2477,0,0
1175,2488,0,0
1176,2490,0,2
1177,2474,0,1
1178,2470,0,0
1179,2471,0,0
1180,2456,0,0
1181,2453,0,0
1182,2453,0,0
1183,2443,0,0
1184,2441,0,0
1185,2441,0,0
1186,2425,0,0
1187,2430,0,0
1188,2430,0,7
1189,2426,0,0
1190,2413,0,0
1191,2401,0,0
1192,2407,0,2
1193,2407,0,2
1194,2397,0,0
1195,2397,0,0
1196,2392,0,0
1197,2392,0,0
1198,2385,0,0
1199,2385,0,0
1200,2374,0,0
1201,2368,0,0
1202,2364,0,0
1203,2356,0,0
1204,2360,0,0
1205,2336,0,0
1206,2335,0,0
1207,2325,0,0
1208,2330,0,0
1209,2324,0,0
1210,2324,0,0
1211,2309,0,1
1212,2306,0,0
1213,2301,0,1
1214,2287,0,0
1215,2285,0,5
1216,2285,0,5
1217,2269,0,0
1218,2269,0,0
1219,2256,0,0
1220,2258,0,0
1221,2239,0,0
1222,2241,0,0
1223,2241,0,0
1224,2229,0,0
1225,2230,0,0
1226,2214,0,1
1227,2191,0,0
1228,2204,0,0
1229,2196,0,6
1230,2192,0,2
1231,2179,0,0
1232,2181,0,6
1233,2181,0,6
1234,2166,0,3
1235,2166,0,3
1236,2145,0,3
1237,2150,0,1
1238,2150,0,1
1239,2129,0,0
1240,2136,0,4
1241,2122,0,0
1242,2127,0,0
1243,2114,0,1
1244,2109,0,0
1245,2101,0,0
1246,2088,0,0
1247,2087,0,0
1248,2090,0,2
1249,2082,0,0
1250,2063,0,0
1251,2074,0,0
1252,2056,0,0
1253,2056,0,0
1254,2051,0,0
1255,2042,0,0
1256,2042,0,0
1257,2045,0,0
1258,2034,0,0
1259,2034,0,0
1260,2026,0,0
1261,2018,0,5
1262,2018,0,5
1263,2006,0,7
1264,1995,0,0
1265,2004,0,7
1266,1998,0,1
1267,1998,0,1
1269,1984,0,0
1271,1982,0,0
1273,1972,0,0
1275,1965,0,0
1277,1951,0,3
1279,1962,0,2
1281,1942,0,0
1283,1946,0,0
1285,1938,0,0
1287,1932,0,0
1289,1927,0,0
1291,1930,0,0
1293,1918,0,0
1295,1918,0,0
1297,1926,0,0
1299,1916,0,3
1301,1919,0,0
1303,1903,0,2
1305,1919,0,0
1307,1905,0,0
1309,1928,0,0
1311,1917,0,1
1313,1907,0,0
1315,1906,0,0
0,0
1317,1911,0,0
1318,1899,0,0
1319,1899,0,0
1321,1897,0,0
1322,1917,0,5
1323,1914,0,0
1325,1920,0,0
1326,1916,0,0
1327,1922,0,0
1329,1919,0,6
1330,1914,0,0
1331,1911,0,2
1333,1918,0,0
1334,1907,0,1
1335,1924,0,0
1337,1924,0,0
1338,1936,0,0
1339,1936,0,0
1341,1947,0,6
1342,1939,0,0
1343,1951,0,0
1345,1968,0,0
1346,1965,0,2
1347,1972,0,0
1349,1986,0,1
1350,1986,0,1
1351,1994,0,3
1353,2008,0,4
1354,1995,0,1
1355,2015,0,1
1357,2026,0,0
1358,2023,0,6
1359,2023,0,6
1361,2048,0,0
1362,2063,0,0
1363,2063,0,0
1365,2088,0,0
1366,2090,0,0
1367,2087,0,6
1369,2093,0,0
1370,2111,0,0
1371,2113,0,4
1373,2126,0,3
1374,2132,0,2
1375,2138,0,1
1376,2150,0,1
1377,2150,0,1
1379,2164,0,0
1380,2179,0,0
1381,2179,0,0
1382,2184,0,0
1383,2184,0,0
1384,2206,0,0
1385,2208,0,6
1386,2218,0,2
1387,2221,0,3
1388,2221,0,3
1389,2228,0,10
1390,2234,0,0
1391,2249,0,0
1392,2243,0,6
1393,2266,0,0
1394,2261,0,0
1395,2276,0,0
1396,2275,0,6
1397,2285,0,0
1398,2293,0,0
1399,2300,0,0
1400,2312,0,0
1401,2301,0,11
1402,2309,0,2
1403,2325,0,7
1404,2325,0,7
1405,2338,0,4
1406,2338,0,4
1407,2344,0,0
1408,2344,0,0
1409,2350,0,0
1410,2365,0,0
1411,2368,0,0
1412,2364,0,0
1413,2379,0,0
1414,2383,0,0
1415,2383,0,0
1416,2396,0,1
1417,2404,0,0
1418,2401,0,2
1419,2401,0,2
1420,2405,0,6
1421,2420,0,0
1422,2416,0,0
1423,2430,0,0
1424,2423,0,4
1425,2434,0,0
1426,2448,0,1
1427,2444,0,0
1428,2446,0,0
1429,2435,0,2
1430,2448,0,6
1431,2445,0,0
1432,2463,0,1
1433,2463,0,1
1434,2464,0,0
1435,2473,0,0
1436,2475,0,3
1437,2476,0,0
1438,2480,0,0
1439,2473,0,2
1440,2485,0,0
1441,2485,0,0
1442,2486,0,0
1443,2487,0,0
1444,2487,0,0
1445,2490,0,0
1446,2496,0,2
1447,2501,0,7
1448,2483,0,0
1449,2483,0,0
1450,2496,0,1
1451,2487,0,0
1452,2506,0,0
1453,2506,0,0
1454,2499,0,0
1455,2506,0,0
1456,2499,0,0
1457,2503,0,0
1458,2491,0,6
1459,2491,0,6
1460,2508,0,0
1461,2496,0,0
1462,2499,0,0
1463,2503,0,3
1464,2491,0,1
1465,2510,0,0
1466,2497,0,0
1467,2497,0,0
1468,2506,0,0
1469,2504,0,0
1470,2498,0,1
1471,2495,0,0
1472,2495,0,0
1473,2495,0,0
1474,2495,0,2
1475,2492,0,0
1476,2475,0,1
1477,2484,0,0
1478,2482,0,1
1479,2482,0,1
1480,2469,0,1
1481,2471,0,10
1482,2469,0,6
1483,2472,0,1
1484,2469,0,0
1485,2462,0,0
1486,2461,0,4
1487,2452,0,0
1488,2445,0,2
1489,2450,0,0
1490,2448,0,2
1491,2435,0,0
1492,2442,0,0
1493,2432,0,1
1494,2434,0,0
1495,2430,0,0
1496,2426,0,1
1497,2413,0,0
1498,2404,0,0
1499,2408,0,3
1500,2415,0,4
1501,2400,0,0
1502,2395,0,4
1503,2395,0,4
1504,2378,0,1
1505,2383,0,0
1506,2381,0,0
1507,2374,0,5
1508,2374,0,5
1509,2364,0,0
1510,2362,0,0
1511,2362,0,0
1512,2350,0,0
1513,2340,0,0
1514,2334,0,0
1515,2335,0,3
1516,2324,0,0
1517,2309,0,1
1518,2309,0,4
1519,2309,0,4
1520,2303,0,0
1521,2290,0,0
1522,2283,0,1
1523,2288,0,0
1524,2272,0,0
1525,2261,0,0
1526,2270,0,0
1527,2270,0,0
1528,2266,0,0
1529,2245,0,2
1530,2246,0,0
1531,2227,0,0
1532,2232,0,12
1533,2234,0,0
1534,2228,0,0
1535,2220,0,6
1536,2218,0,0
1537,2200,0,7
1538,2200,0,1
1539,2202,0,0
1540,2190,0,0
1541,2177,0,0
1542,2184,0,0
1543,2172,0,0
1544,2167,0,0
1545,2158,0,0
1546,2158,0,0
1547,2145,0,1
1548,2138,0,0
1549,2123,0,0
1550,2130,0,1
1551,2120,0,0
1552,2127,0,0
1553,2127,0,0
1554,2105,0,0
1555,2106,0,4
1556,2102,0,0
1557,2087,0,0
1558,2080,0,1
1559,2092,0,2
1560,2092,0,2
1561,2072,0,0
1562,2065,0,0
1563,2068,0,0
1564,2068,0,0
1565,2055,0,2
1566,2050,0,0
1567,2052,0,3
1568,2039,0,0
1569,2039,0,0
1570,2025,0,0
1571,2020,0,0
1572,2020,0,0
1573,2030,0,1
1574,2013,0,4
1575,2001,0,1
1576,2001,0,1
1577,2000,0,0
1578,2000,0,0
1579,2004,0,3
1580,1988,0,6
1581,1990,0,0
1582,1975,0,0
1583,1975,0,0
1584,1970,0,0
1585,1970,0,0
1586,1971,0,1
1587,1967,0,0
1588,1968,0,0
1589,1957,0,0
1590,1956,0,0
1591,1956,0,0
1592,1952,0,1
1593,1960,0,3
1594,1960,0,3
1595,1950,0,0
1596,1948,0,6
1597,1937,0,4
1598,1935,0,0
1599,1930,0,4
1600,1930,0,4
1601,1941,0,2
1602,1928,0,1
1603,1925,0,0
1604,1944,0,1
1605,1933,0,1
1606,1940,0,3
1607,1921,0,0
1608,1939,0,1
1609,1934,0,1
1610,1931,0,0
1611,1934,0,0
1612,1925,0,2
1613,1936,0,3
1614,1936,0,3
1615,1925,0,2
1616,1936,0,2
1617,1940,0,0
1618,1921,0,0
1619,1930,0,0
1620,1930,0,0
1621,1940,0,0
1622,1933,0,4
1623,1936,0,0
1624,1934,0,0
1625,1928,0,0
1626,1928,0,1
1627,1921,0,0
1628,1923,0,0
1629,1933,0,0
1630,1930,0,1
1631,1933,0,0
1632,1933,0,0
1633,1932,0,7
