
time,q1,q2,tau
1638,2086,0,2
1639,2083,0,0
1640,2083,0,0
1641,2077,0,0
1642,2077,0,0
1643,2076,0,0
1644,2069,0,6
1645,2067,0,0
1646,2067,0,0
1647,2063,0,1
1648,2058,0,0
1649,2058,0,0
1650,2048,0,0
1651,2056,0,0
1652,2041,0,2
1653,2046,0,1
1654,2038,0,0
1655,2038,0,0
1656,2037,0,0
1657,2034,0,0
1658,2029,0,0
1659,2029,0,0
1660,2034,0,0
1661,2017,0,0
1662,2024,0,0
1663,2026,0,1
1664,2018,0,1
1665,2018,0,1
1666,2018,0,0
1667,2005,0,0
1668,2015,0,0
1669,2008,0,0
1670,2010,0,1
1671,2012,0,0
1672,1987,0,0
1673,1999,0,4
1674,2015,0,0
1675,1993,0,0
1676,2000,0,2
1677,2002,0,0
1678,1983,0,0
1679,2008,0,0
1680,2002,0,0
1681,2002,0,0
1682,1999,0,0
1683,2003,0,0
1684,2003,0,0
1685,1997,0,2
1686,2000,0,0
1687,2000,0,0
1688,2002,0,0
1689,2005,0,0
1690,2005,0,0
1691,2004,0,0
1692,1994,0,0
1693,1999,0,2
1694,1992,0,0
1695,1987,0,0
1696,1987,0,0
1697,2002,0,0
1698,2004,0,0
1699,2004,0,0
1700,1997,0,2
1701,1999,0,0
1702,2011,0,0
1703,1997,0,1
1704,1996,0,0
1705,2002,0,0
1706,1987,0,0
1707,1991,0,0
1708,1999,0,0
1709,1999,0,0
1710,1985,0,2
1711,1992,0,4
1712,1993,0,0
1713,2000,0,0
1714,1979,0,4
1715,2000,0,0
1716,2001,0,6
1717,1996,0,0
1718,2008,0,0
1719,2004,0,0
1720,1997,0,3
1721,2007,0,3
1722,2007,0,3
1723,2018,0,0
1724,2017,0,0
1725,2020,0,0
1726,2029,0,0
1727,2029,0,0
1728,2026,0,0
1729,2041,0,6
1730,2041,0,6
1731,2041,0,4
1732,2053,0,0
1733,2064,0,0
1734,2059,0,0
1735,2060,0,0
1736,2057,0,2
1737,2074,0,1
1738,2059,0,0
1739,2059,0,0
1740,2078,0,6
1741,2084,0,1
1742,2085,0,0
1743,2098,0,0
1744,2106,0,0
1745,2106,0,0
1746,2102,0,2
1747,2107,0,0
1748,2107,0,0
1749,2113,0,2
1750,2119,0,0
1751,2119,0,0
1752,2136,0,0
1753,2143,0,0
1754,2144,0,0
1755,2166,0,1
1756,2158,0,0
1757,2170,0,1
1758,2153,0,1
1759,2174,0,4
1760,2163,0,2
1761,2179,0,0
1762,2180,0,0
1763,2180,0,0
1764,2185,0,1
1765,2202,0,0
1766,2200,0,0
1767,2204,0,7
1768,2209,0,0
1769,2215,0,0
1770,2218,0,0
1771,2226,0,0
1772,2227,0,0
1773,2236,0,0
1774,2229,0,6
1775,2229,0,6
1776,2239,0,0
1777,2239,0,0
1778,2258,0,1
1779,2264,0,0
1780,2262,0,0
1781,2267,0,0
1782,2265,0,1
1783,2265,0,1
1785,2298,0,0
1787,2293,0,0
1789,2303,0,0
1791,2314,0,0
1793,2303,0,0
1795,2328,0,4
1797,2325,0,0
1799,2336,0,2
1801,2343,0,0
1803,2354,0,0
1805,2366,0,0
1807,2367,0,2
1809,2373,0,0
1811,2388,0,0
1813,2381,0,3
1815,2392,0,0
1817,2379,0,2
1819,2391,0,0
1821,2397,0,1
1823,2408,0,0
1825,2405,0,4
1827,2401,0,0
1829,2412,0,0
1830,2406,0,0
1831,2401,0,3
1833,2418,0,4
1834,2413,0,1
1835,2405,0,1
1837,2401,0,0
1838,2407,0,7
1839,2405,0,2
1841,2416,0,0
1842,2410,0,0
1843,2407,0,6
1845,2413,0,0
1846,2413,0,0
1847,2426,0,0
1849,2407,0,2
1850,2401,0,4
1851,2401,0,4
1853,2418,0,0
1854,2418,0,0
1855,2405,0,3
1857,2400,0,0
1858,2400,0,0
1859,2397,0,0
1861,2400,0,0
1862,2400,0,0
1863,2390,0,2
1865,2385,0,2
1866,2376,0,0
1867,2377,0,0
1869,2388,0,2
1870,2388,0,0
1871,2376,0,6
1873,2353,0,0
1874,2353,0,0
1875,2357,0,1
1877,2366,0,0
1878,2351,0,0
1879,2351,0,5
1881,2344,0,1
1882,2340,0,0
1883,2340,0,0
1885,2330,0,0
1886,2330,0,0
1887,2332,0,0
1889,2314,0,4
13,0,4
1890,2324,0,0
1891,2324,0,0
1892,2301,0,0
1893,2306,0,0
1894,2306,0,7
1895,2293,0,0
1897,2288,0,0
3,0,0
1898,2286,0,0
1899,2286,0,0
1900,2278,0,0
1901,2268,0,0
1902,2268,0,0
1903,2271,0,1
1904,2247,0,0
1905,2257,0,0
1906,2248,0,2
1907,2241,0,0
1908,2233,0,0
1909,2237,0,0
1910,2237,0,1
1911,2228,0,0
1912,2228,0,0
1913,2222,0,0
1914,2209,0,0
1915,2213,0,0
1916,2204,0,2
1917,2208,0,3
1918,2199,0,7
1919,2204,0,0
1920,2179,0,1
1921,2188,0,2
1922,2186,0,1
1923,2171,0,0
1924,2171,0,0
1925,2168,0,1
1926,2165,0,0
1927,2159,0,0
1928,2158,0,0
1929,2158,0,0
1930,2145,0,6
1931,2144,0,6
1932,2149,0,0
1933,2141,0,0
1934,2138,0,0
1935,2138,0,0
1936,2129,0,0
1937,2128,0,0
1938,2120,0,1
1939,2119,0,0
1940,2114,0,0
1941,2097,0,0
1942,2097,0,0
1943,2112,0,1
1944,2095,0,0
1945,2101,0,1
1946,2097,0,2
1947,2088,0,0
1948,2088,0,0
1949,2081,0,0
1950,2086,0,0
1951,2080,0,0
1952,2075,0,0
1953,2078,0,0
1954,2066,0,0
1955,2071,0,0
1956,2064,0,0
1957,2064,0,0
1958,2053,0,0
1959,2062,0,1
1960,2047,0,2
1961,2041,0,0
1962,2039,0,7
1963,2033,0,0
1964,2039,0,6
1965,2031,0,0
1966,2043,0,0
1967,2031,0,0
1968,2039,0,2
1969,2039,0,2
1970,2042,0,0
1971,2017,0,0
1972,2033,0,1
1973,2026,0,4
1974,2022,0,0
1975,2017,0,0
1976,2022,0,0
1977,2027,0,0
1978,2016,0,0
1979,2024,0,0
1980,2024,0,0
1981,2020,0,0
1982,2005,0,1
1983,2009,0,2
1984,2026,0,0
1985,2016,0,0
1986,2016,0,0
1987,2015,0,0
1988,2015,0,0
1989,2024,0,1
1990,2024,0,1
1991,2008,0,1
1992,2016,0,0
1993,2012,0,0
1994,2009,0,0
1995,2022,0,4
1996,2022,0,4
1997,2019,0,0
1998,2016,0,0
1999,2005,0,0
2000,2019,0,0
2001,2007,0,0
2002,2013,0,0
2003,2015,0,0
2004,2001,0,0
2005,2020,0,2
2006,2024,0,1
2007,2015,0,0
2008,2015,0,2
2009,2022,0,0
2010,2013,0,2
2011,2018,0,0
2012,2007,0,0
2013,2015,0,0
2014,2015,0,0
2015,2016,0,0
2016,2016,0,0
2017,2018,0,1
2018,2007,0,0
2019,2015,0,2
2020,2020,0,0
2021,2012,0,2
2022,2011,0,2
2023,2024,0,0
2024,2026,0,0
2025,2021,0,2
2026,2021,0,6
2027,2018,0,8
2028,2018,0,8
2029,2028,0,4
2030,2028,0,4
2031,2029,0,0
2032,2025,0,0
2033,2029,0,6
2034,2029,0,0
2035,2054,0,1
2036,2062,0,0
2037,2056,0,0
2038,2061,0,3
2039,2051,0,0
2040,2072,0,0
2041,2047,0,0
2042,2074,0,0
2043,2070,0,0
2044,2070,0,0
2045,2088,0,1
2046,2088,0,0
2047,2087,0,2
2048,2087,0,0
2049,2098,0,0
2050,2096,0,0
2051,2096,0,0
2052,2107,0,0
2053,2106,0,0
2054,2120,0,1
2055,2130,0,0
2056,2117,0,0
2057,2136,0,1
2058,2138,0,0
2059,2141,0,7
2060,2143,0,0
2061,2143,0,0
2062,2157,0,0
2063,2162,0,0
2064,2160,0,0
2065,2170,0,0
2066,2174,0,1
2067,2174,0,1
2068,2177,0,0
2069,2177,0,0
2070,2183,0,0
2071,2184,0,1
2072,2200,0,0
2073,2200,0,0
2074,2209,0,6
2075,2209,0,6
2076,2208,0,4
2077,2209,0,6
2078,2215,0,1
2079,2226,0,1
2080,2232,0,6
2081,2239,0,3
2082,2243,0,0
2083,2227,0,3
2084,2245,0,0
2085,2239,0,4
2086,2251,0,2
2087,2260,0,0
2088,2269,0,7
2089,2262,0,6
2090,2272,0,0
2091,2277,0,0
2092,2277,0,0
2093,2284,0,2
2094,2284,0,2
2095,2306,0,0
2096,2296,0,0
2097,2296,0,4
2098,2293,0,0
2099,2308,0,0
2100,2318,0,0
2101,2308,0,0
2102,2317,0,0
2103,2312,0,0
2104,2312,0,0
2105,2321,0,0
2106,2325,0,1
2107,2333,0,0
2108,2335,0,0
2109,2346,0,0
2110,2352,0,0
2111,2352,0,0
2112,2352,0,0
2113,2356,0,0
2114,2356,0,3
2115,2356,0,3
2116,2365,0,0
2117,2362,0,1
2118,2364,0,0
2119,2368,0,0
2120,2368,0,0
2121,2370,0,1
2122,2370,0,1
2123,2363,0,0
2124,2381,0,0
2125,2375,0,0
2126,2369,0,2
2127,2394,0,0
2128,2394,0,0
2129,2383,0,2
2130,2388,0,0
2131,2398,0,0
2132,2398,0,0
2133,2391,0,0
2134,2386,0,0
2135,2398,0,0
2136,2398,0,0
2137,2400,0,0
2138,2408,0,0
2139,2399,0,0
2140,2399,0,0
2141,2389,0,6
2142,2389,0,6
2143,2396,0,0
2144,2396,0,0
2145,2397,0,1
2146,2397,0,6
2147,2375,0,2
2148,2391,0,10
2149,2398,0,0
2150,2398,0,0
2151,2383,0,1
2152,2395,0,0
2153,2395,0,0
2154,2400,0,1
2155,2392,0,0
2156,2402,0,0
2157,2398,0,0
2158,2398,0,0
2159,2397,0,7
2160,2391,0,0
2161,2391,0,0
2162,2381,0,0
2163,2373,0,0
2164,2389,0,10
2165,2387,0,0
2166,2385,0,0
2167,2388,0,0
2168,2376,0,1
2170,2363,0,1
2172,2361,0,0
2174,2376,0,0
2176,2353,0,0
2178,2353,0,2
2180,2360,0,0
2182,2352,0,0
2184,2352,0,2
2186,2336,0,1
2188,2321,0,0
2190,2321,0,5
2192,2325,0,0
2194,2316,0,0
2196,2309,0,0
2198,2318,0,0
2200,2306,0,0
2202,2283,0,0
2204,2273,0,0
2206,2282,0,1
2208,2255,0,0
2210,2258,0,0
2212,2248,0,0
2214,2238,0,0
2215,2223,0,2
2216,2234,0,1
2218,2230,0,0
2219,2215,0,0
2220,2215,0,0
2222,2209,0,3
2223,2208,0,0
2224,2195,0,0
2226,2196,0,0
2227,2200,0,0
2228,2179,0,4
2230,2180,0,0
2231,2169,0,4
2232,2180,0,0
2234,2172,0,0
2235,2153,0,0
2236,2161,0,0
2238,2151,0,0
2239,2150,0,0
2240,2150,0,0
2242,2138,0,0
2243,2138,0,0
2244,2135,0,0
2246,2128,0,0
2247,2128,0,0
2248,2121,0,0
2250,2117,0,0
2251,2116,0,0
2252,2108,0,0
2254,2093,0,3
2255,2096,0,0
2256,2093,0,2
2258,2106,0,0
2259,2087,0,0
2260,2087,0,0
2262,2076,0,0
2263,2076,0,0
2264,2074,0,0
2266,2068,0,0
2267,2070,0,2
2268,2072,0,0
2270,2058,0,0
2271,2058,0,0
2272,2053,0,0
2273,2052,0,2
2274,2052,0,2
2275,2053,0,2
2276,2042,0,2
2277,2058,0,0
2278,2045,0,0
2280,2039,0,0
2281,2039,0,0
2282,2045,0,4
2283,2029,0,0
2284,2029,0,0
2285,2029,0,0
2286,2023,0,0
2287,2038,0,0
2288,2040,0,0
2289,2029,0,0
2290,2037,0,0
2291,2032,0,6
2292,2037,0,0
2293,2027,0,1
2294,2032,0,0
2295,2032,0,0
2296,2032,0,0
2297,2028,0,0
2298,2034,0,0
2299,2021,0,0
2300,2021,0,0
2301,2032,0,2
2302,2024,0,0
2303,2030,0,0
2304,2039,0,1
2305,2039,0,1
2306,2034,0,0
2307,2031,0,7
2308,2030,0,0
2309,2030,0,0
2310,2035,0,0
2311,2035,0,0
2312,2032,0,0
2313,2032,0,0
2314,2019,0,2
2315,2032,0,0
2316,2042,0,0
2317,2036,0,0
2318,2024,0,0
2319,2028,0,6
2320,2030,0,0
2321,2036,0,0
2322,2030,0,0
2323,2030,0,0
2324,2038,0,0
2325,2038,0,0
2326,2042,0,0
2327,2024,0,0
2328,2029,0,0
2329,2021,0,6
2330,2042,0,0
2331,2030,0,0
2332,2037,0,0
2333,2029,0,6
2334,2031,0,1
2335,2044,0,0
2336,2040,0,2
2337,2042,0,0
2338,2042,0,0
2339,2042,0,0
2340,2050,0,0
2341,2058,0,0
2342,2054,0,0
2343,2062,0,6
2344,2064,0,1
2345,2075,0,0
2346,2070,0,0
2347,2065,0,0
2348,2077,0,0
2349,2072,0,2
2350,2079,0,0
2351,2079,0,0
2352,2098,0,0
2353,2096,0,0
2354,2083,0,0
2355,2091,0,0
2356,2109,0,6
2357,2108,0,0
2358,2116,0,2
2359,2117,0,0
2360,2117,0,0
2361,2111,0,0
2362,2111,0,0
2363,2125,0,0
2364,2142,0,0
2365,2139,0,1
2366,2154,0,0
2367,2156,0,0
2368,2159,0,0
2369,2155,0,0
2370,2147,0,0
2371,2165,0,0
2372,2168,0,8
2373,2177,0,0
2374,2170,0,0
2375,2174,0,0
2376,2174,0,0
2377,2194,0,1
2378,2202,0,0
2379,2202,0,0
2380,2205,0,0
2381,2201,0,0
2382,2211,0,0
2383,2211,0,0
2384,2216,0,0
2385,2216,0,0
2386,2209,0,0
2387,2234,0,0
2388,2228,0,0
2389,2237,0,3
2390,2242,0,0
2391,2240,0,0
2392,2244,0,8
2393,2244,0,8
2394,2254,0,0
2395,2258,0,0
2396,2266,0,0
2397,2266,0,1
2398,2269,0,0
2399,2282,0,0
2400,2282,0,0
2401,2279,0,0
2402,2280,0,0
2403,2280,0,0
2404,2280,0,0
2405,2306,0,0
2406,2287,0,0
2407,2297,0,2
2408,2297,0,2
2409,2311,0,3
2410,2305,0,10
2411,2308,0,0
2412,2320,0,0
2413,2325,0,4
2414,2326,0,0
2415,2309,0,0
2416,2330,0,0
2417,2315,0,3
2418,2331,0,0
2419,2336,0,0
2420,2339,0,0
2421,2341,0,1
2422,2337,0,0
2423,2352,0,0
2424,2346,0,2
2425,2356,0,0
2426,2358,0,0
2427,2344,0,0
2428,2351,0,0
2429,2344,0,1
2430,2361,0,0
2431,2361,0,0
2432,2360,0,0
2433,2367,0,6
2434,2367,0,6
2435,2361,0,0
2436,2361,0,0
2437,2370,0,0
2438,2374,0,3
2439,2378,0,4
2440,2376,0,0
2441,2375,0,2
2442,2382,0,0
2443,2382,0,0
2444,2381,0,0
2445,2383,0,0
2446,2378,0,1
2447,2382,0,1
2448,2384,0,0
2449,2377,0,0
2450,2378,0,0
2451,2371,0,0
2452,2388,0,0
2453,2383,0,0
2454,2392,0,0
2455,2369,0,2
2456,2369,0,2
2457,2373,0,0
2458,2369,0,0
2459,2384,0,0
2460,2384,0,0
2461,2363,0,0
2462,2382,0,0
2463,2367,0,0
2464,2384,0,0
2465,2378,0,0
2466,2363,0,0
2467,2381,0,1
2468,2372,0,0
2469,2378,0,0
2470,2372,0,0
2471,2368,0,0
2472,2372,0,2
2473,2370,0,0
2474,2370,0,0
2475,2370,0,0
2476,2370,0,0
2477,2370,0,0
2478,2347,0,6
2479,2349,0,0
2480,2349,0,0
2481,2351,0,0
2482,2356,0,0
2483,2346,0,0
2484,2356,0,3
2485,2348,0,0
2486,2342,0,0
2487,2346,0,0
2488,2342,0,0
2489,2329,0,3
2490,2344,0,0
2491,2344,0,0
2492,2330,0,0
2493,2334,0,0
2494,2324,0,0
2495,2309,0,0
2496,2316,0,2
2497,2312,0,0
2498,2310,0,0
2499,2309,0,0
2500,2307,0,0
2501,2293,0,1
2502,2301,0,0
2503,2296,0,0
2504,2296,0,0
2505,2294,0,0
2506,2292,0,7
2507,2283,0,1
2508,2283,0,1
2509,2285,0,1
2510,2280,0,0
2511,2277,0,0
2512,2271,0,6
2513,2266,0,0
2514,2251,0,1
2515,2255,0,0
2516,2264,0,2
2517,2264,0,0
2518,2245,0,0
2519,2258,0,0
2520,2250,0,0
2521,2244,0,2
2522,2240,0,0
2523,2229,0,1
2524,2229,0,2
2525,2220,0,0
2526,2220,0,0
2527,2220,0,0
2528,2214,0,0
2529,2211,0,0
2530,2195,0,2
2531,2207,0,0
2532,2199,0,0
2533,2185,0,2
2534,2192,0,0
2535,2189,0,0
2536,2189,0,0
2537,2184,0,0
2538,2182,0,0
2539,2180,0,2
2540,2176,0,1
2541,2174,0,0
2542,2160,0,0
2543,2164,0,0
2544,2164,0,1
2545,2160,0,0
2546,2156,0,0
2547,2151,0,0
2548,2146,0,0
2549,2146,0,0
2550,2142,0,0
2551,2125,0,0
2552,2125,0,0
2553,2130,0,0
2555,2125,0,0
2557,2111,0,0
2559,2116,0,0
2561,2104,0,1
2563,2100,0,1
2565,2101,0,3
2567,2096,0,0
2569,2094,0,0
2571,2086,0,0
2573,2084,0,0
2575,2072,0,0
2577,2072,0,0
2579,2067,0,0
2581,2071,0,3
2583,2064,0,0
2585,2053,0,2
2587,2064,0,0
2589,2045,0,0
2591,2058,0,0
2593,2054,0,0
2595,2047,0,0
2597,2053,0,2
2599,2050,0,0
2600,2041,0,0
2601,2047,0,0
2603,2053,0,0
2604,2044,0,0
2605,2056,0,1
2607,2058,0,0
2608,2051,0,0
2609,2051,0,0
2611,2045,0,1
2612,2041,0,0
2613,2048,0,0
2615,2044,0,6
2616,2048,0,0
2617,2048,0,0
2619,2039,0,0
2620,2056,0,4
2621,2050,0,0
2623,2039,0,0
2624,2050,0,0
2625,2050,0,0
2627,2052,0,7
2628,2027,0,2
2629,2040,0,1
2631,2045,0,0
2632,2046,0,0
2633,2047,0,4
2635,2056,0,0
2636,2048,0,1
2637,2043,0,0
2639,2048,0,2
2640,2045,0,0
2641,2046,0,3
2643,2052,0,3
2644,2053,0,0
2645,2055,0,2
2647,2064,0,0
2648,2072,0,0
2649,2064,0,0
2651,2076,0,6
2652,2077,0,6
2653,2084,0,0
2655,2094,0,0
2656,2094,0,0
2657,2091,0,2
2659,2083,0,4
98,0,1
2660,2110,0,1
2661,2110,0,1
2662,2120,0,2
2663,2111,0,0
2664,2107,0,0
2665,2117,0,0
2666,2126,0,0
2667,2132,0,6
2668,2136,0,1
2669,2136,0,0
2670,2133,0,0
2671,2141,0,1
2672,2143,0,0
2673,2143,0,0
2674,2150,0,0
2675,2162,0,1
2676,2160,0,0
2677,2158,0,2
2678,2170,0,1
2679,2168,0,0
2680,2168,0,0
2681,2190,0,1
2682,2181,0,0
2683,2192,0,0
2684,2192,0,7
2685,2192,0,0
2686,2192,0,0
2687,2196,0,0
2688,2210,0,0
2689,2208,0,7
2690,2210,0,0
2691,2219,0,0
2692,2224,0,0
2693,2224,0,0
2694,2224,0,2
2695,2238,0,0
2696,2232,0,0
2697,2232,0,0
2698,2233,0,2
2699,2233,0,1
2700,2255,0,3
2701,2255,0,3
2702,2247,0,6
2703,2247,0,6
2704,2249,0,0
2705,2264,0,0
2706,2269,0,0
2707,2274,0,0
2708,2275,0,0
2709,2275,0,0
2710,2280,0,0
2711,2283,0,0
2712,2283,0,0
2713,2283,0,0
2714,2296,0,6
2715,2295,0,0
2716,2295,0,0
2717,2304,0,1
2718,2302,0,0
2719,2312,0,0
2720,2301,0,0
2721,2309,0,3
2722,2311,0,2
2723,2315,0,0
2724,2322,0,1
2725,2323,0,0
2726,2324,0,6
2727,2313,0,2
2728,2334,0,0
2729,2328,0,1
2730,2334,0,0
2731,2344,0,3
2732,2338,0,0
2733,2331,0,0
2734,2346,0,0
2735,2346,0,0
2736,2337,0,0
2737,2327,0,0
2738,2354,0,0
2739,2351,0,1
2740,2344,0,0
2741,2360,0,0
2742,2345,0,0
2743,2349,0,0
2744,2337,0,0
2745,2337,0,0
2746,2341,0,0
2747,2349,0,6
2748,2358,0,0
2749,2345,0,0
2750,2351,0,5
2751,2351,0,5
2752,2353,0,7
2753,2353,0,7
2754,2359,0,0
2755,2359,0,0
2756,2359,0,0
2757,2359,0,0
2758,2362,0,0
2759,2351,0,0
2760,2376,0,1
2761,2366,0,1
2762,2353,0,1
2763,2357,0,0
2764,2368,0,1
2765,2368,0,1
2766,2359,0,0
2767,2365,0,0
2768,2368,0,0
2769,2370,0,0
2770,2355,0,0
2771,2364,0,6
2772,2362,0,0
2773,2349,0,0
2774,2359,0,0
2775,2357,0,0
2776,2345,0,3
2777,2353,0,1
2778,2359,0,0
2779,2359,0,0
2780,2355,0,0
2781,2344,0,0
2782,2357,0,3
2783,2344,0,1
2784,2344,0,0
2785,2344,0,0
2786,2354,0,1
2787,2343,0,2
2788,2339,0,0
2789,2346,0,0
2790,2333,0,4
2791,2346,0,0
2792,2335,0,0
2793,2330,0,0
2794,2333,0,0
2795,2331,0,0
2796,2314,0,0
2797,2328,0,0
2798,2315,0,1
2799,2328,0,0
2800,2320,0,3
2801,2317,0,0
2802,2309,0,0
2803,2291,0,6
2804,2303,0,2
2805,2303,0,2
2806,2312,0,1
2807,2290,0,0
2808,2290,0,0
2809,2290,0,0
2810,2285,0,7
2811,2286,0,0
2812,2288,0,2
2813,2279,0,0
2814,2279,0,0
2815,2276,0,0
2816,2261,0,6
2817,2255,0,0
2818,2251,0,0
2819,2272,0,0
2820,2272,0,0
2821,2260,0,2
2822,2255,0,1
2823,2256,0,1
2824,2237,0,0
2825,2247,0,6
2826,2240,0,0
2827,2225,0,2
2828,2242,0,0
2829,2242,0,0
2830,2234,0,0
2831,2210,0,0
2832,2222,0,0
2833,2221,0,0
2834,2215,0,0
2835,2215,0,0
2836,2218,0,4
2837,2212,0,7
2838,2204,0,2
2839,2199,0,5
2840,2199,0,5
2841,2185,0,0
2842,2192,0,0
2843,2194,0,0
2844,2182,0,0
2845,2167,0,0
2846,2180,0,0
2847,2172,0,0
2848,2180,0,0
2849,2155,0,0
2850,2174,0,0
2851,2163,0,3
2852,2160,0,2
2853,2158,0,0
2854,2154,0,0
2855,2145,0,0
2856,2145,0,0
2857,2140,0,0
2858,2148,0,0
2859,2135,0,2
2860,2142,0,1
2861,2132,0,2
2862,2142,0,0
2863,2127,0,0
2864,2127,0,0
2865,2125,0,0
2866,2109,0,3
2867,2126,0,0
2868,2126,0,0
2869,2111,0,0
2870,2116,0,0
2871,2111,0,0
2872,2114,0,0
2873,2095,0,0
2874,2095,0,0
2875,2101,0,0
2876,2094,0,4
2877,2094,0,4
2878,2087,0,0
2879,2098,0,1
2880,2088,0,0
2881,2096,0,6
2882,2091,0,0
2883,2073,0,0
2884,2073,0,0
2885,2072,0,0
2886,2084,0,0
2887,2076,0,0
2888,2079,0,3
2889,2079,0,3
2890,2069,0,0
2891,2071,0,6
2892,2071,0,0
2893,2071,0,0
2894,2071,0,1
2895,2063,0,5
2896,2069,0,0
2897,2066,0,10
2898,2061,0,0
2899,2057,0,10
2900,2053,0,0
2901,2068,0,1
2902,2072,0,0
2903,2069,0,0
2904,2063,0,3
2905,2065,0,0
2906,2068,0,0
2907,2065,0,0
2908,2068,0,0
2909,2068,0,0
2910,2063,0,0
2911,2058,0,0
2912,2064,0,6
2913,2059,0,0
2914,2066,0,0
2915,2063,0,2
2916,2059,0,0
2917,2056,0,0
2918,2056,0,0
2919,2055,0,7
2920,2062,0,4
2921,2062,0,4
2922,2064,0,0
2923,2068,0,0
2924,2058,0,0
2925,2058,0,0
2926,2064,0,6
2927,2056,0,0
2928,2072,0,1
2929,2072,0,1
2930,2061,0,0
2931,2066,0,0
2932,2068,0,0
2933,2062,0,0
2934,2064,0,0
2935,2065,0,0
2936,2065,0,0
2937,2064,0,0
2938,2062,0,0
2940,2070,0,1
2942,2060,0,4
2944,2063,0,0
2946,2069,0,0
2948,2066,0,4
2950,2061,0,4
2952,2075,0,0
2954,2080,0,3
2956,2088,0,0
2958,2093,0,1
2960,2089,0,0
2962,2100,0,1
2964,2101,0,3
2966,2107,0,3
2968,2120,0,1
2970,2126,0,0
2972,2135,0,2
2974,2132,0,0
2976,2138,0,4
2978,2149,0,0
2980,2135,0,0
2982,2153,0,0
2984,2174,0,3
2985,2172,0,0
2986,2168,0,0
2988,2178,0,2
2989,2184,0,1
2990,2184,0,1
2992,2200,0,0
2993,2187,0,1
2994,2187,0,1
2996,2204,0,0
2997,2218,0,0
2998,2201,0,0
3000,2218,0,5
3001,2219,0,1
3002,2216,0,1
3004,2239,0,0
3005,2239,0,0
3006,2229,0,1
3008,2252,0,1
3009,2252,0,1
3010,2254,0,0
3012,2258,0,0
3013,2262,0,0
3014,2251,0,0
3016,2272,0,0
3017,2272,0,0
3018,2282,0,1
3020,2287,0,1
3021,2277,0,0
3022,2277,0,0
3024,2298,0,0
3025,2298,0,0
3026,2289,0,3
3028,2283,0,0
3029,2312,0,0
3030,2299,0,0
3032,2303,0,2
3033,2314,0,1
3034,2311,0,0
3036,2312,0,0
3037,2312,0,0
3038,2322,0,0
3040,2319,0,1
3041,2321,0,0
3042,2328,0,6
3043,2332,0,0
3044,2326,0,0
3045,2327,0,2
3046,2334,0,0
3047,2346,0,0
3048,2323,0,2
3049,2323,0,0
3050,2326,0,0
3051,2337,0,0
3052,2331,0,0
3053,2348,0,2
3054,2348,0,0
3055,2346,0,0
3056,2343,0,0
3057,2341,0,4
3058,2339,0,0
3059,2341,0,2
3060,2352,0,0
3061,2352,0,0
3062,2344,0,1
3063,2344,0,1
3064,2352,0,2
3065,2351,0,0
3066,2337,0,0
3067,2338,0,2
3068,2340,0,1
3069,2341,0,0
3070,2351,0,0
3071,2342,0,0
3072,2342,0,0
3073,2346,0,0
3074,2336,0,0
3075,2346,0,0
3076,2352,0,0
3077,2336,0,4
3078,2337,0,1
3079,2346,0,2
3080,2346,0,1
3081,2338,0,0
3082,2348,0,0
3083,2351,0,0
3084,2344,0,0
3085,2337,0,0
3086,2341,0,0
3087,2338,0,6
3088,2335,0,0
3089,2339,0,0
3090,2328,0,0
3091,2325,0,0
3092,2325,0,0
3093,2323,0,0
3094,2324,0,1
3095,2319,0,0
3096,2323,0,0
3097,2328,0,0
3098,2324,0,0
3099,2324,0,0
3100,2322,0,1
3101,2308,0,0
3102,2318,0,0
3103,2305,0,0
3104,2306,0,0
3105,2303,0,0
3106,2299,0,2
3107,2299,0,2
3108,2296,0,0
3109,2306,0,0
3110,2295,0,0
3111,2295,0,0
3112,2285,0,0
3113,2292,0,0
3114,2288,0,0
3115,2288,0,0
3116,2286,0,0
3117,2261,0,0
3118,2280,0,2
3119,2277,0,0
3120,2269,0,0
3121,2263,0,0
3122,2253,0,0
3123,2260,0,1
3124,2260,0,2
3125,2266,0,0
3126,2256,0,2
3127,2260,0,0
3128,2247,0,0
3129,2248,0,0
3130,2247,0,0
3131,2233,0,0
3132,2223,0,0
3133,2223,0,0
3134,2221,0,1
3135,2221,0,0
3136,2228,0,0
3137,2221,0,1
3138,2220,0,0
3139,2216,0,0
3140,2234,0,1
3141,2210,0,6
3142,2207,0,0
3143,2206,0,0
3144,2206,0,0
3145,2210,0,0
3146,2205,0,6
3147,2192,0,0
3148,2183,0,0
3149,2183,0,0
3150,2183,0,3
3151,2186,0,0
3152,2190,0,0
3153,2172,0,0
3154,2172,0,6
3155,2172,0,6
3156,2174,0,0
3157,2175,0,0
3158,2162,0,2
3159,2162,0,2
3160,2166,0,0
3161,2145,0,3
3162,2149,0,1
3163,2149,0,0
3164,2155,0,0
3165,2137,0,2
3166,2149,0,2
3167,2146,0,0
3168,2140,0,0
3169,2140,0,0
3170,2135,0,2
3171,2138,0,1
3172,2123,0,0
3173,2123,0,0
3174,2126,0,0
3175,2120,0,0
3176,2119,0,0
3177,2123,0,0
3178,2105,0,0
3179,2117,0,0
3180,2117,0,0
3181,2109,0,0
3182,2104,0,0
3183,2111,0,0
3184,2104,0,3
3185,2096,0,0
3186,2096,0,0
