meep
time,q1,q2,tau
1573,2189,18,2
1574,2189,19,0
1575,2189,20,0
1576,2187,21,0
1577,2184,22,8
1578,2186,23,0
1579,2182,24,0
1580,2181,24,0
1581,2180,25,0
1582,2183,26,1
1583,2180,26,0
1584,2191,27,2
1585,2177,28,7
1586,2175,28,0
1587,2181,29,0
1588,2183,30,0
1589,2177,30,0
1590,2180,31,0
1591,2192,32,0
1592,2177,32,2
1593,2177,33,2
1594,2177,33,0
1595,2189,34,0
1596,2189,34,0
1597,2192,35,1
1598,2177,35,4
1599,2183,35,3
1600,2184,36,0
1601,2190,36,0
1602,2190,36,0
1603,2182,37,6
1604,2184,37,0
1605,2183,37,1
1606,2183,37,1
1607,2188,37,0
1608,2184,38,0
1609,2181,38,0
1610,2183,38,0
1611,2176,38,0
1612,2176,38,0
1613,2177,38,0
1614,2190,38,0
1615,2192,38,0
1616,2182,38,0
1617,2189,38,0
1618,2184,38,0
1619,2184,38,0
1620,2183,38,1
1621,2179,38,0
1622,2192,38,0
1623,2186,38,0
1624,2176,38,0
1625,2192,38,2
1626,2181,38,1
1627,2180,38,2
1628,2181,37,0
1629,2185,37,2
1630,2185,37,2
1631,2191,36,0
1632,2187,36,1
1633,2194,36,0
1634,2183,35,0
1635,2186,35,2
1636,2190,34,0
1637,2188,34,0
1638,2189,33,1
1639,2191,33,0
1640,2191,33,0
1641,2183,32,1
1642,2181,31,0
1643,2181,31,0
1644,2183,30,0
1645,2183,30,6
1646,2190,29,0
1647,2184,28,0
1648,2192,28,0
1649,2187,27,0
1650,2182,26,0
1651,2179,26,0
1652,2179,25,0
1653,2190,25,0
1654,2187,24,6
1655,2186,23,0
1656,2186,22,0
1657,2181,22,0
1658,2179,21,0
1659,2189,20,0
1660,2183,19,0
1661,2189,18,0
1662,2177,18,0
1663,2192,17,0
1664,2191,16,2
1665,2182,15,0
1666,2180,14,0
1667,2179,14,0
1668,2189,13,0
1669,2181,12,0
1670,2183,11,0
1671,2183,10,0
1672,2184,10,0
1673,2184,9,0
1674,2180,8,0
1675,2192,7,0
1676,2192,6,0
1677,2192,5,0
1678,2180,4,10
1679,2169,4,0
1680,2186,3,6
1681,2200,2,0
1682,2194,1,2
1683,2184,0,0
1684,2184,0,0
1685,2182,-1,1
1686,2177,-2,0
1687,2175,-3,0
1688,2169,-4,0
1689,2192,-5,0
1690,2181,-5,0
1691,2183,-6,0
1692,2186,-7,2
1693,2187,-8,0
1694,2190,-8,4
1695,2189,-9,0
1696,2181,-10,0
1697,2190,-11,0
1698,2177,-11,2
1699,2181,-12,0
1700,2167,-13,0
1701,2181,-14,4
1702,2181,-14,1
1703,2181,-15,1
1704,2176,-16,8
1705,2189,-16,0
1706,2190,-17,0
1707,2190,-17,0
1708,2180,-18,6
1709,2188,-19,0
1710,2184,-19,0
1711,2188,-20,0
1712,2188,-20,0
1713,2167,-21,0
1714,2179,-21,0
1715,2184,-22,4
1716,2185,-22,2
1717,2171,-23,3
1718,2184,-23,0
1719,2181,-23,0
1720,2186,-24,0
1721,2187,-24,0
1722,2187,-25,0
1723,2175,-25,2
1724,2184,-25,0
1725,2189,-26,0
1726,2192,-26,0
1727,2183,-26,0
1728,2186,-27,0
1729,2186,-27,0
1730,2180,-27,0
1731,2181,-27,2
1732,2186,-27,10
1733,2190,-28,2
1734,2187,-28,0
1735,2188,-28,1
1736,2189,-28,1
1737,2185,-28,0
1738,2183,-28,0
1739,2183,-28,0
1740,2186,-28,0
1741,2177,-28,0
1742,2180,-28,0
1743,2167,-28,8
1744,2174,-28,0
1745,2174,-28,0
1746,2181,-28,0
1747,2177,-28,0
1748,2182,-28,4
1749,2183,-28,2
1750,2183,-28,2
1751,2188,-28,7
1752,2185,-28,0
1753,2179,-28,0
1754,2179,-28,0
1755,2176,-28,0
1756,2187,-28,0
1758,2183,-29,6
1760,2190,-29,0
1762,2189,-30,0
1764,2186,-31,0
1766,2190,-31,0
1768,2179,-30,6
1770,2188,-29,7
1772,2192,-28,0
1774,2190,-27,0
1776,2192,-26,0
1778,2186,-25,0
1780,2174,-24,6
1782,2174,-23,0
1784,2177,-22,1
1786,2180,-21,0
1788,2192,-19,0
1790,2189,-18,1
1792,2176,-17,0
1794,2186,-16,0
1796,2184,-15,0
1798,2184,-13,0
1800,2188,-12,2
1802,2192,-11,0
1804,2183,-10,0
1806,2194,-8,0
1807,2179,-8,0
1808,2194,-7,0
1810,2177,-6,6
1811,2177,-5,0
1812,2183,-4,2
1814,2186,-3,0
1815,2189,-3,0
1816,2177,-2,0
1818,2186,-1,0
1819,2186,0,0
1820,2186,0,0
1822,2186,1,1
1823,2190,2,0
1824,2181,2,1
1826,2177,4,1
1827,2181,4,0
1828,2171,4,0
1830,2186,6,5
1831,2192,6,0
1832,2192,6,0
1834,2184,7,0
1835,2188,8,0
1836,2177,8,3
1838,2184,9,0
1839,2190,10,0
1840,2182,10,0
1842,2183,10,0
1843,2183,11,0
1844,2177,11,0
1846,2177,12,1
1847,2188,12,0
1848,2186,12,0
1850,2184,13,0
1851,2189,13,0
1852,2181,13,0
1854,2188,14,0
1855,2177,14,0
1856,2187,14,8
1858,2189,14,1
1859,2196,15,0
1860,2181,15,1
1862,2184,15,0
1863,2183,15,0
1864,2190,15,6
1866,2180,15,0
1867,2181,15,1
1868,2181,15,1
1870,2190,15,2
1871,2184,15,6
1872,2184,15,6
1874,2169,15,0
1875,2180,15,0
1876,2169,15,2
1877,2167,15,0
1878,2167,15,0
1879,2183,15,0
1880,2184,15,4
1881,2186,15,0
1882,2181,15,0
1883,2192,15,0
1884,2187,15,0
1885,2188,16,0
1886,2180,16,0
1887,2184,16,1
1888,2186,16,6
1889,2186,16,6
1890,2191,17,0
1891,2181,17,0
1892,2189,17,0
1893,2194,18,0
1894,2185,18,0
1895,2183,18,0
1896,2182,18,0
1897,2186,17,0
1898,2182,17,10
1899,2189,17,0
1900,2189,16,0
1901,2181,16,0
1902,2192,16,0
1903,2179,15,0
1904,2183,15,0
1905,2178,14,2
1906,2189,14,1
1907,2189,14,1
1908,2179,14,0
1909,2190,13,0
1910,2190,13,0
1911,2184,12,0
1912,2184,12,0
1913,2181,12,1
1914,2183,11,1
1915,2180,11,0
1916,2184,10,0
1917,2181,10,0
1918,2192,10,1
1919,2180,9,0
1920,2180,8,0
1921,2186,8,0
1922,2186,8,0
1923,2189,7,6
1924,2189,7,0
1925,2187,6,1
1926,2163,6,4
1927,2185,6,2
1928,2184,5,0
1929,2184,5,0
1930,2186,4,0
1931,2183,4,0
1932,2183,4,0
1933,2176,3,1
1934,2179,2,1
1935,2179,2,1
1936,2184,2,0
1937,2184,2,0
1938,2192,1,6
1939,2179,0,2
1940,2186,0,0
1941,2183,0,1
1942,2181,-1,0
1943,2190,-1,2
1944,2192,-2,0
1945,2179,-2,0
1946,2177,-2,0
1947,2182,-3,0
1948,2184,-3,0
1949,2171,-3,2
1950,2185,-4,1
1951,2192,-4,0
1952,2177,-5,0
1953,2184,-5,0
1954,2171,-5,0
1955,2171,-6,0
1956,2186,-6,0
1957,2184,-6,8
1958,2184,-6,8
1959,2188,-7,0
1960,2183,-7,0
1961,2190,-8,0
1962,2189,-8,0
1963,2181,-8,0
1964,2183,-8,0
1965,2180,-9,0
1966,2184,-9,0
1967,2183,-9,2
1968,2176,-10,0
1969,2188,-10,0
1970,2189,-10,0
1971,2189,-10,0
1972,2189,-10,0
1973,2179,-10,2
1974,2190,-11,6
1975,2181,-11,3
1976,2181,-11,0
1977,2178,-11,3
1978,2178,-11,0
1979,2192,-11,0
1980,2192,-12,0
1981,2182,-12,0
1982,2182,-12,0
1983,2200,-12,0
1984,2192,-12,0
1985,2188,-12,0
1986,2184,-12,1
1987,2184,-12,0
1988,2186,-12,0
1989,2189,-12,10
1990,2189,-12,10
1991,2169,-12,2
1992,2187,-12,0
1993,2187,-12,0
1994,2176,-12,0
1995,2181,-12,0
1996,2192,-12,0
1997,2185,-12,0
1998,2177,-12,0
1999,2190,-12,0
2000,2192,-12,0
2001,2192,-12,0
2002,2181,-12,4
2003,2176,-12,0
2004,2184,-12,0
2005,2195,-12,0
2006,2190,-12,0
2007,2177,-12,1
2008,2179,-12,0
2009,2180,-12,0
2010,2171,-12,3
2011,2192,-12,0
2012,2180,-12,0
2013,2180,-12,0
2014,2190,-12,0
2015,2183,-12,0
2016,2187,-13,0
2017,2187,-13,0
2018,2192,-13,0
2019,2188,-13,0
2020,2186,-13,2
2021,2178,-14,2
2022,2188,-14,0
2023,2190,-14,2
2024,2177,-14,0
2025,2187,-14,0
2026,2182,-15,1
2027,2179,-15,1
2028,2179,-15,1
2029,2189,-15,4
2030,2188,-15,0
2031,2188,-14,0
2032,2188,-14,0
2033,2181,-14,0
2034,2177,-14,2
2035,2194,-14,6
2036,2177,-13,6
2037,2173,-13,0
2038,2188,-13,0
2039,2190,-12,0
2040,2188,-12,2
2041,2189,-12,0
2042,2189,-12,0
2043,2181,-12,1
2044,2181,-11,1
2045,2190,-11,1
2046,2184,-11,1
2047,2188,-11,2
2048,2188,-10,0
2049,2187,-10,0
2050,2179,-10,0
2051,2180,-9,0
2052,2188,-9,0
2053,2183,-9,0
2054,2183,-9,1
2055,2183,-8,6
2056,2180,-8,0
2057,2188,-8,3
2058,2190,-8,2
2059,2190,-8,2
2060,2188,-7,7
2061,2188,-7,7
2062,2188,-7,0
2063,2175,-6,6
2064,2177,-6,0
2065,2182,-6,0
2066,2186,-6,0
2067,2186,-6,1
2068,2175,-5,1
2069,2182,-5,2
2070,2187,-5,6
2071,2189,-4,0
2072,2190,-4,0
2073,2177,-4,0
2074,2173,-4,0
2075,2189,-4,2
2076,2183,-4,0
2077,2186,-3,0
2078,2200,-3,1
2079,2194,-3,0
2080,2183,-3,0
2081,2183,-2,0
2082,2183,-2,2
2083,2182,-2,0
2084,2182,-2,0
2085,2182,-2,0
2086,2180,-2,0
2087,2188,-2,0
2088,2179,-1,0
2089,2177,-1,0
2090,2186,-1,0
2091,2186,-1,0
2092,2184,-1,0
2093,2194,-1,0
2094,2183,0,1
2095,2200,0,0
2096,2188,0,0
2097,2187,0,0
2098,2183,0,3
2099,2189,0,0
2100,2188,0,1
2101,2177,0,0
2102,2177,0,0
2103,2183,0,1
2104,2179,0,0
2105,2185,0,0
2106,2167,0,2
2107,2188,0,0
2108,2186,0,0
2109,2189,1,0
2110,2186,1,0
2111,2179,1,0
2112,2192,1,1
2113,2183,1,0
2114,2183,1,0
2115,2189,1,0
2116,2191,1,0
2117,2177,1,0
2118,2194,1,0
2119,2186,1,2
2120,2187,1,0
2121,2187,1,0
2122,2182,1,0
2123,2183,1,0
2124,2181,1,2
2125,2186,1,6
2126,2186,1,0
2127,2186,1,2
2128,2182,1,0
2129,2182,1,0
2130,2178,1,1
2131,2178,1,1
2132,2184,1,1
2133,2177,1,0
2134,2179,1,0
2135,2190,1,0
2136,2181,1,0
2137,2183,1,0
2138,2189,1,0
2139,2181,1,0
2140,2181,1,0
2141,2169,1,0
2143,2179,2,0
2145,2171,2,1
2147,2192,2,0
2149,2190,2,0
2151,2189,2,0
2153,2189,2,0
2155,2181,2,0
2157,2200,1,2
2159,2190,1,2
2161,2177,1,0
2163,2189,1,0
2165,2173,0,0
2167,2184,0,0
2169,2190,0,1
2171,2177,0,6
2173,2186,0,6
2175,2180,0,0
2177,2183,0,2
2179,2181,-1,0
2181,2189,-1,5
2183,2183,-1,1
2185,2175,-1,0
2187,2182,-2,3
2189,2177,-2,0
2191,2194,-2,0
2192,2183,-2,0
2193,2186,-2,0
2195,2186,-2,1
2196,2187,-2,0
2197,2186,-2,0
2199,2180,-2,0
2200,2190,-2,0
2201,2177,-2,0
2203,2183,-2,0
2204,2184,-2,0
2205,2192,-2,0
2207,2190,-3,0
2208,2190,-3,0
2209,2182,-3,0
2211,2190,-3,0
2212,2180,-3,10
2213,2182,-3,0
2215,2189,-3,0
2216,2182,-3,0
2217,2181,-3,0
2219,2177,-3,0
2220,2177,-3,0
2221,2176,-3,3
2223,2186,-3,0
2224,2186,-3,0
2225,2184,-3,0
2227,2186,-3,0
2228,2186,-3,0
2229,2188,-3,1
2231,2179,-3,0
2232,2191,-3,0
2233,2184,-3,0
2235,2190,-3,4
2236,2190,-3,4
2237,2198,-3,0
2239,2183,-3,1
2240,2198,-3,0
2241,2200,-3,1
2243,2176,-3,0
2244,2188,-3,0
2245,2184,-3,0
2247,2192,-3,0
2248,2177,-3,6
2249,2177,-3,0
2251,2184,-3,0
2252,2183,-3,0
2253,2192,-3,0
2255,2183,-3,0
6,-3,6
2256,2181,-3,0
2257,2181,-3,0
2258,2190,-3,0
2259,2177,-3,1
2260,2179,-3,0
2261,2192,-3,1
2262,2192,-3,0
2263,2186,-3,0
2264,2188,-3,1
2265,2188,-3,1
2266,2180,-3,6
2267,2184,-3,0
2268,2192,-3,2
2269,2178,-3,2
2270,2169,-3,2
2271,2190,-3,0
2272,2186,-3,0
2273,2182,-3,3
2274,2182,-3,3
2275,2183,-3,2
2276,2192,-3,6
2277,2194,-3,0
2278,2186,-3,2
2279,2177,-3,0
2280,2186,-3,0
2281,2190,-3,8
2282,2190,-3,8
2283,2187,-3,0
2284,2187,-3,0
2285,2181,-3,2
2286,2182,-3,1
2287,2169,-3,0
2288,2169,-3,0
2289,2189,-3,0
2290,2192,-3,0
2291,2185,-3,6
2292,2179,-3,2
2293,2187,-3,0
2294,2181,-3,3
2295,2186,-3,1
2296,2186,-3,0
2297,2192,-3,0
2298,2180,-3,0
2299,2194,-3,0
2300,2190,-3,0
2301,2189,-3,6
2302,2177,-3,0
2303,2192,-3,1
2304,2184,-3,0
2305,2190,-3,0
2306,2179,-3,1
2307,2184,-3,1
2308,2180,-3,1
2309,2177,-3,1
2310,2189,-3,0
2311,2184,-3,0
2312,2184,-3,0
2313,2190,-3,0
2314,2186,-3,0
2315,2182,-3,0
2316,2183,-3,0
2317,2167,-3,2
2318,2177,-3,0
2319,2177,-3,0
2320,2182,-3,2
2321,2183,-3,1
2322,2177,-3,0
2323,2177,-3,0
2324,2183,-3,0
2325,2182,-3,1
2326,2183,-3,0
2327,2183,-3,0
2328,2175,-3,0
2329,2184,-3,0
2330,2188,-3,0
2331,2188,-3,0
2332,2192,-3,0
2333,2177,-3,2
2334,2180,-3,0
2335,2184,-3,6
2336,2177,-3,1
2337,2183,-3,0
2338,2187,-3,7
2339,2176,-3,0
2340,2176,-3,0
2341,2177,-3,0
2342,2177,-3,0
2343,2182,-3,0
2344,2183,-3,0
2345,2186,-3,0
2346,2192,-3,0
2347,2177,-3,0
2348,2167,-3,10
2349,2167,-3,10
2350,2188,-3,0
2351,2184,-3,1
2352,2194,-3,0
2353,2185,-3,0
2354,2182,-3,2
2355,2176,-3,6
2356,2192,-3,0
2357,2192,-3,0
2358,2190,-3,0
2359,2177,-3,0
2360,2186,-3,2
2361,2183,-3,0
2362,2183,-3,0
2363,2177,-3,0
2364,2190,-3,0
2365,2192,-3,2
2366,2165,-3,1
2367,2176,-3,0
2368,2183,-3,0
2369,2190,-3,4
2370,2183,-3,0
2371,2192,-3,0
2372,2182,-3,0
2373,2187,-3,10
2374,2186,-3,0
2375,2186,-3,0
2376,2190,-3,0
2377,2184,-3,0
2378,2185,-3,0
2379,2200,-3,0
2380,2169,-3,0
2381,2177,-3,6
2382,2190,-3,0
2383,2192,-3,0
2384,2192,-3,0
2385,2179,-3,0
2386,2184,-3,0
2387,2177,-3,0
2388,2181,-3,2
2389,2186,-3,0
2390,2183,-3,0
2391,2183,-3,0
2392,2181,-3,0
2393,2181,-3,1
2394,2171,-3,0
2395,2171,-3,0
2396,2184,-3,0
2397,2194,-3,0
2398,2194,-3,0
2399,2173,-3,0
2400,2181,-3,2
2401,2190,-3,4
2402,2190,-3,4
2403,2178,-3,0
2404,2191,-3,0
2405,2191,-3,0
2406,2177,-3,2
2407,2190,-3,0
2408,2169,-3,0
2409,2184,-3,0
2410,2186,-3,0
2411,2186,-3,0
2412,2181,-3,3
2413,2192,-3,0
2414,2183,-3,0
2415,2183,-3,0
2416,2188,-3,0
2417,2180,-3,0
2418,2181,-3,0
2419,2167,-3,0
2420,2167,-3,0
2421,2185,-3,1
2422,2186,-3,0
2423,2194,-3,0
2424,2194,-3,0
2425,2186,-3,4
2426,2177,-3,0
2427,2183,-3,6
2428,2181,-3,0
2429,2177,-3,0
2430,2186,-3,7
2431,2192,-3,3
2432,2183,-3,0
2433,2183,-3,0
2434,2181,-3,1
2435,2177,-3,1
2436,2184,-3,0
2437,2179,-3,0
2438,2189,-3,2
2439,2177,-3,1
2440,2188,-3,0
2441,2191,-3,0
2442,2181,-3,0
2443,2189,-3,0
2444,2189,-3,0
2445,2177,-3,2
2446,2189,-3,0
2447,2192,-3,0
2448,2192,-3,0
2449,2189,-3,2
2450,2192,-3,0
2451,2189,-3,0
2452,2189,-3,0
2453,2190,-3,0
2454,2186,-3,3
2455,2192,-4,0
2456,2179,-4,0
2457,2183,-4,0
2458,2187,-4,0
2459,2184,-4,0
2460,2189,-4,0
2461,2177,-4,1
2462,2192,-4,1
2463,2171,-4,0
2464,2190,-4,0
2465,2190,-4,0
2466,2187,-4,0
2467,2188,-4,4
2468,2184,-4,1
2469,2177,-4,0
2470,2189,-4,0
2471,2189,-4,0
2472,2180,-4,0
2473,2200,-4,0
2474,2184,-4,0
2475,2184,-4,0
2476,2192,-5,0
2477,2175,-5,0
2478,2192,-5,2
2479,2192,-5,2
2480,2183,-5,0
2481,2192,-5,0
2482,2180,-5,6
2483,2190,-5,0
2484,2167,-5,0
2485,2183,-5,1
2486,2189,-5,2
2487,2186,-5,0
2488,2196,-5,0
2489,2188,-5,1
2490,2190,-5,0
2491,2180,-5,0
2492,2182,-5,0
2493,2181,-5,0
2494,2181,-5,0
2495,2192,-5,2
2496,2177,-5,0
2497,2181,-5,1
2498,2186,-5,2
2499,2185,-5,0
2500,2185,-5,0
2501,2177,-5,2
2502,2188,-5,1
2503,2188,-5,1
2504,2179,-5,0
2505,2192,-5,0
2506,2192,-5,0
2507,2189,-5,0
2508,2181,-5,4
2509,2189,-5,0
2510,2189,-5,0
2511,2189,-5,0
2512,2177,-5,0
2513,2194,-5,0
2514,2192,-5,0
2515,2192,-5,0
2516,2191,-5,0
2517,2192,-5,0
2518,2181,-5,0
2519,2190,-5,0
2520,2177,-5,0
2521,2171,-5,0
2522,2183,-5,0
2523,2191,-5,0
2524,2186,-5,0
2525,2186,-5,0
2526,2190,-5,2
2528,2183,-5,6
2530,2194,-5,0
2532,2187,-5,0
2534,2180,-5,1
2536,2189,-5,0
2538,2184,-5,0
2540,2190,-5,10
2542,2188,-5,0
2544,2182,-5,3
2546,2184,-5,0
2548,2169,-5,0
2550,2186,-5,0
2552,2191,-5,0
2554,2186,-5,0
2556,2178,-5,0
2558,2192,-5,1
2560,2183,-5,0
2562,2192,-5,0
2564,2184,-5,0
2566,2188,-5,0
2568,2176,-5,0
2570,2185,-5,0
2572,2202,-5,0
2574,2190,-5,6
2576,2192,-5,2
2577,2190,-5,0
2578,2192,-5,5
2580,2181,-5,1
2581,2179,-5,0
2582,2188,-5,0
2584,2181,-5,1
2585,2196,-5,2
2586,2184,-5,0
2588,2184,-5,0
2589,2189,-5,0
2590,2188,-5,0
2592,2192,-5,0
2593,2179,-5,0
2594,2177,-5,0
2596,2186,-5,0
2597,2184,-5,0
2598,2190,-5,2
2600,2186,-5,0
2601,2186,-5,0
2602,2183,-5,0
2604,2180,-5,0
2605,2187,-5,0
2606,2187,-5,0
2608,2190,-5,0
2609,2186,-5,2
2610,2186,-5,2
2612,2181,-5,0
2613,2179,-5,0
2614,2180,-5,0
2616,2183,-5,0
2617,2183,-5,0
2618,2184,-5,1
2620,2184,-5,4
2621,2169,-5,0
2622,2169,-5,0
2624,2192,-5,1
2625,2192,-5,0
2626,2186,-5,2
2628,2183,-5,0
2629,2177,-5,1
2630,2181,-5,0
2632,2186,-5,0
2633,2177,-5,0
2634,2177,-5,0
2636,2177,-5,0
2637,2186,-5,0
2638,2177,-5,0
2640,2183,-5,0
2641,2182,-5,0
2642,2182,-5,0
2643,2185,-5,3
2644,2177,-5,8
2645,2181,-5,2
2646,2176,-5,6
2647,2188,-5,0
2648,2183,-5,0
2649,2177,-5,0
2650,2189,-5,1
2651,2183,-5,7
2652,2200,-5,0
2653,2183,-5,0
2654,2179,-5,0
2655,2177,-5,0
2656,2190,-5,10
2657,2188,-5,0
2658,2182,-5,0
2659,2181,-5,0
2660,2194,-5,2
2661,2194,-5,2
2662,2182,-5,2
2663,2183,-5,0
2664,2187,-5,2
2665,2186,-5,6
2666,2190,-5,0
2667,2181,-5,0
2668,2192,-5,0
2669,2192,-5,0
2670,2179,-5,0
2671,2179,-5,0
2672,2183,-5,3
2673,2180,-5,0
2674,2177,-5,0
2675,2177,-5,0
2676,2181,-5,0
2677,2184,-5,0
2678,2182,-5,4
2679,2177,-5,0
2680,2171,-5,0
2681,2183,-5,0
2682,2183,-5,0
2683,2192,-5,1
2684,2181,-5,0
2685,2183,-5,0
2686,2192,-5,0
2687,2177,-5,0
2688,2177,-5,0
2689,2180,-5,0
2690,2187,-5,0
2691,2192,-5,0
2692,2186,-5,0
2693,2186,-5,0
2694,2200,-5,0
2695,2177,-5,1
2696,2189,-5,0
2697,2183,-5,0
2698,2181,-5,0
2699,2189,-5,0
2700,2181,-5,1
2701,2180,-5,0
2702,2189,-5,0
2703,2190,-5,0
2704,2181,-5,0
2705,2189,-5,0
2706,2189,-5,0
2707,2180,-5,0
2708,2180,-5,0
2709,2189,-5,0
2710,2192,-5,2
2711,2176,-5,0
2712,2189,-5,0
2713,2188,-5,2
2714,2188,-5,0
2715,2188,-5,0
2716,2179,-5,0
2717,2183,-5,0
2718,2183,-5,0
2719,2183,-5,0
2720,2189,-5,4
2721,2177,-5,0
2722,2177,-5,0
2723,2184,-5,0
2724,2186,-5,0
2725,2186,-5,0
2726,2192,-5,1
2727,2192,-5,0
2728,2186,-5,0
2729,2188,-5,0
2730,2190,-5,0
2731,2190,-5,0
2732,2190,-5,2
2733,2180,-5,0
2734,2176,-5,0
2735,2189,-5,0
2736,2189,-5,0
2737,2176,-5,0
2738,2187,-5,0
2739,2192,-5,0
2740,2184,-5,1
2741,2183,-5,1
2742,2189,-5,0
2743,2189,-5,0
2744,2186,-5,0
2745,2190,-5,0
2746,2190,-5,0
2747,2169,-5,0
2748,2169,-5,0
2749,2188,-5,0
2750,2187,-5,0
2751,2182,-5,1
2752,2186,-5,0
2753,2171,-5,0
