
time,q1,q2,tau
1632,2171,0,2
1633,2181,0,0
1634,2174,0,0
1635,2171,0,0
1636,2171,0,0
1637,2168,0,0
1638,2164,0,2
1639,2157,0,0
1640,2151,0,3
1641,2151,0,3
1642,2146,0,0
1643,2144,0,0
1644,2143,0,0
1646,2135,0,0
1648,2130,0,0
1650,2132,0,0
1652,2115,0,0
1654,2112,0,0
1656,2099,0,0
1658,2110,0,0
1660,2099,0,1
1662,2093,0,4
1664,2085,0,0
1666,2084,0,5
1668,2088,0,0
1670,2069,0,0
1672,2063,0,0
1674,2061,0,0
1676,2068,0,10
1678,2047,0,0
1680,2053,0,0
1682,2049,0,0
1684,2056,0,0
1686,2048,0,1
1688,2052,0,0
1690,2046,0,6
1691,2039,0,0
1692,2050,0,0
1694,2047,0,0
1695,2042,0,0
1696,2042,0,6
1698,2047,0,0
1699,2040,0,1
1700,2046,0,0
1702,2035,0,0
1703,2029,0,2
1704,2027,0,0
1706,2041,0,0
1707,2046,0,0
1708,2048,0,0
1710,2048,0,0
1711,2044,0,0
1712,2043,0,0
1714,2048,0,0
1715,2050,0,2
1716,2039,0,0
1718,2047,0,0
1719,2042,0,0
1720,2043,0,0
1722,2031,0,0
1723,2043,0,0
1724,2041,0,0
1726,2031,0,0
1727,2031,0,0
1728,2039,0,1
1730,2043,0,0
1731,2050,0,10
1732,2046,0,0
1734,2046,0,0
1735,2046,0,0
1736,2060,0,0
1738,2045,0,0
1739,2052,0,0
1740,2066,0,2
1742,2064,0,0
1743,2063,0,2
1744,2078,0,0
1746,2084,0,0
1747,2090,0,0
1748,2085,0,0
1749,2086,0,6
1750,2085,0,0
1751,2094,0,0
1752,2094,0,4
1753,2096,0,0
1754,2096,0,0
1755,2098,0,0
1756,2118,0,0
1757,2110,0,2
1758,2101,0,0
1759,2122,0,10
1760,2119,0,0
1761,2127,0,3
1762,2133,0,0
1763,2133,0,0
1764,2132,0,1
1765,2142,0,0
1766,2139,0,0
1767,2139,0,0
1768,2151,0,0
1769,2144,0,6
1770,2144,0,6
1771,2153,0,0
1772,2174,0,0
1773,2155,0,0
1774,2155,0,0
1775,2172,0,6
1776,2182,0,2
1777,2186,0,0
1778,2191,0,0
1779,2202,0,0
1780,2208,0,6
1781,2197,0,4
1782,2199,0,0
1783,2218,0,0
1784,2211,0,0
1785,2213,0,0
1786,2224,0,0
1787,2216,0,0
1788,2217,0,0
1789,2229,0,0
1790,2229,0,0
1791,2244,0,0
1792,2244,0,0
1793,2229,0,0
1794,2250,0,0
1795,2244,0,0
1796,2260,0,0
1797,2264,0,2
1798,2264,0,0
1799,2264,0,0
1800,2259,0,0
1801,2266,0,0
1802,2266,0,0
1803,2265,0,0
1804,2278,0,0
1805,2285,0,0
1806,2286,0,0
1807,2286,0,0
1808,2292,0,1
1809,2292,0,1
1810,2293,0,0
1811,2292,0,2
1812,2287,0,0
1813,2287,0,0
1814,2287,0,6
1815,2312,0,0
1816,2311,0,0
1817,2320,0,0
1818,2311,0,2
1819,2325,0,4
1820,2325,0,4
1821,2328,0,0
1822,2327,0,6
1823,2327,0,6
1824,2333,0,1
1825,2340,0,2
1826,2334,0,0
1827,2348,0,0
1828,2346,0,0
1829,2342,0,0
1830,2339,0,0
1831,2350,0,0
1832,2350,0,0
1833,2351,0,6
1834,2337,0,6
1835,2354,0,0
1836,2356,0,0
1837,2357,0,0
1838,2356,0,0
1839,2362,0,0
1840,2345,0,0
1841,2345,0,0
1842,2364,0,1
1843,2357,0,0
1844,2345,0,6
1845,2347,0,0
1846,2364,0,0
1847,2362,0,0
1848,2368,0,0
1849,2368,0,0
1850,2362,0,0
1851,2362,0,0
1852,2368,0,4
1853,2365,0,0
1854,2370,0,0
1855,2370,0,0
1856,2365,0,3
1857,2365,0,0
1858,2367,0,0
1859,2367,0,0
1860,2364,0,0
1861,2364,0,0
1862,2362,0,0
1863,2362,0,0
1864,2370,0,0
1865,2364,0,0
1866,2365,0,0
1867,2365,0,0
1868,2362,0,2
1869,2378,0,0
1870,2351,0,0
1871,2343,0,0
1872,2357,0,1
1873,2360,0,0
1874,2357,0,0
1875,2357,0,0
1876,2344,0,0
1877,2339,0,7
1878,2350,0,0
1879,2360,0,0
1880,2347,0,0
1881,2347,0,0
1882,2337,0,0
1883,2340,0,6
1884,2340,0,0
1885,2338,0,2
1886,2336,0,0
1887,2332,0,0
1888,2319,0,0
1889,2325,0,6
1890,2336,0,0
1891,2323,0,2
1892,2324,0,0
1893,2324,0,0
1894,2315,0,0
1895,2317,0,0
1896,2317,0,0
1897,2313,0,0
1898,2313,0,0
1899,2312,0,0
1900,2301,0,2
1901,2297,0,0
1902,2295,0,0
1903,2293,0,2
1904,2281,0,0
1905,2304,0,0
1906,2304,0,0
1907,2292,0,0
1908,2276,0,0
1909,2284,0,0
1910,2280,0,4
1911,2265,0,2
1912,2278,0,6
1913,2266,0,0
1914,2264,0,0
1915,2245,0,0
1916,2264,0,0
1917,2260,0,0
1918,2239,0,0
1919,2252,0,0
1920,2242,0,0
1921,2245,0,0
1922,2234,0,0
1923,2233,0,0
1924,2215,0,6
1925,2213,0,0
1926,2213,0,1
1927,2213,0,0
1928,2222,0,0
1929,2222,0,0
1930,2208,0,0
1931,2210,0,1
1932,2208,0,0
1933,2207,0,6
1934,2207,0,6
1935,2197,0,6
1936,2184,0,0
1937,2196,0,0
1938,2192,0,0
1939,2174,0,0
1940,2190,0,0
1941,2178,0,0
1942,2178,0,0
1943,2172,0,3
1944,2155,0,0
1945,2145,0,10
1946,2158,0,0
1947,2151,0,0
1948,2145,0,0
1949,2145,0,0
1950,2146,0,0
1951,2146,0,0
1952,2143,0,2
1953,2143,0,2
1954,2133,0,0
1955,2127,0,0
1956,2135,0,0
1957,2135,0,0
1958,2128,0,0
1959,2124,0,6
1960,2130,0,0
1961,2113,0,1
1962,2111,0,0
1963,2109,0,0
1964,2109,0,0
1965,2114,0,0
1966,2115,0,2
1967,2110,0,0
1968,2093,0,0
1969,2101,0,0
1970,2101,0,0
1971,2096,0,0
1972,2096,0,0
1973,2096,0,0
1974,2093,0,0
1975,2098,0,0
1976,2080,0,0
1977,2088,0,2
1978,2076,0,0
1979,2072,0,0
1980,2063,0,0
1981,2078,0,3
1982,2077,0,0
1983,2078,0,0
1984,2080,0,0
1985,2074,0,2
1986,2077,0,0
1987,2071,0,0
1988,2068,0,0
1989,2071,0,0
1990,2062,0,0
1991,2074,0,3
1992,2066,0,0
1993,2066,0,0
1994,2060,0,0
1995,2066,0,0
1996,2059,0,0
1997,2059,0,0
1998,2053,0,0
1999,2057,0,0
2000,2057,0,0
2001,2060,0,2
2002,2061,0,0
2003,2061,0,0
2004,2066,0,0
2005,2066,0,0
2006,2056,0,3
2007,2053,0,2
2008,2062,0,0
2009,2054,0,0
2010,2063,0,0
2011,2063,0,0
2012,2061,0,1
2013,2061,0,1
2014,2053,0,0
2015,2068,0,0
2016,2062,0,10
2017,2055,0,1
2018,2055,0,1
2019,2055,0,4
2020,2064,0,0
2021,2064,0,0
2022,2068,0,4
2023,2052,0,0
2024,2064,0,1
2025,2068,0,4
2026,2059,0,0
2027,2043,0,0
2028,2064,0,1
2029,2064,0,1
2031,2051,0,1
2033,2064,0,4
2035,2051,0,0
2037,2062,0,0
2039,2060,0,0
2041,2045,0,0
2043,2064,0,0
2045,2069,0,0
2047,2057,0,0
2049,2079,0,1
2051,2082,0,0
2053,2095,0,2
2055,2091,0,0
2057,2098,0,0
2059,2102,0,0
2061,2104,0,0
2063,2119,0,0
2065,2128,0,0
2067,2123,0,0
2069,2121,0,0
2071,2143,0,0
2073,2144,0,0
2075,2149,0,2
2077,2164,0,0
2078,2157,0,0
2079,2157,0,0
2081,2161,0,0
2082,2179,0,1
2083,2180,0,0
2085,2194,0,0
2086,2199,0,0
2087,2197,0,0
2089,2195,0,0
2090,2189,0,2
2091,2216,0,0
2093,2219,0,0
2094,2224,0,0
2095,2224,0,0
2097,2230,0,0
2098,2230,0,0
2099,2242,0,1
2101,2242,0,0
2102,2250,0,0
2103,2248,0,0
2105,2241,0,1
2106,2241,0,1
2107,2266,0,0
2109,2261,0,2
2110,2274,0,0
2111,2274,0,0
2113,2282,0,0
2114,2272,0,0
2115,2273,0,0
2117,2288,0,0
2118,2294,0,0
2119,2287,0,0
2121,2297,0,0
2122,2300,0,0
2123,2300,0,0
2125,2315,0,0
2126,2315,0,0
2127,2312,0,0
2129,2324,0,0
2130,2324,0,0
2131,2317,0,0
2133,2332,0,0
2134,2332,0,0
2135,2324,0,0
2136,2344,0,0
2137,2344,0,0
2138,2342,0,0
2139,2321,0,0
2141,2328,0,0
2142,2332,0,1
2143,2337,0,0
2144,2329,0,1
2145,2336,0,0
2146,2336,0,0
2147,2337,0,0
2148,2337,0,0
2149,2346,0,0
2150,2343,0,0
2151,2341,0,0
2152,2341,0,0
2153,2341,0,0
2154,2346,0,1
2155,2350,0,0
2156,2337,0,0
2157,2352,0,0
2158,2344,0,2
2159,2344,0,2
2160,2349,0,0
2161,2346,0,0
2162,2351,0,1
2163,2344,0,0
2164,2344,0,0
2165,2336,0,1
2166,2352,0,0
2167,2345,0,2
2168,2339,0,0
2169,2353,0,2
2170,2351,0,0
2171,2346,0,0
2172,2343,0,6
2173,2346,0,0
2174,2344,0,0
2175,2337,0,0
2176,2341,0,0
2177,2346,0,2
2178,2349,0,0
2179,2348,0,0
2180,2335,0,0
2181,2336,0,4
2182,2333,0,0
2183,2346,0,0
2184,2338,0,0
2185,2338,0,0
2186,2334,0,0
2187,2317,0,0
2188,2331,0,4
2189,2331,0,4
2190,2318,0,0
2191,2324,0,2
2192,2327,0,7
2193,2328,0,0
2194,2328,0,0
2195,2328,0,0
2196,2315,0,0
2197,2322,0,0
2198,2311,0,0
2199,2299,0,0
2200,2307,0,6
2201,2291,0,0
2202,2301,0,2
2203,2300,0,0
2204,2300,0,0
2205,2296,0,1
2206,2287,0,0
2207,2287,0,4
2208,2288,0,6
2209,2288,0,6
2210,2288,0,0
2211,2288,0,7
2212,2283,0,0
2213,2276,0,0
2214,2282,0,2
2215,2282,0,2
2216,2271,0,0
2217,2270,0,0
2218,2266,0,0
2219,2268,0,0
2220,2260,0,0
2221,2260,0,1
2222,2264,0,0
2223,2245,0,6
2224,2245,0,6
2225,2235,0,0
2226,2244,0,0
2227,2240,0,4
2228,2237,0,0
2229,2221,0,0
2230,2215,0,1
2231,2230,0,0
2232,2232,0,1
2233,2232,0,1
2234,2218,0,0
2235,2211,0,0
2236,2201,0,1
2237,2212,0,0
2238,2205,0,0
2239,2205,0,0
2240,2205,0,2
2241,2202,0,0
2242,2202,0,1
2243,2196,0,0
2244,2192,0,1
2245,2192,0,1
2246,2192,0,6
2247,2161,0,1
2248,2172,0,1
2249,2170,0,5
2250,2170,0,5
2251,2172,0,1
2252,2172,0,1
2253,2163,0,0
2254,2162,0,6
2255,2158,0,0
2256,2160,0,0
2257,2154,0,0
2258,2158,0,0
2259,2154,0,1
2260,2151,0,0
2261,2125,0,0
2262,2135,0,0
2263,2135,0,0
2264,2133,0,0
2265,2132,0,0
2266,2132,0,0
2267,2120,0,0
2268,2117,0,1
2269,2115,0,0
2270,2126,0,0
2271,2122,0,0
2272,2126,0,0
2273,2112,0,0
2274,2112,0,0
2275,2114,0,0
2276,2109,0,0
2277,2114,0,1
2278,2091,0,0
2279,2103,0,0
2280,2104,0,0
2281,2091,0,0
2282,2091,0,0
2283,2101,0,2
2284,2100,0,0
2285,2098,0,1
2286,2090,0,0
2287,2085,0,0
2288,2102,0,0
2289,2084,0,0
2290,2084,0,0
2291,2081,0,0
2292,2090,0,2
2293,2090,0,2
2294,2077,0,0
2295,2084,0,6
2296,2084,0,6
2297,2079,0,0
2298,2083,0,0
2299,2071,0,1
2300,2076,0,0
2301,2076,0,0
2302,2069,0,0
2303,2069,0,0
2304,2072,0,1
2305,2070,0,0
2306,2069,0,1
2307,2059,0,0
2308,2069,0,0
2309,2069,0,0
2310,2073,0,2
2311,2068,0,1
2312,2067,0,2
2313,2079,0,0
2314,2059,0,0
2315,2059,0,0
2316,2070,0,2
2317,2074,0,2
2318,2074,0,2
2319,2078,0,1
2320,2071,0,4
2321,2079,0,0
2322,2072,0,0
2323,2072,0,0
2324,2076,0,0
2325,2076,0,0
2326,2071,0,0
2327,2063,0,3
2328,2059,0,0
2329,2059,0,0
2330,2075,0,1
2331,2071,0,0
2332,2077,0,2
2333,2079,0,0
2334,2075,0,0
2335,2074,0,0
2336,2074,0,0
2337,2075,0,0
2338,2079,0,0
2339,2075,0,1
2340,2071,0,0
2341,2077,0,1
2342,2069,0,6
2343,2080,0,0
2344,2069,0,4
2345,2069,0,4
2346,2077,0,1
2347,2078,0,0
2348,2079,0,0
2349,2078,0,0
2350,2077,0,2
2351,2063,0,0
2352,2063,0,0
2353,2098,0,0
2354,2098,0,0
2355,2086,0,6
2356,2093,0,2
2357,2087,0,0
2358,2087,0,0
2359,2098,0,0
2360,2098,0,0
2361,2090,0,3
2362,2120,0,0
2363,2114,0,0
2364,2118,0,4
2365,2118,0,4
2366,2117,0,2
2367,2123,0,0
2368,2120,0,0
2369,2120,0,0
2370,2132,0,2
2371,2128,0,0
2372,2132,0,0
2373,2138,0,0
2374,2148,0,0
2375,2146,0,1
2376,2154,0,0
2377,2149,0,0
2378,2149,0,0
2379,2156,0,0
2380,2152,0,0
2381,2160,0,0
2382,2152,0,0
2383,2170,0,0
2384,2174,0,0
2385,2184,0,0
2386,2171,0,1
2387,2181,0,0
2388,2181,0,0
2389,2183,0,0
2390,2177,0,0
2391,2177,0,0
2392,2196,0,0
2393,2196,0,0
2394,2191,0,0
2395,2203,0,0
2396,2203,0,0
2397,2200,0,0
2398,2200,0,0
2399,2215,0,0
2400,2210,0,5
2401,2216,0,1
2402,2216,0,1
2403,2218,0,6
2404,2228,0,0
2405,2228,0,0
2406,2219,0,4
2407,2219,0,4
2408,2245,0,1
2409,2231,0,7
2410,2231,0,7
2411,2245,0,0
2412,2251,0,0
2413,2266,0,0
2414,2256,0,0
2416,2260,0,2
2418,2266,0,0
2420,2267,0,1
2422,2274,0,0
2424,2269,0,4
2426,2273,0,0
2428,2288,0,0
2430,2292,0,1
2432,2296,0,6
2434,2304,0,0
2436,2301,0,0
2438,2298,0,0
2440,2308,0,0
2442,2314,0,0
2444,2307,0,2
2446,2325,0,0
2448,2323,0,0
2450,2330,0,0
2452,2325,0,0
2454,2326,0,0
2456,2328,0,0
2458,2333,0,0
2460,2332,0,0
2461,2326,0,0
2462,2331,0,0
2464,2328,0,0
2465,2325,0,6
2466,2327,0,0
2468,2340,0,0
2469,2333,0,0
2470,2333,0,0
2472,2327,0,0
2473,2317,0,3
2474,2344,0,0
2476,2327,0,3
2477,2333,0,0
2478,2327,0,0
2480,2325,0,0
2481,2328,0,0
2482,2328,0,0
2484,2332,0,1
2485,2327,0,0
2486,2327,0,0
2488,2328,0,0
2489,2330,0,2
2490,2307,0,0
2492,2320,0,1
2493,2320,0,1
2494,2318,0,0
2496,2313,0,4
2497,2322,0,1
2498,2322,0,1
2500,2309,0,0
2501,2310,0,0
2502,2310,0,0
2504,2285,0,0
2505,2285,0,0
2506,2300,0,0
2508,2283,0,0
2509,2298,0,0
2510,2296,0,0
2512,2286,0,0
2513,2285,0,0
2514,2286,0,0
2516,2280,0,0
2517,2263,0,0
2518,2274,0,3
2520,2259,0,0
2521,2263,0,0
2522,2266,0,1
2523,2256,0,0
2524,2258,0,1
2525,2254,0,0
2526,2243,0,0
2527,2252,0,0
2528,2242,0,4
2529,2242,0,4
2530,2237,0,0
2531,2233,0,3
2532,2233,0,0
2533,2237,0,0
2534,2230,0,0
2535,2234,0,0
2536,2228,0,0
2537,2228,0,0
2538,2226,0,1
2539,2222,0,0
2540,2224,0,1
2541,2224,0,1
2542,2201,0,0
2543,2201,0,0
2544,2208,0,6
2545,2187,0,6
2546,2202,0,0
2547,2189,0,0
2548,2202,0,0
2549,2200,0,6
2550,2192,0,4
2551,2183,0,3
2552,2183,0,3
2553,2184,0,0
2554,2184,0,0
2555,2173,0,0
2556,2175,0,3
2557,2174,0,2
2558,2159,0,3
2559,2166,0,6
2560,2170,0,2
2561,2164,0,0
2562,2164,0,0
2563,2158,0,0
2564,2164,0,0
2565,2164,0,0
2566,2148,0,0
2567,2145,0,6
2568,2145,0,0
2569,2149,0,0
2570,2154,0,2
2571,2142,0,0
2572,2137,0,0
2573,2142,0,0
2574,2138,0,0
2575,2130,0,0
2576,2136,0,0
2577,2120,0,0
2578,2120,0,0
2579,2120,0,0
2580,2127,0,2
2581,2120,0,1
2582,2105,0,0
2583,2118,0,0
2584,2112,0,0
2585,2109,0,0
2586,2099,0,0
2587,2112,0,0
2588,2112,0,0
2589,2097,0,0
2590,2114,0,2
2591,2114,0,6
2592,2114,0,6
2593,2098,0,0
2594,2098,0,0
2595,2101,0,4
2596,2101,0,0
2597,2093,0,2
2598,2096,0,0
2599,2096,0,0
2600,2104,0,1
2601,2096,0,0
2602,2104,0,0
2603,2096,0,6
2604,2092,0,0
2605,2093,0,6
2606,2092,0,0
2607,2085,0,0
2608,2094,0,2
2609,2096,0,0
2610,2093,0,0
2611,2093,0,0
2612,2093,0,0
2613,2096,0,0
2614,2080,0,0
2615,2086,0,0
2616,2081,0,0
2617,2090,0,0
2618,2093,0,0
2619,2094,0,0
2620,2087,0,0
2621,2086,0,0
2622,2086,0,0
2623,2096,0,0
2624,2090,0,0
2625,2090,0,0
2626,2081,0,0
2627,2093,0,1
2628,2087,0,0
2629,2087,0,0
2630,2085,0,3
2631,2098,0,6
2632,2080,0,0
2633,2081,0,2
2634,2088,0,0
2635,2094,0,1
2636,2094,0,1
2637,2090,0,0
2638,2090,0,0
2639,2080,0,0
2640,2090,0,0
2641,2080,0,2
2642,2080,0,2
2643,2081,0,0
2644,2087,0,7
2645,2081,0,0
2646,2084,0,3
2647,2081,0,0
2648,2093,0,0
2649,2093,0,0
2650,2083,0,0
2651,2085,0,0
2652,2077,0,0
2653,2087,0,0
2654,2080,0,0
2655,2090,0,0
2656,2071,0,0
2657,2093,0,0
2658,2083,0,0
2659,2098,0,0
2660,2098,0,0
2661,2083,0,0
2662,2089,0,1
2663,2107,0,0
2664,2102,0,0
2665,2110,0,0
2666,2108,0,0
2667,2116,0,0
2668,2116,0,0
2669,2103,0,2
2670,2118,0,0
2671,2122,0,2
2672,2124,0,0
2673,2130,0,0
2674,2136,0,0
2675,2123,0,1
2676,2134,0,0
2677,2134,0,0
2678,2140,0,0
2679,2131,0,0
2680,2154,0,0
2681,2147,0,0
2682,2150,0,0
2683,2151,0,1
2684,2151,0,1
2685,2151,0,6
2686,2151,0,6
2687,2170,0,0
2688,2165,0,0
2689,2166,0,0
2690,2184,0,0
2691,2179,0,0
2692,2177,0,4
2693,2179,0,6
2694,2190,0,0
2695,2192,0,0
2696,2184,0,0
2697,2196,0,0
2698,2196,0,0
2699,2196,0,0
2700,2199,0,0
2701,2201,0,0
2702,2204,0,1
2703,2199,0,1
2704,2218,0,0
2705,2211,0,2
2706,2211,0,2
2707,2221,0,0
2708,2222,0,4
2709,2222,0,4
2710,2230,0,0
2711,2217,0,0
2712,2225,0,0
2713,2221,0,4
2714,2232,0,0
2715,2223,0,0
2716,2246,0,0
2717,2246,0,0
2718,2239,0,1
2719,2252,0,2
2720,2252,0,2
2721,2256,0,0
2722,2256,0,0
2723,2260,0,0
2724,2260,0,0
2725,2249,0,0
2726,2257,0,0
2727,2255,0,4
2728,2266,0,0
2729,2280,0,2
2730,2274,0,0
2731,2265,0,0
2732,2265,0,0
2733,2265,0,2
2734,2259,0,0
2735,2277,0,0
2736,2279,0,1
2737,2283,0,0
2738,2279,0,0
2739,2283,0,0
2740,2283,0,0
2741,2287,0,0
2742,2281,0,0
2743,2306,0,0
2744,2285,0,0
2745,2306,0,0
2746,2300,0,0
2747,2300,0,0
2748,2293,0,1
2749,2306,0,0
2750,2297,0,2
2751,2295,0,2
2752,2291,0,0
2753,2301,0,0
2754,2308,0,7
2755,2310,0,0
2756,2320,0,0
2757,2320,0,0
2758,2287,0,0
2759,2320,0,4
2760,2309,0,0
2761,2305,0,1
2762,2311,0,0
2763,2311,0,0
2764,2312,0,0
2765,2303,0,2
2766,2311,0,1
2767,2317,0,0
2768,2311,0,0
2769,2314,0,0
2770,2311,0,2
2771,2311,0,0
2772,2314,0,0
2773,2314,0,0
2774,2316,0,0
2775,2318,0,0
2776,2320,0,0
2777,2315,0,0
2778,2315,0,0
2779,2316,0,0
2780,2320,0,1
2781,2318,0,0
2782,2312,0,0
2783,2320,0,0
2784,2315,0,0
2785,2320,0,0
2786,2319,0,0
2787,2320,0,0
2788,2320,0,0
2789,2328,0,3
2790,2314,0,2
2791,2314,0,2
2792,2311,0,0
2793,2293,0,0
2794,2308,0,7
2795,2320,0,0
2796,2312,0,1
2797,2308,0,0
2798,2287,0,0
2799,2308,0,0
2801,2307,0,2
2803,2287,0,0
2805,2290,0,0
2807,2286,0,0
2809,2292,0,3
2811,2298,0,0
2813,2288,0,0
2815,2280,0,0
2817,2288,0,2
2819,2269,0,0
2821,2257,0,1
2823,2269,0,1
2825,2269,0,0
2827,2266,0,4
2829,2251,0,0
2831,2251,0,0
2833,2250,0,5
2835,2229,0,0
2837,2229,0,0
2839,2228,0,0
2841,2225,0,0
2843,2224,0,0
2845,2216,0,0
2846,2222,0,0
2847,2207,0,0
2849,2216,0,10
2850,2218,0,0
2851,2199,0,0
2853,2197,0,0
2854,2187,0,0
2855,2187,0,0
2857,2198,0,2
2858,2198,0,2
2859,2186,0,2
2861,2173,0,0
2862,2180,0,0
2863,2180,0,0
2865,2172,0,0
2866,2175,0,2
2867,2157,0,3
2869,2160,0,2
2870,2160,0,0
2871,2160,0,0
2873,2160,0,0
2874,2157,0,0
2875,2152,0,0
2877,2143,0,0
2878,2147,0,0
2879,2146,0,6
2881,2142,0,0
2882,2142,0,0
2883,2141,0,0
2885,2135,0,0
2886,2115,0,2
2887,2133,0,0
2889,2131,0,0
2890,2124,0,4
2891,2124,0,4
2893,2124,0,0
2894,2117,0,3
2895,2123,0,0
2897,2122,0,0
2898,2116,0,2
2899,2095,0,0
2901,2114,0,0
2902,2106,0,0
2903,2106,0,0
2904,2095,0,0
2905,2112,0,6
2906,2114,0,2
2907,2109,0,0
2908,2109,0,0
2909,2103,0,0
2910,2104,0,0
2911,2097,0,0
2912,2097,0,0
2913,2104,0,0
2914,2095,0,0
2915,2103,0,0
2916,2103,0,2
2917,2103,0,2
2918,2108,0,0
2919,2109,0,7
2920,2108,0,0
2921,2096,0,2
2922,2106,0,0
2923,2099,0,4
2924,2112,0,1
2925,2108,0,0
2926,2104,0,0
2927,2089,0,0
2928,2106,0,0
2929,2104,0,0
2930,2087,0,2
2931,2100,0,0
2932,2102,0,10
2933,2106,0,2
2934,2100,0,0
2935,2100,0,0
2936,2089,0,0
2937,2097,0,0
2938,2100,0,0
2939,2099,0,0
2940,2110,0,0
2941,2110,0,0
2942,2099,0,0
2943,2099,0,0
2944,2103,0,0
2945,2093,0,1
2946,2093,0,1
2947,2096,0,0
2948,2105,0,2
2949,2100,0,1
2950,2100,0,1
2951,2091,0,0
2952,2091,0,0
2953,2103,0,0
2954,2110,0,0
2955,2099,0,4
2956,2087,0,6
2957,2105,0,0
2958,2100,0,0
2959,2091,0,0
2960,2099,0,1
2961,2108,0,0
2962,2108,0,0
2963,2112,0,1
2964,2100,0,0
2965,2114,0,1
2966,2095,0,0
2967,2114,0,3
2968,2118,0,0
2969,2113,0,0
2970,2113,0,0
2971,2110,0,4
2972,2118,0,0
2973,2124,0,0
2974,2105,0,2
2975,2138,0,0
2976,2132,0,0
2977,2128,0,0
2978,2128,0,0
2979,2140,0,2
2980,2123,0,0
2981,2123,0,0
2982,2143,0,0
2983,2143,0,0
2984,2148,0,1
2985,2148,0,1
2986,2144,0,2
2987,2148,0,6
2988,2158,0,7
2989,2147,0,0
2990,2161,0,0
2991,2161,0,0
2992,2153,0,0
2993,2172,0,2
2994,2174,0,0
2995,2174,0,0
2996,2147,0,0
2997,2174,0,0
2998,2177,0,0
2999,2177,0,2
3000,2188,0,2
3001,2171,0,0
3002,2194,0,0
3003,2191,0,1
3004,2206,0,0
3005,2206,0,0
3006,2192,0,1
3007,2191,0,0
3008,2191,0,0
3009,2200,0,0
3010,2206,0,0
3011,2207,0,0
3012,2207,0,0
3013,2210,0,3
3014,2210,0,3
3015,2220,0,0
3016,2234,0,0
3017,2234,0,0
3018,2232,0,0
3019,2232,0,0
3020,2232,0,1
3021,2225,0,0
3022,2225,0,0
3023,2239,0,0
3024,2240,0,0
3025,2240,0,0
3026,2243,0,0
3027,2243,0,1
3028,2250,0,4
3029,2239,0,1
3030,2256,0,0
3031,2248,0,0
3032,2237,0,0
3033,2264,0,6
3034,2264,0,6
3035,2259,0,0
3036,2260,0,0
3037,2264,0,0
3038,2271,0,0
3039,2271,0,0
3040,2253,0,0
3041,2271,0,0
3042,2274,0,0
3043,2274,0,0
3044,2269,0,0
3045,2274,0,0
3046,2274,0,0
3047,2276,0,0
3048,2284,0,6
3049,2288,0,0
3050,2288,0,1
3051,2287,0,1
3052,2280,0,0
3053,2290,0,0
3054,2283,0,0
3055,2275,0,0
3056,2277,0,0
3057,2288,0,0
3058,2296,0,0
3059,2288,0,1
3060,2294,0,2
3061,2294,0,2
3062,2304,0,0
3063,2304,0,0
3064,2306,0,0
3065,2293,0,0
3066,2287,0,0
3067,2295,0,0
3068,2285,0,0
3069,2295,0,0
3070,2281,0,0
3071,2295,0,1
3072,2292,0,0
3073,2300,0,0
3074,2300,0,0
3075,2300,0,0
3076,2296,0,2
3077,2306,0,1
3078,2287,0,0
3079,2292,0,6
3080,2293,0,6
3081,2293,0,6
3082,2295,0,0
3083,2295,0,0
3084,2291,0,0
3085,2285,0,4
3086,2293,0,0
3087,2293,0,0
3088,2285,0,0
3089,2314,0,0
3090,2304,0,0
3091,2306,0,0
3092,2299,0,0
3093,2299,0,0
3094,2300,0,0
3095,2301,0,0
3096,2296,0,0
3097,2295,0,2
3098,2304,0,2
3099,2304,0,0
3100,2314,0,4
3101,2291,0,0
3102,2306,0,0
3103,2283,0,0
3104,2295,0,0
3105,2295,0,0
3106,2296,0,0
3107,2290,0,0
3108,2291,0,0
3109,2296,0,0
3110,2296,0,0
3111,2288,0,0
3112,2280,0,0
3113,2277,0,0
3114,2274,0,6
3115,2272,0,2
3116,2277,0,0
3117,2282,0,2
3118,2282,0,2
3119,2259,0,6
3120,2259,0,6
3121,2271,0,0
3122,2271,0,0
3123,2269,0,0
3124,2260,0,4
3125,2259,0,0
3126,2266,0,2
3127,2270,0,0
3128,2263,0,0
3129,2263,0,0
3130,2256,0,0
3131,2260,0,1
3132,2252,0,0
3133,2253,0,0
3134,2260,0,0
3135,2235,0,0
3136,2237,0,0
3137,2235,0,2
3138,2235,0,2
3139,2245,0,0
3140,2232,0,0
3141,2240,0,0
3142,2236,0,0
3143,2236,0,0
3144,2240,0,2
3145,2217,0,0
3146,2226,0,0
3147,2222,0,0
3148,2223,0,0
3149,2215,0,0
3150,2215,0,0
3151,2218,0,0
3152,2210,0,0
3153,2212,0,0
3154,2201,0,2
3155,2205,0,0
3156,2207,0,0
3157,2202,0,0
3158,2207,0,0
3159,2189,0,1
3160,2185,0,0
3161,2191,0,0
3162,2191,0,0
3163,2181,0,0
3164,2196,0,0
3165,2185,0,6
3166,2177,0,0
3167,2180,0,0
3168,2186,0,0
3169,2161,0,0
3170,2161,0,0
3171,2176,0,0
3172,2178,0,0
3173,2169,0,0
3174,2171,0,2
3175,2170,0,0
3176,2170,0,0
3177,2164,0,1
3178,2149,0,0
3179,2160,0,0
3180,2162,0,0
