
time,q1,q2,tau
1652,2522,0,3
1653,2522,0,3
1654,2514,0,0
1655,2509,0,0
1656,2504,0,0
1657,2508,0,1
1658,2504,0,1
1659,2483,0,0
1660,2493,0,0
1661,2493,0,0
1662,2490,0,0
1663,2463,0,0
1664,2476,0,3
1665,2474,0,0
1666,2464,0,0
1667,2455,0,0
1668,2462,0,0
1669,2440,0,4
1670,2440,0,4
1671,2425,0,0
1672,2421,0,0
1673,2430,0,0
1674,2420,0,0
1675,2415,0,0
1676,2403,0,0
1677,2400,0,0
1678,2405,0,0
1679,2396,0,2
1680,2385,0,2
1681,2392,0,0
1682,2376,0,1
1683,2372,0,0
1684,2354,0,0
1685,2362,0,1
1686,2357,0,0
1687,2357,0,0
1688,2352,0,0
1689,2341,0,2
1690,2325,0,0
1691,2325,0,0
1692,2317,0,0
1693,2306,0,0
1694,2308,0,0
1695,2287,0,1
1696,2274,0,1
1697,2280,0,0
1698,2275,0,0
1699,2261,0,2
1700,2261,0,2
1701,2265,0,0
1702,2241,0,1
1703,2248,0,0
1704,2229,0,1
1705,2213,0,0
1706,2217,0,6
1707,2217,0,6
1708,2201,0,8
1709,2205,0,0
1710,2205,0,0
1711,2184,0,0
1712,2169,0,0
1713,2186,0,0
1714,2172,0,0
1715,2160,0,1
1716,2159,0,0
1717,2150,0,0
1718,2139,0,1
1719,2130,0,4
1720,2126,0,0
1721,2115,0,0
1722,2115,0,2
1723,2112,0,0
1724,2112,0,0
1725,2089,0,0
1726,2096,0,0
1727,2094,0,0
1728,2073,0,0
1729,2077,0,0
1730,2072,0,0
1731,2072,0,0
1732,2035,0,0
1733,2047,0,4
1734,2044,0,4
1735,2031,0,0
1736,2040,0,0
1737,2025,0,0
1738,2009,0,0
1739,2012,0,0
1740,1999,0,0
1741,2014,0,0
1742,2002,0,0
1743,2000,0,0
1744,1981,0,2
1745,1981,0,2
1746,1986,0,7
1747,1986,0,7
1748,1984,0,0
1749,1973,0,0
1750,1972,0,6
1751,1959,0,0
1752,1957,0,8
1753,1956,0,0
1754,1949,0,0
1755,1950,0,0
1756,1945,0,0
1757,1946,0,0
1758,1940,0,3
1759,1940,0,3
1760,1927,0,3
1761,1926,0,0
1762,1920,0,2
1763,1930,0,0
1764,1899,0,0
1765,1907,0,0
1766,1893,0,0
1767,1909,0,0
1768,1914,0,0
1769,1896,0,0
1770,1906,0,0
1771,1900,0,4
1772,1900,0,4
1773,1883,0,0
1774,1883,0,0
1775,1904,0,0
1776,1898,0,6
1777,1889,0,1
1778,1895,0,2
1779,1898,0,0
1780,1898,0,1
1781,1891,0,0
1782,1891,0,2
1783,1898,0,2
1784,1890,0,0
1785,1877,0,0
1786,1889,0,0
1787,1877,0,3
1788,1898,0,0
1789,1879,0,0
1790,1893,0,1
1791,1891,0,2
1792,1891,0,2
1793,1890,0,0
1794,1898,0,3
1795,1885,0,0
1796,1887,0,0
1797,1894,0,0
1798,1898,0,0
1799,1898,0,0
1800,1895,0,2
1801,1875,0,0
1802,1882,0,0
1803,1890,0,0
1804,1875,0,4
1805,1889,0,0
1806,1893,0,0
1807,1893,0,0
1808,1881,0,14
1809,1890,0,0
1810,1885,0,0
1811,1898,0,1
1812,1898,0,0
1813,1898,0,0
1814,1889,0,0
1815,1889,0,0
1816,1899,0,0
1817,1905,0,6
1818,1914,0,0
1819,1901,0,0
1820,1914,0,0
1821,1916,0,0
1822,1926,0,0
1823,1921,0,0
1824,1930,0,3
1825,1934,0,3
1826,1941,0,0
1827,1954,0,2
1828,1954,0,2
1829,1953,0,10
1830,1953,0,0
1831,1978,0,0
1832,1981,0,2
1833,1981,0,2
1834,1984,0,0
1835,2002,0,1
1836,2002,0,1
1837,2011,0,0
1838,2024,0,0
1839,2021,0,0
1840,2030,0,0
1841,2030,0,0
1842,2040,0,0
1843,2052,0,0
1844,2066,0,0
1845,2068,0,1
1846,2068,0,1
1847,2072,0,0
1848,2080,0,0
1849,2088,0,0
1850,2088,0,0
1851,2095,0,0
1852,2111,0,0
1853,2126,0,0
1854,2126,0,3
1855,2123,0,0
1856,2123,0,0
1857,2152,0,1
1858,2152,0,1
1859,2162,0,0
1860,2172,0,0
1861,2174,0,0
1862,2174,0,0
1863,2192,0,0
1864,2199,0,0
1865,2205,0,0
1866,2212,0,0
1867,2208,0,0
1868,2208,0,0
1869,2233,0,0
1870,2227,0,0
1871,2237,0,6
1872,2254,0,4
1873,2264,0,0
1874,2264,0,0
1875,2271,0,1
1876,2280,0,7
1877,2290,0,6
1878,2294,0,7
1879,2294,0,7
1880,2303,0,2
1881,2326,0,4
1882,2325,0,0
1883,2319,0,0
1884,2331,0,6
1885,2341,0,1
1886,2350,0,4
1887,2350,0,4
1888,2365,0,0
1889,2365,0,0
1890,2372,0,0
1891,2379,0,6
1892,2390,0,0
1893,2390,0,0
1895,2392,0,0
1897,2416,0,4
1899,2424,0,0
1901,2436,0,4
1903,2438,0,3
1905,2441,0,0
1907,2449,0,6
1909,2474,0,0
1911,2474,0,0
1913,2475,0,6
1915,2504,0,0
1917,2498,0,0
1919,2502,0,0
1921,2504,0,1
1923,2514,0,0
1925,2520,0,1
1927,2524,0,1
1929,2526,0,0
1931,2519,0,1
1933,2538,0,0
1935,2538,0,2
1937,2538,0,0
1939,2517,0,0
1940,2527,0,0
1941,2524,0,0
1943,2539,0,3
1944,2530,0,0
1945,2535,0,0
1947,2534,0,0
1948,2528,0,0
1949,2517,0,0
1951,2519,0,0
1952,2519,0,0
1953,2511,0,0
1955,2518,0,0
1956,2518,0,2
1957,2518,0,2
1959,2512,0,0
1960,2503,0,0
1961,2503,0,0
1963,2495,0,0
1964,2494,0,0
1965,2488,0,0
1967,2483,0,0
1968,2475,0,0
1969,2475,0,0
1971,2468,0,0
1972,2468,0,0
1973,2458,0,0
1975,2450,0,4
1976,2456,0,0
1977,2435,0,0
1979,2444,0,1
1980,2433,0,0
1981,2433,0,0
1983,2417,0,0
1984,2407,0,0
1985,2401,0,0
1987,2388,0,1
1988,2388,0,1
1989,2383,0,0
1991,2386,0,0
1992,2376,0,0
1993,2359,0,0
1995,2349,0,0
1996,2348,0,5
1997,2335,0,10
1999,2315,0,2
2000,2328,0,1
2001,2314,0,0
2002,2309,0,0
2003,2309,0,0
2004,2292,0,0
2005,2292,0,0
2006,2291,0,0
2007,2291,0,0
2008,2273,0,0
2009,2268,0,0
2010,2255,0,0
2011,2255,0,0
2012,2248,0,6
2013,2233,0,4
2014,2223,0,0
2015,2224,0,0
2016,2213,0,0
2017,2209,0,0
2018,2206,0,0
2019,2189,0,0
2020,2191,0,8
2021,2186,0,0
2022,2186,0,0
2023,2178,0,0
2024,2173,0,1
2025,2162,0,0
2026,2157,0,6
2027,2157,0,6
2028,2144,0,0
2029,2140,0,0
2030,2138,0,2
2031,2113,0,0
2032,2125,0,0
2033,2105,0,0
2034,2108,0,0
2035,2103,0,0
2036,2083,0,1
2037,2095,0,0
2038,2088,0,0
2039,2077,0,0
2040,2077,0,0
2041,2073,0,6
2042,2068,0,0
2043,2054,0,0
2044,2051,0,0
2045,2044,0,3
2046,2048,0,0
2047,2038,0,2
2048,2040,0,0
2049,2040,0,0
2050,2016,0,0
2051,2015,0,0
2052,2013,0,6
2053,1999,0,0
2054,2010,0,0
2055,1999,0,0
2056,1995,0,0
2057,1975,0,4
2058,1984,0,0
2059,1967,0,2
2060,1986,0,1
2061,1967,0,0
2062,1970,0,0
2063,1976,0,0
2064,1976,0,0
2065,1958,0,0
2066,1956,0,2
2067,1956,0,2
2068,1947,0,0
2069,1950,0,2
2070,1931,0,0
2071,1936,0,0
2072,1936,0,0
2073,1942,0,0
2074,1942,0,0
2075,1927,0,4
2076,1921,0,0
2077,1934,0,0
2078,1927,0,0
2079,1924,0,3
2080,1923,0,0
2081,1926,0,2
2082,1922,0,4
2083,1905,0,0
2084,1920,0,0
2085,1912,0,0
2086,1916,0,0
2087,1911,0,0
2088,1911,0,0
2089,1911,0,0
2090,1903,0,0
2091,1897,0,0
2092,1910,0,0
2093,1905,0,0
2094,1914,0,0
2095,1899,0,0
2096,1912,0,1
2097,1912,0,2
2098,1912,0,0
2099,1909,0,3
2100,1909,0,3
2101,1911,0,1
2102,1911,0,1
2103,1908,0,0
2104,1899,0,0
2105,1909,0,2
2106,1908,0,0
2107,1908,0,1
2108,1903,0,4
2109,1903,0,0
2110,1912,0,1
2111,1911,0,0
2112,1911,0,0
2113,1905,0,1
2114,1912,0,0
2115,1909,0,0
2116,1907,0,0
2117,1907,0,0
2118,1903,0,6
2119,1903,0,6
2120,1916,0,0
2121,1898,0,0
2122,1913,0,4
2123,1909,0,2
2124,1909,0,2
2125,1909,0,0
2126,1912,0,0
2127,1913,0,6
2128,1930,0,6
2129,1927,0,1
2130,1938,0,0
2131,1941,0,2
2132,1943,0,0
2133,1950,0,3
2134,1945,0,0
2135,1960,0,0
2136,1952,0,0
2137,1968,0,0
2138,1969,0,0
2139,1975,0,1
2140,1981,0,1
2141,1973,0,0
2142,1985,0,1
2143,2000,0,10
2144,1999,0,0
2145,2003,0,0
2146,2018,0,0
2147,2022,0,0
2148,2032,0,0
2149,2032,0,0
2150,2051,0,0
2151,2051,0,0
2152,2058,0,0
2153,2043,0,2
2154,2062,0,0
2155,2062,0,0
2156,2069,0,1
2157,2090,0,2
2158,2090,0,2
2159,2089,0,0
2160,2100,0,6
2161,2114,0,4
2162,2114,0,4
2163,2121,0,6
2164,2138,0,1
2165,2117,0,0
2166,2158,0,0
2167,2158,0,0
2168,2151,0,1
2169,2160,0,0
2170,2172,0,0
2171,2171,0,4
2172,2192,0,0
2173,2198,0,1
2174,2200,0,3
2175,2206,0,0
2176,2211,0,3
2177,2211,0,3
2178,2209,0,0
2179,2209,0,0
2180,2248,0,10
2181,2245,0,0
2182,2248,0,0
2183,2248,0,0
2184,2259,0,0
2185,2272,0,2
2186,2288,0,6
2187,2288,0,6
2188,2288,0,0
2189,2301,0,8
2190,2306,0,0
2191,2295,0,5
2192,2318,0,0
2193,2325,0,0
2194,2325,0,0
2195,2334,0,7
2196,2341,0,0
2197,2337,0,1
2198,2337,0,1
2199,2355,0,0
2200,2365,0,0
2201,2365,0,0
2202,2384,0,0
2203,2379,0,0
2204,2388,0,1
2205,2382,0,1
2206,2400,0,0
2207,2402,0,0
2208,2399,0,0
2209,2418,0,0
2210,2407,0,2
2211,2421,0,2
2212,2426,0,6
2213,2429,0,0
2214,2437,0,0
2215,2440,0,6
2216,2440,0,6
2217,2450,0,0
2218,2456,0,4
2219,2456,0,4
2220,2461,0,6
2221,2460,0,0
2222,2460,0,0
2223,2465,0,0
2224,2463,0,2
2225,2469,0,4
2226,2475,0,0
2227,2490,0,0
2228,2488,0,4
2229,2488,0,4
2230,2491,0,0
2231,2496,0,0
2232,2489,0,0
2233,2489,0,0
2234,2500,0,2
2235,2496,0,1
2236,2496,0,1
2237,2496,0,0
2238,2501,0,0
2239,2510,0,0
2240,2501,0,0
2241,2510,0,0
2242,2504,0,0
2243,2503,0,0
2244,2503,0,0
2245,2503,0,0
2246,2516,0,0
2247,2512,0,0
2248,2512,0,0
2249,2514,0,0
2250,2509,0,0
2251,2515,0,0
2252,2515,0,0
2253,2509,0,0
2254,2520,0,8
2255,2520,0,8
2256,2506,0,0
2257,2516,0,0
2258,2520,0,0
2259,2497,0,0
2260,2497,0,1
2261,2507,0,0
2262,2509,0,0
2263,2503,0,0
2264,2489,0,1
2265,2489,0,1
2266,2489,0,0
2267,2504,0,0
2268,2493,0,0
2269,2485,0,4
2270,2479,0,0
2271,2488,0,0
2272,2488,0,0
2273,2488,0,0
2274,2472,0,0
2275,2469,0,0
2276,2469,0,0
2277,2453,0,0
2278,2455,0,2
2280,2451,0,1
2282,2454,0,6
2284,2431,0,1
2286,2437,0,0
2288,2418,0,0
2290,2410,0,0
2292,2401,0,0
2294,2381,0,0
2296,2384,0,4
2298,2376,0,1
2300,2366,0,4
2302,2362,0,1
2304,2352,0,1
2306,2323,0,6
2308,2330,0,0
2310,2318,0,0
2312,2305,0,4
2314,2294,0,0
2316,2288,0,0
2318,2265,0,0
2320,2250,0,1
2322,2240,0,0
2324,2217,0,0
2325,2219,0,2
2326,2199,0,0
2328,2201,0,0
2329,2189,0,0
2330,2202,0,4
2332,2180,0,0
2333,2176,0,4
2334,2164,0,4
2336,2151,0,2
2337,2154,0,0
2338,2146,0,0
2340,2132,0,6
2341,2130,0,1
2342,2122,0,1
2344,2116,0,0
2345,2112,0,6
2346,2100,0,6
2348,2090,0,2
2349,2090,0,0
2350,2069,0,1
2352,2063,0,3
2353,2063,0,3
2354,2050,0,1
2356,2062,0,0
2357,2035,0,0
2358,2048,0,6
2360,2025,0,0
2361,2023,0,0
2362,2026,0,2
2364,2013,0,0
2365,1998,0,6
2366,1998,0,6
2368,1996,0,0
2369,2008,0,10
2370,2008,0,10
2372,1975,0,4
2373,1980,0,0
2374,1986,0,0
2376,1968,0,0
2377,1970,0,1
2378,1965,0,0
2380,1956,0,0
2381,1956,0,0
2382,1962,0,0
2384,1947,0,0
47,0,0
2385,1943,0,0
2386,1931,0,0
2387,1941,0,0
2388,1941,0,0
2389,1946,0,2
2390,1936,0,1
2391,1936,0,0
2392,1936,0,0
2393,1940,0,1
2394,1940,0,1
2395,1930,0,0
2396,1926,0,0
2397,1925,0,0
2398,1921,0,0
2399,1934,0,2
2400,1935,0,0
2401,1927,0,0
2402,1933,0,0
2403,1924,0,2
2404,1925,0,0
2405,1926,0,1
2406,1928,0,4
2407,1927,0,8
2408,1927,0,0
2409,1926,0,4
2410,1924,0,1
2411,1915,0,1
2412,1927,0,0
2413,1925,0,0
2414,1919,0,1
2415,1921,0,1
2416,1925,0,1
2417,1930,0,0
2418,1920,0,0
2419,1930,0,2
2420,1934,0,0
2421,1936,0,0
2422,1916,0,7
2423,1928,0,0
2424,1928,0,1
2425,1921,0,0
2426,1927,0,2
2427,1933,0,0
2428,1934,0,1
2429,1913,0,0
2430,1930,0,1
2431,1930,0,1
2432,1925,0,6
2433,1934,0,2
2434,1934,0,2
2435,1925,0,0
2436,1921,0,0
2437,1929,0,0
2438,1943,0,0
2439,1947,0,0
2440,1952,0,0
2441,1955,0,0
2442,1955,0,0
2443,1957,0,2
2444,1968,0,0
2445,1971,0,0
2446,1975,0,0
2447,1983,0,6
2448,1984,0,0
2449,1984,0,0
2450,2005,0,0
2451,2006,0,0
2452,2013,0,0
2453,2012,0,0
2454,2024,0,0
2455,2019,0,3
2456,2033,0,1
2457,2029,0,0
2458,2048,0,3
2459,2048,0,3
2460,2055,0,6
2461,2068,0,0
2462,2074,0,0
2463,2082,0,0
2464,2082,0,0
2465,2081,0,1
2466,2096,0,4
2467,2083,0,3
2468,2091,0,3
2469,2114,0,0
2470,2121,0,2
2471,2119,0,0
2472,2124,0,0
2473,2138,0,0
2474,2138,0,0
2475,2142,0,0
2476,2154,0,0
2477,2159,0,0
2478,2159,0,0
2479,2161,0,0
2480,2181,0,0
2481,2190,0,8
2482,2190,0,3
2483,2190,0,3
2484,2200,0,0
2485,2200,0,0
2486,2209,0,0
2487,2209,0,0
2488,2218,0,0
2489,2232,0,4
2490,2246,0,2
2491,2247,0,0
2492,2258,0,0
2493,2263,0,0
2494,2264,0,0
2495,2271,0,0
2496,2283,0,0
2497,2296,0,2
2498,2291,0,2
2499,2291,0,8
2500,2310,0,1
2501,2301,0,0
2502,2322,0,0
2503,2302,0,0
2504,2328,0,1
2505,2330,0,0
2506,2340,0,0
2507,2341,0,2
2508,2341,0,0
2509,2345,0,0
2510,2368,0,0
2511,2357,0,0
2512,2365,0,4
2513,2365,0,4
2514,2373,0,0
2515,2378,0,1
2516,2381,0,0
2517,2383,0,2
2518,2402,0,1
2519,2395,0,2
2520,2401,0,0
2521,2409,0,2
2522,2426,0,0
2523,2426,0,0
2524,2426,0,0
2525,2430,0,1
2526,2426,0,0
2527,2425,0,0
2528,2437,0,0
2529,2442,0,0
2530,2447,0,0
2531,2447,0,0
2532,2450,0,0
2533,2450,0,0
2534,2462,0,0
2535,2462,0,0
2536,2459,0,0
2537,2459,0,0
2538,2457,0,10
2539,2474,0,0
2540,2464,0,0
2541,2464,0,0
2542,2484,0,0
2543,2474,0,0
2544,2471,0,0
2545,2494,0,0
2546,2483,0,0
2547,2487,0,0
2548,2484,0,0
2549,2492,0,0
2550,2492,0,0
2551,2478,0,7
2552,2478,0,7
2553,2481,0,0
2554,2490,0,4
2555,2493,0,0
2556,2475,0,0
2557,2493,0,1
2558,2496,0,0
2559,2496,0,4
2560,2504,0,0
2561,2498,0,6
2562,2483,0,6
2563,2493,0,0
2564,2496,0,4
2565,2480,0,0
2566,2480,0,0
2567,2478,0,0
2568,2484,0,0
2569,2490,0,0
2570,2490,0,0
2571,2486,0,0
2572,2486,0,0
2573,2480,0,2
2574,2473,0,0
2575,2477,0,0
2576,2482,0,0
2577,2469,0,0
2578,2470,0,0
2579,2470,0,0
2580,2455,0,0
2581,2462,0,0
2582,2455,0,0
2583,2455,0,10
2584,2452,0,0
2585,2455,0,0
2586,2437,0,0
2587,2433,0,0
2588,2438,0,0
2589,2438,0,0
2590,2437,0,2
2591,2437,0,2
2592,2427,0,0
2593,2420,0,1
2594,2420,0,1
2595,2417,0,6
2596,2408,0,0
2597,2400,0,0
2598,2405,0,0
2599,2398,0,0
2600,2398,0,0
2601,2393,0,2
2602,2402,0,0
2603,2373,0,1
2604,2386,0,1
2605,2368,0,1
2606,2375,0,0
2607,2366,0,0
2608,2354,0,2
2609,2362,0,1
2610,2362,0,1
2611,2333,0,6
2612,2342,0,0
2613,2335,0,0
2614,2325,0,6
2615,2319,0,0
2616,2303,0,3
2617,2311,0,0
2618,2311,0,0
2619,2291,0,0
2620,2296,0,1
2621,2290,0,0
2622,2288,0,0
2623,2288,0,0
2624,2274,0,0
2625,2270,0,0
2626,2270,0,0
2627,2259,0,0
2628,2258,0,0
2629,2258,0,0
2630,2239,0,0
2631,2239,0,3
2632,2239,0,3
2633,2221,0,0
2634,2209,0,1
2635,2213,0,7
2636,2204,0,0
2637,2206,0,0
2638,2187,0,0
2639,2187,0,0
2640,2184,0,0
2641,2177,0,2
2642,2170,0,2
2643,2170,0,2
2644,2166,0,0
2645,2156,0,4
2646,2152,0,4
2647,2152,0,4
2648,2149,0,7
2649,2149,0,7
2650,2123,0,7
2651,2113,0,1
2652,2113,0,0
2653,2122,0,4
2654,2118,0,0
2655,2091,0,4
2656,2091,0,4
2657,2096,0,1
2658,2100,0,0
2659,2100,0,0
2660,2090,0,0
2661,2077,0,0
2662,2072,0,1
2663,2063,0,3
2665,2051,0,1
2667,2058,0,0
2669,2043,0,0
2671,2046,0,0
2673,2032,0,0
2675,2013,0,0
2677,2013,0,1
2679,2004,0,2
2681,1991,0,4
2683,1982,0,0
2685,1982,0,1
2687,1994,0,0
2689,1973,0,0
2691,1970,0,0
2693,1974,0,5
2695,1960,0,0
2697,1951,0,0
2699,1948,0,0
2701,1945,0,0
2703,1951,0,0
2705,1948,0,8
2707,1943,0,0
2709,1943,0,0
2710,1941,0,6
2711,1935,0,0
2713,1943,0,0
2714,1944,0,3
2715,1944,0,3
2717,1937,0,0
2718,1947,0,1
2719,1941,0,2
2721,1941,0,2
2722,1935,0,0
2723,1943,0,0
2725,1943,0,0
2726,1941,0,5
2727,1932,0,0
2729,1943,0,0
2730,1940,0,0
2731,1950,0,0
2733,1935,0,1
2734,1943,0,1
2735,1944,0,1
2737,1949,0,3
2738,1951,0,2
2739,1946,0,2
2741,1946,0,0
2742,1946,0,0
2743,1935,0,0
2745,1959,0,0
2746,1960,0,0
2747,1955,0,0
2749,1952,0,1
2750,1959,0,0
2751,1967,0,4
2753,1984,0,0
2754,1991,0,0
2755,1996,0,3
2757,2005,0,1
2758,2010,0,0
2759,2005,0,4
2761,2021,0,0
2762,2029,0,3
2763,2034,0,0
2765,2026,0,0
2766,2050,0,4
2767,2056,0,0
2768,2057,0,0
2769,2061,0,1
2770,2071,0,0
2771,2069,0,0
2772,2090,0,0
2773,2085,0,0
2774,2093,0,0
2775,2093,0,0
2776,2109,0,0
2777,2114,0,0
2778,2117,0,2
2779,2117,0,2
2780,2123,0,0
2781,2132,0,0
2782,2146,0,0
2783,2146,0,0
2784,2146,0,0
2785,2146,0,0
2786,2157,0,0
2787,2172,0,0
2788,2171,0,6
2789,2186,0,2
2790,2186,0,2
2791,2194,0,0
2792,2194,0,1
2793,2204,0,2
2794,2204,0,2
2795,2224,0,0
2796,2221,0,0
2797,2223,0,0
2798,2237,0,1
2799,2242,0,0
2800,2245,0,0
2801,2256,0,1
2802,2247,0,3
2803,2257,0,3
2804,2271,0,0
2805,2277,0,6
2806,2288,0,0
2807,2291,0,0
2808,2291,0,0
2809,2306,0,0
2810,2298,0,6
2811,2303,0,0
2812,2309,0,0
2813,2322,0,0
2814,2324,0,0
2815,2327,0,0
2816,2334,0,0
2817,2335,0,0
2818,2337,0,0
2819,2358,0,0
2820,2362,0,0
2821,2370,0,1
2822,2368,0,0
2823,2363,0,1
2824,2363,0,1
2825,2371,0,4
2826,2375,0,2
2827,2375,0,2
2828,2388,0,0
2829,2388,0,0
2830,2410,0,0
2831,2402,0,0
2832,2410,0,0
2833,2408,0,0
2834,2411,0,1
2835,2415,0,0
2836,2405,0,0
2837,2430,0,0
2838,2427,0,0
2839,2427,0,0
2840,2437,0,2
2841,2415,0,0
2842,2439,0,0
2843,2439,0,0
2844,2448,0,1
2845,2452,0,0
2846,2458,0,0
2847,2450,0,0
2848,2450,0,0
2849,2458,0,1
2850,2456,0,1
2851,2456,0,1
2852,2457,0,3
2853,2458,0,0
2854,2447,0,0
2855,2451,0,1
2856,2466,0,0
2857,2472,0,0
2858,2472,0,0
2859,2471,0,0
2860,2471,0,0
2861,2472,0,4
2862,2471,0,0
2863,2479,0,5
2864,2479,0,5
2865,2472,0,0
2866,2472,0,0
2867,2469,0,0
2868,2478,0,0
2869,2467,0,3
2870,2467,0,2
2871,2465,0,3
2872,2476,0,0
2873,2469,0,6
2874,2477,0,2
2875,2465,0,0
2876,2480,0,0
2877,2463,0,0
2878,2468,0,2
2879,2474,0,4
2880,2464,0,0
2881,2463,0,0
2882,2456,0,5
2883,2462,0,0
2884,2455,0,1
2885,2455,0,1
2886,2454,0,2
2887,2454,0,2
2888,2441,0,0
2889,2450,0,0
2890,2439,0,0
2891,2427,0,1
2892,2433,0,0
2893,2434,0,0
2894,2440,0,0
2895,2434,0,0
2896,2417,0,0
2897,2413,0,0
2898,2418,0,2
2899,2418,0,2
2900,2407,0,0
2901,2401,0,0
2902,2401,0,0
2903,2399,0,1
2904,2404,0,0
2905,2383,0,0
2906,2394,0,0
2907,2394,0,0
2908,2371,0,1
2909,2376,0,0
2910,2375,0,4
2911,2361,0,0
2912,2368,0,0
2913,2360,0,0
2914,2360,0,3
2915,2360,0,3
2916,2357,0,0
2917,2341,0,10
2918,2346,0,0
2919,2339,0,0
2920,2334,0,0
2921,2313,0,6
2922,2307,0,0
2923,2315,0,4
2924,2315,0,4
2925,2302,0,2
2926,2308,0,0
2927,2306,0,4
2928,2289,0,0
2929,2296,0,1
2930,2286,0,0
2931,2286,0,0
2932,2270,0,0
2933,2266,0,2
2934,2266,0,2
2935,2253,0,0
2936,2253,0,0
2937,2249,0,0
2938,2246,0,1
2939,2242,0,1
2940,2223,0,3
2941,2223,0,2
2942,2224,0,0
2943,2216,0,0
2944,2210,0,0
2945,2202,0,2
2946,2204,0,0
2947,2191,0,0
2948,2191,0,0
2949,2194,0,0
2950,2180,0,0
2951,2175,0,0
2952,2175,0,0
2953,2170,0,0
2954,2157,0,0
2955,2152,0,0
2956,2149,0,1
2957,2141,0,1
2958,2135,0,6
2959,2127,0,0
2960,2133,0,0
2961,2117,0,0
2962,2107,0,0
2963,2112,0,0
2964,2110,0,0
2965,2104,0,0
2966,2100,0,0
2967,2085,0,0
2968,2085,0,0
2969,2091,0,1
2970,2083,0,0
2971,2090,0,0
2972,2061,0,0
2973,2057,0,0
2974,2074,0,6
2975,2047,0,0
2976,2047,0,0
2977,2064,0,0
2978,2052,0,0
2979,2045,0,0
2980,2040,0,0
2981,2040,0,0
2982,2030,0,1
2983,2027,0,0
2984,2027,0,0
2985,2023,0,6
2986,2009,0,4
2987,2015,0,6
2988,2011,0,2
2989,2010,0,0
2990,2010,0,0
2991,1995,0,0
2992,1995,0,0
2993,2000,0,0
2994,2000,0,0
2995,2008,0,5
2996,2008,0,5
2997,1994,0,0
2998,1979,0,0
2999,1986,0,0
3000,1977,0,0
3001,1982,0,0
3002,1986,0,10
3003,1979,0,0
3004,1976,0,2
3005,1973,0,0
3006,1961,0,0
3007,1976,0,3
3008,1976,0,3
3009,1959,0,0
3010,1971,0,2
3011,1955,0,0
3012,1967,0,1
3013,1957,0,3
3014,1953,0,4
3015,1964,0,6
3016,1964,0,6
3017,1957,0,4
3018,1968,0,8
3019,1969,0,0
3020,1966,0,0
3021,1970,0,1
3022,1970,0,1
3023,1968,0,0
3024,1968,0,0
3025,1970,0,0
3026,1954,0,4
3027,1963,0,2
3028,1962,0,2
3029,1957,0,0
3030,1965,0,0
3031,1956,0,0
3032,1965,0,4
3033,1965,0,4
3034,1957,0,0
3035,1960,0,0
3036,1961,0,0
3037,1965,0,2
3038,1955,0,0
3039,1965,0,0
3040,1953,0,1
3041,1966,0,0
3042,1968,0,0
3043,1968,0,0
3044,1967,0,0
3045,1952,0,2
3046,1959,0,6
3047,1959,0,0
3048,1964,0,3
3050,1969,0,0
3052,1953,0,0
3054,1972,0,0
3056,1975,0,0
3058,1986,0,1
3060,2000,0,0
3062,2000,0,0
3064,2003,0,4
3066,2015,0,0
3068,2021,0,5
3070,2036,0,0
3072,2039,0,4
3074,2064,0,0
3076,2058,0,0
3078,2077,0,0
3080,2085,0,0
3082,2099,0,0
3084,2113,0,0
3086,2113,0,2
3088,2142,0,2
3090,2148,0,0
3092,2154,0,0
3094,2165,0,0
3095,2173,0,0
3096,2174,0,1
3098,2183,0,0
3100,2198,0,2
3102,2205,0,0
3103,2205,0,0
3104,2209,0,2
3106,2226,0,0
3107,2234,0,0
3108,2255,0,0
3110,2252,0,0
3111,2251,0,1
3112,2262,0,0
3114,2275,0,0
3115,2282,0,0
3116,2280,0,1
3118,2304,0,4
3119,2285,0,2
3120,2303,0,0
3122,2310,0,0
3123,2310,0,0
3124,2319,0,6
3126,2334,0,0
3127,2337,0,0
3128,2346,0,4
3130,2337,0,1
3131,2358,0,0
3132,2359,0,0
3134,2361,0,0
3135,2359,0,0
3136,2388,0,0
3138,2387,0,0
3139,2384,0,0
3140,2384,0,0
3142,2398,0,0
3143,2410,0,0
3144,2387,0,0
3146,2403,0,0
3147,2415,0,1
3148,2413,0,0
3150,2424,0,0
3151,2428,0,1
3152,2429,0,6
3153,2433,0,4
3154,2431,0,2
3155,2425,0,0
3156,2438,0,0
3157,2441,0,3
3158,2429,0,0
3159,2435,0,0
3160,2446,0,1
3161,2440,0,0
3162,2440,0,0
3163,2433,0,0
3164,2441,0,2
3165,2450,0,0
3166,2448,0,0
3167,2448,0,0
3168,2458,0,4
3169,2453,0,0
3170,2458,0,0
3171,2458,0,0
3172,2458,0,0
3173,2458,0,0
3174,2450,0,0
3175,2445,0,4
3176,2458,0,0
3177,2441,0,0
3178,2456,0,0
3179,2447,0,0
3180,2452,0,2
3181,2458,0,0
3182,2458,0,0
3183,2455,0,0
3184,2452,0,0
3185,2453,0,0
3186,2445,0,3
3187,2443,0,0
3188,2452,0,2
3189,2448,0,0
3190,2432,0,0
3191,2443,0,0
3192,2446,0,0
3193,2446,0,0
3194,2437,0,2
3195,2442,0,0
3196,2443,0,0
3197,2428,0,0
3198,2426,0,0
3199,2426,0,0
3200,2423,0,0
