
time,q1,q2,tau
1660,2403,0,1
1661,2405,0,0
1662,2405,0,0
1664,2405,0,0
1665,2418,0,0
1666,2409,0,0
1668,2405,0,0
1669,2416,0,1
1670,2405,0,0
1672,2405,0,0
1673,2405,0,0
1674,2397,0,4
1676,2399,0,0
1677,2399,0,0
1678,2385,0,0
1680,2398,0,2
1681,2389,0,4
1682,2389,0,0
1684,2389,0,1
1685,2377,0,0
1686,2365,0,3
1688,2379,0,0
1689,2382,0,0
1690,2375,0,1
1692,2373,0,0
1693,2362,0,1
1694,2362,0,1
1696,2349,0,0
1697,2345,0,1
1698,2346,0,0
1700,2346,0,2
1701,2329,0,0
1702,2333,0,1
1704,2319,0,2
1705,2319,0,1
1706,2320,0,0
1708,2310,0,0
,0,0
1709,2307,0,2
1710,2298,0,0
1711,2287,0,4
1712,2297,0,1
1714,2292,0,0
1715,2280,0,7
1716,2273,0,0
1717,2276,0,7
1718,2280,0,0
1719,2271,0,0
1720,2271,0,0
1721,2271,0,0
1722,2253,0,0
1723,2253,0,0
1724,2254,0,3
1725,2254,0,3
1726,2238,0,2
1727,2243,0,2
1728,2225,0,0
1729,2225,0,0
1730,2229,0,1
1731,2229,0,1
1732,2209,0,0
1733,2211,0,0
1734,2216,0,0
1735,2199,0,2
1736,2199,0,2
1737,2194,0,1
1738,2189,0,0
1739,2189,0,0
1740,2189,0,0
1741,2176,0,6
1742,2163,0,0
1743,2159,0,1
1744,2157,0,0
1745,2157,0,0
1746,2162,0,0
1747,2160,0,0
1748,2160,0,0
1749,2137,0,0
1750,2135,0,0
1751,2141,0,1
1752,2132,0,0
1753,2132,0,2
1754,2128,0,0
1755,2124,0,0
1756,2121,0,0
1757,2121,0,0
1758,2123,0,0
1759,2112,0,1
1760,2109,0,1
1761,2093,0,2
1762,2101,0,1
1763,2100,0,1
1764,2081,0,3
1765,2088,0,0
1766,2088,0,0
1767,2081,0,5
1768,2073,0,2
1769,2063,0,0
1770,2082,0,2
1771,2082,0,2
1772,2072,0,1
1773,2070,0,0
1774,2058,0,3
1775,2058,0,3
1776,2055,0,0
1777,2058,0,0
1778,2047,0,1
1779,2047,0,1
1780,2042,0,0
1781,2046,0,0
1782,2048,0,6
1783,2031,0,0
1784,2039,0,4
1785,2021,0,4
1786,2030,0,0
1787,2037,0,2
1788,2037,0,2
1789,2028,0,0
1790,2028,0,4
1791,2030,0,0
1792,2029,0,1
1793,2019,0,3
1794,2025,0,4
1795,2009,0,0
1796,2022,0,1
1797,2013,0,1
1798,2022,0,0
1799,2016,0,0
1800,2021,0,1
1801,2015,0,0
1802,2007,0,1
1803,2015,0,1
1804,2015,0,1
1805,2007,0,0
1806,2007,0,0
1807,2008,0,1
1808,2008,0,0
1809,2013,0,0
1810,2007,0,0
1811,2011,0,0
1812,2012,0,6
1813,2018,0,2
1814,2012,0,0
1815,2015,0,0
1816,2013,0,1
1817,2001,0,0
1818,2001,0,0
1819,2014,0,1
1820,2018,0,0
1821,2005,0,0
1822,2010,0,0
1823,2024,0,0
1824,2024,0,0
1825,2022,0,3
1826,2014,0,0
1827,2008,0,6
1828,2005,0,0
1829,2018,0,2
1830,2018,0,2
1831,2010,0,2
1832,2014,0,2
1833,2014,0,2
1834,2016,0,0
1835,2015,0,0
1836,2005,0,0
1837,2015,0,0
1838,2015,0,0
1839,2003,0,0
1840,2015,0,4
1841,2008,0,3
1842,2013,0,1
1843,2015,0,0
1844,2018,0,0
1845,2019,0,0
1846,2007,0,0
1847,2016,0,2
1848,2023,0,0
1849,2029,0,1
1850,2029,0,4
1851,2036,0,1
1852,2032,0,0
1853,2044,0,0
1854,2044,0,4
1855,2043,0,2
1856,2043,0,0
1857,2060,0,4
1858,2063,0,6
1859,2057,0,0
1860,2063,0,0
1861,2063,0,0
1862,2072,0,0
1863,2078,0,0
1864,2080,0,0
1865,2080,0,0
1866,2080,0,0
1867,2081,0,7
1868,2094,0,3
1869,2102,0,0
1870,2100,0,0
1871,2093,0,2
1872,2108,0,0
1873,2112,0,0
1874,2127,0,0
1875,2125,0,0
1876,2129,0,4
1877,2132,0,3
1878,2134,0,6
1879,2141,0,2
1880,2141,0,0
1881,2141,0,0
1882,2147,0,0
1883,2145,0,0
1884,2165,0,0
1885,2172,0,0
1886,2171,0,0
1887,2182,0,0
1888,2184,0,0
1889,2192,0,1
1890,2192,0,1
1891,2194,0,1
1892,2198,0,0
1893,2205,0,1
1894,2205,0,0
1895,2218,0,0
1896,2211,0,0
1897,2211,0,0
1898,2228,0,0
1899,2209,0,0
1900,2238,0,2
1901,2238,0,2
1902,2240,0,2
1903,2248,0,0
1904,2247,0,3
1905,2249,0,0
1906,2266,0,0
1907,2271,0,3
1908,2264,0,2
1909,2257,0,6
1910,2257,0,6
1911,2277,0,0
1912,2279,0,0
1913,2282,0,0
1914,2287,0,2
1915,2287,0,2
1916,2301,0,2
1917,2295,0,0
1918,2312,0,8
1919,2297,0,0
1920,2297,0,0
1921,2315,0,6
1922,2320,0,0
1923,2317,0,0
1924,2322,0,0
1925,2327,0,0
1926,2344,0,2
1927,2323,0,0
1928,2335,0,0
1929,2341,0,1
1930,2339,0,0
1931,2347,0,10
1932,2346,0,1
1933,2347,0,0
1934,2353,0,0
1935,2358,0,0
1936,2352,0,0
1937,2356,0,0
1938,2351,0,0
1939,2365,0,0
1940,2368,0,0
1941,2368,0,4
1942,2378,0,0
1943,2374,0,0
1944,2380,0,4
1945,2376,0,0
1946,2384,0,4
1947,2371,0,1
1948,2386,0,0
1949,2383,0,6
1950,2384,0,0
1951,2383,0,0
1952,2381,0,0
1953,2379,0,1
1954,2379,0,1
1955,2379,0,0
1956,2389,0,0
1957,2389,0,3
1958,2391,0,0
1959,2385,0,0
1960,2385,0,0
1961,2393,0,0
1962,2396,0,1
1963,2394,0,0
1964,2389,0,0
1965,2389,0,0
1966,2391,0,0
1967,2391,0,0
1968,2394,0,1
1969,2394,0,1
1970,2383,0,0
1971,2399,0,0
1972,2399,0,0
1973,2394,0,0
1974,2394,0,0
1975,2388,0,0
1976,2388,0,0
1977,2389,0,0
1978,2379,0,0
1979,2381,0,3
1980,2383,0,1
1981,2377,0,0
1982,2383,0,3
1983,2381,0,0
1984,2376,0,0
1985,2376,0,0
1987,2371,0,1
1989,2368,0,4
1991,2367,0,0
1993,2351,0,2
1995,2362,0,2
1997,2358,0,4
1999,2346,0,7
2001,2344,0,0
2003,2323,0,0
2005,2329,0,0
2007,2330,0,0
2009,2325,0,0
2011,2330,0,0
2013,2318,0,3
2015,2310,0,0
2017,2292,0,1
2019,2283,0,0
2021,2278,0,2
2023,2276,0,0
2025,2266,0,7
2027,2251,0,0
2029,2256,0,0
2031,2239,0,0
2033,2239,0,0
2034,2235,0,2
2035,2235,0,2
2037,2219,0,10
2039,2222,0,2
2040,2208,0,1
2041,2208,0,3
2043,2203,0,1
2044,2199,0,0
2045,2192,0,2
2047,2177,0,0
2048,2183,0,3
2049,2182,0,0
2051,2173,0,0
2052,2173,0,0
2053,2165,0,1
2055,2158,0,0
2056,2147,0,0
2057,2150,0,4
2059,2149,0,1
2060,2142,0,7
2061,2142,0,7
2063,2138,0,0
2064,2117,0,0
2065,2120,0,0
2067,2107,0,0
2068,2113,0,4
2069,2113,0,4
2071,2105,0,1
2072,2105,0,1
2073,2097,0,0
2075,2088,0,0
2076,2091,0,2
2077,2085,0,0
2079,2090,0,6
2080,2076,0,1
2081,2077,0,0
2083,2070,0,0
2084,2067,0,1
2085,2074,0,1
2087,2045,0,0
2088,2045,0,0
2089,2053,0,0
2091,2049,0,2
2092,2052,0,0
2093,2035,0,4
2095,2048,0,0
2096,2037,0,1
2097,2047,0,1
2098,2043,0,1
2099,2039,0,0
2100,2039,0,0
2101,2039,0,0
2102,2039,0,0
2103,2037,0,1
2104,2032,0,6
2105,2027,0,1
2106,2031,0,1
2107,2046,0,0
2108,2046,0,0
2109,2031,0,2
2110,2040,0,0
2111,2027,0,2
2112,2032,0,1
2113,2034,0,0
2114,2025,0,0
2115,2019,0,1
2116,2022,0,0
2117,2034,0,4
2118,2032,0,4
2119,2032,0,4
2120,2038,0,2
2121,2034,0,2
2122,2034,0,0
2123,2030,0,4
2124,2029,0,0
2125,2034,0,0
2126,2034,0,0
2127,2036,0,0
2128,2032,0,0
2129,2032,0,0
2130,2031,0,3
2131,2031,0,0
2132,2032,0,1
2133,2032,0,1
2134,2033,0,0
2135,2027,0,0
2136,2027,0,1
2137,2032,0,2
2138,2032,0,2
2139,2036,0,0
2140,2036,0,0
2141,2025,0,0
2142,2030,0,0
2143,2031,0,0
2144,2032,0,0
2145,2029,0,7
2146,2033,0,4
2147,2027,0,4
2148,2034,0,0
2149,2032,0,0
2150,2032,0,0
2151,2023,0,0
2152,2023,0,0
2153,2034,0,8
2154,2042,0,6
2155,2044,0,0
2156,2050,0,3
2157,2050,0,10
2158,2048,0,2
2159,2048,0,2
2160,2056,0,2
2161,2056,0,1
2162,2061,0,4
2163,2057,0,0
2164,2065,0,0
2165,2074,0,0
2166,2072,0,7
2167,2072,0,7
2168,2074,0,0
2169,2089,0,0
2170,2087,0,5
2171,2094,0,0
2172,2083,0,0
2173,2104,0,0
2174,2104,0,0
2175,2102,0,0
2176,2111,0,1
2177,2115,0,0
2178,2116,0,0
2179,2111,0,0
2180,2113,0,0
2181,2130,0,0
2182,2128,0,4
2183,2128,0,4
2184,2138,0,0
2185,2131,0,0
2186,2131,0,0
2187,2144,0,0
2188,2145,0,0
2189,2164,0,0
2190,2170,0,2
2191,2176,0,0
2192,2172,0,1
2193,2186,0,0
2194,2182,0,0
2195,2182,0,0
2196,2182,0,0
2197,2192,0,0
2198,2189,0,2
2199,2187,0,1
2200,2203,0,0
2201,2216,0,0
2202,2208,0,0
2203,2209,0,0
2204,2221,0,1
2205,2224,0,3
2206,2224,0,3
2207,2217,0,0
2208,2242,0,6
2209,2242,0,6
2210,2238,0,0
2211,2239,0,1
2212,2248,0,0
2213,2249,0,0
2214,2256,0,1
2215,2256,0,1
2216,2266,0,0
2217,2265,0,4
2218,2263,0,5
2219,2282,0,0
2220,2280,0,0
2221,2279,0,0
2222,2279,0,0
2223,2288,0,1
2224,2288,0,0
2225,2275,0,0
2226,2289,0,0
2227,2291,0,3
2228,2306,0,0
2229,2303,0,4
2230,2314,0,0
2231,2310,0,4
2232,2317,0,0
2233,2320,0,0
2234,2328,0,0
2235,2325,0,1
2236,2319,0,2
2237,2325,0,0
2238,2325,0,0
2239,2334,0,0
2240,2327,0,0
2241,2344,0,0
2242,2335,0,4
2243,2343,0,0
2244,2352,0,0
2245,2352,0,0
2246,2344,0,0
2247,2345,0,0
2248,2356,0,0
2249,2356,0,4
2250,2360,0,0
2251,2350,0,1
2252,2351,0,1
2253,2351,0,1
2254,2364,0,0
2255,2359,0,0
2256,2360,0,0
2257,2366,0,2
2258,2349,0,0
2259,2364,0,0
2260,2364,0,0
2261,2370,0,0
2262,2368,0,0
2263,2365,0,0
2264,2374,0,2
2265,2365,0,0
2266,2368,0,0
2267,2373,0,0
2268,2372,0,1
2269,2365,0,0
2270,2370,0,6
2271,2374,0,0
2272,2373,0,4
2273,2355,0,0
2274,2353,0,0
2275,2378,0,0
2276,2378,0,3
2277,2373,0,0
2278,2378,0,6
2279,2359,0,0
2280,2359,0,0
2281,2367,0,0
2282,2368,0,2
2283,2368,0,2
2284,2378,0,0
2285,2367,0,1
2286,2367,0,0
2287,2365,0,1
2288,2365,0,1
2289,2362,0,0
2290,2365,0,0
2291,2368,0,2
2292,2368,0,2
2293,2360,0,0
2294,2360,0,0
2295,2356,0,0
2296,2360,0,6
2297,2341,0,0
2298,2350,0,0
2299,2337,0,2
2300,2346,0,0
2301,2356,0,0
2302,2338,0,1
2303,2339,0,0
2304,2336,0,0
2305,2327,0,0
2306,2337,0,0
2307,2325,0,0
2308,2328,0,0
2309,2324,0,0
2310,2317,0,0
2311,2319,0,0
2312,2320,0,1
2313,2313,0,0
2314,2303,0,0
2315,2318,0,0
2316,2315,0,6
2317,2310,0,0
2318,2306,0,4
2319,2308,0,0
2320,2295,0,1
2321,2295,0,1
2322,2287,0,0
2323,2291,0,2
2324,2290,0,0
2325,2272,0,1
2326,2282,0,0
2327,2276,0,6
2328,2274,0,0
2329,2274,0,0
2330,2262,0,0
2331,2253,0,1
2332,2266,0,0
2333,2257,0,0
2334,2258,0,2
2335,2245,0,1
2336,2248,0,0
2337,2248,0,0
2338,2239,0,0
2339,2246,0,6
2340,2228,0,1
2341,2228,0,4
2342,2225,0,0
2343,2224,0,0
2344,2222,0,0
2345,2222,0,0
2346,2216,0,2
2347,2211,0,2
2348,2211,0,2
2349,2207,0,0
2350,2199,0,0
2351,2195,0,0
2352,2195,0,0
2353,2196,0,0
2354,2191,0,2
2355,2184,0,0
2356,2186,0,0
2357,2184,0,1
2358,2159,0,3
2359,2167,0,4
2360,2174,0,0
2361,2155,0,3
2362,2170,0,6
2363,2153,0,0
2364,2152,0,1
2365,2151,0,2
2366,2147,0,0
2367,2154,0,0
2368,2152,0,0
2369,2135,0,1
2370,2136,0,0
2371,2126,0,0
2372,2121,0,0
2374,2126,0,0
2376,2107,0,0
2378,2104,0,0
2380,2120,0,0
2382,2106,0,0
2384,2098,0,6
2386,2085,0,0
2388,2096,0,10
2390,2088,0,0
2392,2084,0,0
2394,2074,0,0
2396,2065,0,0
2398,2076,0,2
2400,2061,0,0
2402,2055,0,0
2404,2068,0,0
2406,2056,0,0
2408,2055,0,2
2410,2045,0,2
2412,2054,0,2
2414,2047,0,0
2416,2056,0,8
2418,2035,0,0
2420,2047,0,0
2421,2058,0,0
2422,2043,0,3
2424,2058,0,0
2425,2035,0,0
2426,2051,0,0
2428,2058,0,3
2429,2051,0,1
2430,2058,0,0
2432,2048,0,0
2433,2047,0,1
2434,2052,0,0
2436,2056,0,0
2437,2043,0,0
2438,2050,0,0
2440,2048,0,0
2441,2058,0,6
2442,2050,0,2
2444,2050,0,3
2445,2052,0,0
2446,2053,0,1
2448,2058,0,7
2449,2052,0,1
2450,2050,0,0
2452,2052,0,2
2453,2058,0,0
2454,2058,0,0
2456,2047,0,1
2457,2047,0,1
2458,2052,0,1
2460,2050,0,1
2461,2058,0,1
2462,2053,0,0
2464,2054,0,0
2465,2068,0,0
2466,2059,0,1
2468,2071,0,0
2469,2069,0,0
2470,2079,0,1
2472,2080,0,1
2473,2088,0,0
2474,2085,0,3
2476,2098,0,10
2477,2099,0,0
2478,2108,0,4
2479,2099,0,0
2480,2108,0,2
2481,2114,0,0
2482,2117,0,1
2484,2120,0,0
2485,2128,0,0
2486,2132,0,0
2487,2123,0,0
2488,2135,0,3
2489,2152,0,0
2490,2143,0,2
2491,2143,0,2
2492,2145,0,0
2493,2160,0,0
2494,2161,0,1
2495,2164,0,1
2496,2166,0,0
2497,2168,0,0
2498,2168,0,0
2499,2169,0,2
2500,2171,0,0
2501,2171,0,0
2502,2181,0,0
2503,2189,0,0
2504,2194,0,0
2505,2191,0,0
2506,2179,0,0
2507,2204,0,0
2508,2204,0,0
2509,2211,0,1
2510,2211,0,1
2511,2213,0,0
2512,2213,0,0
2513,2219,0,0
2514,2220,0,2
2515,2226,0,0
2516,2215,0,3
2517,2238,0,0
2518,2238,0,1
2519,2244,0,0
2520,2235,0,2
2521,2244,0,0
2522,2254,0,0
2523,2256,0,0
2524,2265,0,0
2525,2261,0,0
2526,2261,0,0
2527,2263,0,0
2528,2263,0,0
2529,2272,0,0
2530,2283,0,0
2531,2288,0,0
2532,2288,0,0
2533,2291,0,0
2534,2288,0,1
2535,2273,0,0
2536,2273,0,0
2537,2293,0,1
2538,2296,0,0
2539,2293,0,2
2540,2308,0,0
2541,2295,0,2
2542,2304,0,0
2543,2312,0,0
2544,2312,0,0
2545,2315,0,0
2546,2319,0,0
2547,2319,0,0
2548,2315,0,0
2549,2321,0,4
2550,2330,0,0
2551,2323,0,0
2552,2331,0,0
2553,2328,0,2
2554,2326,0,3
2555,2331,0,0
2556,2328,0,0
2557,2346,0,0
2558,2333,0,3
2559,2346,0,10
2560,2346,0,10
2561,2337,0,0
2562,2337,0,0
2563,2348,0,1
2564,2339,0,0
2565,2343,0,7
2566,2351,0,0
2567,2349,0,1
2568,2349,0,0
2569,2349,0,1
2570,2339,0,0
2571,2353,0,0
2572,2351,0,0
2573,2349,0,1
2574,2336,0,0
2575,2362,0,2
2576,2357,0,2
2577,2357,0,2
2578,2339,0,1
2579,2352,0,2
2580,2349,0,1
2581,2352,0,0
2582,2360,0,0
2583,2357,0,0
2584,2350,0,0
2585,2354,0,2
2586,2351,0,1
2587,2357,0,0
2588,2351,0,2
2589,2345,0,0
2590,2348,0,0
2591,2356,0,4
2592,2350,0,0
2593,2347,0,0
2594,2346,0,10
2595,2337,0,0
2596,2337,0,0
2597,2343,0,1
2598,2343,0,1
2599,2348,0,3
2600,2346,0,3
2601,2346,0,3
2602,2333,0,0
2603,2333,0,0
2604,2331,0,0
2605,2325,0,0
2606,2335,0,2
2607,2334,0,0
2608,2328,0,0
2609,2315,0,0
2610,2328,0,0
2611,2321,0,0
2612,2320,0,4
2613,2331,0,2
2614,2331,0,2
2615,2311,0,0
2616,2315,0,0
2617,2315,0,0
2618,2297,0,0
2619,2306,0,1
2620,2309,0,1
2621,2300,0,0
2622,2300,0,0
2623,2304,0,0
2624,2294,0,0
2625,2287,0,6
2626,2296,0,2
2627,2288,0,0
2628,2283,0,0
2629,2288,0,0
2630,2282,0,2
2631,2269,0,3
2632,2267,0,0
2633,2270,0,2
2634,2257,0,0
2635,2269,0,0
2636,2266,0,0
2637,2260,0,0
2638,2260,0,0
2639,2266,0,0
2640,2255,0,6
2641,2256,0,0
2642,2248,0,1
2643,2239,0,0
2644,2240,0,0
2645,2231,0,0
2646,2230,0,1
2647,2226,0,0
2648,2224,0,0
2649,2223,0,0
2650,2221,0,0
2651,2215,0,1
2652,2215,0,1
2653,2199,0,1
2654,2199,0,1
2655,2206,0,2
2656,2206,0,0
2657,2193,0,0
2658,2200,0,0
2659,2196,0,4
2660,2192,0,0
2661,2185,0,0
2662,2181,0,2
2663,2181,0,2
2664,2181,0,2
2665,2178,0,6
2666,2167,0,0
2667,2166,0,6
2668,2168,0,2
2669,2168,0,2
2670,2151,0,0
2671,2149,0,0
2672,2149,0,0
2673,2144,0,0
2674,2152,0,0
2675,2143,0,6
2676,2142,0,2
2677,2133,0,0
2678,2142,0,0
2679,2131,0,0
2680,2140,0,1
2681,2130,0,0
2682,2119,0,0
2683,2119,0,0
2684,2124,0,1
2685,2116,0,0
2686,2113,0,0
2687,2111,0,0
2688,2108,0,6
2689,2122,0,2
2690,2112,0,0
2691,2106,0,0
2692,2103,0,0
2693,2099,0,3
2694,2102,0,4
2695,2089,0,0
2696,2106,0,1
2697,2093,0,1
2698,2091,0,0
2699,2094,0,0
2700,2098,0,0
2701,2090,0,2
2702,2087,0,0
2703,2085,0,4
2704,2069,0,0
2705,2069,0,0
2706,2090,0,0
2707,2090,0,0
2708,2088,0,0
2709,2088,0,0
2710,2078,0,0
2711,2063,0,0
2712,2068,0,4
2713,2059,0,0
2714,2069,0,0
2715,2067,0,0
2716,2071,0,0
2717,2061,0,0
2718,2078,0,0
2719,2071,0,0
2720,2078,0,3
2721,2078,0,0
2722,2051,0,0
2723,2061,0,0
2724,2062,0,0
2725,2074,0,0
2726,2063,0,0
2727,2051,0,0
2728,2070,0,6
2729,2064,0,0
2730,2067,0,1
2731,2067,0,1
2732,2074,0,0
2733,2064,0,0
2734,2068,0,4
2735,2064,0,0
2736,2061,0,4
2737,2066,0,0
2738,2057,0,0
2739,2068,0,4
2740,2068,0,4
2741,2071,0,6
2742,2047,0,0
2743,2071,0,1
2744,2072,0,0
2745,2072,0,0
2746,2074,0,0
2747,2074,0,3
2748,2064,0,0
2749,2057,0,0
2750,2063,0,0
2751,2068,0,3
2752,2068,0,0
2753,2059,0,0
2754,2070,0,1
2755,2051,0,0
2756,2072,0,0
2757,2064,0,0
2759,2057,0,0
2761,2071,0,1
2763,2072,0,0
2765,2074,0,0
2767,2068,0,0
2769,2070,0,0
2771,2079,0,2
2773,2079,0,2
2775,2094,0,0
2777,2085,0,1
2779,2095,0,0
2781,2104,0,1
2783,2101,0,0
2785,2107,0,3
2787,2115,0,0
2789,2128,0,0
2791,2136,0,2
2793,2139,0,2
2795,2141,0,4
2797,2154,0,6
2799,2151,0,0
2801,2160,0,1
2803,2167,0,6
2804,2174,0,6
2805,2180,0,0
2807,2175,0,0
2808,2177,0,10
2809,2187,0,3
2811,2200,0,0
2812,2192,0,0
2813,2206,0,4
2815,2210,0,0
2816,2218,0,0
2817,2210,0,4
2819,2209,0,2
2820,2223,0,0
2821,2223,0,0
2823,2236,0,0
2824,2236,0,0
2825,2239,0,2
2827,2227,0,0
2828,2250,0,0
2829,2245,0,0
2831,2248,0,0
2832,2248,0,0
2833,2266,0,0
2835,2263,0,2
2836,2263,0,2
2837,2266,0,6
2839,2282,0,0
2840,2267,0,0
2841,2277,0,0
2843,2282,0,0
2844,2283,0,0
2845,2281,0,0
2847,2298,0,0
2848,2298,0,0
2849,2293,0,0
2851,2300,0,4
2852,2309,0,0
2853,2295,0,0
2855,2307,0,0
2856,2303,0,4
2857,2310,0,2
2859,2315,0,0
2860,2318,0,2
2861,2320,0,4
2863,2324,0,3
2864,2301,0,6
2865,2312,0,0
2866,2317,0,2
2867,2323,0,0
2868,2321,0,0
2869,2317,0,2
2870,2322,0,1
2871,2328,0,0
2872,2323,0,1
2873,2319,0,11
2874,2319,0,11
2875,2321,0,4
2876,2331,0,2
2877,2331,0,2
2878,2319,0,0
2879,2330,0,0
2880,2330,0,0
2881,2335,0,0
2882,2335,0,0
2883,2332,0,4
2884,2332,0,4
2885,2333,0,4
2886,2329,0,0
2887,2331,0,3
2888,2323,0,1
2889,2334,0,0
2890,2327,0,1
2891,2317,0,0
2892,2334,0,4
2893,2335,0,0
2894,2317,0,0
2895,2317,0,0
2896,2332,0,0
2897,2334,0,3
2898,2321,0,0
2899,2332,0,0
2900,2332,0,0
2901,2330,0,2
2902,2324,0,1
2903,2321,0,0
2904,2321,0,0
2905,2328,0,2
2906,2313,0,0
2907,2311,0,0
2908,2320,0,1
2909,2321,0,0
2910,2321,0,0
2911,2322,0,1
2912,2320,0,0
2913,2312,0,0
2914,2312,0,0
2915,2303,0,0
2916,2303,0,0
2917,2314,0,0
2918,2314,0,0
2919,2314,0,0
2920,2314,0,0
2921,2314,0,0
2922,2285,0,0
2923,2291,0,4
2924,2298,0,6
2925,2291,0,0
2926,2290,0,0
2927,2290,0,0
2928,2287,0,0
2929,2285,0,0
2930,2282,0,0
2931,2282,0,0
2932,2279,0,0
2933,2282,0,0
2934,2266,0,0
2935,2271,0,0
2936,2264,0,0
2937,2270,0,0
2938,2263,0,0
2939,2255,0,3
2940,2266,0,6
2941,2245,0,0
2942,2255,0,0
2943,2244,0,4
2944,2239,0,0
2945,2246,0,2
2946,2242,0,0
2947,2242,0,0
2948,2239,0,6
2949,2240,0,1
2950,2231,0,0
2951,2234,0,2
2952,2232,0,2
2953,2232,0,2
2954,2218,0,0
2955,2213,0,0
2956,2222,0,2
2957,2215,0,0
2958,2212,0,0
2959,2199,0,0
2960,2216,0,0
2961,2207,0,0
2962,2199,0,0
2963,2203,0,4
2964,2197,0,4
2965,2196,0,0
2966,2192,0,0
2967,2189,0,4
2968,2189,0,4
2969,2186,0,0
2970,2186,0,3
2971,2176,0,0
2972,2163,0,0
2973,2159,0,0
2974,2172,0,1
2975,2170,0,0
2976,2170,0,0
2977,2159,0,0
2978,2152,0,1
2979,2150,0,0
2980,2159,0,6
2981,2156,0,0
2982,2153,0,0
2983,2146,0,3
2984,2149,0,4
2985,2154,0,1
2986,2137,0,0
2987,2134,0,6
2988,2141,0,1
2989,2135,0,0
2990,2136,0,0
2991,2131,0,0
2992,2119,0,0
2993,2136,0,6
2994,2126,0,1
2995,2120,0,0
2996,2120,0,1
2997,2117,0,0
2998,2107,0,0
2999,2109,0,0
3000,2111,0,1
3001,2113,0,0
3002,2106,0,6
3003,2104,0,2
3004,2110,0,0
3005,2105,0,1
3006,2089,0,1
3007,2089,0,1
3008,2108,0,0
3009,2106,0,0
3010,2095,0,1
3011,2095,0,1
3012,2089,0,0
3013,2087,0,0
3014,2090,0,0
3015,2096,0,3
3016,2096,0,3
3017,2096,0,0
3018,2077,0,0
3019,2077,0,0
3020,2094,0,6
3021,2094,0,6
3022,2094,0,3
3023,2094,0,3
3024,2090,0,2
3025,2090,0,2
3026,2075,0,3
3027,2090,0,6
3028,2079,0,0
3029,2079,0,0
3030,2091,0,0
3031,2082,0,2
3032,2073,0,0
3033,2086,0,0
3034,2086,0,0
3035,2085,0,3
3036,2085,0,3
3037,2088,0,2
3038,2088,0,0
3039,2075,0,0
3040,2073,0,0
3041,2073,0,0
3042,2091,0,2
3043,2094,0,0
3044,2085,0,0
3045,2080,0,0
3046,2086,0,0
3047,2087,0,1
3048,2090,0,6
3049,2080,0,0
3050,2085,0,0
3051,2085,0,0
3052,2091,0,3
3053,2082,0,0
3054,2082,0,0
3055,2084,0,0
3056,2083,0,0
3057,2077,0,0
3058,2083,0,3
3059,2086,0,6
3060,2079,0,0
3061,2081,0,0
3062,2094,0,1
3063,2087,0,4
3064,2087,0,4
3065,2081,0,0
3066,2079,0,3
3067,2081,0,3
3068,2081,0,3
3069,2088,0,0
3070,2073,0,0
3071,2088,0,0
3072,2083,0,0
3073,2085,0,0
3074,2094,0,0
3075,2090,0,0
3076,2088,0,0
3077,2096,0,0
3078,2096,0,0
3079,2101,0,0
3080,2101,0,0
3081,2106,0,0
3082,2083,0,0
3083,2110,0,2
3084,2110,0,0
3085,2103,0,0
3086,2104,0,0
3087,2107,0,0
3088,2110,0,6
3089,2113,0,0
3090,2119,0,3
3091,2120,0,1
3092,2123,0,0
3093,2129,0,0
3094,2125,0,4
3095,2125,0,4
3096,2142,0,0
3097,2142,0,1
3098,2143,0,2
3099,2144,0,3
3100,2149,0,0
3101,2158,0,0
3102,2146,0,0
3103,2160,0,0
3104,2160,0,1
3105,2151,0,0
3106,2153,0,0
3107,2174,0,0
3108,2165,0,4
3109,2172,0,0
3110,2172,0,0
3111,2181,0,0
3112,2181,0,0
3113,2180,0,6
3114,2202,0,1
3115,2202,0,1
3116,2189,0,0
3117,2197,0,1
3118,2197,0,1
3119,2191,0,0
3120,2205,0,0
3121,2208,0,2
3122,2210,0,2
3123,2213,0,0
3124,2218,0,0
3125,2215,0,0
3126,2221,0,4
3127,2216,0,0
3128,2222,0,4
3129,2223,0,0
3130,2234,0,0
3131,2223,0,0
3132,2223,0,0
3133,2240,0,3
3134,2240,0,0
3135,2240,0,0
3136,2244,0,0
3137,2244,0,2
3138,2250,0,0
3139,2252,0,3
3140,2252,0,3
3142,2248,0,6
3144,2247,0,2
3146,2270,0,0
3148,2282,0,2
3150,2271,0,4
3152,2267,0,10
3154,2276,0,0
3156,2288,0,2
3158,2292,0,0
3160,2281,0,2
3162,2285,0,6
3164,2304,0,0
3166,2294,0,0
3168,2297,0,0
3170,2304,0,0
3172,2300,0,0
3174,2306,0,0
3176,2289,0,0
3178,2305,0,0
3180,2306,0,1
3182,2305,0,3
3184,2306,0,6
3186,2312,0,0
3188,2303,0,0
3190,2306,0,0
3191,2314,0,3
3192,2311,0,0
3194,2311,0,0
3196,2314,0,2
3195,2311,0,0
3198,2316,0,0
3199,2312,0,0
3200,2311,0,1
3202,2303,0,0
3203,2307,0,4
3204,2311,0,2
3206,2314,0,4
3207,2308,0,0
3208,2309,0,0
3210,2300,0,1
3211,2299,0,0
3212,2300,0,0
3214,2296,0,0
3215,2306,0,0
3216,2300,0,3
3218,2303,0,0
3219,2300,0,4
