meep,,,
time,q1,q2,tau
5408,2149,30,0
5412,2154,30,0
5416,2154,30,0
5420,2150,30,2
5424,2151,30,0
5428,2149,30,0
5432,2164,30,2
5436,2148,31,2
5440,2149,31,0
5444,2160,31,0
5448,2153,30,3
5452,2164,30,0
5456,2152,30,0
5460,2159,30,0
5464,2158,29,0
5468,2149,29,0
5472,2149,29,0
5476,2162,28,0
5480,2160,28,0
5484,2145,27,0
5488,2149,27,0
5492,2149,26,0
5496,2156,26,0
5500,2154,25,0
5504,2147,25,0
5508,2160,24,0
5512,2160,24,0
5516,2160,23,0
5520,2160,23,0
5524,2149,22,1
5528,2145,21,0
5532,2153,21,1
5536,2152,20,0
5540,2148,19,0
5544,2148,19,0
5548,2155,18,0
5552,2164,18,2
5556,2168,17,0
5560,2147,16,3
5564,2151,16,0
5568,2151,15,0
5572,2151,14,0
5576,2160,14,0
5580,2145,13,2
5584,2164,12,0
5588,2159,11,1
5592,2144,11,0
5596,2158,10,0
5600,2156,9,0
5604,2151,9,0
5608,2143,8,0
5612,2143,7,0
5616,2158,7,0
5620,2152,6,0
5624,2148,5,0
5628,2155,5,0
5632,2160,4,0
5636,2155,3,7
5640,2157,3,0
5644,2157,1,0
5648,2144,1,0
5652,2144,0,0
5656,2158,-1,1
5660,2158,-1,0
5664,2145,-2,0
5668,2154,-3,1
5672,2145,-3,0
5676,2158,-4,8
5680,2157,-5,6
5684,2153,-5,0
5688,2145,-6,0
5692,2166,-7,1
5696,2152,-7,0
5700,2164,-8,0
5704,2154,-9,0
5708,2153,-9,0
5712,2145,-11,0
5716,2157,-12,0
5720,2160,-13,0
5724,2157,-14,0
5728,2154,-15,0
5732,2154,-16,0
5736,2158,-17,0
5740,2152,-18,1
5744,2163,-19,0
5748,2157,-20,0
5752,2156,-21,0
5756,2158,-21,0
5760,2154,-22,0
5764,2147,-23,0
5768,2157,-23,0
5772,2154,-23,0
5776,2160,-24,6
5780,2145,-24,2
5784,2158,-24,6
5788,2162,-25,0
5792,2145,-25,0
5796,2152,-25,0
5800,2154,-25,2
5804,2158,-25,0
5808,2151,-25,3
5812,2151,-25,6
5816,2155,-25,0
5820,2151,-25,0
5824,2160,-25,1
5828,2155,-26,0
5832,2144,-26,0
5836,2153,-26,0
5840,2160,-25,0
5844,2156,-25,2
5848,2149,-25,0
5852,2155,-24,0
5856,2151,-24,1
5860,2157,-24,0
5864,2145,-23,0
5868,2160,-23,0
5872,2160,-22,0
5876,2152,-21,0
5880,2157,-21,0
5884,2158,-21,0
5888,2160,-20,0
5892,2156,-19,0
5896,2153,-19,0
5900,2157,-18,0
5904,2157,-18,0
5908,2170,-17,3
5912,2145,-16,1
5916,2158,-16,0
5920,2154,-15,1
5924,2147,-14,0
5928,2158,-14,0
5932,2156,-13,0
5936,2160,-12,0
5940,2160,-12,0
5944,2147,-11,0
5948,2145,-10,0
5952,2160,-10,0
5956,2160,-9,0
5960,2151,-8,0
5964,2145,-7,0
5968,2154,-7,3
5972,2149,-6,0
5976,2157,-5,0
5980,2151,-5,2
5984,2150,-4,0
5988,2152,-4,0
5992,2137,-3,0
5996,2149,-3,0
6000,2159,-2,0
6004,2158,-1,0
6008,2154,-1,0
6012,2158,-1,0
6016,2145,0,0
6020,2154,1,0
6024,2151,1,0
6028,2149,1,2
6032,2154,2,0
6036,2154,2,0
6040,2160,3,0
6044,2149,3,0
6048,2157,4,1
6052,2147,4,0
6056,2151,5,0
6060,2160,5,0
6064,2157,5,0
6068,2157,6,0
6072,2159,6,0
6076,2157,7,0
6080,2170,7,0
6084,2158,7,0
6088,2158,8,0
6092,2154,8,0
6096,2149,8,6
6100,2149,9,0
6104,2149,9,0
6108,2146,9,0
6112,2158,9,0
6116,2156,10,0
6120,2148,10,6
6124,2144,10,1
6128,2152,11,0
6132,2147,11,2
6136,2145,11,0
6140,2160,11,1
6144,2144,11,1
6148,2144,12,1
6152,2152,12,0
6156,2152,12,0
6160,2137,12,0
6164,2168,12,0
6168,2158,13,6
6172,2164,13,0
6176,2152,13,0
6180,2152,13,0
6184,2164,13,0
6188,2154,13,2
6192,2160,13,0
6196,2157,13,0
6200,2151,13,0
6204,2152,13,6
6208,2157,13,2
6212,2144,13,0
6216,2156,13,0
6220,2152,13,3
6224,2145,13,8
6228,2145,13,0
6232,2145,13,0
6236,2152,13,1
6240,2151,13,2
6244,2151,13,2
6248,2160,13,0
6252,2158,13,10
6256,2160,13,0
6260,2147,13,0
6264,2151,13,0
6268,2151,13,0
6272,2152,13,0
6276,2160,13,0
6280,2160,13,0
6284,2150,13,0
6288,2147,13,0
6292,2137,13,0
6296,2137,13,0
6300,2148,13,0
6304,2158,12,2
6308,2151,12,0
6312,2157,12,0
6316,2157,12,0
6320,2160,11,0
6324,2144,11,0
6328,2147,11,0
6332,2147,11,0
6336,2170,11,0
6340,2160,10,0
6344,2150,10,4
6348,2145,10,0
6352,2160,9,0
6356,2152,9,0
6360,2155,9,3
6364,2154,9,2
6368,2168,9,0
6372,2164,8,1
6376,2154,8,10
6380,2157,8,0
6384,2149,7,1
6388,2151,7,0
6392,2149,7,0
6396,2160,7,0
6400,2135,6,0
6404,2155,6,0
6408,2151,6,6
6412,2151,5,6
6416,2158,5,0
6420,2158,5,0
6424,2160,5,1
6428,2151,4,0
6432,2151,4,0
6436,2151,3,0
6440,2145,3,0
6444,2149,3,0
6448,2149,3,0
6452,2145,2,0
6456,2157,2,1
6460,2162,1,6
6464,2154,1,2
6468,2149,1,0
6472,2163,1,2
6476,2151,0,0
6480,2154,0,0
6484,2160,-1,0
6488,2149,-1,0
6492,2145,-1,0
6496,2145,-1,0
6500,2154,-2,0
6504,2156,-2,0
6508,2156,-2,0
6512,2151,-3,0
6516,2148,-3,0
6520,2160,-3,0
6524,2164,-3,0
6528,2160,-4,2
6532,2152,-4,6
6536,2156,-4,2
6540,2162,-5,0
6544,2154,-5,2
6548,2149,-5,0
6552,2149,-5,0
6556,2157,-5,0
6560,2155,-6,0
6564,2159,-6,2
6568,2161,-6,0
6572,2161,-7,0
6576,2164,-7,0
6580,2164,-7,0
6584,2154,-7,2
6588,2152,-7,0
6592,2145,-7,0
6596,2145,-8,0
6600,2157,-8,0
6604,2158,-8,0
6608,2145,-9,0
6612,2153,-9,0
6616,2153,-9,0
6620,2152,-9,0
6624,2155,-9,0
6628,2157,-9,0
6632,2162,-9,0
6636,2157,-10,0
6640,2154,-10,0
6644,2154,-10,0
6648,2151,-10,0
6652,2152,-10,2
6656,2155,-10,0
6660,2160,-11,0
6664,2151,-11,6
6668,2168,-11,3
6672,2168,-11,3
6676,2158,-11,10
6680,2157,-11,0
6684,2153,-11,1
6688,2155,-11,0
6692,2151,-11,0
6696,2149,-11,0
6700,2155,-11,0
6704,2147,-11,0
6708,2152,-11,8
6712,2154,-11,2
6716,2157,-11,0
6720,2137,-11,0
6724,2158,-11,2
6728,2158,-11,2
6732,2150,-11,2
6736,2157,-11,0
6740,2157,-11,0
6744,2158,-11,0
6748,2158,-11,0
6752,2164,-11,0
6756,2160,-11,0
6760,2153,-11,0
6764,2150,-11,4
6768,2150,-11,4
6772,2159,-11,2
6776,2145,-11,0
6780,2160,-11,2
6784,2160,-11,2
6788,2157,-11,1
6792,2152,-11,0
6796,2149,-11,1
6800,2145,-11,0
6804,2157,-11,1
6808,2152,-11,0
6812,2151,-11,6
6816,2151,-11,6
6820,2160,-11,6
6824,2149,-11,0
6828,2151,-11,0
6832,2157,-12,2
6836,2156,-12,1
6840,2156,-12,1
6844,2152,-12,2
6848,2152,-12,2
6852,2149,-12,0
6856,2149,-11,0
6860,2158,-11,0
6864,2158,-11,0
6868,2149,-11,1
6872,2147,-11,0
6876,2153,-11,6
6880,2152,-11,0
6884,2147,-10,0
6888,2160,-10,0
6892,2156,-10,0
6896,2154,-10,0
6900,2147,-10,0
6904,2154,-9,0
6908,2156,-9,0
6912,2152,-9,0
6916,2148,-9,0
6920,2160,-9,0
6924,2144,-9,0
6928,2144,-9,0
6932,2157,-9,0
6936,2144,-8,0
6940,2151,-8,0
6944,2151,-8,0
6948,2151,-8,0
6952,2160,-8,1
6956,2160,-7,1
6960,2155,-7,0
6964,2155,-7,0
6968,2154,-7,0
6972,2155,-7,0
6976,2162,-7,2
6980,2162,-7,2
6984,2155,-7,0
6988,2156,-6,0
6992,2150,-6,0
6996,2160,-6,3
7000,2160,-6,3
7004,2157,-6,0
7008,2145,-6,6
7012,2160,-6,0
7016,2158,-5,1
7020,2145,-5,0
7024,2145,-5,0
7028,2141,-5,0
7032,2156,-5,2
7036,2156,-5,2
7040,2160,-5,0
7044,2156,-5,0
7048,2145,-5,2
7052,2145,-4,2
7056,2158,-4,0
7060,2144,-4,0
7064,2157,-4,1
7068,2157,-4,1
7072,2157,-4,1
7076,2154,-4,0
7080,2160,-3,0
7084,2170,-3,1
7088,2145,-3,2
7092,2154,-3,0
7096,2157,-3,1
7100,2151,-3,0
7104,2151,-3,0
7108,2156,-3,1
7112,2157,-3,0
7116,2147,-3,0
7120,2155,-3,0
7124,2160,-3,0
7128,2144,-3,0
7132,2151,-3,0
7136,2168,-3,0
7140,2151,-3,2
7144,2158,-3,0
7148,2151,-3,0
7152,2154,-3,0
7156,2160,-3,0
7160,2162,-3,0
7164,2159,-3,6
7168,2154,-3,2
7172,2151,-3,0
7176,2157,-3,0
7180,2145,-3,0
7184,2170,-3,6
7188,2158,-3,0
7192,2158,-3,3
7196,2152,-3,3
7200,2152,-3,2
7204,2155,-3,2
7208,2155,-3,2
7212,2149,-3,0
7216,2160,-3,0
7220,2168,-3,0
7224,2147,-3,0
7228,2155,-3,2
7232,2147,-3,0
7236,2147,-3,0
7240,2164,-3,0
