meep,,,
time,q1,q2,tau
5420,2186,21,0
5424,2192,21,1
5428,2169,21,0
5432,2179,20,0
5436,2177,20,0
5440,2185,19,2
5444,2185,19,2
5448,2185,18,0
5452,2192,18,0
5456,2190,17,0
5460,2178,17,0
5464,2178,16,0
5468,2189,16,1
5472,2179,15,1
5476,2192,15,0
5480,2188,14,1
5484,2184,14,2
5488,2184,13,2
5492,2184,13,2
5496,2184,12,2
5500,2183,11,0
5504,2184,11,0
5508,2194,11,0
5512,2185,10,8
5516,2185,9,8
5520,2187,9,0
5524,2181,9,0
5528,2187,8,0
5532,2183,7,0
5536,2192,7,1
5540,2185,7,0
5544,2188,6,0
5548,2184,5,0
5552,2188,5,0
5556,2192,4,0
5560,2190,4,0
5564,2184,3,0
5568,2187,3,0
5572,2187,2,0
5576,2184,2,0
5580,2190,1,4
5584,2177,1,0
5588,2187,0,0
5592,2173,-1,3
5596,2189,-1,1
5600,2192,-1,4
5604,2190,-2,10
5608,2176,-2,6
5612,2192,-3,0
5616,2191,-3,0
5620,2191,-4,0
5624,2188,-4,0
5628,2186,-4,0
5632,2190,-5,2
5636,2190,-5,2
5640,2176,-6,0
5644,2194,-6,0
5648,2177,-6,0
5652,2192,-7,0
5656,2187,-7,0
5660,2192,-7,0
5664,2192,-8,0
5668,2184,-8,0
5672,2191,-9,1
5676,2183,-9,0
5680,2183,-9,0
5684,2181,-9,0
5688,2189,-10,1
5692,2190,-10,0
5696,2179,-10,2
5700,2177,-10,0
5704,2196,-11,0
5708,2187,-11,1
5712,2182,-11,0
5716,2190,-11,3
5720,2184,-11,1
5724,2192,-11,0
5728,2193,-12,0
5732,2183,-12,1
5736,2194,-12,0
5740,2186,-12,0
5744,2183,-12,0
5748,2183,-12,0
5752,2186,-12,0
5756,2186,-12,0
5760,2186,-12,4
5764,2192,-12,1
5768,2190,-12,1
5772,2184,-12,0
5776,2196,-12,0
5780,2169,-12,1
5784,2200,-12,0
5788,2183,-12,0
5792,2187,-12,6
5796,2184,-12,0
5800,2187,-12,0
5804,2196,-12,0
5808,2177,-12,0
5812,2192,-12,1
5816,2192,-11,0
5820,2192,-11,0
5824,2176,-10,0
5828,2183,-10,0
5832,2187,-10,2
5836,2186,-9,2
5840,2181,-8,1
5844,2177,-8,0
5848,2192,-7,0
5852,2192,-7,0
5856,2191,-6,0
5860,2185,-6,2
5864,2177,-5,0
5868,2192,-4,0
5872,2192,-4,4
5876,2177,-3,0
5880,0,,
5884,2189,-2,1
5888,2185,-1,0
5892,2191,-1,0
5896,2186,-1,0
5900,2188,0,0
5904,2183,0,2
5908,2184,0,2
5912,2186,1,2
5916,2186,2,0
5920,2186,2,0
5924,2190,3,6
5928,2187,3,0
5932,2196,3,1
5936,2187,4,6
5940,2192,4,0
5944,2192,5,0
5948,2184,5,0
5952,2184,5,0
5956,2183,6,0
5960,2184,7,10
5964,2192,7,0
5968,2189,7,0
5972,2188,8,0
5976,2194,8,0
5980,2187,8,0
5984,2169,9,0
5988,2169,9,0
5992,2177,9,0
5996,2191,10,0
6000,2189,10,0
6004,2186,10,0
6008,2177,11,0
6012,2196,11,1
6016,2188,11,0
6020,2192,11,0
6024,2200,12,0
6028,2189,12,0
6032,2169,12,0
6036,2188,13,0
6040,2186,13,0
6044,2173,13,0
6048,2173,13,0
6052,2179,13,0
6056,2188,13,0
6060,2192,13,0
6064,2186,14,0
6068,2190,14,6
6072,2191,14,8
6076,2181,14,0
6080,2179,14,0
6084,2189,14,0
6088,2183,14,0
6092,2183,14,0
6096,2191,14,2
6100,2176,14,0
6104,2179,14,2
6108,2179,14,0
6112,2188,14,0
6116,2173,14,0
6120,2184,14,0
6124,2184,14,0
6128,2187,14,0
6132,2184,14,0
6136,2184,14,0
6140,2187,14,0
6144,2176,14,0
6148,2177,14,2
6152,2181,14,0
6156,2200,14,2
6160,2177,14,0
6164,2181,14,0
6168,2181,14,0
6172,2186,14,0
6176,2184,14,0
6180,2184,14,0
6184,2167,14,0
6188,2186,14,0
6192,2182,14,2
6196,2177,14,0
6200,2179,14,0
6204,2177,14,0
6208,2191,14,2
6212,2184,14,0
6216,2189,14,0
6220,2189,15,0
6224,2200,15,2
6228,2191,15,2
6232,2182,15,2
6236,2182,15,2
6240,2190,15,6
6244,2187,15,1
6248,2177,15,1
6252,2177,15,1
6256,2177,16,0
6260,2200,16,0
6264,2188,16,1
6268,2183,16,0
6272,2181,16,0
6276,2181,17,0
6280,2186,17,0
6284,2180,17,0
6288,2192,17,0
6292,2181,17,3
6296,2181,17,3
6300,2179,17,3
6304,2186,16,0
6308,2183,16,0
6312,2190,16,2
6316,2189,16,0
6320,2179,15,0
6324,2179,15,0
6328,2179,15,0
6332,2179,15,0
6336,2176,15,0
6340,2192,15,0
6344,2177,15,0
6348,2177,14,0
6352,2188,14,4
6356,2179,14,0
6360,2186,14,0
6364,2189,13,1
6368,2171,13,1
6372,2180,13,2
6376,2190,13,4
6380,2190,13,4
6384,2185,13,0
6388,2176,13,1
6392,2192,12,0
6396,2179,12,0
6400,2188,12,0
6404,2192,12,1
6408,2192,11,1
6412,2192,11,0
6416,2177,11,0
6420,2188,11,1
6424,2188,11,1
6428,2192,11,1
6432,2184,11,0
6436,2190,11,1
6440,2190,11,0
6444,2192,10,0
6448,2192,10,0
6452,2192,10,0
6456,2183,10,0
6460,2192,10,0
6464,2188,10,0
6468,2184,9,0
6472,2186,9,1
6476,2186,9,1
6480,2192,9,1
6484,2184,9,0
6488,2181,9,0
6492,2183,9,4
6496,2183,9,4
6500,2181,9,1
6504,2189,9,0
6508,2189,8,0
6512,2194,8,0
6516,2184,8,0
6520,2184,8,0
6524,2192,8,1
6528,2192,8,1
6532,2190,8,0
6536,2183,8,0
6540,2183,8,0
6544,2192,8,0
6548,2183,8,1
6552,2183,8,1
6556,2176,8,2
6560,2181,8,1
6564,2187,8,2
6568,2192,8,0
6572,2187,7,0
6576,2200,7,6
6580,2184,7,0
6584,2184,7,0
6588,2200,7,0
6592,2190,7,0
6596,2171,7,2
6600,2192,7,0
6604,2177,7,0
6608,2190,7,3
6612,2177,7,0
6616,2177,7,0
6620,2189,7,0
6624,2181,7,0
6628,2181,7,0
6632,2194,7,0
6636,2184,7,2
6640,2184,7,1
6644,2183,7,0
6648,2180,7,0
6652,2176,7,6
6656,2194,7,0
6660,2190,7,3
6664,2183,7,0
6668,2189,7,4
6672,2190,7,0
6676,2181,7,0
6680,2192,7,2
6684,2181,7,0
6688,2189,7,0
6692,2190,7,1
6696,2177,7,0
6700,2189,7,0
6704,2181,7,0
6708,2190,7,2
6712,2185,7,1
6716,2177,7,0
6720,2184,7,0
6724,2184,7,0
6728,2191,7,1
6732,2185,6,0
6736,2194,6,2
6740,2169,6,0
6744,2190,6,0
6748,2177,6,0
6752,2181,6,0
6756,2186,6,4
6760,2177,6,1
6764,2191,6,0
6768,2192,6,0
6772,2188,6,0
6776,2191,6,0
6780,2183,6,0
6784,2190,6,0
6788,2177,6,5
6792,2190,6,0
6796,2202,6,0
6800,2191,6,6
6804,2182,5,0
6808,2173,5,0
6812,2185,5,4
6816,2185,5,4
6820,2179,5,1
6824,2179,5,1
6828,2184,5,2
6832,2186,5,2
6836,2181,5,0
6840,2190,5,0
6844,2190,5,0
6848,2186,5,0
6852,2184,5,0
6856,2186,5,0
6860,2177,5,1
6864,2196,5,0
6868,2184,5,0
6872,2192,5,0
6876,2190,5,2
6880,2190,5,2
6884,2181,5,0
6888,2183,5,10
6892,2183,5,0
6896,2186,5,0
6900,2194,5,0
6904,2186,5,0
6908,2184,5,0
6912,2183,5,0
6916,2191,5,3
6920,2183,5,0
6924,2181,5,0
6928,2191,5,0
6932,2183,5,0
6936,2183,5,0
6940,2200,5,0
6944,2188,5,0
6948,2191,5,10
6952,2190,5,0
6956,2190,5,0
6960,2186,5,0
6964,2194,5,0
6968,2189,5,0
6972,2184,5,2
6976,2191,5,0
6980,2186,5,0
6984,2192,5,3
6988,2192,5,3
6992,2186,5,2
6996,2181,5,0
7000,2181,5,0
7004,2186,5,0
7008,2189,5,0
7012,2179,5,5
7016,2183,5,0
7020,2190,5,0
7024,2185,5,0
7028,2192,5,0
7032,2187,5,0
7036,2187,5,0
7040,2183,5,0
7044,2186,5,0
7048,2181,5,0
7052,2184,5,0
7056,2184,5,0
7060,2196,5,0
7064,2189,5,0
7068,2192,5,0
7072,2183,5,0
7076,2190,5,0
7080,2190,5,0
7084,2177,5,0
7088,2175,5,8
7092,2175,5,8
7096,2181,5,0
7100,2181,5,0
7104,2179,5,0
7108,2192,5,0
7112,2192,5,0
7116,2177,5,4
7120,2186,5,0
7124,2177,5,2
7128,2192,5,0
7132,2189,5,0
7136,2184,5,0
7140,2190,5,4
7144,2185,5,0
