response of q1 from initial condition,,,
time,q1,q2,tau
5140,1534,0,1
5141,1543,0,0
5142,1537,0,0
5143,1547,0,2
5144,1548,0,1
5145,1543,0,0
5146,1541,0,2
5147,1534,0,2
5148,1543,0,3
5149,1539,0,3
5150,1542,0,0
5151,1548,0,0
5152,1543,0,1
5153,1550,0,0
5154,1543,0,0
5155,1544,0,2
5156,1542,0,6
5157,1540,0,0
5158,1539,0,0
5159,1539,0,0
5160,1541,0,0
5161,1537,0,0
5162,1539,0,0
5163,1540,0,1
5164,1547,0,2
5165,1543,0,0
5166,1554,0,0
5167,1544,0,0
5168,1539,0,0
5169,1537,0,0
5170,1540,0,0
5171,1533,0,0
5172,1525,0,4
5173,1539,0,0
5174,1546,0,2
5175,1550,0,0
5176,1547,0,2
5177,1543,0,0
5178,1540,0,0
5179,1541,0,3
5180,1537,0,0
5181,1539,0,0
5182,1533,0,0
5183,1541,0,6
5184,1539,0,4
5185,1543,0,0
5186,1531,0,0
5187,1531,0,0
5188,1552,0,1
5189,1540,0,0
5190,1546,0,0
5191,1531,0,0
5192,1549,0,0
5193,1538,0,0
5194,1544,0,2
5195,1554,0,0
5196,1554,0,0
5197,1549,0,4
5198,1560,0,1
5199,1554,0,0
5200,1551,0,0
5201,1550,0,0
5202,1559,0,1
5203,1550,0,7
5204,1562,0,0
5205,1562,0,0
5206,1557,0,0
5207,1559,0,10
5208,1553,0,0
5209,1563,0,0
5210,1572,0,0
5211,1551,0,0
5212,1547,0,0
5213,1564,0,0
5214,1569,0,4
5215,1574,0,1
5216,1571,0,4
5217,1571,0,4
5218,1568,0,2
5219,1563,0,1
5220,1571,0,0
5221,1573,0,0
5222,1584,0,1
5223,1584,0,1
5224,1576,0,2
5225,1581,0,1
5227,1576,0,0
5229,1584,0,0
5231,1577,0,0
5233,1578,0,0
5235,1573,0,0
5237,1588,0,0
5239,1588,0,0
5241,1581,0,0
5243,1581,0,2
5245,1587,0,2
5247,1589,0,1
5249,1578,0,0
5251,1582,0,0
5253,1585,0,0
5255,1584,0,0
5257,1587,0,0
5259,1589,0,0
5261,1588,0,1
5263,1584,0,0
5265,1582,0,2
5267,1588,0,0
5269,1576,0,0
5271,1590,0,0
5273,1587,0,3
5275,1586,0,0
5276,1592,0,0
5277,1592,0,0
