response of q1 from initial condition,,,
time,q1,q2,tau
5320,1942,-15,0
5324,1929,-15,0
5328,1952,-15,3
5332,1965,-15,1
5336,1955,-15,0
5340,1984,-15,6
5344,1981,-15,0
5348,2008,-15,10
5352,2010,-15,0
5356,2021,-15,0
5360,2016,-15,0
5364,2031,-15,0
5368,2040,-15,0
5372,2052,-15,0
5376,2050,-15,1
5380,2058,-15,0
5384,2068,-15,0
5388,2078,-15,2
5392,2080,-15,1
5396,2080,-15,0
5400,2086,-15,0
5404,2088,-15,0
5408,2083,-15,3
5412,2099,-15,0
5416,2096,-15,0
5420,2116,-15,0
5424,2110,-15,7
5428,2112,-15,0
5432,2105,-15,0
5436,2117,-15,0
5440,2109,-15,0
5444,2120,-15,0
5448,2122,-15,0
5452,2126,-15,0
5456,2128,-15,0
5460,2132,-15,0
5464,2138,-15,0
5468,2138,-15,0
5472,2133,-15,0
5476,2133,-15,1
5480,2117,-15,1
5484,2117,-15,1
5488,2133,-15,2
5492,2138,-15,0
5496,2138,-15,0
5500,2132,-15,6
5504,2130,-15,2
5508,2125,-15,0
5512,2130,-15,0
5516,2125,-15,0
5520,2133,-15,0
5524,2138,-15,2
5528,2128,-15,1
5532,2128,-15,0
5536,2128,-15,1
5540,2132,-15,5
5544,2125,-15,0
5548,2125,-15,3
5552,2120,-15,0
5556,2111,-15,3
5560,2110,-15,0
5564,2104,-15,4
5568,2102,-15,4
5572,2090,-15,0
5576,2081,-15,0
5580,2073,-15,2
5584,2057,-15,0
5588,2066,-15,1
5592,2058,-15,0
5596,2051,-15,0
5600,2048,-15,0
5604,2036,-15,0
5608,2021,-15,2
5612,2012,-15,0
5616,2004,-15,1
5620,1990,-15,0
5624,1971,-15,0
5628,1976,-15,0
5632,1968,-15,1
5636,1952,-15,0
5640,1940,-15,0
5644,1936,-15,7
5648,1928,-15,0
5652,1916,-15,1
5656,1904,-15,0
5660,1898,-15,0
5664,1872,-15,0
5668,1857,-15,3
5672,1856,-15,0
5676,1848,-15,0
5680,1842,-15,4
5684,1828,-15,0
5688,1813,-15,2
5692,1800,-15,0
5696,1794,-15,0
5700,1776,-15,6
5704,1765,-15,0
5708,1747,-15,0
5712,1719,-15,0
5716,1728,-15,6
5720,1716,-15,0
5724,1691,-15,0
5728,1688,-15,0
5732,1676,-15,0
5736,1660,-15,5
5740,1646,-15,0
5744,1642,-15,2
5748,1624,-15,0
5752,1611,-15,1
5756,1597,-15,5
5760,1582,-15,0
5764,1568,-15,0
5768,1556,-15,0
5772,1550,-15,0
5776,1528,-15,10
5780,1526,-15,0
5784,1520,-15,0
5788,1491,-15,3
5792,1480,-15,1
5796,1475,-15,0
5800,1451,-15,7
5804,1454,-15,0
5808,1438,-15,0
5812,1416,-15,0
5816,1418,-15,0
5820,1405,-15,1
5824,1383,-15,1
5828,1368,-15,6
5832,1366,-15,3
5836,1360,-15,1
5840,1352,-15,6
5844,1340,-15,2
5848,1323,-15,0
5852,1319,-15,0
5856,1301,-15,0
5860,1296,-15,0
5864,1284,-15,0
5868,1277,-15,0
5872,1266,-15,0
5876,1248,-15,1
5880,1250,-15,0
5884,1238,-15,4
5888,1232,-15,6
5892,1205,-15,1
5896,1207,-15,0
5900,1208,-15,0
5904,1189,-15,1
5908,1191,-15,1
5912,1176,-15,8
5916,1173,-15,0
5920,1176,-15,3
5924,1158,-15,0
5928,1159,-15,0
5932,1150,-15,0
5936,1133,-15,8
5940,1132,-15,0
5944,1135,-15,11
5948,1130,-15,0
5952,1130,-15,0
5956,1122,-15,0
5960,1098,-15,6
5964,1099,-15,0
5968,1104,-15,0
5972,1091,-15,10
5976,1089,-15,1
5980,1090,-15,1
5984,1090,-15,1
5988,1092,-15,3
5992,1079,-15,0
5996,1090,-15,0
6000,1080,-15,4
6004,1080,-15,3
6008,1084,-15,0
6012,1069,-15,0
6016,1080,-15,0
6020,1086,-15,0
6024,1079,-15,3
6028,1087,-15,2
6032,1078,-15,5
6036,1065,-15,0
6040,1084,-15,8
6044,1071,-15,2
6048,1075,-15,4
6052,1086,-15,1
6056,1085,-15,0
6060,1090,-15,2
6064,1084,-15,0
6068,1082,-15,0
6072,1077,-15,4
6076,1079,-15,0
6080,1078,-15,0
6084,1076,-15,0
6088,1079,-15,0
6092,1085,-15,0
6096,1080,-15,0
6100,1084,-15,0
6104,1070,-15,6
6108,1076,-15,0
6112,1079,-15,1
6116,1079,-15,0
6120,1075,-15,0
6124,1095,-15,1
6128,1103,-15,0
6132,1101,-15,7
6136,1108,-15,0
6140,1119,-15,0
6144,1125,-15,4
6148,1136,-15,0
6152,1137,-15,2
6156,1153,-15,0
6160,1147,-15,8
6164,1172,-15,2
6168,1168,-15,11
6172,1171,-15,0
6176,1191,-15,0
6180,1218,-15,6
6184,1237,-15,6
6188,1255,-15,4
6192,1282,-15,1
6196,1310,-15,0
6200,1328,-15,0
6204,1345,-15,0
6208,1359,-15,0
6212,1387,-15,1
6216,1424,-15,6
6220,1447,-15,10
6224,1477,-15,0
6228,1502,-15,0
6232,1522,-15,6
6236,1549,-15,6
6240,1557,-15,1
6244,1584,-15,10
6248,1613,-15,0
6252,1638,-15,0
6256,1669,-15,0
6260,1686,-15,0
6264,1718,-15,0
6268,1738,-15,0
6272,1757,-15,1
6276,1776,-15,4
6280,1796,-15,2
6284,1811,-15,0
6288,1823,-15,1
6292,1832,-15,0
6296,1848,-15,5
6300,1856,-15,6
6304,1869,-15,0
6308,1898,-15,4
6312,1889,-15,6
6316,1911,-15,0
6320,1915,-15,0
6324,1936,-15,0
6328,1946,-15,4
6332,1956,-15,0
6336,1945,-15,0
6340,1971,-15,0
6344,1980,-15,0
6348,1985,-15,0
6352,2000,-15,0
6356,2002,-15,2
6360,2010,-15,0
6364,2021,-15,0
6368,2029,-15,0
6372,2026,-15,2
6376,2035,-15,0
6380,2033,-15,0
6384,2027,-15,0
6388,2041,-15,0
6392,2037,-15,4
6396,2052,-15,0
6400,2056,-15,0
6404,2066,-15,0
6408,2074,-15,0
6412,2074,-15,0
6416,2064,-15,0
6420,2070,-15,0
6424,2065,-15,0
6428,2059,-15,0
6432,2074,-15,1
6436,2069,-15,0
6440,2071,-15,0
6444,2057,-15,0
6448,2074,-15,7
6452,2070,-15,5
6456,2069,-15,0
6460,2063,-15,2
6464,2069,-15,4
6468,2053,-15,0
6472,2058,-15,0
6476,2067,-15,7
6480,2074,-15,0
6484,2055,-15,0
6488,2060,-15,3
6492,2033,-15,1
6496,2040,-15,1
6500,2031,-15,1
6504,2040,-15,0
6508,2042,-15,1
6512,2023,-15,3
6516,2016,-15,0
6520,2013,-15,4
6524,1999,-15,1
6528,1979,-15,2
6532,1981,-15,0
6536,1971,-15,7
6540,1976,-15,0
6544,1955,-15,1
6548,1956,-15,0
6552,1949,-15,1
6556,1942,-15,0
6560,1933,-15,1
6564,1927,-15,2
6568,1918,-15,0
6572,1909,-15,0
6576,1902,-15,0
6580,1891,-15,0
6584,1877,-15,0
6588,1864,-15,0
6592,1858,-15,0
6596,1852,-15,1
6600,1837,-15,0
6604,1835,-15,6
6608,1819,-15,0
6612,1806,-15,0
6616,1796,-15,0
6620,1783,-15,0
6624,1775,-15,4
6628,1747,-15,1
6632,1751,-15,0
6636,1733,-15,0
6640,1732,-15,4
6644,1724,-15,6
6648,1709,-15,0
6652,1693,-15,0
6656,1684,-15,6
6660,1676,-15,6
6664,1662,-15,6
6668,1650,-15,4
6672,1638,-15,0
6676,1623,-15,2
6680,1626,-15,0
6684,1626,-15,0
6688,1594,-15,0
6692,1590,-15,1
6696,1573,-15,0
6700,1566,-15,0
6704,1543,-15,1
6708,1537,-15,0
6712,1526,-15,0
6716,1512,-15,0
6720,1505,-15,1
6724,1496,-15,0
6728,1490,-15,0
6732,1463,-15,4
6736,1455,-15,2
6740,1449,-15,0
6744,1442,-15,0
6748,1436,-15,1
6752,1430,-15,0
6756,1412,-15,0
6760,1393,-15,0
6764,1394,-15,0
6768,1384,-15,0
6772,1384,-15,0
6776,1345,-15,3
6780,1347,-15,3
6784,1323,-15,0
6788,1340,-15,0
6792,1331,-15,0
6796,1322,-15,6
6800,1309,-15,0
6804,1308,-15,1
6808,1293,-15,0
6812,1285,-15,0
6816,1282,-15,3
6820,1265,-15,0
6824,1268,-15,0
6828,1249,-15,1
6832,1249,-15,1
6836,1242,-15,2
6840,1242,-15,0
6844,1231,-15,0
6848,1220,-15,1
6852,1199,-15,6
6856,1207,-15,0
6860,1205,-15,1
6864,1199,-15,1
6868,1191,-15,4
6872,1179,-15,0
6876,1186,-15,0
6880,1182,-15,6
6884,1172,-15,3
6888,1167,-15,0
6892,1153,-15,5
6896,1163,-15,0
6900,1145,-15,5
6904,1162,-15,0
6908,1153,-15,0
6912,1147,-15,0
6916,1152,-15,0
6920,1156,-15,0
6924,1148,-15,0
6928,1149,-15,1
6932,1143,-15,0
6936,1141,-15,1
6940,1131,-15,2
6944,1139,-15,1
6948,1133,-15,2
6952,1146,-15,4
6956,1139,-15,0
6960,1141,-15,4
6964,1143,-15,0
6968,1136,-15,1
6972,1139,-15,2
6976,1136,-15,0
6980,1134,-15,6
6984,1132,-15,0
6988,1121,-15,0
6992,1141,-15,0
6996,1146,-15,2
7000,1137,-15,0
7004,1125,-15,0
7008,1131,-15,6
7012,1140,-15,3
7016,1143,-15,0
7020,1136,-15,0
7024,1143,-15,0
7028,1143,-15,2
7032,1142,-15,0
7036,1150,-15,0
7040,1140,-15,0
7044,1141,-15,0
7048,1143,-15,1
7052,1145,-15,0
7056,1149,-15,0
7060,1149,-15,1
7064,1162,-15,0
7068,1174,-15,0
7072,1171,-15,0
7076,1180,-15,0
7080,1190,-15,0
7084,1194,-15,0
7088,1200,-15,0
7092,1211,-15,2
7096,1221,-15,0
7100,1229,-15,0
7104,1242,-15,0
7108,1245,-15,0
7112,1254,-15,0
7116,1262,-15,0
7120,1280,-15,0
7124,1277,-15,0
7128,1289,-15,0
7132,1299,-15,0
7136,1309,-15,0
7140,1319,-15,0
7144,1321,-15,0
7148,1336,-15,5
7152,1344,-15,3
7156,1360,-15,0
7160,1374,-15,0
7164,1382,-15,2
7168,1394,-15,0
7172,1399,-15,2
7176,1408,-15,0
7180,1416,-15,0
7184,1431,-15,0
7188,1447,-15,0
7192,1446,-15,1
7196,1461,-15,0
7200,1461,-15,0
7204,1488,-15,6
7208,1499,-15,0
7212,1501,-15,7
7216,1515,-15,0
7220,1534,-15,3
7224,1541,-15,0
7228,1555,-15,6
7232,1565,-15,0
7236,1573,-15,4
7240,1589,-15,0
7244,1598,-15,0
7248,1600,-15,0
7252,1607,-15,0
7256,1629,-15,0
7260,1637,-15,6
7264,1637,-15,6
7268,1664,-15,1
7272,1668,-15,0
7276,1669,-15,0
7280,1691,-15,0
7284,1693,-15,4
7288,1708,-15,0
7292,1716,-15,0
7296,1729,-15,0
7300,1739,-15,0
7304,1739,-15,7
7308,1759,-15,4
7312,1772,-15,0
7316,1792,-15,0
7320,1794,-15,0
7324,1802,-15,1
7328,1793,-15,2
7332,1818,-15,0
7336,1820,-15,0
7340,1828,-15,1
7344,1831,-15,0
7348,1833,-15,0
7352,1866,-15,0
7356,1860,-15,0
7360,1872,-15,3
7364,1863,-15,0
7368,1894,-15,2
7372,1888,-15,6
7376,1906,-15,0
7380,1908,-15,0
7384,1909,-15,4
7388,1918,-15,2
7392,1931,-15,2
7396,1946,-15,7
7400,1933,-15,0
7404,1935,-15,2
7408,1960,-15,0
7412,1950,-15,4
7416,1945,-15,1
7420,1967,-15,0
7424,1955,-15,0
7428,1965,-15,0
7432,1973,-15,1
7436,1986,-15,0
7440,1973,-15,0
7444,1989,-15,0
7448,1992,-15,0
7452,1996,-15,0
7456,1989,-15,1
7460,2000,-15,3
7464,1989,-15,0
7468,2000,-15,0
7472,1995,-15,0
7476,2005,-15,3
7480,2010,-15,4
7484,2004,-15,0
7488,2002,-15,0
7492,2001,-15,1
7496,2002,-15,0
7500,1995,-15,0
7504,2005,-15,0
7508,1997,-15,0
7512,2007,-15,0
7516,2007,-15,0
7520,1999,-15,1
7524,2008,-15,7
7528,2010,-15,0
7532,2008,-15,0
7536,2010,-15,0
7540,1997,-15,0
7544,2005,-15,6
7548,2003,-15,0
7552,2002,-15,0
7556,2010,-15,0
7560,2010,-15,0
7564,2008,-15,1
7568,2008,-15,0
7572,1996,-15,0
7576,1978,-15,0
7580,1968,-15,0
7584,1952,-15,0
7588,1942,-15,5
7592,1920,-15,0
7596,1918,-15,4
7600,1904,-15,0
7604,1894,-15,0
7608,1871,-15,2
7612,1855,-15,0
7616,1838,-15,0
7620,1808,-15,0
7624,1805,-15,0
7628,1778,-15,2
7632,1752,-15,0
7636,1743,-15,2
7640,1723,-15,0
7644,1706,-15,2
7648,1687,-15,0
7652,1665,-15,0
7656,1665,-15,4
7660,1649,-15,1
7664,1635,-15,0
7668,1623,-15,2
7672,1609,-15,4
7676,1603,-15,6
7680,1594,-15,0
7684,1586,-15,0
7688,1564,-15,3
7692,1548,-15,0
7696,1535,-15,2
7700,1515,-15,6
7704,1510,-15,0
7708,1493,-15,4
7712,1487,-15,0
7716,1469,-15,0
7720,1463,-15,0
7724,1446,-15,1
7728,1431,-15,3
7732,1421,-15,0
7736,1401,-15,6
7740,1387,-15,0
7744,1386,-15,1
7748,1381,-15,0
7752,1368,-15,0
7756,1346,-15,0
7760,1345,-15,0
7764,1344,-15,0
7768,1328,-15,0
7772,1319,-15,0
7776,1295,-15,2
7780,1279,-15,0
7784,1296,-15,4
7788,1272,-15,0
7792,1269,-15,0
7796,1258,-15,1
7800,1255,-15,1
7804,1252,-15,0
7808,1235,-15,1
7812,1237,-15,0
7816,1229,-15,0
7820,1226,-15,1
7824,1229,-15,0
7828,1223,-15,3
7832,1216,-15,0
7836,1210,-15,2
7840,1208,-15,0
7844,1205,-15,0
7848,1200,-15,3
7852,1210,-15,0
7856,1195,-15,4
7860,1195,-15,0
7864,1200,-15,0
7868,1197,-15,0
7872,1202,-15,2
7876,1202,-15,0
7880,1204,-15,0
7884,1196,-15,0
7888,1185,-15,1
7892,1191,-15,0
7896,1203,-15,1
7900,1202,-15,3
7904,1202,-15,0
7908,1195,-15,1
7912,1197,-15,0
7916,1202,-15,1
7920,1206,-15,0
7924,1195,-15,1
7928,1192,-15,0
7932,1199,-15,6
7936,1199,-15,0
7940,1196,-15,1
7944,1199,-15,1
7948,1194,-15,0
7952,1199,-15,0
7956,1202,-15,0
7960,1199,-15,2
7964,1204,-15,0
7968,1187,-15,0
7972,1198,-15,2
7976,1192,-15,0
7980,1200,-15,0
7984,1198,-15,0
7988,1212,-15,0
7992,1215,-15,0
7996,1220,-15,0
8000,1226,-15,5
8004,1234,-15,0
8008,1237,-15,2
8012,1235,-15,6
8016,1248,-15,0
8020,1263,-15,0
8024,1264,-15,0
8028,1271,-15,2
8032,1288,-15,0
8036,1288,-15,1
8040,1310,-15,6
8044,1311,-15,0
8048,1306,-15,0
8052,1325,-15,1
8056,1335,-15,0
8060,1336,-15,3
8064,1338,-15,2
8068,1360,-15,0
8072,1363,-15,1
8076,1382,-15,2
8080,1376,-15,1
8084,1392,-15,0
8088,1400,-15,0
8092,1401,-15,1
8096,1422,-15,1
8100,1428,-15,0
8104,1427,-15,4
8108,1452,-15,8
8112,1460,-15,0
8116,1463,-15,0
8120,1479,-15,0
8124,1492,-15,0
8128,1500,-15,0
8132,1506,-15,0
8136,1509,-15,0
8140,1527,-15,0
8144,1534,-15,0
8148,1552,-15,2
8152,1547,-15,3
8156,1565,-15,1
8160,1578,-15,8
8164,1581,-15,0
8168,1579,-15,0
8172,1616,-15,0
8176,1622,-15,3
8180,1625,-15,0
8184,1632,-15,0
8188,1639,-15,0
8192,1656,-15,0
8196,1649,-15,0
8200,1669,-15,0
8204,1665,-15,3
8208,1673,-15,0
8212,1695,-15,0
8216,1702,-15,0
8220,1712,-15,0
8224,1728,-15,2
8228,1730,-15,3
8232,1747,-15,0
8236,1749,-15,2
8240,1754,-15,4
8244,1770,-15,0
8248,1773,-15,1
8252,1776,-15,1
8256,1773,-15,0
8260,1769,-15,0
8264,1791,-15,0
8268,1806,-15,0
8272,1820,-15,10
8276,1830,-15,0
8280,1824,-15,0
8284,1831,-15,0
8288,1840,-15,0
8292,1845,-15,0
8296,1860,-15,6
8300,1861,-15,0
8304,1864,-15,0
8308,1877,-15,0
8312,1877,-15,3
8316,1879,-15,4
8320,1893,-15,0
8324,1894,-15,0
8328,1892,-15,0
8332,1906,-15,0
8336,1914,-15,0
8340,1914,-15,0
8344,1912,-15,0
8348,1913,-15,0
8352,1920,-15,4
8356,1918,-15,1
8360,1932,-15,0
8364,1920,-15,1
8368,1925,-15,3
8372,1946,-15,0
8376,1940,-15,2
8380,1938,-15,1
8384,1935,-15,0
8388,1950,-15,4
8392,1944,-15,0
8396,1941,-15,7
8400,1933,-15,10
8404,1935,-15,0
8408,1949,-15,3
8412,1949,-15,0
8416,1937,-15,0
8420,1948,-15,0
8424,1956,-15,6
8428,1951,-15,0
8432,1950,-15,0
8436,1949,-15,0
8440,1945,-15,0
8444,1937,-15,0
8448,1952,-15,2
8452,1945,-15,0
8456,1966,-15,0
8460,1950,-15,0
8464,1948,-15,1
8468,1941,-15,0
8472,1951,-15,0
8476,1951,-15,7
8480,1945,-15,3
8484,1941,-15,0
8488,1951,-15,0
8492,1948,-15,0
8496,1948,-15,1
8500,1954,-15,0
8504,1945,-15,5
8508,1948,-15,0
8512,1954,-15,0
8516,1933,-15,0
8520,1938,-15,6
8524,1925,-15,1
8528,1933,-15,0
8532,1930,-15,2
8536,1899,-15,0
8540,1922,-15,0
8544,1912,-15,6
8548,1893,-15,4
8552,1899,-15,0
8556,1893,-15,2
8560,1884,-15,6
8564,1884,-15,0
8568,1874,-15,0
8572,1869,-15,0
8576,1861,-15,0
8580,1848,-15,0
8584,1845,-15,0
8588,1838,-15,1
8592,1835,-15,0
8596,1819,-15,1
8600,1803,-15,0
8604,1807,-15,0
8608,1803,-15,0
8612,1784,-15,0
8616,1772,-15,0
8620,1778,-15,4
8624,1778,-15,4
8628,1759,-15,0
8632,1749,-15,0
8636,1738,-15,0
8640,1738,-15,0
8644,1718,-15,2
8648,1722,-15,1
8652,1712,-15,1
8656,1700,-15,2
8660,1683,-15,2
8664,1685,-15,7
8668,1674,-15,0
8672,1669,-15,0
8676,1652,-15,0
8680,1652,-15,2
8684,1635,-15,0
8688,1630,-15,6
8692,1603,-15,2
8696,1612,-15,0
8700,1600,-15,7
8704,1594,-15,0
8708,1583,-15,1
8712,1576,-15,1
8716,1568,-15,0
8720,1563,-15,2
8724,1549,-15,0
8728,1540,-15,0
8732,1522,-15,7
8736,1524,-15,0
8740,1517,-15,0
8744,1497,-15,6
8748,1495,-15,4
8752,1479,-15,0
8756,1486,-15,2
8760,1470,-15,4
8764,1461,-15,0
8768,1460,-15,0
8772,1455,-15,0
8776,1447,-15,0
8780,1436,-15,4
8784,1416,-15,0
8788,1418,-15,6
8792,1403,-15,4
8796,1407,-15,4
8800,1397,-15,0
8804,1394,-15,1
8808,1377,-15,0
8812,1378,-15,4
8816,1375,-15,0
8820,1373,-15,0
8824,1358,-15,10
8828,1349,-15,3
8832,1345,-15,1
8836,1346,-15,0
8840,1335,-15,7
8844,1327,-15,0
8848,1330,-15,0
8852,1315,-15,1
8856,1312,-15,0
8860,1320,-15,0
8864,1306,-15,0
8868,1308,-15,0
8872,1291,-15,1
8876,1295,-15,0
8880,1294,-15,1
8884,1287,-15,0
8888,1283,-15,0
8892,1267,-15,2
8896,1277,-15,3
8900,1277,-15,0
8904,1269,-15,0
8908,1257,-15,0
8912,1249,-15,2
8916,1263,-15,0
8920,1252,-15,0
8924,1264,-15,0
8928,1256,-15,0
8932,1262,-15,6
8936,1235,-15,0
8940,1234,-15,0
8944,1239,-15,0
8948,1252,-15,0
8952,1242,-15,2
8956,1252,-15,0
8960,1255,-15,1
8964,1243,-15,1
8968,1247,-15,0
8972,1253,-15,0
8976,1255,-15,1
8980,1256,-15,0
8984,1247,-15,0
8988,1247,-15,0
8992,1248,-15,6
8996,1261,-15,0
9000,1282,-15,0
9004,1292,-15,0
9008,1301,-15,0
9012,1305,-15,2
9016,1324,-15,0
9020,1327,-15,0
9024,1342,-15,0
9028,1366,-15,3
9032,1364,-15,0
9036,1367,-15,0
9040,1384,-15,0
9044,1406,-15,0
9048,1393,-15,0
9052,1419,-15,0
9056,1425,-15,0
9060,1432,-15,0
9064,1444,-15,0
9068,1458,-15,0
9072,1471,-15,0
9076,1487,-15,0
9080,1487,-15,7
9084,1503,-15,1
9088,1509,-15,0
9092,1525,-15,0
9096,1540,-15,0
9100,1550,-15,0
9104,1551,-15,0
9108,1578,-15,6
9112,1571,-15,2
9116,1597,-15,0
9120,1607,-15,0
9124,1603,-15,3
9128,1628,-15,5
9132,1637,-15,0
9136,1648,-15,0
9140,1665,-15,0
9144,1657,-15,1
9148,1671,-15,0
9152,1687,-15,1
9156,1704,-15,2
9160,1710,-15,0
9164,1735,-15,0
9168,1718,-15,0
9172,1725,-15,0
9176,1748,-15,0
9180,1759,-15,1
9184,1760,-15,0
9188,1770,-15,6
9192,1782,-15,2
9196,1788,-15,0
9200,1800,-15,0
9204,1811,-15,0
9208,1808,-15,0
9212,1824,-15,4
9216,1838,-15,0
9220,1831,-15,6
9224,1839,-15,1
9228,1850,-15,0
9232,1850,-15,3
9236,1853,-15,0
9240,1852,-15,0
9244,1863,-15,0
9248,1859,-15,0
9252,1871,-15,4
9256,1880,-15,0
9260,1869,-15,4
9264,1884,-15,0
9268,1882,-15,0
9272,1879,-15,0
9276,1896,-15,4
9280,1886,-15,0
9284,1886,-15,0
9288,1893,-15,0
9292,1892,-15,0
9296,1885,-15,0
9300,1889,-15,0
9304,1902,-15,0
9308,1904,-15,0
9312,1896,-15,0
9316,1883,-15,0
9320,1899,-15,1
9324,1902,-15,0
9328,1889,-15,0
9332,1898,-15,0
9336,1908,-15,0
9340,1895,-15,0
9344,1910,-15,0
9348,1893,-15,0
9352,1904,-15,1
9356,1902,-15,3
9360,1908,-15,3
9364,1900,-15,0
9368,1891,-15,0
9372,1904,-15,0
9376,1889,-15,0
9380,1891,-15,7
9384,1897,-15,1
9388,1910,-15,3
9392,1906,-15,0
9396,1902,-15,2
9400,1902,-15,0
9404,1905,-15,0
9408,1904,-15,0
9412,1904,-15,0
9416,1881,-15,0
9420,1901,-15,0
9424,1895,-15,0
9428,1898,-15,0
9432,1894,-15,2
9436,1893,-15,4
9440,1885,-15,1
9444,1884,-15,3
9448,1879,-15,0
9452,1876,-15,0
9456,1857,-15,2
9460,1863,-15,1
9464,1857,-15,0
9468,1848,-15,0
9472,1835,-15,0
9476,1845,-15,0
9480,1835,-15,6
9484,1830,-15,4
9488,1834,-15,0
9492,1810,-15,0
9496,1812,-15,0
9500,1792,-15,0
9504,1792,-15,0
9508,1786,-15,1
9512,1782,-15,0
9516,1783,-15,0
9520,1771,-15,0
9524,1761,-15,0
9528,1758,-15,2
9532,1748,-15,4
9536,1744,-15,7
9540,1740,-15,2
9544,1726,-15,0
9548,1720,-15,0
9552,1720,-15,0
9556,1699,-15,0
9560,1696,-15,1
9564,1685,-15,0
9568,1665,-15,0
9572,1665,-15,0
9576,1664,-15,1
9580,1662,-15,0
9584,1656,-15,2
9588,1646,-15,0
9592,1635,-15,1
9596,1629,-15,0
9600,1612,-15,0
9604,1609,-15,1
9608,1604,-15,3
9612,1600,-15,2
9616,1588,-15,0
9620,1587,-15,4
9624,1587,-15,4
9628,1564,-15,1
9632,1557,-15,3
9636,1552,-15,0
9640,1552,-15,0
9644,1536,-15,4
9648,1528,-15,1
9652,1513,-15,0
9656,1512,-15,3
9660,1507,-15,0
9664,1498,-15,0
9668,1499,-15,0
9672,1487,-15,1
9676,1484,-15,0
9680,1473,-15,0
9684,1465,-15,4
9688,1470,-15,1
9692,1456,-15,1
9696,1441,-15,4
9700,1444,-15,0
9704,1428,-15,1
9708,1417,-15,0
9712,1411,-15,7
9716,1424,-15,0
9720,1413,-15,0
9724,1408,-15,0
9728,1402,-15,0
9732,1383,-15,1
9736,1377,-15,0
9740,1383,-15,0
9744,1387,-15,0
9748,1367,-15,1
9752,1371,-15,0
9756,1365,-15,1
9760,1359,-15,0
9764,1349,-15,3
9768,1356,-15,1
9772,1354,-15,0
9776,1344,-15,1
9780,1342,-15,4
9784,1325,-15,0
9788,1326,-15,0
9792,1321,-15,4
9796,1322,-15,6
9800,1322,-15,0
9804,1319,-15,3
9808,1324,-15,6
9812,1323,-15,0
9816,1316,-15,0
9820,1314,-15,0
9824,1308,-15,0
9828,1308,-15,0
9832,1303,-15,0
9836,1309,-15,0
9840,1293,-15,1
9844,1300,-15,3
9848,1301,-15,0
9852,1291,-15,4
9856,1297,-15,0
9860,1298,-15,0
9864,1297,-15,0
9868,1303,-15,1
9872,1298,-15,1
9876,1288,-15,1
9880,1291,-15,0
9884,1307,-15,0
9888,1296,-15,0
9892,1303,-15,0
9896,1300,-15,0
9900,1306,-15,0
9904,1298,-15,0
9908,1303,-15,1
9912,1300,-15,0
9916,1300,-15,0
9920,1295,-15,6
9924,1296,-15,0
9928,1300,-15,2
9932,1296,-15,2
9936,1298,-15,3
9940,1298,-15,1
9944,1300,-15,0
9948,1299,-15,0
9952,1299,-15,1
9956,1295,-15,0
9960,1310,-15,2
9964,1291,-15,1
9968,1293,-15,0
9972,1300,-15,0
9976,1289,-15,1
9980,1300,-15,0
9984,1300,-15,0
9988,1308,-15,0
9992,1303,-15,4
9996,1322,-15,0
10000,1317,-15,0
10004,1328,-15,0
10008,1326,-15,2
10012,1332,-15,4
10016,1336,-15,0
10020,1346,-15,0
10024,1358,-15,0
10028,1358,-15,0
10032,1354,-15,2
10036,1375,-15,5
10040,1380,-15,0
10044,1390,-15,0
10048,1378,-15,0
10052,1387,-15,0
10056,1404,-15,0
10060,1405,-15,2
10064,1408,-15,0
10068,1415,-15,0
10072,1429,-15,0
10076,1436,-15,0
10080,1454,-15,0
10084,1453,-15,0
10088,1456,-15,3
10092,1470,-15,0
10096,1475,-15,0
10100,1477,-15,0
10104,1487,-15,0
10108,1481,-15,4
10112,1501,-15,0
10116,1497,-15,0
10120,1519,-15,0
10124,1524,-15,0
10128,1526,-15,0
10132,1544,-15,0
10136,1541,-15,0
10140,1556,-15,0
10144,1554,-15,0
10148,1568,-15,4
10152,1570,-15,1
10156,1584,-15,6
10160,1576,-15,0
10164,1596,-15,0
10168,1607,-15,0
10172,1607,-15,6
10176,1610,-15,0
10180,1621,-15,0
10184,1626,-15,0
10188,1639,-15,1
10192,1642,-15,1
10196,1648,-15,1
10200,1650,-15,2
10204,1645,-15,0
10208,1665,-15,0
10212,1672,-15,6
10216,1690,-15,0
10220,1690,-15,6
10224,1692,-15,0
10228,1696,-15,0
10232,1704,-15,0
10236,1722,-15,0
10240,1723,-15,0
10244,1714,-15,0
10248,1723,-15,0
10252,1735,-15,0
10256,1733,-15,4
10260,1756,-15,0
10264,1751,-15,0
10268,1759,-15,0
10272,1761,-15,0
10276,1766,-15,0
10280,1776,-15,1
10284,1779,-15,0
10288,1794,-15,1
10292,1804,-15,0
10296,1810,-15,4
10300,1819,-15,0
10304,1823,-15,0
10308,1828,-15,0
10312,1830,-15,0
10316,1825,-15,1
10320,1852,-15,0
10324,1852,-15,0
10328,1847,-15,2
10332,1853,-15,0
10336,1848,-15,0
10340,1850,-15,0
10344,1856,-15,0
10348,1843,-15,0
10352,1841,-15,0
10356,1858,-15,3
10360,1856,-15,0
10364,1847,-15,0
10368,1848,-15,2
10372,1851,-15,0
10376,1853,-15,0
10380,1847,-15,4
10384,1853,-15,2
10388,1841,-15,0
10392,1841,-15,0
10396,1848,-15,0
